"HydroID","cnt","openwater_1985_sum","openwater_1985_pct"
201496014,556,63,0.113309352517986
201496100,1622,0,0
201495995,869,1,0.00115074798619102
201496073,2753,1,0.000363240101707228
201496024,1205,6,0.00497925311203319
201495998,1191,10,0.00839630562552477
201496009,413,43,0.104116222760291
201495994,1531,0,0
201496046,1157,0,0
201496094,3279,36,0.0109789569990851
201496044,426,0,0
201496001,868,0,0
201496048,843,11,0.0130486358244365
201496063,2231,0,0
201496034,1822,0,0
201496036,1899,0,0
201496013,1341,237,0.176733780760626
201496059,790,1,0.00126582278481013
201496006,1290,0,0
201496039,1875,4,0.00213333333333333
201496031,3473,111,0.0319608407716671
201496016,367,4,0.0108991825613079
201496033,1241,0,0
201496017,2369,304,0.128324187420853
201496060,1456,0,0
201496020,1899,13,0.00684570826750922
201496022,937,17,0.0181430096051227
201496041,2425,113,0.0465979381443299
201496012,228,59,0.258771929824561
201496101,1054,0,0
201496053,908,44,0.0484581497797357
201496085,1659,68,0.0409885473176612
201496150,3172,431,0.135876418663304
201496049,1204,53,0.0440199335548173
201496102,3335,27,0.00809595202398801
201496030,2991,0,0
201496027,217,1,0.00460829493087558
201496052,807,232,0.287484510532838
201496038,1214,11,0.00906095551894563
201496032,2464,25,0.0101461038961039
201496037,908,0,0
201496029,76,3,0.0394736842105263
201496025,945,10,0.0105820105820106
201496151,3390,60,0.0176991150442478
201496055,300,0,0
201496040,113,31,0.274336283185841
201496079,1630,363,0.222699386503067
201496121,2316,0,0
201496064,1312,0,0
201496062,1460,48,0.0328767123287671
201496057,142,0,0
201496083,2937,228,0.0776302349336057
201496067,1400,48,0.0342857142857143
201496093,1542,0,0
201496078,1198,20,0.01669449081803
201496114,4130,57,0.0138014527845036
201496050,1112,3,0.00269784172661871
201496045,590,1,0.00169491525423729
201496109,1447,153,0.10573600552868
201496074,426,30,0.0704225352112676
201496133,2658,0,0
201496061,70,6,0.0857142857142857
201496054,2,0,0
201496056,23,0,0
201496068,471,214,0.454352441613588
201496071,1373,90,0.0655498907501821
201496091,1804,76,0.0421286031042129
201496065,11,0,0
201496087,1775,3,0.00169014084507042
201496084,1373,49,0.0356882738528769
201496098,1156,4,0.00346020761245675
201496141,3535,24,0.00678925035360679
201496066,2324,5,0.00215146299483649
201496177,4482,3,0.000669344042838019
201496107,3699,103,0.027845363611787
201496167,2452,52,0.0212071778140294
201496137,4931,1138,0.230784830663152
201496092,1433,1,0.000697836706210747
201496080,2463,0,0
201496165,2770,0,0
201496140,2693,0,0
201496143,2780,24,0.00863309352517986
201496075,1178,20,0.0169779286926995
201496086,460,166,0.360869565217391
201496106,1338,0,0
201496119,1474,759,0.514925373134328
201496077,94,24,0.25531914893617
201496104,920,92,0.1
201496105,1208,5,0.00413907284768212
201496124,3606,3,0.000831946755407654
201496082,5372,197,0.0366716306775875
201496123,2918,105,0.0359835503769705
201496090,926,178,0.192224622030238
201496097,2141,13,0.00607192900513779
201496175,1618,109,0.0673671199011125
201496122,2479,0,0
201496182,2593,17,0.00655611261087543
201496099,498,0,0
201496129,1956,1,0.000511247443762781
201496230,5561,189,0.03398669304082
201496088,128,76,0.59375
201496089,853,62,0.0726846424384525
201496201,2863,91,0.0317848410757946
201496118,496,40,0.0806451612903226
201496171,1975,6,0.0030379746835443
201496160,1981,2,0.00100959111559818
201496096,892,0,0
201496206,3192,10,0.0031328320802005
201496111,1315,0,0
201496103,3727,638,0.171183257311511
201496263,13600,665,0.0488970588235294
201496172,5319,107,0.0201165632637714
201496113,248,0,0
201496193,1792,1,0.000558035714285714
201496144,1287,0,0
201496148,1160,1,0.000862068965517241
201496116,80,4,0.05
201496127,628,97,0.154458598726115
201496190,807,7,0.00867410161090459
201496117,871,0,0
201496128,1170,3,0.00256410256410256
201496126,71,36,0.507042253521127
201496189,1294,17,0.0131375579598145
201496153,1543,0,0
201496169,2500,10,0.004
201496135,1578,126,0.0798479087452472
201496155,796,12,0.0150753768844221
201496159,536,0,0
201496163,495,0,0
201496136,671,32,0.0476900149031297
201496348,7015,17,0.00242337847469708
201496188,1382,12,0.00868306801736614
201496213,2164,25,0.0115526802218115
201496132,1441,210,0.145732130464955
201496208,2120,14,0.00660377358490566
201496174,1970,15,0.00761421319796954
201496131,511,0,0
201496147,1505,11,0.00730897009966777
201496125,4,2,0.5
201496146,198,0,0
201496178,2090,43,0.0205741626794258
201496261,5864,302,0.0515006821282401
201496139,222,47,0.211711711711712
201496152,1133,0,0
201496134,54,0,0
201496142,1803,6,0.00332778702163062
201496164,1152,4,0.00347222222222222
201496156,431,0,0
201496158,793,0,0
201496154,2904,14,0.00482093663911846
201496157,1060,0,0
201496180,900,129,0.143333333333333
201496352,5142,99,0.0192532088681447
201496166,961,7,0.0072840790842872
201496186,860,1,0.00116279069767442
201496196,673,0,0
201496170,3873,3,0.000774593338497289
201496149,286,0,0
201496187,1536,13,0.00846354166666667
201496256,4139,21,0.00507368929693163
201496194,4022,76,0.0188960716061661
201496168,1466,41,0.0279672578444748
201496183,353,80,0.226628895184136
201496234,2101,697,0.331746787244169
201496216,819,0,0
201496161,715,0,0
201496162,1965,0,0
201496219,625,14,0.0224
201496217,1486,0,0
201496313,4907,160,0.0326064805380069
201496173,991,0,0
201496287,3419,10,0.00292483182217023
201496202,336,0,0
201496210,4642,37,0.00797070228349849
201496197,2671,66,0.0247098464994384
201496181,9,8,0.888888888888889
201496176,891,3,0.00336700336700337
201496184,1219,6,0.00492206726825267
201496235,1500,0,0
201496212,1193,0,0
201496195,118,1,0.00847457627118644
201496199,1743,0,0
201496179,4,0,0
201496228,535,246,0.45981308411215
201496185,832,11,0.0132211538461538
201496229,2552,38,0.0148902821316614
201496220,314,22,0.0700636942675159
201496268,3263,605,0.185412197364389
201496251,2169,3,0.00138312586445367
201496207,979,0,0
201496231,1300,34,0.0261538461538462
201496237,1391,0,0
201496198,20,0,0
201496200,16,0,0
201496249,1827,15,0.00821018062397373
201496273,3590,163,0.0454038997214485
201496315,3166,107,0.0337965887555275
201496244,1229,7,0.00569568755085435
201496203,920,0,0
201496245,2791,22,0.00788247939806521
201496204,877,6,0.00684150513112885
201496309,3935,110,0.0279542566709022
201496226,1428,6,0.00420168067226891
201496205,4,1,0.25
201496225,827,8,0.00967351874244256
201496341,3364,16,0.00475624256837099
201496215,1003,1,0.000997008973080758
201496223,212,0,0
201496218,1227,0,0
201496224,979,0,0
201496221,893,0,0
201496262,1375,2,0.00145454545454545
201496258,4005,25,0.00624219725343321
201496248,1515,0,0
201496247,1050,0,0
201496271,3008,5,0.00166223404255319
201496243,1265,6,0.00474308300395257
201496227,1534,49,0.0319426336375489
201496255,1263,9,0.00712589073634204
201496238,67,0,0
201496232,890,0,0
201496239,234,90,0.384615384615385
201496233,992,0,0
201496295,2466,0,0
201496342,2962,33,0.0111411208642809
201496236,438,144,0.328767123287671
201496278,2019,58,0.028727092620109
201496241,144,0,0
201496336,2302,1019,0.442658557775847
201496252,1570,4,0.00254777070063694
201496280,1998,111,0.0555555555555556
201496242,45,29,0.644444444444444
201496288,1322,22,0.0166414523449319
201496257,1091,8,0.0073327222731439
201496246,1406,4,0.00284495021337127
201496304,1520,5,0.00328947368421053
201496254,1365,147,0.107692307692308
201496253,1240,0,0
201496350,6468,40,0.00618429189857761
201496260,1638,15,0.00915750915750916
201496250,477,0,0
201496259,415,0,0
201496269,1807,93,0.0514665190924184
201496334,4497,32,0.00711585501445408
201496297,1441,62,0.0430256766134629
201496264,1853,298,0.16082029141932
201496275,1982,17,0.00857719475277497
201496291,1119,123,0.109919571045576
201496282,776,0,0
201496270,273,78,0.285714285714286
201496267,1059,4,0.00377714825306893
201496272,2154,2,0.000928505106778087
201496265,2853,129,0.0452155625657203
201496286,435,0,0
201496276,384,0,0
201496358,3367,262,0.0778140778140778
201496298,1936,31,0.0160123966942149
201496266,876,9,0.0102739726027397
201496303,1640,37,0.0225609756097561
201496279,314,116,0.369426751592357
201496277,1125,15,0.0133333333333333
201496289,2168,0,0
201496274,955,14,0.0146596858638743
201496290,2368,13,0.00548986486486487
201496296,246,126,0.51219512195122
201496337,3195,65,0.0203442879499218
201496300,610,20,0.0327868852459016
201496281,27,2,0.0740740740740741
201496308,1167,0,0
201496285,667,47,0.0704647676161919
201496283,101,1,0.0099009900990099
201496310,622,28,0.045016077170418
201496328,2360,57,0.0241525423728814
201496323,2216,0,0
201496292,1825,69,0.0378082191780822
201496284,211,1,0.004739336492891
201496299,996,13,0.0130522088353414
201496319,1699,37,0.0217775161859918
201496312,1293,0,0
201496293,34,0,0
201496333,1922,3,0.00156087408949011
201496331,2095,44,0.0210023866348449
201496322,1319,13,0.00985595147839272
201496374,2722,0,0
201496305,3410,0,0
201496307,1109,0,0
201496294,1994,665,0.333500501504514
201496324,1251,8,0.00639488409272582
201496376,1583,8,0.00505369551484523
201496321,1731,224,0.129404968226459
201496318,1927,0,0
201496306,901,0,0
201496340,1971,0,0
201496383,2992,11,0.00367647058823529
201496359,2117,243,0.114785073216816
201496347,2505,0,0
201496327,1165,37,0.0317596566523605
201496320,858,2,0.00233100233100233
201496317,1930,20,0.0103626943005181
201496326,196,28,0.142857142857143
201496314,1541,17,0.0110317975340688
201496316,2125,4,0.00188235294117647
201496329,1389,189,0.136069114470842
201496325,1228,14,0.011400651465798
201496335,2338,316,0.135158254918734
201496366,1349,0,0
201496339,1117,0,0
201496455,3673,8,0.00217805608494419
201496354,1786,160,0.0895856662933931
201496332,2206,162,0.0734360834088849
201496378,1740,28,0.0160919540229885
201496344,957,1,0.00104493207941484
201496338,28,0,0
201496343,229,5,0.0218340611353712
201496385,1236,39,0.0315533980582524
201496351,748,87,0.116310160427807
201496353,179,23,0.128491620111732
201496371,2141,27,0.0126109294722092
201496405,3036,9,0.00296442687747036
201496419,1668,27,0.0161870503597122
201496372,759,0,0
201496438,3435,25,0.00727802037845706
201496409,1332,0,0
201496370,1561,0,0
201496346,81,0,0
201496440,4869,75,0.0154035736290819
201496389,3934,63,0.0160142348754448
201496394,1877,5,0.0026638252530634
201496357,2666,1,0.000375093773443361
201496349,1997,13,0.00650976464697046
201496367,1429,4,0.00279916025192442
201496397,6245,275,0.044035228182546
201496403,1151,14,0.0121633362293658
201496377,959,0,0
201496379,805,11,0.0136645962732919
201496382,2429,0,0
201496365,182,1,0.00549450549450549
201496361,1202,26,0.021630615640599
201496398,1533,12,0.00782778864970646
201496360,1027,104,0.10126582278481
201496364,2079,0,0
201496362,3,3,1
201496363,1187,115,0.096882898062342
201496418,2799,367,0.131118256520186
201496452,4965,91,0.0183282980866062
201496431,3371,11,0.00326312666864432
201496390,2485,0,0
201496393,734,13,0.0177111716621253
201496381,995,0,0
201496423,2555,68,0.026614481409002
201496387,2249,9,0.00400177856825256
201496368,840,0,0
201496369,3,0,0
201496373,33,0,0
201496375,66,0,0
201496392,352,1,0.00284090909090909
201496404,1325,1,0.000754716981132075
201496400,1796,7,0.00389755011135857
201496411,2114,3,0.00141911069063387
201496401,303,1,0.0033003300330033
201496380,902,40,0.0443458980044346
201496416,1911,37,0.0193615907901622
201496412,2213,3,0.00135562584726615
201496395,187,0,0
201496531,6712,11,0.0016388557806913
201496414,1391,137,0.098490294751977
201496388,862,0,0
201496399,1326,0,0
201496386,1518,5,0.00329380764163373
201496384,977,0,0
201496428,790,28,0.0354430379746835
201496402,111,0,0
201496406,199,0,0
201496433,1057,1,0.000946073793755913
201496518,5777,23,0.00398130517569673
201496396,913,4,0.00438116100766703
201496420,1388,91,0.0655619596541787
201496436,1255,44,0.0350597609561753
201496424,4167,109,0.0261579073674106
201496410,1041,45,0.0432276657060519
201496465,3643,6,0.00164699423552018
201496407,1084,19,0.0175276752767528
201496422,1023,0,0
201496408,838,19,0.022673031026253
201496446,2438,42,0.0172272354388843
201496413,58,0,0
201496432,2656,12,0.00451807228915663
201496443,1894,224,0.118268215417107
201496435,1633,4,0.00244947948560931
201496415,1112,31,0.0278776978417266
201496417,916,66,0.0720524017467249
201496421,1071,0,0
201496442,3379,0,0
201496453,3055,0,0
201496482,4848,37,0.00763201320132013
201496425,78,47,0.602564102564103
201496426,645,7,0.0108527131782946
201496434,1288,0,0
201496427,1959,150,0.0765696784073507
201496429,2166,0,0
201496480,2944,629,0.213654891304348
201496509,2597,1,0.000385059684251059
201496449,3117,95,0.0304780237407764
201496448,2414,157,0.0650372825186413
201496444,692,4,0.00578034682080925
201496451,1530,33,0.0215686274509804
201496437,2111,13,0.00615821885362387
201496467,2487,27,0.0108564535585042
201496461,1629,15,0.00920810313075507
201496450,1764,0,0
201496441,1703,2,0.00117439812096301
201496473,2061,13,0.00630761766132945
201496459,1708,169,0.0989461358313817
201496478,1402,21,0.0149786019971469
201496445,1071,10,0.00933706816059757
201496457,1348,0,0
201496488,1384,67,0.0484104046242775
201496454,1725,13,0.00753623188405797
201496541,3615,100,0.0276625172890733
201496456,1302,0,0
201496545,3322,19,0.00571944611679711
201496462,1690,69,0.0408284023668639
201496458,79,0,0
201496466,4198,20,0.00476417341591234
201496484,1190,5,0.00420168067226891
201496471,186,0,0
201496470,1001,0,0
201496463,2021,0,0
201496475,1096,0,0
201496504,1870,18,0.00962566844919786
201496460,246,0,0
201496492,1413,6,0.00424628450106157
201496524,2354,64,0.0271877655055225
201496464,1496,1,0.000668449197860963
201496472,1043,1,0.000958772770853308
201496468,902,5,0.00554323725055432
201496476,1218,4,0.00328407224958949
201496481,1523,97,0.0636900853578464
201496483,2084,11,0.00527831094049904
201496487,1549,7,0.00451904454486766
201496469,1995,0,0
201496474,84,0,0
201496485,680,0,0
201496532,1766,2,0.00113250283125708
201496522,2555,14,0.00547945205479452
201496479,125,36,0.288
201496553,3050,0,0
201496489,1006,0,0
201496493,1183,0,0
201496560,3271,62,0.0189544481809844
201496477,868,27,0.0311059907834101
201496507,1710,45,0.0263157894736842
201496505,1716,23,0.0134032634032634
201496491,1000,0,0
201496513,799,0,0
201496519,1480,59,0.0398648648648649
201496528,1644,369,0.224452554744526
201496486,904,0,0
201496490,130,0,0
201496502,1083,0,0
201496498,2016,3,0.00148809523809524
201496494,73,0,0
201496578,2164,6,0.00277264325323475
201496496,893,0,0
201496510,1507,0,0
201496515,1655,3,0.00181268882175227
201496503,897,1,0.00111482720178372
201496499,152,0,0
201496500,165,0,0
201496495,941,9,0.00956429330499469
201496501,180,0,0
201496520,2791,68,0.0243640272303834
201496497,6,0,0
201496512,684,41,0.0599415204678363
201496546,2430,0,0
201496557,1916,36,0.0187891440501044
201496548,1822,11,0.00603732162458836
201496521,1576,0,0
201496529,2555,44,0.0172211350293542
201496580,2962,0,0
201496526,582,0,0
201496517,1078,0,0
201496525,1380,0,0
201496534,1218,1,0.000821018062397373
201496508,109,12,0.110091743119266
201496511,1179,0,0
201496552,2361,22,0.00931808555696739
201496550,880,37,0.0420454545454545
201496561,1689,27,0.0159857904085258
201496559,2208,1,0.000452898550724638
201496574,2219,17,0.00766110860748085
201496516,989,0,0
201496527,2507,0,0
201496514,959,0,0
201496555,928,0,0
201496562,1158,2,0.00172711571675302
201496530,1656,91,0.054951690821256
201496542,583,36,0.0617495711835334
201496523,24,0,0
201496533,122,0,0
201496539,1746,510,0.292096219931271
201496576,2429,13,0.00535199670646357
201496535,516,107,0.207364341085271
201496585,2136,626,0.293071161048689
201496551,1640,136,0.0829268292682927
201496572,1673,151,0.0902570233114166
201496536,356,60,0.168539325842697
201496538,1861,30,0.016120365394949
201496569,1176,0,0
201496537,959,1,0.00104275286757039
201496566,3612,113,0.0312846068660022
201496571,1673,2,0.00119545726240287
201496558,1587,39,0.0245746691871456
201496586,2282,200,0.0876424189307625
201496543,1679,0,0
201496549,1694,0,0
201496563,302,0,0
201496544,17,0,0
201496658,3721,24,0.00644987906476754
201496556,1298,17,0.0130970724191063
201496592,1794,0,0
201496581,1823,12,0.0065825562260011
201496554,2047,0,0
201496596,2639,14,0.00530503978779841
201496573,1815,95,0.0523415977961433
201496625,2711,21,0.00774621910734047
201496591,3969,117,0.0294784580498866
201496600,2198,170,0.0773430391264786
201496577,3205,5,0.0015600624024961
201496565,182,0,0
201496567,56,0,0
201496602,3020,14,0.00463576158940397
201496568,62,0,0
201496655,2729,23,0.0084279956027849
201496575,199,1,0.0050251256281407
201496564,231,0,0
201496570,849,0,0
201496637,2567,0,0
201496584,4091,191,0.0466878513810804
201496620,3095,4,0.0012924071082391
201496579,494,9,0.0182186234817814
201496603,1671,1,0.000598444045481747
201496583,1607,8,0.00497822028624767
201496612,1520,20,0.0131578947368421
201496588,3584,18,0.00502232142857143
201496582,180,0,0
201496589,1884,2,0.00106157112526539
201496594,324,17,0.0524691358024691
201496598,327,0,0
201496607,785,0,0
201496669,2988,10,0.00334672021419009
201496590,60,51,0.85
201496608,1467,0,0
201496641,3037,46,0.0151465261771485
201496609,2400,938,0.390833333333333
201496667,3986,22,0.00551931761164074
201496628,1496,332,0.22192513368984
201496597,2973,17,0.00571812983518332
201496595,2372,2,0.000843170320404722
201496614,4850,26,0.00536082474226804
201496613,3079,11,0.00357258850276064
201496645,1337,84,0.06282722513089
201496604,1176,19,0.016156462585034
201496601,906,0,0
201496616,373,0,0
201496605,219,0,0
201496619,1380,7,0.00507246376811594
201496599,1730,62,0.0358381502890173
201496610,1030,45,0.0436893203883495
201496626,1725,284,0.16463768115942
201496649,2221,15,0.00675371454299865
201496617,983,124,0.126144455747711
201496611,1193,25,0.0209555741827326
201496621,1696,41,0.0241745283018868
201496615,113,14,0.123893805309735
201496624,189,1,0.00529100529100529
201496606,912,0,0
201496698,2561,103,0.0402186645841468
201496630,599,2,0.00333889816360601
201496660,1312,236,0.179878048780488
201496686,3683,65,0.0176486559869671
201496648,847,234,0.276269185360094
201496618,821,13,0.0158343483556638
201496633,227,3,0.013215859030837
201496622,1557,0,0
201496665,1986,0,0
201496717,6063,311,0.0512947385782616
201496627,1001,58,0.0579420579420579
201496623,93,2,0.021505376344086
201496681,2083,203,0.0974555928948632
201496647,504,0,0
201496646,1986,12,0.00604229607250755
201496631,952,0,0
201496629,2267,32,0.0141155712395236
201496656,1443,7,0.00485100485100485
201496642,851,1,0.00117508813160987
201496654,312,0,0
201496639,1373,70,0.0509832483612527
201496640,338,176,0.520710059171598
201496662,1413,371,0.262561924982307
201496634,936,7,0.00747863247863248
201496632,2130,32,0.0150234741784038
201496644,966,12,0.0124223602484472
201496643,931,1,0.00107411385606874
201496673,1784,0,0
201496635,819,4,0.00488400488400488
201496638,246,5,0.0203252032520325
201496636,990,102,0.103030303030303
201496651,1611,107,0.0664183736809435
201496702,3884,26,0.00669412976313079
201496666,1006,1,0.00099403578528827
201496685,2176,670,0.307904411764706
201496653,672,15,0.0223214285714286
201496650,1100,0,0
201496661,213,34,0.15962441314554
201496659,28,0,0
201496657,1097,0,0
201496694,2510,86,0.0342629482071713
201496652,1840,3,0.0016304347826087
201496678,1618,6,0.00370828182941904
201496675,1803,0,0
201496663,3425,3,0.000875912408759124
201496700,3195,10,0.00312989045383412
201496676,1679,266,0.15842763549732
201496664,7,0,0
201496688,999,3,0.003003003003003
201496682,1109,122,0.110009017132552
201496670,1346,1,0.000742942050520059
201496668,39,0,0
201496679,1498,388,0.259012016021362
201496672,1029,0,0
201496671,609,8,0.013136288998358
201496715,2500,0,0
201496674,7,0,0
201496683,1119,0,0
201496677,845,64,0.0757396449704142
201496680,697,371,0.532281205164993
201496728,2960,208,0.0702702702702703
201496693,2551,8,0.00313602508820071
201496708,1461,517,0.353867214236824
201496684,831,6,0.0072202166064982
201496687,876,0,0
201496719,1954,33,0.0168884339815763
201496692,1867,157,0.0840921264059989
201496696,136,134,0.985294117647059
201496690,108,2,0.0185185185185185
201496712,420,10,0.0238095238095238
201496689,823,13,0.0157958687727825
201496733,2157,0,0
201496691,16,0,0
201496697,835,0,0
201496721,3054,10,0.00327439423706614
201496695,1140,0,0
201496718,794,0,0
201496720,1904,161,0.0845588235294118
201496716,2151,374,0.173872617387262
201496701,1341,35,0.0260999254287845
201496705,2714,6,0.00221075902726603
201496703,357,63,0.176470588235294
201496730,1523,106,0.0695994747209455
201496699,1013,38,0.0375123395853899
201496778,5596,109,0.0194781987133667
201496754,1879,95,0.0505588078765301
201496752,2288,0,0
201496706,2254,82,0.036379769299024
201496710,1524,10,0.00656167979002625
201496743,1729,12,0.00694042799305957
201496751,2638,1,0.000379075056861259
201496709,1552,368,0.237113402061856
201496714,1027,2,0.00194741966893866
201496711,52,52,1
201496761,4259,37,0.00868748532519371
201496737,2182,2,0.000916590284142988
201496722,1277,308,0.241190289741582
201496713,3011,30,0.00996346728661574
201496726,632,0,0
201496801,5249,190,0.0361973709277958
201496736,1479,6,0.00405679513184584
201496723,1881,15,0.00797448165869218
201496750,2203,2,0.000907852927825692
201496744,1110,9,0.00810810810810811
201496727,1035,3,0.00289855072463768
201496725,67,0,0
201496724,838,3,0.0035799522673031
201496739,1069,1,0.000935453695042095
201496732,1041,0,0
201496749,1234,22,0.0178282009724473
201496734,1110,0,0
201496738,115,21,0.182608695652174
201496729,29,29,1
201496765,1849,442,0.239048134126555
201496731,2663,995,0.373638753285768
201496735,1420,0,0
201496742,202,30,0.148514851485149
201496740,83,7,0.0843373493975904
201496767,2453,0,0
201496753,1417,4,0.00282286520818631
201496741,2750,43,0.0156363636363636
201496745,2083,27,0.0129620739318291
201496772,1523,298,0.195666447800394
201496758,1218,0,0
201496759,1600,42,0.02625
201496746,852,19,0.0223004694835681
201496747,388,0,0
201496748,14,0,0
201496756,295,0,0
201496766,1672,4,0.00239234449760766
201496770,3394,8,0.00235710076605775
201496798,3340,110,0.0329341317365269
201496781,2687,2,0.000744324525493115
201496784,3061,4,0.00130676249591637
201496757,131,17,0.129770992366412
201496803,4476,16,0.00357462019660411
201496755,826,0,0
201496760,1632,53,0.0324754901960784
201496764,1511,0,0
201496793,2781,95,0.0341603739661992
201496763,968,16,0.0165289256198347
201496771,1280,23,0.01796875
201496790,2409,0,0
201496785,2802,12,0.00428265524625268
201496832,3351,9,0.0026857654431513
201496762,927,0,0
201496773,461,0,0
201496769,1027,0,0
201496768,1067,0,0
201496783,609,24,0.0394088669950739
201496807,1864,25,0.013412017167382
201496799,2903,15,0.00516706854977609
201496776,1223,0,0
201496787,518,0,0
201496774,927,2,0.00215749730312837
201496795,410,0,0
201496788,2104,0,0
201496775,76,9,0.118421052631579
201496806,1333,44,0.0330082520630158
201496777,836,262,0.313397129186603
201496779,3839,35,0.00911695754102631
201496786,1183,6,0.00507185122569738
201496828,3371,180,0.0533966182141798
201496782,2275,1,0.00043956043956044
201496789,491,0,0
201496805,1446,1,0.000691562932226833
201496792,877,5,0.00570125427594071
201496825,3028,1,0.000330250990752972
201496791,4376,47,0.0107404021937843
201496827,1721,16,0.00929692039511912
201496821,1294,0,0
201496797,3529,778,0.220459053556248
201496835,3416,0,0
201496794,1409,8,0.0056777856635912
201496817,1692,14,0.008274231678487
201496820,4318,3,0.000694766095414544
201496800,5534,270,0.0487893024936755
201496830,2446,4,0.00163532297628782
201496804,2425,12,0.00494845360824742
201496811,1818,755,0.415291529152915
201496802,1114,0,0
201496839,1685,4,0.00237388724035608
201496822,2767,34,0.0122876761835923
201496809,210,37,0.176190476190476
201496808,819,6,0.00732600732600733
201496829,1553,48,0.0309079201545396
201496810,11,0,0
201496855,3183,54,0.0169651272384543
201496813,1223,0,0
201496819,1013,0,0
201496812,648,2,0.00308641975308642
201496856,3119,103,0.03302340493748
201496846,2379,6,0.00252206809583859
201496816,1079,3,0.00278035217794254
201496818,954,1,0.0010482180293501
201496866,3545,21,0.00592383638928068
201496814,58,0,0
201496836,1544,21,0.0136010362694301
201496904,6560,38,0.00579268292682927
201496833,388,11,0.0283505154639175
201496838,3956,108,0.0273003033367037
201496823,913,0,0
201496834,2372,0,0
201496853,1111,186,0.167416741674167
201496826,876,0,0
201496824,1154,0,0
201496873,2466,24,0.0097323600973236
201496837,1566,31,0.0197956577266922
201496843,1665,13,0.00780780780780781
201496894,2858,391,0.136808957312806
201496831,797,9,0.0112923462986198
201496854,2928,3,0.00102459016393443
201496864,2094,176,0.0840496657115568
201496840,1032,8,0.00775193798449612
201496860,2093,38,0.0181557572861921
201496841,1798,0,0
201496842,1247,5,0.00400962309542903
201496852,1184,65,0.0548986486486486
201496870,1748,44,0.0251716247139588
201496857,1157,1,0.000864304235090752
201496847,86,11,0.127906976744186
201496850,417,46,0.11031175059952
201496844,926,0,0
201496871,2118,11,0.00519357884796978
201496883,2277,10,0.0043917435221783
201496849,2125,26,0.0122352941176471
201496851,919,2,0.00217627856365615
201496859,2344,12,0.00511945392491468
201496869,1576,104,0.065989847715736
201496875,1549,187,0.120723047127179
201496862,449,0,0
201496867,5977,334,0.0558808766939936
201496865,1428,0,0
201496863,1242,0,0
201496896,1911,6,0.00313971742543171
201496861,1117,0,0
201496908,3203,18,0.00561973150171714
201496932,4524,149,0.0329354553492485
201496872,874,0,0
201496878,1111,1,0.0009000900090009
201496888,1742,2,0.00114810562571757
201496905,2343,79,0.0337174562526675
201496877,3599,3,0.000833564879133093
201496868,1543,290,0.187945560596241
201496876,670,327,0.488059701492537
201496893,1322,415,0.313918305597579
201496892,2349,11,0.00468284376330353
201496886,528,70,0.132575757575758
201496919,2871,9,0.00313479623824451
201496890,991,0,0
201496874,1191,0,0
201496879,2253,29,0.0128717265867732
201496881,937,1,0.00106723585912487
201496945,4180,0,0
201496885,1292,0,0
201496887,1082,29,0.0268022181146026
201496880,718,11,0.0153203342618384
201496884,914,4,0.00437636761487965
201496882,7,0,0
201496907,1313,2,0.00152322924600152
201496902,1194,1,0.000837520938023451
201496895,284,57,0.200704225352113
201496940,3105,216,0.0695652173913043
201496889,2066,0,0
201496891,920,0,0
201496912,2437,91,0.0373409930242101
201496898,113,0,0
201496970,4920,2,0.00040650406504065
201496899,953,4,0.00419727177334732
201496903,1404,5,0.00356125356125356
201496915,1756,13,0.00740318906605923
201496920,1224,128,0.104575163398693
201496900,309,15,0.0485436893203883
201496922,1858,320,0.172228202368138
201496901,2916,8,0.00274348422496571
201496897,829,141,0.170084439083233
201496909,396,7,0.0176767676767677
201496937,2995,42,0.0140233722871452
201496927,2648,7,0.00264350453172205
201496933,1562,19,0.0121638924455826
201496916,1139,0,0
201496928,475,0,0
201496906,1090,0,0
201496918,3330,24,0.00720720720720721
201496925,2762,30,0.0108616944243302
201496911,394,4,0.0101522842639594
201496914,1440,60,0.0416666666666667
201496941,2270,295,0.129955947136564
201496910,565,2,0.00353982300884956
201496939,1099,251,0.228389444949955
201496929,268,14,0.0522388059701493
201496917,867,0,0
201496944,1988,10,0.00503018108651911
201496924,321,11,0.0342679127725857
201496913,875,15,0.0171428571428571
201496923,217,4,0.0184331797235023
201496934,521,55,0.105566218809981
201496943,699,5,0.00715307582260372
201496942,1994,16,0.00802407221664995
201496921,2679,14,0.00522583053378126
201496931,1213,12,0.00989282769991756
201496926,73,2,0.0273972602739726
201496953,1006,26,0.025844930417495
201496938,1239,12,0.00968523002421308
201496935,1103,33,0.0299184043517679
201496948,868,21,0.0241935483870968
201496951,764,58,0.0759162303664921
201496930,2158,4,0.00185356811862836
201496963,3096,0,0
201496936,289,60,0.207612456747405
201497010,2965,141,0.0475548060708263
201497008,3994,419,0.104907361041562
201496986,3461,0,0
201496965,2610,132,0.0505747126436782
201496955,1862,34,0.0182599355531686
201496956,1298,6,0.00462249614791988
201496946,822,75,0.0912408759124088
201496973,3297,36,0.010919017288444
201496947,1038,4,0.00385356454720617
201496975,1227,5,0.00407497962510187
201496959,2072,0,0
201496949,868,1,0.00115207373271889
201496952,2011,27,0.0134261561412233
201496994,3187,21,0.00658926890492626
201496950,1488,44,0.0295698924731183
201496974,1507,180,0.119442601194426
201496960,3020,64,0.0211920529801325
