"HydroID","cnt","turf_1985_sum","turf_1985_pct"
201495861,36,0,0
201495913,1734,0,0
201495862,1550,328,0.211612903225806
201495864,829,8,0.00965018094089264
201496008,2420,369,0.152479338842975
201495866,906,27,0.0298013245033113
201495921,904,34,0.0376106194690266
201496005,3187,229,0.0718544085346721
201495893,582,2,0.00343642611683849
201495886,1729,4,0.00231347599768652
201495875,939,70,0.0745473908413206
201495883,874,25,0.028604118993135
201495926,1636,240,0.146699266503667
201495885,160,5,0.03125
201495878,26,0,0
201495879,639,102,0.15962441314554
201495901,1375,125,0.0909090909090909
201495920,970,39,0.0402061855670103
201495895,1057,79,0.0747398297067171
201495937,919,22,0.0239390642002176
201495915,510,40,0.0784313725490196
201495929,1430,52,0.0363636363636364
201495900,555,2,0.0036036036036036
201495930,1307,8,0.00612088752869166
201495896,1005,111,0.11044776119403
201495894,744,24,0.032258064516129
201495938,520,19,0.0365384615384615
201495916,1623,2,0.00123228589032656
201495898,1465,43,0.0293515358361775
201496011,2679,403,0.150429264650989
201495904,2888,190,0.0657894736842105
201495912,939,39,0.0415335463258786
201495948,6165,262,0.0424979724249797
201495918,640,55,0.0859375
201495935,1303,85,0.0652340752110514
201495914,1173,136,0.115942028985507
201495903,1023,19,0.0185728250244379
201495909,991,9,0.00908173562058527
201496019,1749,3,0.00171526586620926
201495961,985,85,0.0862944162436548
201495911,92,2,0.0217391304347826
201495955,1894,165,0.087117212249208
201495973,1643,329,0.200243457090688
201495945,2445,9,0.00368098159509202
201495940,1971,0,0
201495933,911,4,0.00439077936333699
201495902,1,0,0
201495923,950,178,0.187368421052632
201495936,965,119,0.123316062176166
201495919,1004,15,0.0149402390438247
201495939,791,20,0.0252844500632111
201495922,930,79,0.0849462365591398
201495917,853,110,0.128956623681125
201495927,58,0,0
201495924,1009,206,0.20416253716551
201495934,917,24,0.0261723009814613
201495949,1277,141,0.110415035238841
201495925,857,48,0.0560093348891482
201495954,1342,12,0.00894187779433681
201495932,1910,61,0.0319371727748691
201496072,2944,79,0.0268342391304348
201496010,1134,23,0.0202821869488536
201495976,891,67,0.0751964085297419
201495963,1101,164,0.148955495004541
201495950,1037,68,0.0655737704918033
201495959,1433,36,0.0251221214235869
201495967,528,20,0.0378787878787879
201495964,334,22,0.0658682634730539
201495951,913,2,0.00219058050383352
201495952,1043,16,0.0153403643336529
201495943,1809,459,0.253731343283582
201495965,458,21,0.0458515283842795
201496069,2811,158,0.056207755247243
201495984,1656,33,0.0199275362318841
201495944,1119,39,0.0348525469168901
201495993,504,26,0.0515873015873016
201495980,2396,95,0.0396494156928214
201495971,1790,148,0.0826815642458101
201496076,1645,66,0.0401215805471125
201495992,2058,149,0.0724003887269193
201495979,1029,32,0.0310981535471331
201495999,1727,206,0.119281991893457
201495957,1143,18,0.015748031496063
201496021,1594,25,0.0156838143036386
201495982,984,207,0.210365853658537
201495960,1438,30,0.0208623087621697
201496042,1936,103,0.053202479338843
201495962,252,3,0.0119047619047619
201495988,1596,11,0.0068922305764411
201496002,4644,322,0.0693367786391042
201496023,1594,258,0.161856963613551
201495969,1065,65,0.0610328638497653
201495978,926,44,0.0475161987041037
201495972,67,0,0
201495966,1296,71,0.054783950617284
201495981,935,62,0.0663101604278075
201495985,1995,73,0.0365914786967419
201496026,1288,171,0.132763975155279
201496047,1588,153,0.0963476070528967
201496000,440,1,0.00227272727272727
201495970,1144,171,0.149475524475524
201495983,1022,45,0.0440313111545988
201496028,471,12,0.0254777070063694
201495989,1976,42,0.0212550607287449
201495975,1798,320,0.17797552836485
201495977,1017,137,0.134709931170108
201495987,1191,255,0.214105793450882
201496115,3415,529,0.154904831625183
201496043,2801,290,0.103534451981435
201495986,36,0,0
201496035,1624,59,0.0363300492610837
201496004,1191,21,0.017632241813602
201496018,1936,104,0.0537190082644628
201496003,1892,175,0.0924947145877379
201496058,2780,158,0.0568345323741007
201496014,556,41,0.0737410071942446
201496100,1622,126,0.0776818742293465
201495995,869,28,0.0322209436133487
201496073,2753,66,0.0239738467126771
201496024,1205,135,0.112033195020747
201495998,1191,64,0.0537363560033585
201496009,413,5,0.0121065375302663
201495994,1531,300,0.195950359242325
201496046,1157,66,0.0570440795159896
201496094,3279,428,0.130527599878012
201496044,426,49,0.115023474178404
201496001,868,55,0.0633640552995392
201496048,843,46,0.0545670225385528
201496063,2231,186,0.0833706857911251
201496034,1822,232,0.127332601536773
201496036,1899,36,0.018957345971564
201496013,1341,7,0.0052199850857569
201496059,790,18,0.0227848101265823
201496006,1290,121,0.0937984496124031
201496039,1875,195,0.104
201496031,3473,511,0.147135041750648
201496016,367,21,0.0572207084468665
201496033,1241,140,0.112812248186946
201496017,2369,343,0.144786829886028
201496060,1456,106,0.0728021978021978
201496020,1899,110,0.0579252238020011
201496022,937,56,0.0597652081109925
201496041,2425,147,0.0606185567010309
201496012,228,0,0
201496101,1054,57,0.0540796963946869
201496053,908,103,0.113436123348018
201496085,1659,639,0.385171790235081
201496150,3172,34,0.010718789407314
201496049,1204,14,0.0116279069767442
201496102,3335,151,0.0452773613193403
201496030,2991,422,0.141089936476095
201496027,217,6,0.0276497695852535
201496052,807,2,0.00247831474597274
201496038,1214,71,0.0584843492586491
201496032,2464,92,0.0373376623376623
201496037,908,85,0.0936123348017621
201496029,76,4,0.0526315789473684
201496025,945,77,0.0814814814814815
201496151,3390,95,0.028023598820059
201496055,300,4,0.0133333333333333
201496040,113,0,0
201496079,1630,11,0.00674846625766871
201496121,2316,460,0.198618307426598
201496064,1312,86,0.0655487804878049
201496062,1460,117,0.0801369863013699
201496057,142,0,0
201496083,2937,357,0.121552604698672
201496067,1400,99,0.0707142857142857
201496093,1542,111,0.0719844357976654
201496078,1198,32,0.0267111853088481
201496114,4130,334,0.0808716707021792
201496050,1112,48,0.0431654676258993
201496045,590,23,0.0389830508474576
201496109,1447,68,0.0469937802349689
201496074,426,47,0.110328638497653
201496133,2658,589,0.221595184349135
201496061,70,8,0.114285714285714
201496054,2,0,0
201496056,23,0,0
201496068,471,4,0.00849256900212314
201496071,1373,293,0.213401310997815
201496091,1804,118,0.065410199556541
201496065,11,0,0
201496087,1775,243,0.136901408450704
201496084,1373,128,0.0932265112891479
201496098,1156,31,0.0268166089965398
201496141,3535,286,0.0809052333804809
201496066,2324,149,0.0641135972461274
201496177,4482,199,0.0443998215082552
201496107,3699,226,0.0610975939443093
201496167,2452,94,0.0383360522022839
201496137,4931,905,0.183532751977287
201496092,1433,206,0.143754361479414
201496080,2463,2,0.000812017864393017
201496165,2770,274,0.0989169675090253
201496140,2693,229,0.0850352766431489
201496143,2780,112,0.0402877697841727
201496075,1178,81,0.0687606112054329
201496086,460,6,0.0130434782608696
201496106,1338,93,0.0695067264573991
201496119,1474,43,0.0291723202170963
201496077,94,0,0
201496104,920,4,0.00434782608695652
201496105,1208,77,0.0637417218543046
201496124,3606,234,0.064891846921797
201496082,5372,238,0.0443037974683544
201496123,2918,167,0.0572309801233722
201496090,926,1,0.00107991360691145
201496097,2141,202,0.0943484353106025
201496175,1618,114,0.0704573547589617
201496122,2479,240,0.0968132311415894
201496182,2593,44,0.0169687620516776
201496099,498,54,0.108433734939759
201496129,1956,532,0.2719836400818
201496230,5561,614,0.110411796439489
201496088,128,1,0.0078125
201496089,853,240,0.281359906213365
201496201,2863,125,0.0436604959832344
201496118,496,16,0.032258064516129
201496171,1975,418,0.211645569620253
201496160,1981,319,0.16102978293791
201496096,892,101,0.11322869955157
201496206,3192,494,0.154761904761905
201496111,1315,245,0.186311787072243
201496103,3727,324,0.0869331902334317
201496263,13600,1266,0.0930882352941177
201496172,5319,968,0.181989095694679
201496113,248,33,0.133064516129032
201496193,1792,283,0.157924107142857
201496144,1287,145,0.112665112665113
201496148,1160,110,0.0948275862068965
201496116,80,0,0
201496127,628,13,0.0207006369426752
201496190,807,7,0.00867410161090459
201496117,871,94,0.107921928817451
201496128,1170,1,0.000854700854700855
201496126,71,3,0.0422535211267606
201496189,1294,27,0.0208655332302937
201496153,1543,404,0.261827608554763
201496169,2500,426,0.1704
201496135,1578,115,0.0728770595690748
201496155,796,100,0.125628140703518
201496159,536,28,0.0522388059701493
201496163,495,49,0.098989898989899
201496136,671,64,0.0953800298062593
201496348,7015,1377,0.196293656450463
201496188,1382,86,0.0622286541244573
201496213,2164,75,0.0346580406654344
201496132,1441,178,0.1235253296322
201496208,2120,167,0.0787735849056604
201496174,1970,29,0.0147208121827411
201496131,511,120,0.234833659491194
201496147,1505,174,0.115614617940199
201496125,4,0,0
201496146,198,18,0.0909090909090909
201496178,2090,133,0.0636363636363636
201496261,5864,425,0.0724761255115962
201496139,222,8,0.036036036036036
201496152,1133,18,0.0158870255957635
201496134,54,27,0.5
201496142,1803,474,0.262895174708819
201496164,1152,81,0.0703125
201496156,431,55,0.127610208816705
201496158,793,140,0.176544766708701
201496154,2904,163,0.056129476584022
201496157,1060,261,0.24622641509434
201496180,900,29,0.0322222222222222
201496352,5142,284,0.0552314274601322
201496166,961,59,0.0613943808532778
201496186,860,60,0.0697674418604651
201496196,673,78,0.115898959881129
201496170,3873,453,0.116963594113091
201496149,286,18,0.0629370629370629
201496187,1536,108,0.0703125
201496256,4139,853,0.206088427156318
201496194,4022,509,0.126553953257086
201496168,1466,272,0.185538881309686
201496183,353,23,0.0651558073654391
201496234,2101,1,0.000475963826749167
201496216,819,120,0.146520146520147
201496161,715,91,0.127272727272727
201496162,1965,32,0.0162849872773537
201496219,625,110,0.176
201496217,1486,139,0.0935397039030956
201496313,4907,117,0.0238434888934176
201496173,991,153,0.15438950554995
201496287,3419,413,0.12079555425563
201496202,336,25,0.0744047619047619
201496210,4642,746,0.160706591986213
201496197,2671,67,0.0250842381130663
201496181,9,0,0
201496176,891,179,0.200897867564534
201496184,1219,100,0.0820344544708778
201496235,1500,108,0.072
201496212,1193,15,0.0125733445096396
201496195,118,0,0
201496199,1743,150,0.0860585197934595
201496179,4,0,0
201496228,535,24,0.0448598130841121
201496185,832,2,0.00240384615384615
201496229,2552,378,0.148119122257053
201496220,314,16,0.0509554140127389
201496268,3263,96,0.0294207784247625
201496251,2169,462,0.213001383125864
201496207,979,166,0.169560776302349
201496231,1300,143,0.11
201496237,1391,158,0.113587347232207
201496198,20,0,0
201496200,16,1,0.0625
201496249,1827,224,0.122605363984674
201496273,3590,925,0.257660167130919
201496315,3166,60,0.0189513581806696
201496244,1229,14,0.0113913751017087
201496203,920,41,0.0445652173913043
201496245,2791,179,0.0641347187388033
201496204,877,74,0.0843785632839225
201496309,3935,488,0.124015247776366
201496226,1428,117,0.0819327731092437
201496205,4,0,0
201496225,827,92,0.111245465538089
201496341,3364,1065,0.316587395957194
201496215,1003,49,0.0488534396809571
201496223,212,8,0.0377358490566038
201496218,1227,72,0.058679706601467
201496224,979,59,0.0602655771195097
201496221,893,130,0.145576707726764
201496262,1375,98,0.0712727272727273
201496258,4005,760,0.18976279650437
201496248,1515,86,0.0567656765676568
201496247,1050,58,0.0552380952380952
201496271,3008,193,0.0641622340425532
201496243,1265,74,0.058498023715415
201496227,1534,3,0.00195567144719687
201496255,1263,105,0.0831353919239905
201496238,67,1,0.0149253731343284
201496232,890,314,0.352808988764045
201496239,234,9,0.0384615384615385
201496233,992,0,0
201496295,2466,24,0.0097323600973236
201496342,2962,743,0.2508440243079
201496236,438,0,0
201496278,2019,184,0.091134224863794
201496241,144,23,0.159722222222222
201496336,2302,8,0.00347523892267593
201496252,1570,126,0.0802547770700637
201496280,1998,316,0.158158158158158
201496242,45,0,0
201496288,1322,100,0.075642965204236
201496257,1091,153,0.140238313473877
201496246,1406,307,0.218349928876245
201496304,1520,36,0.0236842105263158
201496254,1365,149,0.109157509157509
201496253,1240,23,0.0185483870967742
201496350,6468,770,0.119047619047619
201496260,1638,184,0.112332112332112
201496250,477,14,0.0293501048218029
201496259,415,4,0.00963855421686747
201496269,1807,40,0.0221361372440509
201496334,4497,688,0.152990882810763
201496297,1441,54,0.0374739764052741
201496264,1853,295,0.159201295196978
201496275,1982,399,0.201311806256307
201496291,1119,85,0.0759606791778374
201496282,776,18,0.0231958762886598
201496270,273,41,0.15018315018315
201496267,1059,256,0.241737488196412
201496272,2154,228,0.105849582172702
201496265,2853,94,0.0329477742726954
201496286,435,12,0.0275862068965517
201496276,384,16,0.0416666666666667
201496358,3367,208,0.0617760617760618
201496298,1936,307,0.158574380165289
201496266,876,79,0.0901826484018265
201496303,1640,309,0.188414634146341
201496279,314,104,0.331210191082803
201496277,1125,98,0.0871111111111111
201496289,2168,81,0.0373616236162362
201496274,955,53,0.0554973821989529
201496290,2368,193,0.0815033783783784
201496296,246,11,0.0447154471544715
201496337,3195,305,0.0954616588419405
201496300,610,27,0.0442622950819672
201496281,27,0,0
201496308,1167,216,0.185089974293059
201496285,667,115,0.172413793103448
201496283,101,5,0.0495049504950495
201496310,622,62,0.0996784565916399
201496328,2360,151,0.0639830508474576
201496323,2216,332,0.149819494584838
201496292,1825,159,0.0871232876712329
201496284,211,4,0.018957345971564
201496299,996,388,0.389558232931727
201496319,1699,62,0.0364920541494997
201496312,1293,153,0.118329466357309
201496293,34,0,0
201496333,1922,245,0.127471383975026
201496331,2095,289,0.137947494033413
201496322,1319,44,0.0333586050037908
201496374,2722,401,0.147318148420279
201496305,3410,347,0.101759530791789
201496307,1109,60,0.0541027953110911
201496294,1994,247,0.123871614844534
201496324,1251,161,0.128697042366107
201496376,1583,307,0.193935565382186
201496321,1731,69,0.0398613518197574
201496318,1927,146,0.0757654385054489
201496306,901,85,0.0943396226415094
201496340,1971,179,0.0908168442415018
201496383,2992,75,0.0250668449197861
201496359,2117,252,0.119036372224846
201496347,2505,404,0.16127744510978
201496327,1165,88,0.0755364806866953
201496320,858,134,0.156177156177156
201496317,1930,666,0.345077720207254
201496326,196,0,0
201496314,1541,70,0.045425048669695
201496316,2125,278,0.130823529411765
201496329,1389,122,0.087832973362131
201496325,1228,118,0.0960912052117264
201496335,2338,236,0.100940975192472
201496366,1349,282,0.209043736100815
201496339,1117,158,0.141450313339302
201496455,3673,767,0.208821127144024
201496354,1786,309,0.173012318029115
201496332,2206,249,0.112873980054397
201496378,1740,130,0.0747126436781609
201496344,957,37,0.038662486938349
201496338,28,10,0.357142857142857
201496343,229,0,0
201496385,1236,185,0.149676375404531
201496351,748,28,0.0374331550802139
201496353,179,10,0.0558659217877095
201496371,2141,396,0.184960298925736
201496405,3036,289,0.0951910408432148
201496419,1668,299,0.179256594724221
201496372,759,114,0.150197628458498
201496438,3435,427,0.124308588064047
201496409,1332,361,0.271021021021021
201496370,1561,280,0.179372197309417
201496346,81,0,0
201496440,4869,427,0.0876976791949065
201496389,3934,447,0.113624809354347
201496394,1877,19,0.0101225359616409
201496357,2666,203,0.0761440360090023
201496349,1997,217,0.108662994491738
201496367,1429,35,0.0244926522043387
201496397,6245,706,0.113050440352282
201496403,1151,248,0.215464813205908
201496377,959,1,0.00104275286757039
201496379,805,135,0.167701863354037
201496382,2429,174,0.0716344174557431
201496365,182,1,0.00549450549450549
201496361,1202,43,0.0357737104825291
201496398,1533,89,0.0580560991519896
201496360,1027,0,0
201496364,2079,263,0.126503126503127
201496362,3,0,0
201496363,1187,33,0.0278011794439764
201496418,2799,314,0.112182922472312
201496452,4965,120,0.0241691842900302
201496431,3371,224,0.066449124888757
201496390,2485,22,0.00885311871227364
201496393,734,22,0.0299727520435967
201496381,995,83,0.0834170854271357
201496423,2555,159,0.0622309197651663
201496387,2249,93,0.0413517118719431
201496368,840,113,0.13452380952381
201496369,3,0,0
201496373,33,1,0.0303030303030303
201496375,66,0,0
201496392,352,0,0
201496404,1325,95,0.0716981132075472
201496400,1796,228,0.126948775055679
201496411,2114,347,0.164143803216651
201496401,303,2,0.0066006600660066
201496380,902,44,0.0487804878048781
201496416,1911,81,0.0423861852433281
201496412,2213,9,0.00406687754179846
201496395,187,0,0
201496531,6712,2163,0.322258641239571
201496414,1391,40,0.0287562904385334
201496388,862,59,0.068445475638051
201496399,1326,214,0.161387631975867
201496386,1518,103,0.0678524374176548
201496384,977,86,0.0880245649948823
201496428,790,21,0.0265822784810127
201496402,111,1,0.00900900900900901
201496406,199,7,0.0351758793969849
201496433,1057,301,0.28476821192053
201496518,5777,241,0.0417171542323005
201496396,913,162,0.177437020810515
201496420,1388,134,0.0965417867435159
201496436,1255,82,0.0653386454183267
201496424,4167,271,0.0650347972162227
201496410,1041,68,0.0653218059558117
201496465,3643,651,0.178698874553939
201496407,1084,71,0.0654981549815498
201496422,1023,181,0.176930596285435
201496408,838,294,0.350835322195704
201496446,2438,103,0.042247744052502
201496413,58,3,0.0517241379310345
201496432,2656,170,0.0640060240963855
201496443,1894,17,0.00897571277719113
201496435,1633,27,0.0165339865278628
201496415,1112,44,0.039568345323741
201496417,916,19,0.0207423580786026
201496421,1071,94,0.0877684407096172
201496442,3379,115,0.0340337377922462
201496453,3055,567,0.185597381342062
201496482,4848,582,0.120049504950495
201496425,78,0,0
201496426,645,31,0.048062015503876
201496434,1288,281,0.218167701863354
201496427,1959,97,0.0495150587034201
201496429,2166,315,0.145429362880886
201496480,2944,255,0.086616847826087
201496509,2597,17,0.006546014632268
201496449,3117,11,0.00352903432787937
201496448,2414,64,0.0265120132560066
201496444,692,211,0.304913294797688
201496451,1530,298,0.194771241830065
201496437,2111,40,0.0189483657034581
201496467,2487,574,0.230800160836349
201496461,1629,245,0.150399017802333
201496450,1764,233,0.132086167800454
201496441,1703,376,0.220786846741045
201496473,2061,212,0.102862688015526
201496459,1708,53,0.0310304449648712
201496478,1402,153,0.109129814550642
201496445,1071,136,0.126984126984127
201496457,1348,144,0.106824925816024
201496488,1384,291,0.210260115606936
201496454,1725,243,0.140869565217391
201496541,3615,138,0.0381742738589212
201496456,1302,123,0.0944700460829493
201496545,3322,458,0.137868753762794
201496462,1690,14,0.00828402366863905
201496458,79,17,0.215189873417722
201496466,4198,790,0.188184849928537
201496484,1190,193,0.16218487394958
201496471,186,27,0.145161290322581
201496470,1001,389,0.388611388611389
201496463,2021,300,0.148441365660564
201496475,1096,88,0.0802919708029197
201496504,1870,39,0.020855614973262
201496460,246,47,0.191056910569106
201496492,1413,4,0.00283085633404105
201496524,2354,151,0.0641461342395922
201496464,1496,31,0.0207219251336898
201496472,1043,171,0.163950143815916
201496468,902,51,0.0565410199556541
201496476,1218,35,0.028735632183908
201496481,1523,184,0.120814182534471
201496483,2084,32,0.0153550863723608
201496487,1549,216,0.139444803098773
201496469,1995,326,0.163408521303258
201496474,84,2,0.0238095238095238
201496485,680,166,0.244117647058824
201496532,1766,289,0.163646659116648
201496522,2555,168,0.0657534246575342
201496479,125,0,0
201496553,3050,45,0.0147540983606557
201496489,1006,84,0.0834990059642147
201496493,1183,285,0.240912933220626
201496560,3271,62,0.0189544481809844
201496477,868,30,0.0345622119815668
201496507,1710,8,0.00467836257309942
201496505,1716,2,0.00116550116550117
201496491,1000,22,0.022
201496513,799,25,0.0312891113892365
201496519,1480,190,0.128378378378378
201496528,1644,72,0.0437956204379562
201496486,904,176,0.194690265486726
201496490,130,35,0.269230769230769
201496502,1083,22,0.0203139427516159
201496498,2016,383,0.189980158730159
201496494,73,14,0.191780821917808
201496578,2164,488,0.22550831792976
201496496,893,254,0.284434490481523
201496510,1507,176,0.116788321167883
201496515,1655,55,0.0332326283987915
201496503,897,162,0.180602006688963
201496499,152,9,0.0592105263157895
201496500,165,12,0.0727272727272727
201496495,941,42,0.0446333687566419
201496501,180,1,0.00555555555555556
201496520,2791,501,0.17950555356503
201496497,6,1,0.166666666666667
201496512,684,27,0.0394736842105263
201496546,2430,421,0.173251028806584
201496557,1916,64,0.0334029227557411
201496548,1822,706,0.38748627881449
201496521,1576,250,0.158629441624365
201496529,2555,380,0.148727984344423
201496580,2962,170,0.0573936529372046
201496526,582,136,0.233676975945017
201496517,1078,170,0.157699443413729
201496525,1380,299,0.216666666666667
201496534,1218,261,0.214285714285714
201496508,109,0,0
201496511,1179,177,0.150127226463104
201496552,2361,118,0.0499788225328251
201496550,880,107,0.121590909090909
201496561,1689,47,0.0278271166370634
201496559,2208,34,0.0153985507246377
201496574,2219,41,0.0184767913474538
201496516,989,5,0.00505561172901921
201496527,2507,141,0.0562425209413642
201496514,959,26,0.02711157455683
201496555,928,4,0.00431034482758621
201496562,1158,125,0.107944732297064
201496530,1656,0,0
201496542,583,23,0.039451114922813
201496523,24,3,0.125
201496533,122,1,0.00819672131147541
201496539,1746,104,0.0595647193585338
201496576,2429,134,0.0551667352820091
201496535,516,6,0.0116279069767442
201496585,2136,252,0.117977528089888
201496551,1640,17,0.0103658536585366
201496572,1673,207,0.123729826658697
201496536,356,0,0
201496538,1861,30,0.016120365394949
201496569,1176,27,0.0229591836734694
201496537,959,78,0.0813347236704901
201496566,3612,265,0.0733665559246955
201496571,1673,455,0.271966527196653
201496558,1587,34,0.0214240705734089
201496586,2282,36,0.0157756354075372
201496543,1679,130,0.0774270399047052
201496549,1694,875,0.516528925619835
201496563,302,8,0.0264900662251656
201496544,17,0,0
201496658,3721,773,0.207739854877721
201496556,1298,106,0.0816640986132511
201496592,1794,282,0.157190635451505
201496581,1823,367,0.2013165112452
201496554,2047,31,0.0151441133365901
201496596,2639,226,0.0856384994316029
201496573,1815,44,0.0242424242424242
201496625,2711,27,0.0099594245665806
201496591,3969,406,0.102292768959436
201496600,2198,47,0.0213830755232029
201496577,3205,319,0.0995319812792512
201496565,182,9,0.0494505494505494
201496567,56,3,0.0535714285714286
201496602,3020,408,0.135099337748344
201496568,62,9,0.145161290322581
201496655,2729,206,0.0754855258336387
201496575,199,0,0
201496564,231,0,0
201496570,849,94,0.110718492343934
201496637,2567,187,0.0728476821192053
201496584,4091,422,0.103153263260816
201496620,3095,226,0.0730210016155089
201496579,494,39,0.0789473684210526
201496603,1671,342,0.204667863554758
201496583,1607,202,0.125700062227754
201496612,1520,121,0.0796052631578947
201496588,3584,148,0.0412946428571429
201496582,180,12,0.0666666666666667
201496589,1884,335,0.177813163481953
201496594,324,15,0.0462962962962963
201496598,327,0,0
201496607,785,52,0.0662420382165605
201496669,2988,83,0.0277777777777778
201496590,60,0,0
201496608,1467,304,0.207225630538514
201496641,3037,1082,0.356272637471189
201496609,2400,156,0.065
201496667,3986,282,0.0707476166583041
201496628,1496,24,0.0160427807486631
201496597,2973,210,0.070635721493441
201496595,2372,390,0.164418212478921
201496614,4850,1169,0.241030927835052
201496613,3079,415,0.134784020785969
201496645,1337,22,0.0164547494390426
201496604,1176,170,0.144557823129252
201496601,906,213,0.235099337748344
201496616,373,48,0.128686327077748
201496605,219,28,0.127853881278539
201496619,1380,70,0.0507246376811594
201496599,1730,68,0.0393063583815029
201496610,1030,48,0.0466019417475728
201496626,1725,158,0.0915942028985507
201496649,2221,486,0.218820351193156
201496617,983,21,0.0213631739572737
201496611,1193,43,0.0360435875943001
201496621,1696,154,0.0908018867924528
201496615,113,18,0.15929203539823
201496624,189,2,0.0105820105820106
201496606,912,371,0.406798245614035
201496698,2561,526,0.205388520109332
201496630,599,68,0.113522537562604
201496660,1312,39,0.0297256097560976
201496686,3683,241,0.0654357860439859
201496648,847,38,0.0448642266824085
201496618,821,87,0.105968331303289
201496633,227,15,0.066079295154185
201496622,1557,234,0.15028901734104
201496665,1986,305,0.153575025176234
201496717,6063,1208,0.199241299686624
201496627,1001,64,0.0639360639360639
201496623,93,10,0.10752688172043
201496681,2083,58,0.0278444551128181
201496647,504,51,0.101190476190476
201496646,1986,207,0.104229607250755
201496631,952,250,0.262605042016807
201496629,2267,361,0.159241288045876
201496656,1443,30,0.0207900207900208
201496642,851,31,0.036427732079906
201496654,312,3,0.00961538461538462
201496639,1373,77,0.056081573197378
201496640,338,0,0
201496662,1413,131,0.0927105449398443
201496634,936,29,0.030982905982906
201496632,2130,376,0.176525821596244
201496644,966,345,0.357142857142857
201496643,931,55,0.0590762620837809
201496673,1784,343,0.192264573991031
201496635,819,62,0.0757020757020757
201496638,246,13,0.0528455284552846
201496636,990,61,0.0616161616161616
201496651,1611,31,0.0192427063935444
201496702,3884,229,0.0589598352214212
201496666,1006,196,0.194831013916501
201496685,2176,125,0.0574448529411765
201496653,672,5,0.00744047619047619
201496650,1100,317,0.288181818181818
201496661,213,33,0.154929577464789
201496659,28,0,0
201496657,1097,73,0.0665451230628988
201496694,2510,217,0.0864541832669323
201496652,1840,292,0.158695652173913
201496678,1618,55,0.0339925834363412
201496675,1803,495,0.274542429284526
201496663,3425,181,0.0528467153284672
201496700,3195,233,0.0729264475743349
201496676,1679,47,0.0279928528886242
201496664,7,0,0
201496688,999,56,0.0560560560560561
201496682,1109,69,0.0622182146077547
201496670,1346,303,0.225111441307578
201496668,39,0,0
201496679,1498,142,0.0947930574098798
201496672,1029,120,0.116618075801749
201496671,609,31,0.0509031198686371
201496715,2500,640,0.256
201496674,7,2,0.285714285714286
201496683,1119,284,0.253798033958892
201496677,845,23,0.0272189349112426
201496680,697,6,0.00860832137733142
201496728,2960,1,0.000337837837837838
201496693,2551,479,0.187769502156017
201496708,1461,1,0.000684462696783025
201496684,831,81,0.0974729241877256
201496687,876,28,0.0319634703196347
201496719,1954,306,0.156601842374616
201496692,1867,83,0.0444563470808784
201496696,136,0,0
201496690,108,3,0.0277777777777778
201496712,420,15,0.0357142857142857
201496689,823,2,0.00243013365735115
201496733,2157,494,0.229021789522485
201496691,16,0,0
201496697,835,227,0.27185628742515
201496721,3054,351,0.114931237721022
201496695,1140,183,0.160526315789474
201496718,794,55,0.0692695214105793
201496720,1904,302,0.158613445378151
201496716,2151,159,0.0739191073919107
201496701,1341,195,0.145413870246085
201496705,2714,651,0.239867354458364
201496703,357,56,0.156862745098039
201496730,1523,35,0.0229809586342745
201496699,1013,138,0.136229022704837
201496778,5596,401,0.0716583273766976
201496754,1879,156,0.0830228845130389
201496752,2288,273,0.119318181818182
201496706,2254,341,0.151286601597161
201496710,1524,94,0.0616797900262467
201496743,1729,45,0.0260266049739734
201496751,2638,304,0.115238817285823
201496709,1552,5,0.00322164948453608
201496714,1027,228,0.222005842259007
201496711,52,0,0
201496761,4259,253,0.0594036158722705
201496737,2182,321,0.14711274060495
201496722,1277,13,0.0101801096319499
201496713,3011,231,0.0767186981069412
201496726,632,5,0.00791139240506329
201496801,5249,581,0.110687750047628
201496736,1479,424,0.286680189317106
201496723,1881,186,0.0988835725677831
201496750,2203,402,0.182478438492964
201496744,1110,22,0.0198198198198198
201496727,1035,10,0.00966183574879227
201496725,67,0,0
201496724,838,43,0.0513126491646778
201496739,1069,32,0.0299345182413471
201496732,1041,36,0.0345821325648415
201496749,1234,0,0
201496734,1110,65,0.0585585585585586
201496738,115,1,0.00869565217391304
201496729,29,0,0
201496765,1849,22,0.0118983234180638
201496731,2663,6,0.00225309800976342
201496735,1420,239,0.16830985915493
201496742,202,16,0.0792079207920792
201496740,83,1,0.0120481927710843
201496767,2453,466,0.189971463514064
201496753,1417,121,0.0853916725476359
201496741,2750,261,0.0949090909090909
201496745,2083,338,0.162265962554009
201496772,1523,66,0.0433355219960604
201496758,1218,178,0.146141215106732
201496759,1600,59,0.036875
201496746,852,27,0.0316901408450704
201496747,388,37,0.095360824742268
201496748,14,2,0.142857142857143
201496756,295,18,0.0610169491525424
201496766,1672,44,0.0263157894736842
201496770,3394,577,0.170005892751915
201496798,3340,221,0.0661676646706587
201496781,2687,191,0.0710829921845925
201496784,3061,310,0.101274093433518
201496757,131,5,0.0381679389312977
201496803,4476,31,0.00692582663092046
201496755,826,97,0.117433414043584
201496760,1632,90,0.0551470588235294
201496764,1511,68,0.0450033090668431
201496793,2781,238,0.0855807263574254
201496763,968,159,0.164256198347107
201496771,1280,34,0.0265625
201496790,2409,0,0
201496785,2802,648,0.231263383297645
