"HydroID","cnt","fragforest_2002_sum","fragforest_2002_pct"
201490574,2518,619,0.245830023828435
201490898,3857,1608,0.416904329789992
201490682,2685,452,0.168342644320298
201490654,1987,539,0.271263210870659
201490613,2542,776,0.305271439811172
201490553,722,100,0.138504155124654
201490648,1592,442,0.277638190954774
201490530,5441,1611,0.296085278441463
201490657,2219,640,0.288418206399279
201490593,2442,682,0.279279279279279
201490562,2898,1048,0.361628709454796
201490554,1450,631,0.435172413793103
201490542,1707,0,0
201490558,433,0,0
201490661,1031,355,0.344325897187197
201490737,1463,482,0.32946001367054
201490529,884,252,0.285067873303167
201490518,4,2,0.5
201490535,888,93,0.10472972972973
201490549,1028,260,0.252918287937743
201490608,1470,284,0.193197278911565
201490622,4475,826,0.184581005586592
201490526,585,70,0.11965811965812
201490745,1745,770,0.441260744985673
201490602,372,27,0.0725806451612903
201490633,1370,252,0.183941605839416
201490556,4533,1086,0.239576439444077
201491013,6425,803,0.124980544747082
201490629,3674,1560,0.424605334784976
201490545,0,0,NA
201490548,1613,360,0.223186608803472
201490590,1921,423,0.22019781363873
201490695,1966,775,0.394201424211597
201490693,1841,816,0.443237370994025
201490551,2222,670,0.301530153015302
201490559,613,0,0
201490640,3253,456,0.140178296956655
201490570,0,0,NA
201490751,5661,1042,0.184066419360537
201490547,2804,517,0.184379457917261
201490601,1471,339,0.230455472467709
201490575,999,504,0.504504504504504
201490573,106,4,0.0377358490566038
201490612,1970,366,0.185786802030457
201490802,0,0,NA
201490710,1719,779,0.453170447934846
201490610,0,0,NA
201490886,6851,979,0.142898846883667
201490563,917,275,0.299890948745911
201490567,160,12,0.075
201490646,2576,848,0.329192546583851
201490616,359,125,0.348189415041783
201490741,4016,599,0.149153386454183
201490727,2873,724,0.252001392272885
201490571,0,0,NA
201490607,1086,362,0.333333333333333
201490569,67,11,0.164179104477612
201491041,5662,35,0.00618156128576475
201490636,647,153,0.236476043276662
201490665,1533,295,0.192433137638617
201490587,532,192,0.360902255639098
201490568,15,5,0.333333333333333
201490596,1409,384,0.272533711852378
201490630,788,248,0.314720812182741
201491081,0,0,NA
201490649,1383,364,0.263195950831526
201490583,1159,153,0.132010353753236
201490718,2583,464,0.179636082075106
201491252,10478,2956,0.282114907425081
201490624,1727,735,0.425593514765489
201490614,4285,1516,0.353792298716453
201490580,892,163,0.182735426008969
201490840,2661,475,0.178504321683578
201490749,1504,646,0.429521276595745
201490592,1963,617,0.314314824248599
201490634,1202,331,0.275374376039933
201490797,6311,485,0.0768499445412771
201490681,1550,342,0.220645161290323
201490586,1258,491,0.390302066772655
201490618,1099,500,0.454959053685168
201490708,374,44,0.117647058823529
201490670,328,57,0.173780487804878
201490637,1415,145,0.102473498233216
201490595,2077,368,0.177178623013962
201490666,1080,264,0.244444444444444
201490656,1928,829,0.429979253112033
201490591,444,161,0.362612612612613
201490647,886,351,0.396162528216704
201490713,3473,749,0.215663691333141
201490815,3334,1290,0.386922615476905
201490619,1039,73,0.0702598652550529
201490662,3620,1275,0.352209944751381
201490615,286,113,0.395104895104895
201490711,2824,171,0.0605524079320113
201490861,2859,589,0.206016089541798
201490604,5,2,0.4
201490667,272,147,0.540441176470588
201490889,4270,1608,0.376580796252927
201490679,671,150,0.22354694485842
201490783,2491,852,0.342031312725813
201490631,1461,420,0.287474332648871
201490638,99,22,0.222222222222222
201490621,2220,344,0.154954954954955
201490701,0,0,NA
201490620,21,2,0.0952380952380952
201490645,1417,755,0.532815808045166
201490676,417,235,0.563549160671463
201490765,1359,397,0.292126563649742
201490671,988,196,0.198380566801619
201490697,393,88,0.223918575063613
201490678,1438,430,0.299026425591099
201490644,994,425,0.427565392354125
201490652,93,0,0
201490763,1937,726,0.374806401652039
201490760,0,0,NA
201490664,772,142,0.183937823834197
201490663,1006,528,0.524850894632207
201490775,0,0,NA
201490650,1109,350,0.315599639314698
201490703,1103,241,0.218495013599275
201490672,1659,583,0.351416515973478
201490882,3463,1245,0.359514871498701
201490668,914,150,0.164113785557987
201490728,1050,353,0.336190476190476
201490643,1024,429,0.4189453125
201490705,1010,361,0.357425742574257
201490641,2,0,0
201490677,1756,629,0.358200455580866
201490653,4097,1810,0.441786673175494
201490688,936,401,0.428418803418803
201490936,10568,0,0
201490675,1316,522,0.396656534954407
201490642,919,254,0.276387377584331
201490729,576,149,0.258680555555556
201490880,3050,791,0.259344262295082
201490856,2122,1210,0.570216776625825
201490699,3803,422,0.110965027609782
201490762,1249,395,0.316253002401922
201490795,1360,361,0.265441176470588
201490946,3559,1180,0.331553807249227
201490787,2366,805,0.340236686390533
201490736,1212,222,0.183168316831683
201490706,241,97,0.402489626556017
201490912,3990,1216,0.304761904761905
201490754,6476,1520,0.234712785670167
201490764,1327,517,0.389600602863602
201490674,1538,271,0.176202860858257
201490687,1136,261,0.229753521126761
201490732,1225,255,0.208163265306122
201490753,1030,189,0.183495145631068
201490680,1263,298,0.235946159936659
201490869,2769,979,0.353557240881185
201490767,2777,512,0.184371624054735
201490709,1124,336,0.298932384341637
201490785,4830,901,0.186542443064182
201490752,916,380,0.414847161572052
201490966,4341,792,0.182446440912232
201490756,522,61,0.116858237547893
201490686,958,222,0.231732776617954
201490716,350,64,0.182857142857143
201490743,1539,293,0.190383365821962
201491447,0,0,NA
201490747,1727,420,0.243196294151708
201490758,2023,13,0.00642609985170539
201490692,1179,319,0.270568278201866
201490849,2451,719,0.293349653202774
201490734,159,25,0.157232704402516
201490801,1725,98,0.0568115942028986
201490696,379,110,0.29023746701847
201490742,1492,515,0.345174262734584
201490700,6,0,0
201490715,824,85,0.103155339805825
201490780,1029,299,0.290573372206025
201490721,1040,470,0.451923076923077
201490808,2560,0,0
201490714,1105,266,0.240723981900452
201490719,1005,92,0.0915422885572139
201490720,262,103,0.393129770992366
201490831,2631,522,0.198403648802737
201490821,2485,1216,0.489336016096579
201490793,3291,638,0.193862048009723
201490960,0,0,NA
201490792,1635,661,0.404281345565749
201490746,1255,163,0.129880478087649
201490798,540,47,0.087037037037037
201490725,926,406,0.438444924406048
201490877,2699,624,0.23119673953316
201490774,0,0,NA
201490748,420,124,0.295238095238095
201490731,1204,294,0.244186046511628
201490833,2906,0,0
201490730,2067,414,0.200290275761974
201490726,1084,388,0.357933579335793
201490805,1769,477,0.269643866591295
201490789,1867,470,0.251740760578468
201490735,953,274,0.287513116474292
201490738,1259,441,0.350277998411438
201490782,2725,334,0.12256880733945
201490933,2261,755,0.333923042901371
201491119,3991,653,0.163618140816838
201490740,19,1,0.0526315789473684
201490873,3375,752,0.222814814814815
201490796,2549,596,0.233817183209102
201490739,819,243,0.296703296703297
201490770,1327,515,0.388093443858327
201490887,3078,1177,0.382391163092917
201490790,798,273,0.342105263157895
201490851,1724,542,0.314385150812065
201490997,3706,770,0.207771181867242
201490864,1096,334,0.304744525547445
201490884,1816,388,0.213656387665198
201490791,1174,162,0.137989778534923
201490755,3816,1426,0.373689727463312
201490835,604,117,0.193708609271523
201490779,1063,256,0.240827845719661
201491124,5091,1072,0.210567668434492
201490825,2197,884,0.402366863905325
201490757,843,221,0.262158956109134
201490826,1282,252,0.196567862714509
201490778,102,21,0.205882352941176
201490759,250,108,0.432
201490800,594,229,0.385521885521886
201490870,3297,827,0.250834091598423
201490844,924,363,0.392857142857143
201490768,1053,394,0.374169040835708
201490761,2073,0,0
201490788,133,9,0.0676691729323308
201490865,2936,408,0.138964577656676
201490784,82,0,0
201490777,929,279,0.30032292787944
201491020,3219,673,0.209071140105623
201490781,180,79,0.438888888888889
201490848,4288,1714,0.399720149253731
201490794,0,0,NA
201490828,2279,704,0.308907415533129
201490841,1449,653,0.450655624568668
201490858,1240,134,0.108064516129032
201490975,2535,774,0.305325443786982
201490769,1128,441,0.390957446808511
201490799,884,238,0.269230769230769
201490829,1019,500,0.490677134445535
201490832,330,41,0.124242424242424
201490920,2919,857,0.293593696471394
201490803,279,103,0.369175627240143
201490938,2603,562,0.215904725316942
201490813,1473,473,0.321113374066531
201490822,1198,543,0.453255425709516
201490994,3687,1360,0.368863574721996
201490866,0,0,NA
201490836,135,61,0.451851851851852
201491026,6733,2200,0.326748848952918
201490817,1035,484,0.467632850241546
201490901,933,308,0.330117899249732
201490818,1941,537,0.276661514683153
201490837,0,0,NA
201490786,862,0,0
201490847,564,171,0.303191489361702
201490940,1548,633,0.408914728682171
201491031,1904,405,0.212710084033613
201490899,458,206,0.449781659388646
201490922,1846,838,0.453954496208017
201490924,1685,533,0.316320474777448
201490804,21,0,0
201490807,1879,553,0.29430548163917
201490871,504,85,0.168650793650794
201490820,29,13,0.448275862068966
201490950,2036,802,0.393909626719057
201490812,1016,426,0.419291338582677
201491064,2792,137,0.0490687679083095
201490814,1237,504,0.407437348423606
201490903,1643,486,0.295800365185636
201490961,0,0,NA
201490811,94,22,0.234042553191489
201490984,1544,625,0.40479274611399
201490897,1327,290,0.218538055764883
201490879,0,0,NA
201490842,882,460,0.521541950113379
201490977,2125,704,0.331294117647059
201490823,876,343,0.391552511415525
201490827,2184,492,0.225274725274725
201491003,2573,762,0.296152351340847
201490860,1557,188,0.120745022479127
201490843,78,49,0.628205128205128
201490853,942,184,0.195329087048832
201490845,862,159,0.18445475638051
201490839,862,243,0.281902552204176
201490854,957,97,0.101358411703239
201490830,1,1,1
201490902,760,346,0.455263157894737
201490867,0,0,NA
201490923,1649,468,0.283808368708308
201491151,4217,222,0.0526440597581219
201490944,1286,212,0.164852255054432
201491371,6699,1093,0.16315868040006
201490876,780,174,0.223076923076923
201490878,1312,316,0.240853658536585
201490910,0,0,NA
201490952,0,0,NA
201490890,251,7,0.0278884462151394
201491300,5765,1267,0.219774501300954
201490985,2735,734,0.268372943327239
201490863,1023,281,0.274682306940371
201490846,180,1,0.00555555555555556
201490982,1578,600,0.380228136882129
201490855,2272,925,0.407130281690141
201490852,1017,94,0.0924287118977384
201490892,1291,275,0.213013168086754
201490850,1390,411,0.29568345323741
201490862,128,36,0.28125
201490891,1345,212,0.157620817843866
201490857,1097,331,0.301731996353692
201491048,3159,945,0.299145299145299
201491158,3961,1009,0.2547336531179
201490881,669,298,0.445440956651719
201490885,1146,167,0.145724258289703
201490931,2370,211,0.0890295358649789
201490875,332,112,0.337349397590361
201490859,132,26,0.196969696969697
201490962,1348,620,0.459940652818991
201490868,103,42,0.407766990291262
201490958,3089,316,0.102298478471997
201490909,1295,0,0
201490893,472,174,0.36864406779661
201490894,909,339,0.372937293729373
201490907,1720,581,0.337790697674419
201490874,8,4,0.5
201491153,8009,1068,0.13334998127107
201490906,95,20,0.210526315789474
201491101,1674,467,0.278972520908005
201490953,0,0,NA
201490991,4110,1336,0.325060827250608
201490908,1014,431,0.425049309664694
201491285,8079,1934,0.239386062631514
201490987,1112,255,0.22931654676259
201490929,916,228,0.248908296943231
201490888,1459,631,0.432488005483208
201490948,399,139,0.348370927318296
201491143,3376,1219,0.361078199052133
201491160,2386,669,0.280385582564962
201490956,2104,291,0.138307984790875
201490911,546,199,0.364468864468864
201491018,3333,1166,0.34983498349835
201490895,42,8,0.19047619047619
201490900,1782,207,0.116161616161616
201490995,3667,823,0.224434142350695
201490945,1699,114,0.0670982931135962
201491012,1869,806,0.431246655965757
201490943,8188,0,0
201490967,1078,350,0.324675324675325
201490921,1264,253,0.200158227848101
201491047,1784,588,0.329596412556054
201490896,828,147,0.177536231884058
201490926,1061,328,0.309142318567389
201491166,0,0,NA
201491021,784,198,0.252551020408163
201490927,916,243,0.26528384279476
201491009,1486,524,0.352624495289367
201490930,1171,356,0.30401366353544
201490981,859,455,0.529685681024447
201490959,1476,146,0.0989159891598916
201491106,2419,409,0.169078131459281
201491111,1006,0,0
201490949,1124,471,0.419039145907473
201490963,402,101,0.251243781094527
201491044,1861,645,0.346587855991402
201491080,2468,721,0.292139384116694
201491051,1720,451,0.262209302325581
201490954,4228,734,0.17360454115421
201490979,1436,94,0.0654596100278552
201490914,1677,386,0.230172927847346
201490964,2805,579,0.206417112299465
201490913,847,325,0.38370720188902
201490932,1751,667,0.380925185608224
201490934,1009,0,0
201490939,2053,749,0.364831953239162
201490925,19,0,0
201491004,2208,215,0.0973731884057971
201490928,1078,180,0.166975881261596
201490941,968,242,0.25
201490978,2461,478,0.194229987809833
201491085,4408,0,0
201491170,3646,805,0.22078990674712
201491293,4590,1786,0.389106753812636
201490937,816,119,0.145833333333333
201490947,1371,516,0.37636761487965
201491134,1431,689,0.481481481481481
201491121,4066,649,0.159616330545991
201491093,2187,662,0.302697759487883
201490942,855,243,0.284210526315789
201491001,1371,441,0.321663019693654
201490965,1229,252,0.205044751830757
201491049,0,0,NA
201490968,943,243,0.257688229056204
201490969,288,125,0.434027777777778
201491017,1098,0,0
201491066,2919,1162,0.398081534772182
201491027,322,125,0.388198757763975
201491040,1021,0,0
201491099,1717,718,0.418171228887595
201491055,1697,390,0.229817324690631
201491105,654,145,0.2217125382263
201491035,1860,310,0.166666666666667
201491071,3975,1029,0.258867924528302
201491130,1590,481,0.30251572327044
201491008,1502,320,0.213049267643142
201490955,855,409,0.478362573099415
201490980,1393,327,0.234745154343144
201490998,1015,154,0.151724137931034
201490990,147,45,0.306122448979592
201490957,909,199,0.218921892189219
201490970,880,264,0.3
201490951,1327,449,0.33835719668425
201491000,3129,1532,0.489613294982423
201491042,436,227,0.520642201834862
201491054,0,0,NA
201490976,868,236,0.271889400921659
201491024,1090,148,0.135779816513761
201491034,1218,250,0.205254515599343
201491029,3108,1225,0.394144144144144
201491112,0,0,NA
201491014,3002,1098,0.365756162558294
201490983,1192,259,0.217281879194631
201491083,2176,810,0.372242647058824
201491052,572,106,0.185314685314685
201490996,37,10,0.27027027027027
201491002,223,53,0.237668161434978
201491073,555,77,0.138738738738739
201491261,5414,0,0
201491182,2720,915,0.336397058823529
201491230,1537,541,0.351984385165908
201491185,2024,605,0.298913043478261
201491038,105,15,0.142857142857143
201491136,1064,320,0.300751879699248
201491248,2132,612,0.287054409005629
201491025,292,88,0.301369863013699
201490989,4,3,0.75
201490986,3,0,0
201490993,10,0,0
201491065,229,2,0.00873362445414847
201491005,950,335,0.352631578947368
201491019,2221,728,0.327780279153534
201491096,1657,411,0.248038624019312
201490988,21,3,0.142857142857143
201491116,908,193,0.212555066079295
201491061,1068,156,0.146067415730337
201491011,441,131,0.297052154195011
201490992,2294,609,0.265475152571927
