"HydroID","cnt","fragforest_2015_sum","fragforest_2015_pct"
201485876,2548,1024,0.401883830455259
201485903,1763,131,0.0743051616562677
201485662,959,0,0
201485718,2820,794,0.281560283687943
201485714,1601,419,0.261711430356028
201485690,3143,0,0
201485908,4568,0,0
201485666,1201,288,0.239800166527893
201485633,5,0,0
201485936,3260,992,0.304294478527607
201485643,1913,0,0
201485763,1371,90,0.0656455142231947
201485843,2054,68,0.0331061343719572
201485962,5173,0,0
201485917,2532,948,0.374407582938389
201485799,2838,516,0.181818181818182
201485997,2586,243,0.0939675174013921
201485647,242,0,0
201485829,3404,0,0
201485664,880,240,0.272727272727273
201485748,718,0,0
201486125,5072,1833,0.361395899053628
201485807,2252,498,0.22113676731794
201485841,1667,0,0
201485885,2578,0,0
201485739,1663,293,0.176187612748046
201485697,70,10,0.142857142857143
201485722,1696,0,0
201485684,2,0,0
201485696,2383,843,0.353755770037768
201485758,369,0,0
201485713,217,104,0.47926267281106
201485766,1883,374,0.198619224641529
201485979,3015,0,0
201485874,556,197,0.35431654676259
201485786,1370,196,0.143065693430657
201485870,1573,306,0.194532739987285
201485896,2920,0,0
201485825,3951,0,0
201485738,897,88,0.0981047937569677
201485902,1871,607,0.324425440940673
201485972,1955,528,0.270076726342711
201485806,1099,307,0.279344858962693
201485741,900,256,0.284444444444444
201485802,1175,565,0.480851063829787
201485906,1883,535,0.284121083377589
201485797,626,0,0
201485809,1282,569,0.44383775351014
201485757,1141,0,0
201485756,3042,0,0
201485824,705,0,0
201485814,1944,0,0
201485795,1022,179,0.175146771037182
201486098,5068,0,0
201485785,2932,990,0.337653478854025
201486016,1884,753,0.39968152866242
201485935,2154,549,0.254874651810585
201485781,58,0,0
201485840,4309,0,0
201485798,75,0,0
201485861,2257,0,0
201485986,1530,362,0.236601307189542
201485789,852,241,0.282863849765258
201486198,4156,0,0
201486120,4843,0,0
201485842,122,44,0.360655737704918
201485983,1545,0,0
201485877,260,106,0.407692307692308
201486003,1966,421,0.214140386571719
201486207,3284,0,0
201486231,3914,1439,0.36765457332652
201485834,77,0,0
201485857,912,0,0
201485888,934,254,0.271948608137045
201485951,1686,629,0.373072360616845
201485914,658,0,0
201485918,1037,229,0.22082931533269
201485867,219,0,0
201485996,929,307,0.330462863293864
201485848,894,233,0.260626398210291
201485886,1109,0,0
201485998,1701,103,0.0605526161081717
201485901,353,89,0.252124645892351
201485873,305,150,0.491803278688525
201485921,933,12,0.0128617363344051
201486141,2283,137,0.0600087604029785
201485875,1520,185,0.121710526315789
201485880,197,59,0.299492385786802
201485895,612,0,0
201486187,5299,1990,0.375542555199094
201485937,360,47,0.130555555555556
201485909,209,0,0
201485932,1237,254,0.2053354890865
201486242,4362,1683,0.385832187070151
201485910,867,0,0
201485892,1904,545,0.286239495798319
201485944,175,43,0.245714285714286
201485899,898,0,0
201485940,1865,427,0.228954423592493
201485891,396,112,0.282828282828283
201485887,3,0,0
201485971,3069,118,0.0384490061909417
201485974,1659,616,0.371308016877637
201486004,2730,0,0
201486053,1175,0,0
201485939,915,351,0.383606557377049
201485924,355,71,0.2
201486164,2914,1131,0.388126286890872
201486434,4914,0,0
201486124,1483,440,0.296695886716116
201486061,1899,142,0.0747761979989468
201486119,2000,0,0
201486192,3405,1132,0.332452276064611
201485933,34,0,0
201485938,100,0,0
201485934,962,0,0
201485943,2275,0,0
201486463,4667,1615,0.346046710949218
201485952,953,233,0.244491080797482
201486099,1373,360,0.262199563000728
201485970,1025,239,0.233170731707317
201485950,688,211,0.306686046511628
201486159,2023,619,0.305981216015818
201486089,756,0,0
201486201,1876,550,0.29317697228145
201486024,1424,0,0
201486189,2668,151,0.0565967016491754
201486422,4550,0,0
201486034,1396,323,0.231375358166189
201486331,2319,765,0.329883570504528
201486536,3804,583,0.153259726603575
201485989,1768,673,0.380656108597285
201485976,1331,343,0.257700976709241
201486193,3054,332,0.108709888670596
201486144,2395,541,0.225887265135699
201486070,672,0,0
201486023,1040,405,0.389423076923077
201486158,2182,857,0.39275893675527
201486015,85,0,0
201486410,4686,1596,0.340588988476312
201486117,1415,0,0
201486044,1233,539,0.437145174371452
201485990,589,155,0.263157894736842
201486105,1211,318,0.262592898431049
201486118,1260,0,0
201486081,1264,0,0
201486128,2030,415,0.204433497536946
201486062,359,198,0.551532033426184
201486043,1566,366,0.233716475095785
201486145,831,47,0.0565583634175692
201486074,7464,0,0
201486165,2139,435,0.203366058906031
201486050,991,32,0.0322906155398587
201486064,1045,468,0.447846889952153
201486126,1932,536,0.277432712215321
201486138,1635,0,0
201486090,1160,0,0
201486063,5326,0,0
201486021,2549,733,0.287563750490388
201486127,1225,330,0.269387755102041
201486031,1766,357,0.202151755379388
201486022,4,0,0
201486183,1648,555,0.336771844660194
201486087,971,405,0.417095777548919
201486100,1548,239,0.154392764857881
201486134,1142,96,0.0840630472854641
201486177,436,35,0.0802752293577982
201486069,1187,0,0
201486065,197,19,0.0964467005076142
201486137,604,0,0
201486149,2970,0,0
201486194,780,290,0.371794871794872
201486390,2945,676,0.229541595925297
201486343,3092,0,0
201486132,875,179,0.204571428571429
201486210,1616,266,0.16460396039604
201486143,360,102,0.283333333333333
201486103,2062,0,0
201486321,2454,0,0
201486123,68,49,0.720588235294118
201486335,4111,1107,0.269277548041839
201486131,463,114,0.24622030237581
201486133,1003,294,0.293120638085743
201486380,1837,491,0.267283614589004
201486288,2629,0,0
201486293,1251,0,0
201486184,293,15,0.0511945392491468
201486150,964,259,0.268672199170124
201486195,645,142,0.22015503875969
201486202,1333,339,0.254313578394599
201486504,1861,507,0.272434175174637
201486259,1027,127,0.123661148977605
201486260,3479,1049,0.301523426271917
201486537,5083,1304,0.256541412551643
201486142,1,0,0
201486157,896,205,0.228794642857143
201486191,496,0,0
201486586,4886,1326,0.271387638149816
201486459,2933,481,0.16399590862598
201486289,2490,666,0.267469879518072
201486478,3502,0,0
201486502,6051,0,0
201486224,322,49,0.152173913043478
201486248,1672,654,0.391148325358852
201486342,3394,0,0
201486190,1308,196,0.149847094801223
201486379,2570,908,0.353307392996109
201486225,1695,662,0.390560471976401
201486180,1102,382,0.346642468239564
201486720,6025,1155,0.191701244813278
201486229,1208,0,0
201486211,878,269,0.306378132118451
201486233,1151,0,0
201486209,68,11,0.161764705882353
201486437,1970,0,0
201486364,3639,1196,0.328661720252817
201486196,468,54,0.115384615384615
201486267,4167,0,0
201486219,1384,473,0.341763005780347
201486281,1195,227,0.189958158995816
201486433,4052,0,0
201486528,2036,703,0.345284872298625
201486278,449,97,0.216035634743875
201486237,156,35,0.224358974358974
201486206,2866,0,0
201486218,168,0,0
201486228,1759,0,0
201486351,1060,189,0.178301886792453
201486541,1621,0,0
201486236,2131,343,0.160957297043641
201486345,537,142,0.264432029795158
201486287,170,0,0
201486477,6439,0,0
201486241,2329,606,0.260197509660799
201486359,361,119,0.329639889196676
201486414,6220,0,0
201486317,916,0,0
201486329,1616,488,0.301980198019802
201486295,2135,854,0.4
201486336,1775,281,0.15830985915493
201486252,868,256,0.294930875576037
201486246,873,262,0.300114547537228
201486309,237,37,0.156118143459916
201486247,13,1,0.0769230769230769
201486279,1087,49,0.0450781968721251
201486280,921,141,0.153094462540717
201486261,896,233,0.260044642857143
201486277,1515,310,0.204620462046205
201486302,78,13,0.166666666666667
201486366,629,92,0.146263910969793
201486310,593,169,0.284991568296796
201486371,1849,430,0.232558139534884
201486519,1679,387,0.230494341870161
201486505,2709,757,0.279438907345884
201486311,1242,284,0.22866344605475
201486573,3369,1341,0.398040961709706
201486464,2335,464,0.198715203426124
201486292,1062,0,0
201486485,1012,0,0
201486301,1430,0,0
201486378,4437,0,0
201486409,1701,596,0.350382128159906
201486308,873,211,0.241695303550974
201486363,278,37,0.133093525179856
201486439,516,0,0
201486346,260,112,0.430769230769231
201486330,920,375,0.407608695652174
201486381,1014,357,0.35207100591716
201486356,1865,0,0
201486438,4523,0,0
201486606,2285,825,0.361050328227571
201486424,2080,590,0.283653846153846
201486621,1916,641,0.33455114822547
201486501,3078,0,0
201486524,3162,0,0
201486385,431,0,0
201486395,2717,0,0
201486400,1118,0,0
201486515,705,289,0.409929078014184
201486354,1161,278,0.239448751076658
201486391,1188,584,0.491582491582492
201486394,929,0,0
201486498,4138,905,0.218704688255196
201486411,1042,205,0.196737044145873
201486473,1390,0,0
201486416,1042,357,0.342610364683301
201486618,3703,1181,0.318930596813395
201486426,1166,355,0.304459691252144
201486407,496,152,0.306451612903226
201486684,5021,1530,0.304720175263892
201486404,1355,0,0
201486529,1140,420,0.368421052631579
201486420,589,292,0.495755517826825
201486430,1714,466,0.271878646441074
201486397,1033,195,0.188770571151985
201486543,1311,351,0.267734553775744
201486425,987,364,0.368794326241135
201486417,1961,647,0.329933707292198
201486453,760,0,0
201486465,1767,0,0
201486577,2633,855,0.324724648689708
201486578,1833,707,0.385706492089471
201486415,17,0,0
201486405,994,0,0
201486402,1474,231,0.156716417910448
201486527,343,151,0.440233236151603
201486622,2316,732,0.316062176165803
201486518,447,0,0
201486457,421,0,0
201486408,921,1,0.001085776330076
201486609,3495,737,0.210872675250358
201486677,4456,1138,0.255385996409336
201486460,86,37,0.430232558139535
201486435,1155,0,0
201486626,4785,0,0
201486486,1958,414,0.21144024514811
201486532,618,260,0.420711974110032
201486544,1690,628,0.371597633136095
201486563,510,100,0.196078431372549
201486436,365,0,0
201486462,1280,444,0.346875
201486479,345,0,0
201486571,3332,0,0
201486471,147,0,0
201486489,2009,0,0
201486454,2826,603,0.213375796178344
201486458,1845,314,0.170189701897019
201486683,5759,0,0
201486675,2941,0,0
201486472,104,0,0
201486509,478,0,0
201486535,1302,412,0.316436251920123
201486470,942,0,0
201486560,789,72,0.091254752851711
201486898,4354,1509,0.346577859439596
201486564,923,123,0.133261105092091
201486480,35,0,0
201486493,1172,3,0.00255972696245734
201486467,34,7,0.205882352941176
201486508,927,297,0.320388349514563
201486506,2779,0,0
201486605,2146,550,0.256290773532153
201486540,463,0,0
201486525,148,0,0
201486748,4430,0,0
201486490,1989,0,0
201486491,1230,0,0
201486526,70,25,0.357142857142857
201486492,11,0,0
201486600,517,0,0
201486692,1700,0,0
201486632,2001,692,0.345827086456772
201486542,1076,0,0
201486555,218,0,0
201486513,1789,367,0.205142537730576
201486514,46,0,0
201486636,1569,0,0
201487289,8368,2283,0.272825047801147
201486538,1440,378,0.2625
201486718,2855,882,0.308931698774081
201486559,3312,0,0
201486511,860,233,0.27093023255814
201486703,2047,0,0
201486531,1505,502,0.333554817275747
201486709,1511,481,0.318332230311052
201486566,6248,0,0
201486661,2648,0,0
201486644,1470,445,0.302721088435374
201486623,4062,1448,0.356474643032989
201486841,3009,0,0
201486603,381,130,0.341207349081365
201486825,2970,996,0.335353535353535
201486567,375,82,0.218666666666667
201486824,4137,1028,0.248489243413101
201486580,3172,996,0.313997477931904
201486668,706,193,0.273371104815864
201486989,4198,1697,0.404240114340162
201486558,6,0,0
201486726,5317,0,0
201486554,45,0,0
201486595,260,82,0.315384615384615
201486545,1398,501,0.358369098712446
201486637,1203,0,0
201486613,1995,0,0
201486691,1826,0,0
201486592,1052,0,0
201486806,2462,374,0.151909017059301
201486562,1278,384,0.300469483568075
201486760,2747,0,0
201486625,1681,346,0.205829863176681
201486582,67,28,0.417910447761194
201486612,2738,0,0
201486693,2552,902,0.353448275862069
201486594,4248,1043,0.245527306967985
201486620,1418,454,0.320169252468265
201486581,86,32,0.372093023255814
201486730,2211,0,0
201486861,3100,469,0.151290322580645
201486662,2400,611,0.254583333333333
201486679,1352,518,0.383136094674556
201486627,902,0,0
201486710,1900,364,0.191578947368421
201486698,940,220,0.234042553191489
201486808,2901,1029,0.354705274043433
201486665,377,88,0.23342175066313
201486593,1076,364,0.338289962825279
201486634,1104,115,0.104166666666667
201486746,833,185,0.222088835534214
201486834,2680,0,0
201486699,1418,604,0.425952045133992
201486732,1416,0,0
201486913,3610,774,0.214404432132964
201487081,5403,1589,0.294095872663335
201487192,4301,1109,0.257847012322716
201486697,1543,686,0.444588464031108
201486705,710,310,0.436619718309859
201486727,424,0,0
201486783,786,268,0.340966921119593
201486619,2106,788,0.374169040835708
201486666,2119,435,0.205285512033978
201486743,2759,0,0
201486764,1740,379,0.217816091954023
201486639,949,394,0.415173867228662
201486819,1544,109,0.0705958549222798
201486633,582,218,0.374570446735395
201486669,439,110,0.250569476082005
201486638,12,1,0.0833333333333333
201486656,121,61,0.504132231404959
201486642,1453,0,0
201486631,1056,273,0.258522727272727
201486740,1337,436,0.326103216155572
201486765,1799,503,0.279599777654252
201486719,711,347,0.488045007032349
201486643,2773,470,0.169491525423729
201486664,276,97,0.351449275362319
201486635,39,0,0
201486702,1573,0,0
201486658,1425,9,0.00631578947368421
201486646,278,155,0.557553956834532
201486753,4314,0,0
201486704,1402,269,0.191868758915835
201486670,410,78,0.190243902439024
201486680,2228,635,0.285008976660682
201486653,1897,0,0
201486839,8530,0,0
201486676,930,311,0.334408602150538
201486678,977,506,0.517911975435005
201486672,1065,328,0.307981220657277
201486965,3207,643,0.200498908637356
201486671,1069,492,0.460243217960711
201486728,961,362,0.376690946930281
201486685,1373,507,0.369264384559359
201486695,25,16,0.64
201486696,1088,13,0.0119485294117647
201486793,488,32,0.0655737704918033
201486820,2103,0,0
201486804,2953,0,0
201486751,449,176,0.391982182628062
201486694,1072,457,0.426305970149254
201486713,1090,71,0.0651376146788991
201486717,2166,674,0.311172668513389
201486954,2392,691,0.288879598662207
201486896,7343,0,0
201486712,2864,149,0.0520251396648045
201486795,814,276,0.339066339066339
201486776,1398,583,0.417024320457797
201486706,43,0,0
201486707,1033,0,0
201486884,1008,290,0.287698412698413
201486731,58,0,0
201486708,919,0,0
201486800,1889,732,0.387506617257808
201486716,1208,521,0.431291390728477
201486850,1514,472,0.311756935270806
201486900,1575,0,0
201486750,914,229,0.25054704595186
201486817,1431,74,0.0517120894479385
201486715,801,227,0.283395755305868
201486739,21,5,0.238095238095238
201486770,1008,293,0.290674603174603
201486836,786,142,0.180661577608142
201486721,911,204,0.223929747530187
201486733,191,76,0.397905759162304
201486722,3156,657,0.208174904942966
201486734,946,107,0.113107822410148
201486749,1395,0,0
201486818,1575,601,0.381587301587302
201486938,3173,0,0
201486775,2859,0,0
201486745,42,0,0
201487050,7174,0,0
201486769,1606,0,0
201486846,1353,483,0.356984478935698
201486767,141,21,0.148936170212766
201486880,1821,0,0
201486766,1806,460,0.254706533776301
201486759,1654,0,0
201486881,769,0,0
201486805,204,0,0
201486754,1170,0,0
201486838,737,275,0.373134328358209
201487103,5409,1810,0.334627472730634
201486794,1538,194,0.126137841352406
201486972,3665,0,0
201486940,5108,0,0
201486923,3027,1089,0.359762140733399
201486840,1031,0,0
201486830,1426,0,0
201486781,3423,736,0.215016067776804
201486843,392,131,0.334183673469388
201487296,4495,0,0
201486937,1398,213,0.152360515021459
201486782,1876,623,0.332089552238806
201486914,3139,742,0.236381013061485
201487038,4118,0,0
201486809,1545,284,0.183818770226537
201486943,5305,1707,0.32177191328935
201486803,1167,0,0
201486799,879,242,0.275312855517634
201486999,2842,1039,0.365587614356087
201486813,934,278,0.297644539614561
201486811,77,31,0.402597402597403
201486920,1343,375,0.279225614296351
201486792,1156,165,0.142733564013841
201486906,2302,866,0.37619461337967
201486958,524,49,0.0935114503816794
201486892,612,197,0.321895424836601
201486864,1681,475,0.28256989886972
201487086,2083,0,0
201486812,144,52,0.361111111111111
201486879,190,0,0
201486925,555,0,0
201487292,4094,1154,0.281875915974597
201486994,1734,388,0.223760092272203
201486837,899,359,0.399332591768632
201487122,2996,693,0.231308411214953
201486856,1145,191,0.166812227074236
201486904,940,209,0.222340425531915
201486984,2269,0,0
201486831,1074,249,0.231843575418994
201487073,2870,561,0.195470383275261
201486975,889,230,0.258717660292463
201486860,1019,331,0.324828263002944
201486885,3533,1589,0.449759411265214
201486936,1669,377,0.225883762732175
201486847,984,421,0.427845528455285
201486848,851,197,0.231492361927145
201486941,1053,200,0.189933523266857
201486835,1374,0,0
201487176,4110,0,0
201486901,120,0,0
201486926,2215,40,0.018058690744921
201486962,356,121,0.339887640449438
201487304,8359,0,0
201486878,2302,0,0
201486893,1195,525,0.439330543933054
201486849,82,38,0.463414634146341
201486968,1170,260,0.222222222222222
201486903,557,138,0.247755834829443
201486886,871,288,0.330654420206659
201487291,3111,729,0.234329797492768
201486921,224,98,0.4375
201486927,396,111,0.28030303030303
201487172,3001,935,0.311562812395868
201486951,1078,418,0.387755102040816
201486915,2027,498,0.24568327577701
201486916,944,342,0.36228813559322
201486908,1589,536,0.337319068596602
201487012,2009,700,0.348432055749129
201487030,2932,0,0
201487090,4684,0,0
201487005,1238,342,0.276252019386107
201487006,1358,457,0.336524300441826
201487037,1494,0,0
201487126,1859,0,0
201486942,105,32,0.304761904761905
201487002,1394,574,0.411764705882353
201486939,1160,0,0
201486932,118,21,0.177966101694915
201486905,839,0,0
201486944,916,322,0.351528384279476
201486990,472,150,0.317796610169492
201487041,1474,0,0
201486987,1036,302,0.291505791505791
201487058,3728,805,0.21593347639485
201487028,1368,264,0.192982456140351
201486935,1265,529,0.418181818181818
