"HydroID","cnt","openwater_1995_sum","openwater_1995_pct"
201485697,70,53,0.757142857142857
201485722,1696,0,0
201485684,2,0,0
201485696,2383,70,0.029374737725556
201485758,369,0,0
201485713,217,0,0
201485766,1883,0,0
201485979,3015,0,0
201485874,556,1,0.00179856115107914
201485786,1370,0,0
201485870,1573,635,0.40368722186904
201485896,2920,0,0
201485825,3951,0,0
201485738,897,0,0
201485902,1871,7,0.00374131480491716
201485972,1955,22,0.0112531969309463
201485806,1099,0,0
201485741,900,37,0.0411111111111111
201485802,1175,17,0.014468085106383
201485906,1883,22,0.0116834838024429
201485797,626,0,0
201485809,1282,6,0.0046801872074883
201485757,1141,0,0
201485756,3042,0,0
201485824,705,0,0
201485814,1944,0,0
201485795,1022,0,0
201486098,5068,0,0
201485785,2932,22,0.00750341064120055
201486016,1884,2,0.00106157112526539
201485935,2154,1,0.000464252553389044
201485781,58,0,0
201485840,4309,0,0
201485798,75,0,0
201485861,2257,0,0
201485986,1530,13,0.00849673202614379
201485789,852,40,0.0469483568075117
201486198,4156,0,0
201486120,4843,0,0
201485842,122,1,0.00819672131147541
201485983,1545,0,0
201485877,260,3,0.0115384615384615
201486003,1966,51,0.025940996948118
201486207,3284,0,0
201486231,3914,179,0.0457332652018395
201485834,77,77,1
201485857,912,0,0
201485888,934,9,0.00963597430406852
201485951,1686,3,0.00177935943060498
201485914,658,0,0
201485918,1037,59,0.0568948891031823
201485867,219,130,0.593607305936073
201485996,929,0,0
201485848,894,22,0.0246085011185682
201485886,1109,22,0.0198376916140667
201485998,1701,0,0
201485901,353,1,0.0028328611898017
201485873,305,0,0
201485921,933,122,0.130760986066452
201486141,2283,328,0.143670608848007
201485875,1520,0,0
201485880,197,67,0.34010152284264
201485895,612,0,0
201486187,5299,14,0.00264200792602378
201485937,360,199,0.552777777777778
201485909,209,0,0
201485932,1237,5,0.00404203718674212
201486242,4362,60,0.0137551581843191
201485910,867,0,0
201485892,1904,6,0.00315126050420168
201485944,175,1,0.00571428571428571
201485899,898,0,0
201485940,1865,2,0.00107238605898123
201485891,396,0,0
201485887,3,2,0.666666666666667
201485971,3069,41,0.0133594004561747
201485974,1659,24,0.0144665461121157
201486004,2730,62,0.0227106227106227
201486053,1175,0,0
201485939,915,9,0.00983606557377049
201485924,355,0,0
201486164,2914,1,0.000343170899107756
201486434,4914,0,0
201486124,1483,24,0.0161834120026972
201486061,1899,2,0.00105318588730911
201486119,2000,0,0
201486192,3405,4,0.00117474302496329
201485933,34,0,0
201485938,100,0,0
201485934,962,0,0
201485943,2275,0,0
201486463,4667,18,0.00385686736661667
201485952,953,13,0.0136411332633788
201486099,1373,38,0.0276766205389658
201485970,1025,0,0
201485950,688,0,0
201486159,2023,465,0.22985664854177
201486089,756,0,0
201486201,1876,9,0.00479744136460554
201486024,1424,0,0
201486189,2668,222,0.0832083958020989
201486422,4550,0,0
201486034,1396,0,0
201486331,2319,135,0.0582147477360931
201486536,3804,11,0.00289169295478444
201485989,1768,2,0.00113122171945701
201485976,1331,0,0
201486193,3054,50,0.0163719711853307
201486144,2395,51,0.021294363256785
201486070,672,0,0
201486023,1040,9,0.00865384615384615
201486158,2182,11,0.00504124656278643
201486015,85,0,0
201486410,4686,21,0.00448143405889885
201486117,1415,0,0
201486044,1233,21,0.0170316301703163
201485990,589,0,0
201486105,1211,43,0.0355078447563997
201486118,1260,0,0
201486081,1264,0,0
201486128,2030,39,0.0192118226600985
201486062,359,0,0
201486043,1566,14,0.00893997445721584
201486145,831,30,0.036101083032491
201486074,7464,0,0
201486165,2139,28,0.0130902290790089
201486050,991,2,0.00201816347124117
201486064,1045,16,0.015311004784689
201486126,1932,479,0.247929606625259
201486138,1635,0,0
201486090,1160,0,0
201486063,5326,0,0
201486021,2549,1,0.000392310710082385
201486127,1225,4,0.00326530612244898
201486031,1766,61,0.0345413363533409
201486022,4,0,0
201486183,1648,11,0.0066747572815534
201486087,971,0,0
201486100,1548,0,0
201486134,1142,31,0.0271453590192644
201486177,436,9,0.0206422018348624
201486069,1187,0,0
201486065,197,1,0.0050761421319797
201486137,604,0,0
201486149,2970,0,0
201486194,780,9,0.0115384615384615
201486390,2945,246,0.0835314091680815
201486343,3092,0,0
201486132,875,19,0.0217142857142857
201486210,1616,7,0.00433168316831683
201486143,360,0,0
201486103,2062,0,0
201486321,2454,0,0
201486123,68,0,0
201486335,4111,6,0.00145949890537582
201486131,463,7,0.0151187904967603
201486133,1003,0,0
201486380,1837,11,0.00598802395209581
201486288,2629,0,0
201486293,1251,0,0
201486184,293,6,0.0204778156996587
201486150,964,50,0.0518672199170125
201486195,645,270,0.418604651162791
201486202,1333,0,0
201486504,1861,45,0.0241805480924234
201486259,1027,8,0.00778967867575463
201486260,3479,30,0.00862316757688991
201486537,5083,300,0.0590202636238442
201486142,1,1,1
201486157,896,26,0.0290178571428571
201486191,496,0,0
201486586,4886,260,0.0532132623823168
201486459,2933,201,0.0685305148312308
201486289,2490,51,0.0204819277108434
201486478,3502,0,0
201486502,6051,0,0
201486224,322,53,0.164596273291925
201486248,1672,29,0.0173444976076555
201486342,3394,0,0
201486190,1308,427,0.326452599388379
201486379,2570,101,0.0392996108949416
201486225,1695,16,0.00943952802359882
201486180,1102,19,0.0172413793103448
201486720,6025,33,0.00547717842323651
201486229,1208,0,0
201486211,878,0,0
201486233,1151,0,0
201486209,68,19,0.279411764705882
201486437,1970,0,0
201486364,3639,52,0.014289640010992
201486196,468,67,0.143162393162393
201486267,4167,0,0
201486219,1384,49,0.0354046242774567
201486281,1195,95,0.0794979079497908
201486433,4052,0,0
201486528,2036,3,0.00147347740667976
201486278,449,157,0.349665924276169
201486237,156,80,0.512820512820513
201486206,2866,0,0
201486218,168,0,0
201486228,1759,0,0
201486351,1060,468,0.441509433962264
201486541,1621,0,0
201486236,2131,75,0.0351947442515251
201486345,537,164,0.305400372439479
201486287,170,0,0
201486477,6439,0,0
201486241,2329,29,0.0124516960068699
201486359,361,25,0.0692520775623269
201486414,6220,0,0
201486317,916,0,0
201486329,1616,24,0.0148514851485149
201486295,2135,5,0.00234192037470726
201486336,1775,3,0.00169014084507042
201486252,868,127,0.1463133640553
201486246,873,20,0.0229095074455899
201486309,237,35,0.147679324894515
201486247,13,2,0.153846153846154
201486279,1087,30,0.0275988960441582
201486280,921,32,0.0347448425624321
201486261,896,0,0
201486277,1515,0,0
201486302,78,0,0
201486366,629,0,0
201486310,593,65,0.109612141652614
201486371,1849,3,0.00162249864791779
201486519,1679,401,0.238832638475283
201486505,2709,116,0.0428202288667405
201486311,1242,80,0.0644122383252818
201486573,3369,38,0.0112793113683586
201486464,2335,4,0.00171306209850107
201486292,1062,0,0
201486485,1012,0,0
201486301,1430,0,0
201486378,4437,0,0
201486409,1701,2,0.00117577895355673
201486308,873,35,0.0400916380297824
201486363,278,191,0.68705035971223
201486439,516,0,0
201486346,260,36,0.138461538461538
201486330,920,0,0
201486381,1014,0,0
201486356,1865,0,0
201486438,4523,0,0
201486606,2285,160,0.0700218818380744
201486424,2080,17,0.00817307692307692
201486621,1916,117,0.0610647181628392
201486501,3078,0,0
201486524,3162,0,0
201486385,431,0,0
201486395,2717,0,0
201486400,1118,0,0
201486515,705,78,0.11063829787234
201486354,1161,256,0.220499569336779
201486391,1188,0,0
201486394,929,0,0
201486498,4138,55,0.013291445142581
201486411,1042,5,0.00479846449136276
201486473,1390,0,0
201486416,1042,0,0
201486618,3703,8,0.00216041047799082
201486426,1166,34,0.0291595197255575
201486407,496,137,0.276209677419355
201486684,5021,30,0.00597490539733121
201486404,1355,0,0
201486529,1140,0,0
201486420,589,4,0.0067911714770798
201486430,1714,23,0.0134189031505251
201486397,1033,4,0.00387221684414327
201486543,1311,4,0.0030511060259344
201486425,987,36,0.0364741641337386
201486417,1961,11,0.00560938296787353
201486453,760,0,0
201486465,1767,0,0
201486577,2633,446,0.169388530193695
201486578,1833,204,0.111292962356792
201486415,17,0,0
201486405,994,0,0
201486402,1474,0,0
201486527,343,0,0
201486622,2316,0,0
201486518,447,0,0
201486457,421,0,0
201486408,921,0,0
201486609,3495,85,0.0243204577968526
201486677,4456,30,0.00673249551166966
201486460,86,20,0.232558139534884
201486435,1155,0,0
201486626,4785,0,0
201486486,1958,0,0
201486532,618,4,0.00647249190938511
201486544,1690,5,0.0029585798816568
201486563,510,5,0.00980392156862745
201486436,365,0,0
201486462,1280,8,0.00625
201486479,345,0,0
201486571,3332,0,0
201486471,147,0,0
201486489,2009,0,0
201486454,2826,17,0.00601556970983723
201486458,1845,6,0.0032520325203252
201486683,5759,0,0
201486675,2941,0,0
201486472,104,0,0
201486509,478,0,0
201486535,1302,0,0
201486470,942,0,0
201486560,789,92,0.11660329531052
201486898,4354,23,0.00528249885163068
201486564,923,59,0.0639219934994583
201486480,35,0,0
201486493,1172,0,0
201486467,34,0,0
201486508,927,13,0.0140237324703344
201486506,2779,0,0
201486605,2146,0,0
201486540,463,0,0
201486525,148,0,0
201486748,4430,0,0
201486490,1989,0,0
201486491,1230,0,0
201486526,70,0,0
201486492,11,0,0
201486600,517,0,0
201486692,1700,0,0
201486632,2001,47,0.023488255872064
201486542,1076,0,0
201486555,218,0,0
201486513,1789,15,0.00838457238680827
201486514,46,27,0.58695652173913
201486636,1569,0,0
201487289,8368,228,0.0272466539196941
201486538,1440,7,0.00486111111111111
201486718,2855,71,0.0248686514886165
201486559,3312,0,0
201486511,860,77,0.0895348837209302
201486703,2047,0,0
201486531,1505,4,0.0026578073089701
201486709,1511,81,0.0536068828590338
201486566,6248,0,0
201486661,2648,0,0
201486644,1470,1,0.000680272108843537
201486623,4062,23,0.00566223535204333
201486841,3009,0,0
201486603,381,0,0
201486825,2970,7,0.00235690235690236
201486567,375,46,0.122666666666667
201486824,4137,29,0.00700991056321006
201486580,3172,3,0.00094577553593947
201486668,706,0,0
201486989,4198,45,0.0107193901858028
201486558,6,0,0
201486726,5317,0,0
201486554,45,0,0
201486595,260,5,0.0192307692307692
201486545,1398,0,0
201486637,1203,0,0
201486613,1995,0,0
201486691,1826,0,0
201486592,1052,0,0
201486806,2462,51,0.020714865962632
201486562,1278,3,0.00234741784037559
201486760,2747,0,0
201486625,1681,94,0.0559190957763236
201486582,67,1,0.0149253731343284
201486612,2738,0,0
201486693,2552,89,0.0348746081504702
201486594,4248,12,0.00282485875706215
201486620,1418,19,0.0133991537376587
201486581,86,0,0
201486730,2211,0,0
201486861,3100,1,0.00032258064516129
201486662,2400,1,0.000416666666666667
201486679,1352,303,0.224112426035503
201486627,902,0,0
201486710,1900,16,0.00842105263157895
201486698,940,14,0.0148936170212766
201486808,2901,74,0.0255084453636677
201486665,377,52,0.137931034482759
201486593,1076,0,0
201486634,1104,0,0
201486746,833,0,0
201486834,2680,0,0
201486699,1418,86,0.0606488011283498
201486732,1416,0,0
201486913,3610,2,0.000554016620498615
201487081,5403,32,0.00592263557282991
201487192,4301,78,0.0181353173680539
201486697,1543,3,0.00194426441996111
201486705,710,16,0.0225352112676056
201486727,424,0,0
201486783,786,0,0
201486619,2106,58,0.0275403608736942
201486666,2119,13,0.00613496932515337
201486743,2759,0,0
201486764,1740,151,0.0867816091954023
201486639,949,2,0.00210748155953635
201486819,1544,86,0.055699481865285
201486633,582,8,0.013745704467354
201486669,439,12,0.0273348519362187
201486638,12,3,0.25
201486656,121,0,0
201486642,1453,0,0
201486631,1056,4,0.00378787878787879
201486740,1337,50,0.037397157816006
201486765,1799,65,0.0361311839911062
201486719,711,1,0.00140646976090014
201486643,2773,78,0.0281283808150018
201486664,276,1,0.0036231884057971
201486635,39,0,0
201486702,1573,0,0
201486658,1425,0,0
201486646,278,0,0
201486753,4314,0,0
201486704,1402,25,0.0178316690442225
201486670,410,29,0.0707317073170732
201486680,2228,13,0.00583482944344704
201486653,1897,0,0
201486839,8530,0,0
201486676,930,0,0
201486678,977,9,0.00921187308085977
201486672,1065,1,0.000938967136150235
201486965,3207,7,0.00218272528843156
201486671,1069,0,0
201486728,961,0,0
201486685,1373,3,0.0021849963583394
201486695,25,0,0
201486696,1088,7,0.00643382352941176
201486793,488,40,0.0819672131147541
201486820,2103,0,0
201486804,2953,0,0
201486751,449,0,0
201486694,1072,1,0.000932835820895522
201486713,1090,6,0.0055045871559633
201486717,2166,75,0.0346260387811634
201486954,2392,435,0.18185618729097
201486896,7343,0,0
201486712,2864,61,0.0212988826815642
201486795,814,311,0.382063882063882
201486776,1398,0,0
201486706,43,0,0
201486707,1033,0,0
201486884,1008,4,0.00396825396825397
201486731,58,0,0
201486708,919,0,0
201486800,1889,18,0.00952885124404447
201486716,1208,4,0.0033112582781457
201486850,1514,6,0.00396301188903567
201486900,1575,0,0
201486750,914,50,0.0547045951859956
201486817,1431,16,0.0111809923130678
201486715,801,66,0.0823970037453183
201486739,21,0,0
201486770,1008,1,0.000992063492063492
201486836,786,106,0.134860050890585
201486721,911,24,0.026344676180022
201486733,191,2,0.0104712041884817
201486722,3156,25,0.00792141951837769
201486734,946,8,0.00845665961945032
201486749,1395,0,0
201486818,1575,4,0.00253968253968254
201486938,3173,0,0
201486775,2859,0,0
201486745,42,0,0
201487050,7174,0,0
201486769,1606,0,0
201486846,1353,52,0.0384331116038433
201486767,141,0,0
201486880,1821,0,0
201486766,1806,21,0.0116279069767442
201486759,1654,0,0
201486881,769,0,0
201486805,204,0,0
201486754,1170,0,0
201486838,737,0,0
201487103,5409,9,0.00166389351081531
201486794,1538,1,0.000650195058517555
201486972,3665,0,0
201486940,5108,0,0
201486923,3027,56,0.0185001651800463
201486840,1031,0,0
201486830,1426,0,0
201486781,3423,26,0.00759567630733275
201486843,392,48,0.122448979591837
201487296,4495,0,0
201486937,1398,72,0.0515021459227468
201486782,1876,14,0.00746268656716418
201486914,3139,4,0.00127429117553361
201487038,4118,0,0
201486809,1545,43,0.027831715210356
201486943,5305,209,0.0393967954759661
201486803,1167,0,0
201486799,879,2,0.00227531285551763
201486999,2842,2,0.000703729767769177
201486813,934,5,0.00535331905781585
201486811,77,0,0
201486920,1343,0,0
201486792,1156,29,0.0250865051903114
201486906,2302,13,0.00564726324934839
201486958,524,111,0.211832061068702
201486892,612,5,0.00816993464052288
201486864,1681,4,0.00237953599048186
201487086,2083,0,0
201486812,144,0,0
201486879,190,0,0
201486925,555,0,0
201487292,4094,10,0.00244259892525647
201486994,1734,15,0.00865051903114187
201486837,899,20,0.0222469410456062
201487122,2996,63,0.0210280373831776
201486856,1145,0,0
201486904,940,0,0
201486984,2269,0,0
201486831,1074,0,0
201487073,2870,0,0
201486975,889,5,0.00562429696287964
201486860,1019,0,0
201486885,3533,4,0.0011321822813473
201486936,1669,76,0.0455362492510485
201486847,984,3,0.00304878048780488
201486848,851,0,0
201486941,1053,0,0
201486835,1374,0,0
201487176,4110,0,0
201486901,120,0,0
201486926,2215,0,0
201486962,356,0,0
201487304,8359,0,0
201486878,2302,0,0
201486893,1195,12,0.0100418410041841
201486849,82,0,0
201486968,1170,7,0.00598290598290598
201486903,557,0,0
201486886,871,1,0.00114810562571757
201487291,3111,1,0.000321440051430408
201486921,224,24,0.107142857142857
201486927,396,5,0.0126262626262626
201487172,3001,1,0.000333222259246918
201486951,1078,1,0.000927643784786642
201486915,2027,21,0.0103601381351751
201486916,944,0,0
201486908,1589,18,0.0113278791692889
201487012,2009,130,0.0647088103534097
201487030,2932,0,0
201487090,4684,0,0
201487005,1238,0,0
201487006,1358,28,0.0206185567010309
201487037,1494,0,0
201487126,1859,0,0
201486942,105,0,0
201487002,1394,3,0.00215208034433285
201486939,1160,0,0
201486932,118,0,0
201486905,839,3,0.00357568533969011
201486944,916,2,0.00218340611353712
201486990,472,0,0
201487041,1474,0,0
201486987,1036,30,0.028957528957529
201487058,3728,16,0.00429184549356223
201487028,1368,43,0.0314327485380117
201486935,1265,6,0.00474308300395257
201487173,2351,0,0
201487421,6203,3,0.00048363694986297
201486934,1180,44,0.0372881355932203
201486919,187,0,0
201486976,383,27,0.0704960835509138
201486922,865,10,0.0115606936416185
201486961,1815,6,0.00330578512396694
201487008,2076,0,0
201486933,846,0,0
201486986,639,3,0.00469483568075117
201487213,1843,108,0.0586001085187195
201486953,563,0,0
201487017,366,4,0.0109289617486339
201486998,1432,1,0.000698324022346369
201487055,2638,25,0.00947687642153146
201486949,1722,0,0
201487084,1820,0,0
201486950,1535,5,0.00325732899022801
201486977,75,0,0
201486997,1172,40,0.0341296928327645
201487016,455,43,0.0945054945054945
201487009,1012,0,0
201487025,700,0,0
201487187,2102,72,0.0342530922930542
201486974,1132,21,0.0185512367491166
201486955,825,3,0.00363636363636364
201486960,2019,0,0
201486952,19,0,0
201486988,896,0,0
201487101,1784,23,0.0128923766816144
201487224,3699,0,0
201487216,1319,4,0.00303260045489007
201487204,3449,710,0.205856770078284
201486982,1093,0,0
201486993,1069,2,0.00187090739008419
201487010,1551,0,0
201487116,2405,0,0
201487197,1963,19,0.00967906265919511
201486969,822,3,0.00364963503649635
201487040,2698,0,0
201487026,850,0,0
201487185,3388,0,0
201487048,1389,0,0
201486978,824,3,0.00364077669902913
201487000,33,0,0
201487011,1184,2,0.00168918918918919
201487056,1084,11,0.0101476014760148
201487329,1968,148,0.0752032520325203
201487105,1254,62,0.0494417862838915
201487076,2300,7,0.00304347826086957
201487285,3822,2,0.000523286237571952
201487063,2418,0,0
201487118,1903,7,0.00367840252233316
201487029,2094,0,0
201487039,1108,0,0
201487024,1348,19,0.0140949554896142
201487094,1366,33,0.0241581259150805
201486996,9,0,0
201487228,2964,0,0
201487013,1595,14,0.00877742946708464
201487001,12,0,0
201487047,1283,4,0.00311769290724864
201487027,2191,0,0
201487320,3073,23,0.00748454279205988
201487098,321,0,0
201487134,756,16,0.0211640211640212
201487184,2918,0,0
201487274,2557,75,0.0293312475557294
201487067,2487,2,0.000804181745074387
201487057,754,0,0
201487174,3799,232,0.0610687022900763
201487162,1657,16,0.00965600482800241
201487208,2686,134,0.0498883097542815
201487318,5016,28,0.00558213716108453
201487092,395,0,0
201487077,1917,111,0.0579029733959311
201487031,1181,0,0
201487269,3031,28,0.0092378752886836
201487215,1084,17,0.0156826568265683
201487046,923,29,0.0314192849404117
201487159,913,0,0
201487145,2264,1,0.000441696113074205
201487139,2683,0,0
201487580,8012,0,0
201487085,1312,0,0
201487045,708,0,0
201487141,815,0,0
201487117,6211,0,0
201487088,1024,31,0.0302734375
201487124,426,0,0
201487072,831,3,0.0036101083032491
201487071,857,0,0
201487083,86,0,0
201487065,828,6,0.0072463768115942
201487097,1034,0,0
201487282,1306,558,0.427258805513017
201487087,1647,0,0
201487066,850,5,0.00588235294117647
201487080,77,0,0
201487133,1108,9,0.00812274368231047
201487419,3755,0,0
201487186,3891,99,0.0254433307632999
201487214,1866,4,0.00214362272240086
201487074,847,7,0.00826446280991736
201487091,530,0,0
201487178,983,4,0.00406917599186165
201487108,862,0,0
201487188,651,20,0.0307219662058372
