"HydroID","cnt","coreforest_2010_sum","coreforest_2010_pct"
201490194,1151,536,0.465682015638575
201490076,589,232,0.393887945670628
201490153,0,0,NA
201490214,2006,720,0.358923230309073
201490079,116,1,0.00862068965517241
201490090,640,275,0.4296875
201490107,2794,2123,0.759842519685039
201490128,968,589,0.608471074380165
201490092,16,0,0
201490176,126,11,0.0873015873015873
201490235,1438,1064,0.739916550764951
201490296,510,9,0.0176470588235294
201490122,658,249,0.378419452887538
201490123,0,0,NA
201490109,1620,1386,0.855555555555556
201490094,527,161,0.30550284629981
201490095,60,18,0.3
201490247,1696,636,0.375
201490244,1542,974,0.631647211413748
201490146,151,51,0.337748344370861
201490106,3,0,0
201490181,180,19,0.105555555555556
201490263,1444,935,0.647506925207756
201490273,1384,498,0.359826589595376
201490115,749,391,0.522029372496662
201490162,100,33,0.33
201490125,424,45,0.106132075471698
201490138,131,8,0.0610687022900763
201490156,951,947,0.995793901156677
201490212,1561,989,0.633568225496477
201490121,69,23,0.333333333333333
201490163,992,474,0.477822580645161
201490476,0,0,NA
201490164,0,0,NA
201490136,697,421,0.604017216642755
201490251,1110,644,0.58018018018018
201490132,1684,1286,0.763657957244656
201490118,413,2,0.00484261501210654
201490135,1491,791,0.530516431924883
201490182,501,63,0.125748502994012
201490469,2306,1257,0.545099739809193
201490134,88,32,0.363636363636364
201490145,870,276,0.317241379310345
201490161,608,84,0.138157894736842
201490272,843,33,0.0391459074733096
201490421,3315,1702,0.51342383107089
201490253,1314,636,0.484018264840183
201490157,55,35,0.636363636363636
201490180,497,238,0.47887323943662
201490143,826,544,0.658595641646489
201490187,286,7,0.0244755244755245
201490260,943,158,0.167550371155885
201490216,288,82,0.284722222222222
201490149,1,0,0
201490441,495,18,0.0363636363636364
201490211,3105,2563,0.825442834138486
201490148,163,0,0
201490175,848,592,0.69811320754717
201490398,2475,2018,0.815353535353535
201490158,488,277,0.567622950819672
201490271,527,129,0.244781783681214
201490206,147,53,0.360544217687075
201490170,286,49,0.171328671328671
201490221,689,400,0.58055152394775
201490202,1199,658,0.548790658882402
201490165,0,0,NA
201490288,0,0,NA
201490189,1473,1134,0.769857433808554
201490205,127,127,1
201490174,105,105,1
201490278,487,58,0.119096509240246
201490424,0,0,NA
201490239,1510,540,0.357615894039735
201490320,705,158,0.224113475177305
201490257,138,12,0.0869565217391304
201490262,1056,559,0.529356060606061
201490394,246,71,0.288617886178862
201490420,2473,1791,0.724221593206632
201490338,648,434,0.669753086419753
201490218,24,2,0.0833333333333333
201490213,707,263,0.371994342291372
201490209,21,0,0
201490219,1578,708,0.448669201520913
201490198,1103,695,0.630099728014506
201490215,650,262,0.403076923076923
201490340,501,64,0.127744510978044
201490270,805,338,0.419875776397516
201490317,747,289,0.386880856760375
201490267,1366,807,0.590775988286969
201490264,969,966,0.996904024767802
201490259,1512,1480,0.978835978835979
201490410,1810,937,0.51767955801105
201490228,762,438,0.574803149606299
201490255,2528,1473,0.582674050632911
201490297,390,0,0
201490603,3877,2190,0.564869744647924
201490240,824,274,0.33252427184466
201490294,275,116,0.421818181818182
201490443,923,506,0.548212351029252
201490245,77,77,1
201490266,39,3,0.0769230769230769
201490431,285,1,0.00350877192982456
201490261,740,209,0.282432432432432
201490232,339,92,0.271386430678466
201490387,106,0,0
201490246,480,250,0.520833333333333
201490349,1104,866,0.784420289855073
201490233,1971,1344,0.681887366818874
201490370,840,265,0.31547619047619
201490229,666,293,0.43993993993994
201490231,790,354,0.448101265822785
201490241,121,0,0
201490236,483,173,0.358178053830228
201490230,151,97,0.642384105960265
201490222,0,0,NA
201490258,491,202,0.411405295315682
201490242,779,313,0.401797175866495
201490323,663,203,0.306184012066365
201490479,1960,870,0.443877551020408
201490329,311,199,0.639871382636656
201490252,36,0,0
201490279,282,100,0.354609929078014
201490353,560,282,0.503571428571429
201490301,1038,423,0.407514450867052
201490321,2527,2429,0.961218836565097
201490326,1132,814,0.719081272084806
201490284,704,28,0.0397727272727273
201490390,241,63,0.261410788381743
201490276,0,0,NA
201490315,1564,921,0.588874680306905
201490328,855,431,0.504093567251462
201490322,936,121,0.129273504273504
201490417,1692,1011,0.597517730496454
201490336,1232,830,0.673701298701299
201490292,1093,1061,0.970722781335773
201490371,2101,2101,1
201490289,529,424,0.801512287334594
201490268,5,0,0
201490298,0,0,NA
201490274,290,216,0.744827586206897
201490404,1964,1757,0.894602851323829
201490430,3037,1481,0.487652288442542
201490275,5,0,0
201490295,1307,1307,1
201490350,599,262,0.437395659432387
201490269,3,0,0
201490299,0,0,NA
201490343,607,329,0.542009884678748
201490283,215,0,0
201490425,809,381,0.470951792336218
201490291,0,0,NA
201490339,1207,827,0.685169842584921
201490319,0,0,NA
201490352,2348,1712,0.729131175468484
201490333,51,1,0.0196078431372549
201490626,0,0,NA
201490300,93,59,0.634408602150538
201490331,1604,866,0.539900249376559
201490357,991,635,0.640766902119072
201490347,524,392,0.748091603053435
201490327,739,242,0.327469553450609
201490401,1920,1247,0.649479166666667
201490290,436,57,0.130733944954128
201490361,808,397,0.491336633663366
201490367,0,0,NA
201490293,22,0,0
201490378,711,70,0.0984528832630098
201490538,0,0,NA
201490372,1531,1508,0.984977139124755
201490330,1723,1498,0.869413813116657
201490683,1793,208,0.116006692693809
201490344,784,356,0.454081632653061
201490393,1423,694,0.487702037947997
201490337,440,67,0.152272727272727
201490409,696,254,0.364942528735632
201490463,503,48,0.095427435387674
201490306,53,0,0
201490318,22,12,0.545454545454545
201490305,16,0,0
201490380,663,251,0.378582202111614
201490363,132,0,0
201490467,0,0,NA
201490572,2680,1676,0.625373134328358
201490334,544,180,0.330882352941176
201490379,805,146,0.181366459627329
201490309,609,261,0.428571428571429
201490341,133,8,0.0601503759398496
201490325,488,22,0.0450819672131148
201490373,825,433,0.524848484848485
201490359,366,259,0.707650273224044
201490513,2825,1809,0.640353982300885
201490364,185,71,0.383783783783784
201490474,2272,1105,0.486355633802817
201490416,1062,464,0.436911487758945
201490536,1419,38,0.0267794221282593
201490348,954,309,0.323899371069182
201490354,2439,1328,0.544485444854448
201490342,1,0,0
201491183,7265,2917,0.401514108740537
201490366,0,0,NA
201490377,685,79,0.115328467153285
201490414,37,4,0.108108108108108
201490490,258,7,0.0271317829457364
201490381,381,85,0.223097112860892
201490434,317,126,0.397476340694006
201490483,785,117,0.149044585987261
201490388,25,0,0
201490385,1985,1558,0.784886649874055
201490391,446,93,0.208520179372197
201490403,459,324,0.705882352941177
201490360,101,27,0.267326732673267
201490704,3837,2110,0.54990878290331
201490419,777,100,0.128700128700129
201490356,46,13,0.282608695652174
201490411,1631,969,0.594114040465972
201490358,21,11,0.523809523809524
201490457,796,426,0.535175879396985
201490494,1859,520,0.27972027972028
201490422,1337,1143,0.854899027673897
201490389,506,146,0.288537549407115
201490552,1806,723,0.400332225913621
201490470,685,469,0.684671532846715
201490362,59,27,0.457627118644068
201490383,27,0,0
201490386,267,9,0.0337078651685393
201490635,2950,1939,0.65728813559322
201490376,0,0,NA
201490439,698,689,0.987106017191977
201490382,783,413,0.527458492975734
201490429,343,136,0.396501457725948
201490459,1402,855,0.609843081312411
201490511,0,0,NA
201490436,781,312,0.399487836107554
201490397,0,0,NA
201490611,2398,1493,0.622602168473728
201490582,2422,1399,0.577621800165153
201490402,30,13,0.433333333333333
201490465,136,2,0.0147058823529412
201490456,200,28,0.14
201490504,1623,876,0.539741219963031
201490407,451,240,0.532150776053215
201490433,502,79,0.157370517928287
201490442,1057,649,0.614001892147587
201490452,203,42,0.206896551724138
201490445,0,0,NA
201490405,2254,820,0.36379769299024
201490523,189,48,0.253968253968254
201490440,256,64,0.25
201490406,486,72,0.148148148148148
201490438,522,228,0.436781609195402
201490399,580,405,0.698275862068966
201490432,169,0,0
201490500,366,324,0.885245901639344
201490415,167,56,0.335329341317365
201490605,1359,715,0.526122148638705
201490550,1167,537,0.460154241645244
201490498,2432,2400,0.986842105263158
201490485,673,513,0.762258543833581
201490486,1918,1202,0.626694473409802
201490450,123,10,0.0813008130081301
201490408,10,3,0.3
201490521,867,210,0.242214532871972
201490444,680,553,0.813235294117647
201490437,1002,842,0.840319361277445
201490585,271,14,0.0516605166051661
201490428,1791,591,0.32998324958124
201490625,0,0,NA
201490481,1418,117,0.0825105782792666
201490514,698,498,0.713467048710602
201490584,137,0,0
201490461,46,2,0.0434782608695652
201490516,1741,878,0.504307869040781
201490426,0,0,NA
201490501,1295,834,0.644015444015444
201490464,1725,670,0.388405797101449
201490423,683,499,0.730600292825769
201490435,15,0,0
201490564,1950,1252,0.642051282051282
201490447,862,803,0.931554524361949
201490531,994,140,0.140845070422535
201490544,0,0,NA
201490462,277,22,0.0794223826714801
201490508,311,113,0.363344051446945
201490606,2179,2121,0.973382285452042
201490506,194,54,0.278350515463918
201490482,748,365,0.487967914438503
201490454,153,12,0.0784313725490196
201490576,1113,263,0.236298292902066
201490522,848,365,0.430424528301887
201490689,1977,667,0.337379868487607
201490502,225,73,0.324444444444444
201490560,1340,925,0.690298507462687
201490776,3532,1821,0.515571913929785
201490519,154,1,0.00649350649350649
201490557,1338,648,0.484304932735426
201490517,894,566,0.633109619686801
201490451,756,457,0.604497354497355
201490449,0,0,NA
201490468,1022,953,0.932485322896282
201490527,1242,1024,0.824476650563607
201490453,229,0,0
201490533,649,125,0.192604006163328
201490499,143,2,0.013986013986014
201490475,243,98,0.403292181069959
201490458,961,555,0.577523413111342
201490489,87,2,0.0229885057471264
201490460,575,277,0.481739130434783
201490528,8040,5643,0.701865671641791
201490466,0,0,NA
201490487,180,22,0.122222222222222
201490507,739,321,0.434370771312585
201490455,555,38,0.0684684684684685
201490658,1363,740,0.542920029347029
201490484,574,240,0.418118466898955
201490493,361,81,0.224376731301939
201490537,1487,718,0.48285137861466
201490492,803,100,0.12453300124533
201490543,445,241,0.541573033707865
201490525,400,58,0.145
201490524,119,23,0.19327731092437
201490472,652,405,0.621165644171779
201490655,850,63,0.0741176470588235
201490491,1027,771,0.750730282375852
201490471,560,209,0.373214285714286
201490473,81,2,0.0246913580246914
201490478,11,0,0
201490561,2023,1936,0.956994562530895
201490628,1767,764,0.432371250707414
201490733,707,11,0.0155586987270156
201490488,362,64,0.176795580110497
201490477,0,0,NA
201490480,583,276,0.473413379073756
201490503,220,153,0.695454545454545
201490512,127,61,0.480314960629921
201490515,279,15,0.0537634408602151
201490834,46,7,0.152173913043478
201490539,0,0,NA
201490565,0,0,NA
201490534,811,265,0.32675709001233
201490824,3296,889,0.269720873786408
201490609,0,0,NA
201490577,1544,746,0.483160621761658
201490540,2,0,0
201490532,395,2,0.00506329113924051
201490600,1602,1183,0.738451935081149
201490581,237,6,0.0253164556962025
201490509,988,851,0.861336032388664
201490505,55,23,0.418181818181818
201490566,0,0,NA
201490510,3895,1730,0.44415917843389
201490651,862,175,0.203016241299304
201490717,943,118,0.125132555673383
201490520,62,0,0
201490707,183,31,0.169398907103825
201490617,1252,482,0.384984025559105
201490574,2128,1555,0.730733082706767
201490898,3021,1376,0.455478318437603
201490682,2502,2083,0.832533972821743
201490654,720,180,0.25
201490613,1841,1055,0.573058120586638
201490553,622,522,0.839228295819936
201490648,1121,665,0.593220338983051
201490530,4810,3131,0.650935550935551
201490657,1169,530,0.453378956372968
201490593,2033,1351,0.664535169699951
201490562,1252,211,0.1685303514377
201490554,993,353,0.355488418932528
201490542,0,0,NA
201490558,0,0,NA
201490661,733,372,0.507503410641201
201490737,849,342,0.402826855123675
201490529,811,560,0.690505548705302
201490518,2,0,0
201490535,418,322,0.770334928229665
201490549,296,37,0.125
201490608,406,130,0.320197044334975
201490622,1209,388,0.320926385442514
201490526,64,0,0
201490745,1135,320,0.281938325991189
201490602,22,0,0
201490633,287,41,0.142857142857143
201490556,4020,2975,0.740049751243781
201491013,894,95,0.106263982102908
201490629,1888,314,0.166313559322034
201490545,0,0,NA
201490548,930,590,0.634408602150538
201490590,1603,1208,0.753587024329382
201490695,1043,252,0.241610738255034
201490693,1443,717,0.496881496881497
201490551,1592,895,0.562185929648241
201490559,0,0,NA
201490640,1244,776,0.62379421221865
201490570,0,0,NA
201490751,2484,1469,0.591384863123994
201490547,1207,680,0.563380281690141
201490601,1238,861,0.695476575121163
201490575,776,280,0.360824742268041
201490573,14,10,0.714285714285714
201490612,1805,1447,0.801662049861496
201490802,0,0,NA
201490710,1096,303,0.276459854014599
201490610,0,0,NA
201490886,1153,178,0.154379878577624
201490563,749,304,0.405874499332443
201490567,145,141,0.972413793103448
201490646,1354,529,0.39069423929099
201490616,294,172,0.585034013605442
201490741,3148,2515,0.798919949174079
201490727,2323,1611,0.693499784761085
201490571,0,0,NA
201490607,927,562,0.606256742179072
201490569,50,31,0.62
201491041,492,458,0.930894308943089
201490636,587,400,0.681431005110733
201490665,313,22,0.0702875399361022
201490587,369,141,0.382113821138211
201490568,9,2,0.222222222222222
201490596,516,133,0.257751937984496
201490630,413,155,0.375302663438257
201491081,0,0,NA
201490649,1236,853,0.690129449838188
201490583,1092,939,0.85989010989011
201490718,465,6,0.0129032258064516
201491252,6636,3668,0.552742616033755
201490624,1122,378,0.336898395721925
201490614,3055,1528,0.500163666121113
201490580,422,258,0.611374407582938
201490840,873,380,0.435280641466208
201490749,999,344,0.344344344344344
201490592,1309,719,0.549274255156608
201490634,343,27,0.0787172011661808
201490797,524,60,0.114503816793893
201490681,353,9,0.0254957507082153
201490586,999,482,0.482482482482482
201490618,754,245,0.324933687002653
201490708,258,195,0.755813953488372
201490670,56,0,0
201490637,135,0,0
201490595,355,36,0.101408450704225
201490666,864,595,0.688657407407407
201490656,1055,224,0.212322274881517
201490591,278,113,0.406474820143885
201490647,458,113,0.246724890829694
201490713,2842,1977,0.695636875439831
201490815,2401,1063,0.442732194918784
201490619,897,814,0.907469342251951
201490662,1889,606,0.320804658549497
201490615,140,22,0.157142857142857
201490711,1367,1170,0.855888807607901
201490861,2194,1554,0.708295350957156
201490604,2,0,0
201490667,144,10,0.0694444444444444
201490889,1860,235,0.126344086021505
201490679,251,100,0.398406374501992
201490783,1980,982,0.495959595959596
201490631,1225,813,0.663673469387755
201490638,63,28,0.444444444444444
201490621,443,103,0.232505643340858
201490701,0,0,NA
201490620,4,2,0.5
201490645,754,9,0.0119363395225464
201490676,335,108,0.322388059701493
201490765,1246,836,0.670947030497592
201490671,916,726,0.792576419213974
201490697,99,12,0.121212121212121
201490678,1048,615,0.586832061068702
201490644,574,162,0.282229965156794
201490652,40,40,1
201490763,1650,909,0.550909090909091
201490760,0,0,NA
201490664,617,475,0.769854132901134
201490663,673,142,0.210995542347697
201490775,0,0,NA
