"HydroID","cnt","fragforest_1990_sum","fragforest_1990_pct"
201485903,1763,130,0.0737379466817924
201485662,959,0,0
201485718,2820,684,0.242553191489362
201485714,1601,354,0.221111805121799
201485690,3143,0,0
201485908,4568,0,0
201485666,1201,286,0.238134887593672
201485633,5,0,0
201485936,3260,1071,0.328527607361963
201485643,1913,0,0
201485763,1371,90,0.0656455142231947
201485843,2054,63,0.0306718597857838
201485962,5173,0,0
201485917,2532,833,0.328988941548183
201485799,2838,425,0.149753347427766
201485997,2586,240,0.0928074245939675
201485647,242,0,0
201485829,3404,0,0
201485664,880,206,0.234090909090909
201485748,718,0,0
201486125,5072,1611,0.3176261829653
201485807,2252,515,0.228685612788632
201485841,1667,0,0
201485885,2578,0,0
201485739,1663,287,0.172579675285628
201485697,70,10,0.142857142857143
201485722,1696,0,0
201485684,2,0,0
201485696,2383,796,0.334032731850608
201485758,369,0,0
201485713,217,102,0.470046082949309
201485766,1883,372,0.197557089750398
201485979,3015,0,0
201485874,556,182,0.327338129496403
201485786,1370,200,0.145985401459854
201485870,1573,246,0.156389065479975
201485896,2920,0,0
201485825,3951,0,0
201485738,897,88,0.0981047937569677
201485902,1871,611,0.326563335114912
201485972,1955,511,0.261381074168798
201485806,1099,301,0.273885350318471
201485741,900,268,0.297777777777778
201485802,1175,542,0.461276595744681
201485906,1883,544,0.288900690387679
201485797,626,0,0
201485809,1282,566,0.441497659906396
201485757,1141,0,0
201485756,3042,0,0
201485824,705,0,0
201485814,1944,0,0
201485795,1022,171,0.167318982387476
201486098,5068,0,0
201485785,2932,1052,0.358799454297408
201486016,1884,703,0.373142250530786
201485935,2154,528,0.245125348189415
201485781,58,0,0
201485840,4309,0,0
201485798,75,0,0
201485861,2257,0,0
201485986,1530,370,0.241830065359477
201485789,852,240,0.28169014084507
201486198,4156,0,0
201486120,4843,0,0
201485842,122,44,0.360655737704918
201485983,1545,0,0
201485877,260,110,0.423076923076923
201486003,1966,402,0.204476093591048
201486207,3284,0,0
201486231,3914,1435,0.366632600919775
201485834,77,0,0
201485857,912,0,0
201485888,934,249,0.266595289079229
201485951,1686,642,0.380782918149466
201485914,658,0,0
201485918,1037,210,0.202507232401157
201485867,219,0,0
201485996,929,310,0.333692142088267
201485848,894,234,0.261744966442953
201485886,1109,6,0.00541027953110911
201485998,1701,109,0.0640799529688419
201485901,353,97,0.274787535410765
201485873,305,154,0.504918032786885
201485921,933,11,0.0117899249732047
201486141,2283,144,0.0630749014454665
201485875,1520,193,0.126973684210526
201485880,197,60,0.304568527918782
201485895,612,0,0
201486187,5299,1956,0.369126250235894
201485937,360,45,0.125
201485909,209,0,0
201485932,1237,258,0.208569118835893
201486242,4362,1702,0.390187987161852
201485910,867,0,0
201485892,1904,509,0.267331932773109
201485944,175,43,0.245714285714286
201485899,898,0,0
201485940,1865,485,0.260053619302949
201485891,396,115,0.29040404040404
201485887,3,0,0
201485971,3069,102,0.0332355816226784
201485974,1659,505,0.304400241109102
201486004,2730,0,0
201486053,1175,0,0
201485939,915,325,0.355191256830601
201485924,355,74,0.208450704225352
201486164,2914,1013,0.347632120796156
201486434,4914,0,0
201486124,1483,381,0.256911665542819
201486061,1899,139,0.0731964191679832
201486119,2000,0,0
201486192,3405,1179,0.34625550660793
201485933,34,0,0
201485938,100,0,0
201485934,962,0,0
201485943,2275,0,0
201486463,4667,1658,0.355260338547247
201485952,953,201,0.210912906610703
201486099,1373,229,0.166788055353241
201485970,1025,236,0.230243902439024
201485950,688,214,0.311046511627907
201486159,2023,607,0.300049431537321
201486089,756,0,0
201486201,1876,626,0.333688699360341
201486024,1424,0,0
201486189,2668,54,0.02023988005997
201486422,4550,0,0
201486034,1396,323,0.231375358166189
201486331,2319,747,0.322121604139715
201486536,3804,427,0.112250262881178
201485989,1768,671,0.379524886877828
201485976,1331,348,0.261457550713749
201486193,3054,265,0.0867714472822528
201486144,2395,401,0.167432150313152
201486070,672,0,0
201486023,1040,390,0.375
201486158,2182,762,0.349220898258478
201486015,85,0,0
201486410,4686,1675,0.357447716602646
201486117,1415,0,0
201486044,1233,558,0.452554744525547
201485990,589,156,0.264855687606112
201486105,1211,334,0.275805119735756
201486118,1260,0,0
201486081,1264,0,0
201486128,2030,417,0.205418719211823
201486062,359,120,0.334261838440111
201486043,1566,352,0.22477650063857
201486145,831,56,0.0673886883273165
201486074,7464,0,0
201486165,2139,414,0.193548387096774
201486050,991,32,0.0322906155398587
201486064,1045,344,0.329186602870813
201486126,1932,499,0.258281573498965
201486138,1635,0,0
201486090,1160,0,0
201486063,5326,0,0
201486021,2549,672,0.263632797175363
201486127,1225,303,0.24734693877551
201486031,1766,362,0.204983012457531
201486022,4,0,0
201486183,1648,520,0.315533980582524
201486087,971,378,0.389289392378991
201486100,1548,101,0.0652454780361757
201486134,1142,81,0.0709281961471103
201486177,436,52,0.119266055045872
201486069,1187,0,0
201486065,197,10,0.050761421319797
201486137,604,0,0
201486149,2970,0,0
201486194,780,261,0.334615384615385
201486390,2945,592,0.201018675721562
201486343,3092,0,0
201486132,875,176,0.201142857142857
201486210,1616,238,0.147277227722772
201486143,360,110,0.305555555555556
201486103,2062,0,0
201486321,2454,0,0
201486123,68,49,0.720588235294118
201486335,4111,907,0.220627584529312
201486131,463,108,0.233261339092873
201486133,1003,269,0.268195413758724
201486380,1837,486,0.264561785519869
201486288,2629,0,0
201486293,1251,0,0
201486184,293,15,0.0511945392491468
201486150,964,261,0.270746887966805
201486195,645,140,0.217054263565891
201486202,1333,264,0.198049512378095
201486504,1861,474,0.254701773240193
201486259,1027,85,0.0827653359298929
201486260,3479,917,0.263581488933602
201486537,5083,1241,0.244147157190635
201486142,1,0,0
201486157,896,176,0.196428571428571
201486191,496,0,0
201486586,4886,1229,0.251534997953336
201486459,2933,222,0.075690419365837
201486289,2490,687,0.275903614457831
201486478,3502,0,0
201486502,6051,0,0
201486224,322,49,0.152173913043478
201486248,1672,674,0.40311004784689
201486342,3394,0,0
201486190,1308,183,0.139908256880734
201486379,2570,813,0.316342412451362
201486225,1695,681,0.401769911504425
201486180,1102,354,0.321234119782214
201486720,6025,1146,0.190207468879668
201486229,1208,0,0
201486211,878,198,0.225512528473804
201486233,1151,0,0
201486209,68,11,0.161764705882353
201486437,1970,0,0
201486364,3639,1057,0.290464413300357
201486196,468,31,0.0662393162393162
201486267,4167,0,0
201486219,1384,488,0.352601156069364
201486281,1195,221,0.184937238493724
201486433,4052,0,0
201486528,2036,734,0.360510805500982
201486278,449,101,0.224944320712695
201486237,156,35,0.224358974358974
201486206,2866,0,0
201486218,168,0,0
201486228,1759,0,0
201486351,1060,157,0.14811320754717
201486541,1621,0,0
201486236,2131,396,0.185828249648053
201486345,537,130,0.242085661080074
201486287,170,0,0
201486477,6439,0,0
201486241,2329,541,0.232288535852297
201486359,361,129,0.357340720221607
201486414,6220,0,0
201486317,916,0,0
201486329,1616,439,0.271658415841584
201486295,2135,864,0.404683840749415
201486336,1775,289,0.162816901408451
201486252,868,244,0.28110599078341
201486246,873,244,0.279495990836197
201486309,237,48,0.20253164556962
201486247,13,1,0.0769230769230769
201486279,1087,47,0.0432382704691812
201486280,921,118,0.128121606948969
201486261,896,239,0.266741071428571
201486277,1515,280,0.184818481848185
201486302,78,47,0.602564102564103
201486366,629,55,0.0874403815580286
201486310,593,182,0.306913996627319
201486371,1849,434,0.234721471065441
201486519,1679,377,0.224538415723645
201486505,2709,699,0.258028792912514
201486311,1242,251,0.202093397745572
201486573,3369,1358,0.40308696942713
201486464,2335,390,0.167023554603854
201486292,1062,0,0
201486485,1012,0,0
201486301,1430,0,0
201486378,4437,0,0
201486409,1701,676,0.397413286302175
201486308,873,216,0.247422680412371
201486363,278,40,0.143884892086331
201486439,516,0,0
201486346,260,117,0.45
201486330,920,385,0.418478260869565
201486381,1014,304,0.299802761341223
201486356,1865,0,0
201486438,4523,0,0
201486606,2285,839,0.367177242888403
201486424,2080,544,0.261538461538462
201486621,1916,588,0.306889352818372
201486501,3078,0,0
201486524,3162,0,0
201486385,431,0,0
201486395,2717,0,0
201486400,1118,0,0
201486515,705,220,0.312056737588652
201486354,1161,289,0.248923341946598
201486391,1188,529,0.445286195286195
201486394,929,0,0
201486498,4138,837,0.202271628806187
201486411,1042,117,0.112284069097889
201486473,1390,0,0
201486416,1042,343,0.329174664107486
201486618,3703,889,0.24007561436673
201486426,1166,339,0.29073756432247
201486407,496,158,0.318548387096774
201486684,5021,1330,0.264887472615017
201486404,1355,0,0
201486529,1140,394,0.345614035087719
201486420,589,136,0.230899830220713
201486430,1714,396,0.231038506417736
201486397,1033,237,0.229428848015489
201486543,1311,345,0.263157894736842
201486425,987,361,0.365754812563323
201486417,1961,583,0.297297297297297
201486453,760,0,0
201486465,1767,0,0
201486577,2633,833,0.316369160653247
201486578,1833,739,0.40316421167485
201486415,17,0,0
201486405,994,0,0
201486402,1474,284,0.192672998643148
201486527,343,146,0.425655976676385
201486622,2316,715,0.308721934369603
201486518,447,0,0
201486457,421,0,0
201486408,921,1,0.001085776330076
201486609,3495,745,0.213161659513591
201486677,4456,1127,0.252917414721724
201486460,86,38,0.441860465116279
201486435,1155,0,0
201486626,4785,0,0
201486486,1958,510,0.26046986721144
201486532,618,239,0.386731391585761
201486544,1690,533,0.315384615384615
201486563,510,119,0.233333333333333
201486436,365,0,0
201486462,1280,454,0.3546875
201486479,345,0,0
201486571,3332,0,0
201486471,147,0,0
201486489,2009,0,0
201486454,2826,482,0.170559094125973
201486458,1845,274,0.148509485094851
201486683,5759,0,0
201486675,2941,0,0
201486472,104,0,0
201486509,478,0,0
201486535,1302,341,0.261904761904762
201486470,942,0,0
201486560,789,49,0.0621039290240811
201486898,4354,1483,0.340606338998622
201486564,923,131,0.14192849404117
201486480,35,0,0
201486493,1172,3,0.00255972696245734
201486467,34,7,0.205882352941176
201486508,927,273,0.294498381877023
201486506,2779,0,0
201486605,2146,546,0.254426840633737
201486540,463,0,0
201486525,148,0,0
201486748,4430,0,0
201486490,1989,0,0
201486491,1230,0,0
201486526,70,28,0.4
201486492,11,0,0
201486600,517,0,0
201486692,1700,0,0
201486632,2001,721,0.36031984007996
201486542,1076,0,0
201486555,218,0,0
201486513,1789,378,0.211291224147568
201486514,46,0,0
201486636,1569,0,0
201487289,8368,2388,0.285372848948375
201486538,1440,389,0.270138888888889
201486718,2855,759,0.26584938704028
201486559,3312,0,0
201486511,860,223,0.259302325581395
201486703,2047,0,0
201486531,1505,467,0.310299003322259
201486709,1511,448,0.296492389146261
201486566,6248,0,0
201486661,2648,0,0
201486644,1470,438,0.297959183673469
201486623,4062,1608,0.395864106351551
201486841,3009,0,0
201486603,381,147,0.385826771653543
201486825,2970,1009,0.33973063973064
201486567,375,82,0.218666666666667
201486824,4137,907,0.219240995890742
201486580,3172,997,0.314312736443884
201486668,706,217,0.307365439093484
201486989,4198,1632,0.388756550738447
201486558,6,0,0
201486726,5317,0,0
201486554,45,0,0
201486595,260,100,0.384615384615385
201486545,1398,433,0.309728183118741
201486637,1203,0,0
201486613,1995,0,0
201486691,1826,0,0
201486592,1052,0,0
201486806,2462,353,0.143379366368806
201486562,1278,326,0.25508607198748
201486760,2747,0,0
201486625,1681,325,0.193337299226651
201486582,67,35,0.522388059701492
201486612,2738,0,0
201486693,2552,888,0.347962382445141
201486594,4248,864,0.203389830508475
201486620,1418,432,0.304654442877292
201486581,86,34,0.395348837209302
201486730,2211,0,0
201486861,3100,579,0.186774193548387
201486662,2400,714,0.2975
201486679,1352,504,0.372781065088757
201486627,902,0,0
201486710,1900,350,0.184210526315789
201486698,940,198,0.21063829787234
201486808,2901,767,0.264391589107204
201486665,377,69,0.183023872679045
201486593,1076,359,0.33364312267658
201486634,1104,148,0.134057971014493
201486746,833,223,0.267707082833133
201486834,2680,0,0
201486699,1418,547,0.385754583921016
201486732,1416,0,0
201486913,3610,844,0.233795013850416
201487081,5403,1420,0.262816953544327
201487192,4301,803,0.186700767263427
201486697,1543,683,0.442644199611147
201486705,710,228,0.32112676056338
201486727,424,0,0
201486783,786,302,0.384223918575064
201486619,2106,806,0.382716049382716
201486666,2119,381,0.179801793298726
201486743,2759,0,0
201486764,1740,369,0.212068965517241
201486639,949,350,0.368809272918862
201486819,1544,115,0.0744818652849741
201486633,582,236,0.405498281786942
201486669,439,111,0.252847380410023
201486638,12,0,0
201486656,121,60,0.495867768595041
201486642,1453,0,0
201486631,1056,328,0.310606060606061
201486740,1337,308,0.230366492146597
201486765,1799,483,0.268482490272374
201486719,711,347,0.488045007032349
201486643,2773,282,0.101694915254237
201486664,276,81,0.293478260869565
201486635,39,0,0
201486702,1573,0,0
201486658,1425,9,0.00631578947368421
201486646,278,85,0.305755395683453
201486753,4314,0,0
201486704,1402,324,0.231098430813124
201486670,410,69,0.168292682926829
201486680,2228,768,0.344703770197487
201486653,1897,0,0
201486839,8530,0,0
201486676,930,312,0.335483870967742
201486678,977,509,0.520982599795292
201486672,1065,332,0.311737089201878
201486965,3207,579,0.180542563143124
201486671,1069,451,0.421889616463985
201486728,961,361,0.375650364203954
201486685,1373,525,0.382374362709396
201486695,25,16,0.64
201486696,1088,0,0
201486793,488,17,0.0348360655737705
201486820,2103,0,0
201486804,2953,0,0
201486751,449,182,0.405345211581292
201486694,1072,424,0.395522388059701
201486713,1090,71,0.0651376146788991
201486717,2166,675,0.311634349030471
201486954,2392,622,0.260033444816054
201486896,7343,0,0
201486712,2864,73,0.0254888268156425
201486795,814,276,0.339066339066339
201486776,1398,529,0.378397711015737
201486706,43,0,0
201486707,1033,0,0
201486884,1008,303,0.300595238095238
201486731,58,0,0
201486708,919,0,0
201486800,1889,733,0.388035997882478
201486716,1208,492,0.407284768211921
201486850,1514,326,0.215323645970938
201486900,1575,0,0
201486750,914,108,0.118161925601751
201486817,1431,59,0.0412299091544375
201486715,801,192,0.239700374531835
201486739,21,5,0.238095238095238
201486770,1008,282,0.279761904761905
201486836,786,176,0.223918575063613
201486721,911,194,0.212952799121844
201486733,191,71,0.371727748691099
201486722,3156,568,0.179974651457541
201486734,946,109,0.115221987315011
201486749,1395,0,0
201486818,1575,566,0.359365079365079
201486938,3173,0,0
201486775,2859,0,0
201486745,42,0,0
201487050,7174,0,0
201486769,1606,0,0
201486846,1353,500,0.369549150036955
201486767,141,21,0.148936170212766
201486880,1821,0,0
201486766,1806,467,0.258582502768549
201486759,1654,0,0
201486881,769,0,0
201486805,204,0,0
201486754,1170,0,0
201486838,737,295,0.400271370420624
201487103,5409,1814,0.335366980957663
201486794,1538,174,0.113133940182055
201486972,3665,0,0
201486940,5108,0,0
201486923,3027,1087,0.359101420548398
201486840,1031,0,0
201486830,1426,0,0
201486781,3423,572,0.16710487876132
201486843,392,131,0.334183673469388
201487296,4495,0,0
201486937,1398,249,0.178111587982833
201486782,1876,676,0.360341151385927
201486914,3139,616,0.196240841032176
201487038,4118,0,0
201486809,1545,304,0.196763754045307
201486943,5305,1544,0.291046182846371
201486803,1167,0,0
201486799,879,237,0.26962457337884
201486999,2842,1022,0.359605911330049
201486813,934,287,0.30728051391863
201486811,77,51,0.662337662337662
201486920,1343,393,0.292628443782576
201486792,1156,172,0.14878892733564
201486906,2302,850,0.369244135534318
201486958,524,17,0.0324427480916031
201486892,612,202,0.330065359477124
201486864,1681,468,0.278405710886377
201487086,2083,0,0
201486812,144,59,0.409722222222222
201486879,190,0,0
201486925,555,0,0
201487292,4094,1133,0.276746458231558
201486994,1734,387,0.22318339100346
201486837,899,287,0.319243604004449
201487122,2996,652,0.21762349799733
201486856,1145,184,0.160698689956332
201486904,940,246,0.261702127659574
201486984,2269,0,0
201486831,1074,325,0.302607076350093
201487073,2870,565,0.196864111498258
201486975,889,200,0.224971878515186
201486860,1019,371,0.364082433758587
201486885,3533,1356,0.383809793376734
201486936,1669,428,0.256440982624326
201486847,984,405,0.411585365853659
201486848,851,110,0.129259694477086
201486941,1053,199,0.188983855650522
201486835,1374,0,0
201487176,4110,0,0
201486901,120,0,0
201486926,2215,29,0.0130925507900677
201486962,356,129,0.362359550561798
201487304,8359,0,0
201486878,2302,0,0
201486893,1195,512,0.428451882845188
201486849,82,36,0.439024390243902
201486968,1170,262,0.223931623931624
201486903,557,144,0.258527827648115
201486886,871,292,0.335246842709529
201487291,3111,729,0.234329797492768
201486921,224,104,0.464285714285714
201486927,396,151,0.381313131313131
201487172,3001,925,0.308230589803399
201486951,1078,404,0.374768089053803
201486915,2027,399,0.196842624568328
201486916,944,329,0.348516949152542
201486908,1589,431,0.271239773442417
201487012,2009,628,0.312593330014933
201487030,2932,0,0
201487090,4684,0,0
201487005,1238,310,0.250403877221325
201487006,1358,494,0.363770250368188
201487037,1494,0,0
201487126,1859,0,0
201486942,105,34,0.323809523809524
201487002,1394,528,0.378766140602583
201486939,1160,0,0
201486932,118,22,0.186440677966102
201486905,839,0,0
201486944,916,322,0.351528384279476
201486990,472,149,0.315677966101695
201487041,1474,0,0
201486987,1036,313,0.302123552123552
201487058,3728,852,0.228540772532189
201487028,1368,249,0.182017543859649
201486935,1265,537,0.424505928853755
201487173,2351,520,0.221182475542322
