"HydroID","cnt","fragforest_2006_sum","fragforest_2006_pct"
201495967,528,332,0.628787878787879
201495964,334,123,0.368263473053892
201495951,913,170,0.186199342825849
201495952,1043,252,0.241610738255034
201495943,1809,591,0.326699834162521
201495965,458,246,0.537117903930131
201496069,2811,1262,0.448950551405194
201495984,1656,827,0.4993961352657
201495944,1119,580,0.518319928507596
201495993,504,211,0.418650793650794
201495980,2396,1282,0.535058430717863
201495971,1790,665,0.371508379888268
201496076,1645,758,0.460790273556231
201495992,2058,988,0.480077745383868
201495979,1029,498,0.483965014577259
201495999,1727,715,0.414012738853503
201495957,1143,608,0.531933508311461
201496021,1594,243,0.152446675031368
201495982,984,213,0.216463414634146
201495960,1438,271,0.188456189151599
201496042,1936,473,0.244318181818182
201495962,252,36,0.142857142857143
201495988,1596,658,0.412280701754386
201496002,4644,525,0.113049095607235
201496023,1594,124,0.0777917189460477
201495969,1065,166,0.155868544600939
201495978,926,403,0.435205183585313
201495972,67,15,0.223880597014925
201495966,1296,657,0.506944444444444
201495981,935,443,0.47379679144385
201495985,1995,632,0.316791979949875
201496026,1288,527,0.40916149068323
201496047,1588,682,0.429471032745592
201496000,440,133,0.302272727272727
201495970,1144,445,0.388986013986014
201495983,1022,235,0.229941291585127
201496028,471,158,0.335456475583864
201495989,1976,867,0.438765182186235
201495975,1798,474,0.263626251390434
201495977,1017,211,0.207472959685349
201495987,1191,445,0.373635600335852
201496115,3415,1159,0.339385065885798
201496043,2801,1195,0.426633345233845
201495986,36,18,0.5
201496035,1624,634,0.390394088669951
201496004,1191,509,0.427371956339211
201496018,1936,879,0.454028925619835
201496003,1892,183,0.096723044397463
201496058,2780,1034,0.371942446043165
201496014,556,181,0.325539568345324
201496100,1622,263,0.162145499383477
201495995,869,475,0.546605293440736
201496073,2753,1438,0.522339266254995
201496024,1205,162,0.134439834024896
201495998,1191,563,0.472712006717044
201496009,413,122,0.295399515738499
201495994,1531,522,0.340953625081646
201496046,1157,466,0.40276577355229
201496094,3279,1549,0.472400121988411
201496044,426,182,0.427230046948357
201496001,868,496,0.571428571428571
201496048,843,221,0.262158956109134
201496063,2231,838,0.375616315553563
201496034,1822,798,0.437980241492865
201496036,1899,765,0.402843601895735
201496013,1341,108,0.0805369127516778
201496059,790,265,0.335443037974684
201496006,1290,418,0.324031007751938
201496039,1875,537,0.2864
201496031,3473,1558,0.44860351281313
201496016,367,184,0.501362397820163
201496033,1241,460,0.370668815471394
201496017,2369,197,0.0831574504010131
201496060,1456,470,0.322802197802198
201496020,1899,519,0.273301737756714
201496022,937,433,0.462113127001067
201496041,2425,535,0.220618556701031
201496012,228,0,0
201496101,1054,249,0.236242884250474
201496053,908,203,0.223568281938326
201496085,1659,294,0.177215189873418
201496150,3172,234,0.0737704918032787
201496049,1204,478,0.397009966777409
201496102,3335,1352,0.405397301349325
201496030,2991,1130,0.377800066867268
201496027,217,95,0.43778801843318
201496052,807,290,0.359355638166047
201496038,1214,409,0.336902800658979
201496032,2464,724,0.293831168831169
201496037,908,533,0.587004405286344
201496029,76,25,0.328947368421053
201496025,945,444,0.46984126984127
201496151,3390,465,0.13716814159292
201496055,300,88,0.293333333333333
201496040,113,15,0.132743362831858
201496079,1630,576,0.353374233128834
201496121,2316,498,0.215025906735751
201496064,1312,526,0.400914634146341
201496062,1460,666,0.456164383561644
201496057,142,46,0.323943661971831
201496083,2937,718,0.244467143343548
201496067,1400,558,0.398571428571429
201496093,1542,640,0.415045395590143
201496078,1198,357,0.297996661101836
201496114,4130,1611,0.390072639225182
201496050,1112,462,0.415467625899281
201496045,590,353,0.598305084745763
201496109,1447,373,0.257774706288874
201496074,426,121,0.284037558685446
201496133,2658,748,0.281414597441685
201496061,70,23,0.328571428571429
201496054,2,0,0
201496056,23,5,0.217391304347826
201496068,471,145,0.307855626326964
201496071,1373,310,0.225782957028405
201496091,1804,745,0.412971175166297
201496065,11,9,0.818181818181818
201496087,1775,532,0.299718309859155
201496084,1373,467,0.3401310997815
201496098,1156,383,0.331314878892734
201496141,3535,1003,0.283734087694484
201496066,2324,633,0.272375215146299
201496177,4482,1866,0.416331994645248
201496107,3699,1051,0.284130846174642
201496167,2452,824,0.33605220228385
201496137,4931,1288,0.261204623808558
201496092,1433,655,0.457083042568039
201496080,2463,395,0.160373528217621
201496165,2770,1003,0.362093862815884
201496140,2693,548,0.203490531006313
201496143,2780,1260,0.453237410071942
201496075,1178,357,0.303056027164686
201496086,460,196,0.426086956521739
201496106,1338,473,0.353512705530643
201496119,1474,253,0.171641791044776
201496077,94,38,0.404255319148936
201496104,920,201,0.218478260869565
201496105,1208,554,0.458609271523179
201496124,3606,1537,0.426234054353855
201496082,5372,1619,0.301377513030529
201496123,2918,1134,0.388622344071282
201496090,926,289,0.312095032397408
201496097,2141,787,0.367585240541803
201496175,1618,316,0.195302843016069
201496122,2479,1159,0.467527228721259
201496182,2593,595,0.22946394138064
201496099,498,77,0.154618473895582
201496129,1956,534,0.273006134969325
201496230,5561,1253,0.225319187196547
201496088,128,28,0.21875
201496089,853,169,0.198124267291911
201496201,2863,1051,0.367097450227035
201496118,496,218,0.439516129032258
201496171,1975,777,0.393417721518987
201496160,1981,829,0.418475517415447
201496096,892,308,0.345291479820628
201496206,3192,832,0.260651629072682
201496111,1315,632,0.480608365019011
201496103,3727,1399,0.375368929433861
201496263,13600,1421,0.104485294117647
201496172,5319,1276,0.239894717052077
201496113,248,86,0.346774193548387
201496193,1792,381,0.212611607142857
201496144,1287,432,0.335664335664336
201496148,1160,196,0.168965517241379
201496116,80,37,0.4625
201496127,628,205,0.326433121019108
201496190,807,415,0.514250309789343
201496117,871,392,0.450057405281286
201496128,1170,313,0.267521367521368
201496126,71,13,0.183098591549296
201496189,1294,557,0.430448222565688
201496153,1543,375,0.243033052495139
201496169,2500,1248,0.4992
201496135,1578,494,0.313054499366286
201496155,796,118,0.148241206030151
201496159,536,38,0.0708955223880597
201496163,495,138,0.278787878787879
201496136,671,299,0.445603576751118
201496348,7015,2365,0.337134711332858
201496188,1382,642,0.464544138929088
201496213,2164,1037,0.479205175600739
201496132,1441,355,0.246356696738376
201496208,2120,1096,0.516981132075472
201496174,1970,623,0.316243654822335
201496131,511,183,0.35812133072407
201496147,1505,685,0.45514950166113
201496125,4,0,0
201496146,198,114,0.575757575757576
201496178,2090,817,0.390909090909091
201496261,5864,1101,0.187755798090041
201496139,222,68,0.306306306306306
201496152,1133,417,0.368049426301853
201496134,54,8,0.148148148148148
201496142,1803,436,0.241819190238491
201496164,1152,466,0.404513888888889
201496156,431,221,0.512761020881671
201496158,793,232,0.292559899117276
201496154,2904,902,0.310606060606061
201496157,1060,338,0.318867924528302
201496180,900,286,0.317777777777778
201496352,5142,1371,0.266627771295216
201496166,961,493,0.513007284079084
201496186,860,372,0.432558139534884
201496196,673,299,0.444279346210996
201496170,3873,1841,0.475342112057836
201496149,286,88,0.307692307692308
201496187,1536,343,0.223307291666667
201496256,4139,1128,0.272529596520899
201496194,4022,341,0.0847836897066136
201496168,1466,500,0.34106412005457
201496183,353,7,0.0198300283286119
201496234,2101,178,0.0847215611613517
201496216,819,342,0.417582417582418
201496161,715,321,0.448951048951049
201496162,1965,945,0.480916030534351
201496219,625,26,0.0416
201496217,1486,669,0.450201884253028
201496313,4907,1538,0.313429794171592
201496173,991,175,0.176589303733602
201496287,3419,504,0.147411523837379
201496202,336,41,0.12202380952381
201496210,4642,932,0.200775527789746
201496197,2671,845,0.316360913515537
201496181,9,0,0
201496176,891,92,0.103254769921437
201496184,1219,554,0.454470877768663
201496235,1500,678,0.452
201496212,1193,662,0.554903604358759
201496195,118,50,0.423728813559322
201496199,1743,392,0.224899598393574
201496179,4,1,0.25
201496228,535,143,0.267289719626168
201496185,832,117,0.140625
201496229,2552,761,0.298197492163009
201496220,314,116,0.369426751592357
201496268,3263,221,0.0677290836653386
201496251,2169,494,0.227754725680037
201496207,979,442,0.451481103166496
201496231,1300,387,0.297692307692308
201496237,1391,394,0.283249460819554
201496198,20,0,0
201496200,16,1,0.0625
201496249,1827,927,0.507389162561576
201496273,3590,1230,0.342618384401114
201496315,3166,838,0.264687302590019
201496244,1229,656,0.533767290480065
201496203,920,541,0.58804347826087
201496245,2791,1041,0.372984593335722
201496204,877,525,0.598631698973774
201496309,3935,468,0.118932655654384
201496226,1428,286,0.200280112044818
201496205,4,1,0.25
201496225,827,290,0.350665054413543
201496341,3364,1054,0.313317479191439
201496215,1003,496,0.494516450648056
201496223,212,106,0.5
201496218,1227,535,0.436022819885901
201496224,979,334,0.341164453524004
201496221,893,222,0.248600223964166
201496262,1375,238,0.173090909090909
201496258,4005,799,0.199500624219725
201496248,1515,718,0.473927392739274
201496247,1050,602,0.573333333333333
201496271,3008,1366,0.454122340425532
201496243,1265,322,0.254545454545455
201496227,1534,833,0.543024771838331
201496255,1263,305,0.241488519398258
201496238,67,22,0.328358208955224
201496232,890,201,0.225842696629213
201496239,234,66,0.282051282051282
201496233,992,492,0.495967741935484
201496295,2466,906,0.367396593673966
201496342,2962,913,0.308237677245105
201496236,438,130,0.296803652968037
201496278,2019,400,0.198117880138683
201496241,144,41,0.284722222222222
201496336,2302,331,0.143788010425717
201496252,1570,841,0.535668789808917
201496280,1998,928,0.464464464464464
201496242,45,4,0.0888888888888889
201496288,1322,483,0.36535552193646
201496257,1091,323,0.296058661778185
201496246,1406,262,0.186344238975818
201496304,1520,677,0.445394736842105
201496254,1365,408,0.298901098901099
201496253,1240,687,0.554032258064516
201496350,6468,2028,0.313543599257885
201496260,1638,906,0.553113553113553
201496250,477,237,0.49685534591195
201496259,415,219,0.527710843373494
201496269,1807,920,0.509131156613171
201496334,4497,1316,0.292639537469424
201496297,1441,672,0.466342817487856
201496264,1853,451,0.24338909875877
201496275,1982,188,0.094853683148335
201496291,1119,476,0.425379803395889
201496282,776,356,0.458762886597938
201496270,273,69,0.252747252747253
201496267,1059,401,0.378659112370161
201496272,2154,1106,0.513463324048282
201496265,2853,1265,0.443392919733614
201496286,435,18,0.0413793103448276
201496276,384,185,0.481770833333333
201496358,3367,486,0.144342144342144
201496298,1936,932,0.481404958677686
201496266,876,255,0.291095890410959
201496303,1640,479,0.292073170731707
201496279,314,53,0.168789808917197
201496277,1125,173,0.153777777777778
201496289,2168,967,0.446033210332103
201496274,955,513,0.53717277486911
201496290,2368,888,0.375
201496296,246,53,0.215447154471545
201496337,3195,609,0.190610328638498
201496300,610,240,0.39344262295082
201496281,27,12,0.444444444444444
201496308,1167,468,0.401028277634961
201496285,667,249,0.373313343328336
201496283,101,51,0.504950495049505
201496310,622,115,0.184887459807074
201496328,2360,1060,0.449152542372881
201496323,2216,980,0.442238267148014
201496292,1825,802,0.439452054794521
201496284,211,107,0.507109004739337
201496299,996,257,0.258032128514056
201496319,1699,583,0.343143025309005
201496312,1293,622,0.481051817478732
201496293,34,0,0
201496333,1922,483,0.251300728407908
201496331,2095,614,0.293078758949881
201496322,1319,342,0.259287338893101
201496374,2722,342,0.125642909625276
201496305,3410,172,0.0504398826979472
201496307,1109,506,0.456266907123535
201496294,1994,523,0.262286860581745
201496324,1251,557,0.445243804956035
201496376,1583,222,0.140240050536955
201496321,1731,593,0.342576545349509
201496318,1927,526,0.272963155163467
201496306,901,358,0.397336293007769
201496340,1971,830,0.421106037544394
201496383,2992,1215,0.406082887700535
201496359,2117,414,0.195559754369391
201496347,2505,800,0.31936127744511
201496327,1165,19,0.0163090128755365
201496320,858,410,0.477855477855478
201496317,1930,320,0.16580310880829
201496326,196,15,0.076530612244898
201496314,1541,740,0.480207657365347
201496316,2125,860,0.404705882352941
201496329,1389,366,0.263498920086393
201496325,1228,336,0.273615635179153
201496335,2338,381,0.162959794696322
201496366,1349,542,0.40177909562639
201496339,1117,333,0.298119964189794
201496455,3673,1194,0.32507487067792
201496354,1786,39,0.0218365061590146
201496332,2206,448,0.203082502266546
201496378,1740,562,0.322988505747126
201496344,957,268,0.280041797283177
201496338,28,7,0.25
201496343,229,66,0.2882096069869
201496385,1236,301,0.243527508090615
201496351,748,32,0.0427807486631016
201496353,179,75,0.418994413407821
201496371,2141,452,0.211116300794021
201496405,3036,1194,0.393280632411067
201496419,1668,483,0.289568345323741
201496372,759,97,0.127799736495389
201496438,3435,999,0.290829694323144
201496409,1332,479,0.35960960960961
201496370,1561,357,0.228699551569507
201496346,81,31,0.382716049382716
201496440,4869,2019,0.414664202094886
201496389,3934,1586,0.403152008134215
201496394,1877,634,0.337773042088439
201496357,2666,1197,0.448987246811703
201496349,1997,582,0.2914371557336
201496367,1429,646,0.452064380685794
201496397,6245,1781,0.285188150520416
201496403,1151,127,0.110338835794961
201496377,959,232,0.24191866527633
201496379,805,73,0.0906832298136646
201496382,2429,931,0.38328530259366
201496365,182,19,0.104395604395604
201496361,1202,499,0.415141430948419
201496398,1533,599,0.390737116764514
201496360,1027,152,0.148003894839338
201496364,2079,232,0.111592111592112
201496362,3,0,0
201496363,1187,126,0.106149957877001
201496418,2799,725,0.25902107895677
201496452,4965,1757,0.353877139979859
201496431,3371,1158,0.343518243844557
201496390,2485,673,0.270824949698189
201496393,734,265,0.361035422343324
201496381,995,61,0.0613065326633166
201496423,2555,1189,0.465362035225049
201496387,2249,1158,0.514895509115162
201496368,840,282,0.335714285714286
201496369,3,3,1
201496373,33,2,0.0606060606060606
201496375,66,27,0.409090909090909
201496392,352,91,0.258522727272727
201496404,1325,483,0.364528301886792
201496400,1796,662,0.368596881959911
201496411,2114,373,0.176442762535478
201496401,303,12,0.0396039603960396
201496380,902,342,0.379157427937916
201496416,1911,790,0.413396127681842
201496412,2213,1026,0.463624039765025
201496395,187,42,0.224598930481283
201496531,6712,1792,0.266984505363528
201496414,1391,200,0.143781452192667
201496388,862,348,0.403712296983759
201496399,1326,288,0.217194570135747
201496386,1518,104,0.0685111989459816
201496384,977,438,0.448311156601842
201496428,790,314,0.39746835443038
201496402,111,38,0.342342342342342
201496406,199,81,0.407035175879397
201496433,1057,300,0.283822138126774
201496518,5777,2437,0.421845248398823
201496396,913,377,0.412924424972618
201496420,1388,413,0.297550432276657
201496436,1255,221,0.17609561752988
201496424,4167,1874,0.449724022078234
201496410,1041,164,0.157540826128722
201496465,3643,1456,0.399670601152896
201496407,1084,555,0.511992619926199
201496422,1023,345,0.337243401759531
201496408,838,238,0.284009546539379
201496446,2438,680,0.278917145200984
201496413,58,20,0.344827586206897
201496432,2656,847,0.318900602409639
201496443,1894,497,0.262407602956705
201496435,1633,530,0.324556031843233
201496415,1112,471,0.423561151079137
201496417,916,369,0.402838427947598
201496421,1071,303,0.282913165266106
201496442,3379,1613,0.477360165729506
201496453,3055,1331,0.435679214402619
201496482,4848,536,0.110561056105611
201496425,78,6,0.0769230769230769
201496426,645,351,0.544186046511628
201496434,1288,497,0.385869565217391
201496427,1959,218,0.111281265952016
201496429,2166,886,0.409048938134811
201496480,2944,686,0.233016304347826
201496509,2597,937,0.360800924143242
201496449,3117,423,0.135707410972089
201496448,2414,1014,0.420049710024855
201496444,692,185,0.267341040462428
201496451,1530,572,0.373856209150327
201496437,2111,1200,0.568450971103742
201496467,2487,945,0.379975874547648
201496461,1629,562,0.34499693063229
201496450,1764,667,0.3781179138322
201496441,1703,595,0.349383440986494
201496473,2061,605,0.293546821931101
201496459,1708,593,0.347189695550351
201496478,1402,449,0.320256776034237
201496445,1071,370,0.34547152194211
201496457,1348,295,0.218842729970326
201496488,1384,349,0.252167630057803
201496454,1725,652,0.377971014492754
201496541,3615,994,0.274965421853389
201496456,1302,594,0.456221198156682
201496545,3322,604,0.181818181818182
201496462,1690,709,0.419526627218935
201496458,79,46,0.582278481012658
201496466,4198,1466,0.349213911386374
201496484,1190,544,0.457142857142857
201496471,186,56,0.301075268817204
201496470,1001,254,0.253746253746254
201496463,2021,950,0.470064324591786
201496475,1096,470,0.428832116788321
201496504,1870,407,0.217647058823529
201496460,246,122,0.495934959349593
201496492,1413,410,0.290162774239207
201496524,2354,1055,0.448173322005098
201496464,1496,724,0.483957219251337
201496472,1043,413,0.395973154362416
201496468,902,383,0.424611973392461
201496476,1218,421,0.345648604269294
201496481,1523,217,0.142481943532502
201496483,2084,890,0.427063339731286
201496487,1549,472,0.304712717882505
201496469,1995,769,0.38546365914787
201496474,84,46,0.547619047619048
201496485,680,245,0.360294117647059
201496532,1766,255,0.144394110985277
201496522,2555,827,0.323679060665362
201496479,125,43,0.344
201496553,3050,697,0.228524590163934
201496489,1006,483,0.480119284294235
201496493,1183,355,0.300084530853762
201496560,3271,1267,0.387343320085601
201496477,868,287,0.330645161290323
201496507,1710,337,0.197076023391813
201496505,1716,600,0.34965034965035
201496491,1000,437,0.437
201496513,799,416,0.520650813516896
201496519,1480,494,0.333783783783784
201496528,1644,486,0.295620437956204
201496486,904,345,0.381637168141593
201496490,130,44,0.338461538461538
201496502,1083,532,0.491228070175439
201496498,2016,814,0.403769841269841
201496494,73,35,0.479452054794521
201496578,2164,360,0.166358595194085
201496496,893,281,0.314669652855543
201496510,1507,732,0.485733244857332
201496515,1655,461,0.278549848942598
201496503,897,338,0.376811594202899
201496499,152,99,0.651315789473684
201496500,165,88,0.533333333333333
201496495,941,523,0.555791710945802
201496501,180,115,0.638888888888889
201496520,2791,1034,0.370476531709065
201496497,6,5,0.833333333333333
201496512,684,247,0.361111111111111
201496546,2430,226,0.0930041152263374
201496557,1916,704,0.367432150313152
201496548,1822,358,0.19648737650933
201496521,1576,651,0.413071065989848
201496529,2555,701,0.274363992172211
201496580,2962,997,0.336596893990547
201496526,582,188,0.323024054982818
201496517,1078,418,0.387755102040816
201496525,1380,485,0.351449275362319
201496534,1218,335,0.27504105090312
201496508,109,35,0.321100917431193
201496511,1179,588,0.498727735368957
201496552,2361,918,0.388818297331639
201496550,880,395,0.448863636363636
201496561,1689,524,0.310242747187685
201496559,2208,828,0.375
201496574,2219,780,0.351509689049121
201496516,989,390,0.394337714863499
201496527,2507,882,0.351814918228959
201496514,959,463,0.482794577685089
201496555,928,247,0.266163793103448
201496562,1158,468,0.404145077720207
201496530,1656,4,0.00241545893719807
201496542,583,171,0.293310463121784
201496523,24,8,0.333333333333333
201496533,122,17,0.139344262295082
201496539,1746,484,0.277205040091638
201496576,2429,718,0.295594895018526
201496535,516,153,0.296511627906977
201496585,2136,371,0.173689138576779
201496551,1640,358,0.218292682926829
201496572,1673,468,0.279736999402271
201496536,356,62,0.174157303370787
201496538,1861,564,0.30306286942504
201496569,1176,559,0.475340136054422
201496537,959,387,0.403545359749739
201496566,3612,1494,0.413621262458472
201496571,1673,294,0.175732217573222
201496558,1587,731,0.460617517328292
201496586,2282,792,0.347063978965819
201496543,1679,667,0.397260273972603
201496549,1694,190,0.112160566706021
201496563,302,153,0.506622516556291
201496544,17,10,0.588235294117647
201496658,3721,694,0.186509002956195
201496556,1298,550,0.423728813559322
201496592,1794,200,0.111482720178372
201496581,1823,751,0.411958310477235
201496554,2047,993,0.485100146555936
201496596,2639,1052,0.398635846911709
201496573,1815,668,0.368044077134986
201496625,2711,1042,0.384360014754703
201496591,3969,1361,0.342907533383724
201496600,2198,651,0.296178343949045
201496577,3205,1211,0.377847113884555
201496565,182,85,0.467032967032967
201496567,56,31,0.553571428571429
201496602,3020,1365,0.451986754966887
201496568,62,34,0.548387096774194
201496655,2729,1047,0.383657017222426
201496575,199,57,0.28643216080402
201496564,231,78,0.337662337662338
201496570,849,403,0.474676089517079
201496637,2567,1001,0.389949357226334
201496584,4091,1186,0.289904668785138
201496620,3095,1316,0.425201938610662
201496579,494,105,0.212550607287449
201496603,1671,774,0.463195691202873
201496583,1607,623,0.387678904791537
201496612,1520,700,0.460526315789474
201496588,3584,1817,0.506975446428571
201496582,180,76,0.422222222222222
201496589,1884,432,0.229299363057325
201496594,324,33,0.101851851851852
201496598,327,57,0.174311926605505
201496607,785,212,0.270063694267516
201496669,2988,1372,0.459170013386881
201496590,60,0,0
201496608,1467,409,0.278800272665303
201496641,3037,792,0.260783668093513
201496609,2400,520,0.216666666666667
201496667,3986,1719,0.431259407927747
201496628,1496,431,0.288101604278075
201496597,2973,1320,0.443995963673057
201496595,2372,635,0.267706576728499
201496614,4850,1547,0.318969072164948
201496613,3079,481,0.156219551802533
201496645,1337,38,0.0284218399401645
201496604,1176,627,0.533163265306122
201496601,906,332,0.36644591611479
201496616,373,153,0.410187667560322
201496605,219,76,0.34703196347032
201496619,1380,529,0.383333333333333
201496599,1730,594,0.343352601156069
201496610,1030,388,0.376699029126214
201496626,1725,467,0.270724637681159
201496649,2221,781,0.35164340387213
201496617,983,344,0.349949135300102
201496611,1193,680,0.569991617770327
201496621,1696,562,0.331367924528302
201496615,113,43,0.380530973451327
201496624,189,125,0.661375661375661
201496606,912,128,0.140350877192982
201496698,2561,216,0.0843420538852011
201496630,599,130,0.217028380634391
201496660,1312,408,0.310975609756098
201496686,3683,1676,0.455063806679337
201496648,847,272,0.321133412042503
201496618,821,423,0.515225334957369
201496633,227,127,0.559471365638767
201496622,1557,518,0.332691072575466
201496665,1986,454,0.228600201409869
201496717,6063,1703,0.280884050799934
201496627,1001,44,0.043956043956044
201496623,93,39,0.419354838709677
201496681,2083,600,0.28804608737398
201496647,504,276,0.547619047619048
201496646,1986,229,0.115307150050352
201496631,952,313,0.328781512605042
201496629,2267,888,0.39170710189678
201496656,1443,788,0.546084546084546
201496642,851,308,0.36192714453584
201496654,312,77,0.246794871794872
201496639,1373,678,0.493809176984705
201496640,338,84,0.248520710059172
201496662,1413,195,0.138004246284501
201496634,936,494,0.527777777777778
201496632,2130,774,0.363380281690141
201496644,966,77,0.0797101449275362
201496643,931,471,0.505907626208378
201496673,1784,497,0.278587443946188
201496635,819,489,0.597069597069597
201496638,246,142,0.577235772357724
201496636,990,511,0.516161616161616
201496651,1611,515,0.31967721911856
201496702,3884,1982,0.510298661174047
201496666,1006,427,0.424453280318091
201496685,2176,383,0.176011029411765
201496653,672,239,0.355654761904762
201496650,1100,334,0.303636363636364
201496661,213,49,0.230046948356808
201496659,28,1,0.0357142857142857
201496657,1097,559,0.509571558796718
201496694,2510,560,0.223107569721116
201496652,1840,933,0.507065217391304
201496678,1618,664,0.410383189122373
201496675,1803,436,0.241819190238491
201496663,3425,1033,0.301605839416058
201496700,3195,1306,0.408763693270736
201496676,1679,584,0.347826086956522
201496664,7,3,0.428571428571429
201496688,999,428,0.428428428428428
201496682,1109,75,0.0676284941388638
201496670,1346,200,0.148588410104012
201496668,39,0,0
201496679,1498,204,0.136181575433912
201496672,1029,273,0.26530612244898
201496671,609,186,0.305418719211823
201496715,2500,366,0.1464
201496674,7,4,0.571428571428571
201496683,1119,144,0.128686327077748
201496677,845,310,0.366863905325444
201496680,697,186,0.266857962697274
201496728,2960,24,0.00810810810810811
201496693,2551,451,0.176793414347315
201496708,1461,31,0.0212183436002738
201496684,831,190,0.228640192539109
201496687,876,443,0.505707762557078
201496719,1954,532,0.272262026612078
201496692,1867,595,0.31869309051955
201496696,136,2,0.0147058823529412
201496690,108,53,0.490740740740741
201496712,420,192,0.457142857142857
201496689,823,310,0.376670716889429
201496733,2157,337,0.156235512285582
201496691,16,11,0.6875
201496697,835,299,0.358083832335329
201496721,3054,1129,0.369679109364767
201496695,1140,471,0.413157894736842
201496718,794,216,0.272040302267003
201496720,1904,634,0.332983193277311
201496716,2151,660,0.306834030683403
201496701,1341,76,0.0566741237882177
201496705,2714,687,0.25313190862196
201496703,357,10,0.0280112044817927
201496730,1523,59,0.0387393302692055
201496699,1013,344,0.339585389930898
201496778,5596,1965,0.351143674052895
201496754,1879,401,0.213411389036722
201496752,2288,386,0.168706293706294
201496706,2254,640,0.28393966282165
201496710,1524,820,0.538057742782152
201496743,1729,889,0.51417004048583
201496751,2638,652,0.247156937073541
201496709,1552,368,0.237113402061856
201496714,1027,163,0.1587147030185
201496711,52,0,0
201496761,4259,2122,0.498239023244893
201496737,2182,456,0.208982584784601
201496722,1277,487,0.381362568519969
201496713,3011,1162,0.38591829956825
201496726,632,259,0.409810126582278
201496801,5249,781,0.148790245761097
201496736,1479,206,0.139283299526707
201496723,1881,117,0.062200956937799
201496750,2203,412,0.187017703132093
201496744,1110,628,0.565765765765766
201496727,1035,298,0.28792270531401
201496725,67,0,0
201496724,838,10,0.0119331742243437
201496739,1069,467,0.436856875584659
201496732,1041,507,0.487031700288184
201496749,1234,0,0
201496734,1110,472,0.425225225225225
201496738,115,43,0.373913043478261
201496729,29,0,0
201496765,1849,684,0.369929691725257
201496731,2663,473,0.17761922643635
201496735,1420,501,0.352816901408451
201496742,202,91,0.450495049504951
201496740,83,22,0.265060240963855
201496767,2453,704,0.286995515695067
201496753,1417,150,0.105857445306987
201496741,2750,1428,0.519272727272727
201496745,2083,150,0.072011521843495
201496772,1523,363,0.238345370978332
201496758,1218,224,0.183908045977011
201496759,1600,917,0.573125
201496746,852,376,0.44131455399061
201496747,388,161,0.414948453608247
201496748,14,2,0.142857142857143
201496756,295,93,0.315254237288136
201496766,1672,716,0.42822966507177
201496770,3394,463,0.136417206835592
201496798,3340,949,0.284131736526946
201496781,2687,993,0.369557126907332
201496784,3061,1540,0.503103560927801
201496757,131,49,0.374045801526718
201496803,4476,495,0.11058981233244
201496755,826,71,0.085956416464891
201496760,1632,610,0.373774509803922
201496764,1511,823,0.544672402382528
201496793,2781,531,0.190938511326861
201496763,968,36,0.0371900826446281
201496771,1280,652,0.509375
201496790,2409,63,0.0261519302615193
201496785,2802,892,0.318344039971449
201496832,3351,1488,0.444046553267681
201496762,927,42,0.0453074433656958
201496773,461,16,0.03470715835141
201496769,1027,28,0.0272638753651412
201496768,1067,113,0.105904404873477
201496783,609,370,0.607553366174056
201496807,1864,774,0.415236051502146
201496799,2903,1194,0.411298656562177
201496776,1223,303,0.247751430907604
201496787,518,35,0.0675675675675676
201496774,927,209,0.225458468176915
201496795,410,195,0.475609756097561
201496788,2104,74,0.035171102661597
201496775,76,24,0.315789473684211
201496806,1333,656,0.492123030757689
201496777,836,199,0.238038277511962
201496779,3839,1357,0.353477468090649
201496786,1183,213,0.180050718512257
201496828,3371,951,0.28211213289825
201496782,2275,1062,0.466813186813187
201496789,491,167,0.340122199592668
201496805,1446,477,0.329875518672199
201496792,877,146,0.166476624857469
201496825,3028,1601,0.528731836195509
201496791,4376,2596,0.593235831809872
201496827,1721,716,0.41603718768158
201496821,1294,150,0.115919629057187
201496797,3529,1105,0.313119863984131
201496835,3416,23,0.00673302107728337
201496794,1409,442,0.313697657913414
201496817,1692,986,0.58274231678487
201496820,4318,546,0.126447429365447
201496800,5534,553,0.0999277195518612
201496830,2446,1216,0.497138184791496
201496804,2425,972,0.400824742268041
201496811,1818,488,0.268426842684268
201496802,1114,478,0.429084380610413
201496839,1685,975,0.578635014836795
201496822,2767,1335,0.482471991326346
201496809,210,85,0.404761904761905
201496808,819,507,0.619047619047619
201496829,1553,744,0.479072762395364
201496810,11,7,0.636363636363636
201496855,3183,1597,0.501727929626139
201496813,1223,531,0.434178250204415
201496819,1013,335,0.330700888450148
201496812,648,307,0.473765432098765
201496856,3119,1560,0.500160307790959
201496846,2379,895,0.376208490962589
201496816,1079,613,0.568118628359592
201496818,954,536,0.561844863731656
201496866,3545,1551,0.437517630465444
201496814,58,23,0.396551724137931
201496836,1544,657,0.425518134715026
201496904,6560,3483,0.53094512195122
201496833,388,119,0.306701030927835
201496838,3956,1637,0.413801820020222
201496823,913,462,0.506024096385542
201496834,2372,213,0.0897976391231029
201496853,1111,558,0.502250225022502
201496826,876,532,0.607305936073059
201496824,1154,608,0.52686308492201
201496873,2466,1407,0.570559610705596
201496837,1566,701,0.447637292464879
201496843,1665,611,0.366966966966967
201496894,2858,566,0.198040587823653
201496831,797,321,0.40276035131744
201496854,2928,1636,0.558743169398907
