"HydroID","cnt","turf_2002_sum","turf_2002_pct"
201496221,893,130,0.145576707726764
201496262,1375,97,0.0705454545454546
201496258,4005,766,0.191260923845193
201496248,1515,102,0.0673267326732673
201496247,1050,54,0.0514285714285714
201496271,3008,262,0.0871010638297872
201496243,1265,88,0.0695652173913043
201496227,1534,13,0.00847457627118644
201496255,1263,107,0.0847189231987332
201496238,67,1,0.0149253731343284
201496232,890,314,0.352808988764045
201496239,234,9,0.0384615384615385
201496233,992,4,0.00403225806451613
201496295,2466,36,0.0145985401459854
201496342,2962,759,0.25624577987846
201496236,438,0,0
201496278,2019,174,0.0861812778603269
201496241,144,20,0.138888888888889
201496336,2302,10,0.00434404865334492
201496252,1570,135,0.0859872611464968
201496280,1998,327,0.163663663663664
201496242,45,0,0
201496288,1322,101,0.0763993948562784
201496257,1091,159,0.145737855178735
201496246,1406,298,0.211948790896159
201496304,1520,44,0.0289473684210526
201496254,1365,152,0.111355311355311
201496253,1240,28,0.0225806451612903
201496350,6468,812,0.125541125541126
201496260,1638,204,0.124542124542125
201496250,477,16,0.0335429769392034
201496259,415,17,0.0409638554216867
201496269,1807,58,0.0320973990038738
201496334,4497,872,0.193907049143874
201496297,1441,59,0.0409437890353921
201496264,1853,299,0.161359956826767
201496275,1982,392,0.197780020181635
201496291,1119,90,0.0804289544235925
201496282,776,33,0.0425257731958763
201496270,273,39,0.142857142857143
201496267,1059,258,0.243626062322946
201496272,2154,248,0.115134633240483
201496265,2853,107,0.0375043813529618
201496286,435,12,0.0275862068965517
201496276,384,19,0.0494791666666667
201496358,3367,207,0.0614790614790615
201496298,1936,330,0.170454545454545
201496266,876,81,0.0924657534246575
201496303,1640,380,0.231707317073171
201496279,314,105,0.334394904458599
201496277,1125,94,0.0835555555555555
201496289,2168,105,0.0484317343173432
201496274,955,78,0.0816753926701571
201496290,2368,359,0.15160472972973
201496296,246,11,0.0447154471544715
201496337,3195,293,0.0917057902973396
201496300,610,32,0.0524590163934426
201496281,27,0,0
201496308,1167,228,0.195372750642674
201496285,667,120,0.179910044977511
201496283,101,26,0.257425742574257
201496310,622,65,0.104501607717042
201496328,2360,166,0.0703389830508475
201496323,2216,395,0.178249097472924
201496292,1825,156,0.0854794520547945
201496284,211,4,0.018957345971564
201496299,996,493,0.494979919678715
201496319,1699,63,0.03708063566804
201496312,1293,185,0.1430781129157
201496293,34,0,0
201496333,1922,221,0.114984391259105
201496331,2095,293,0.139856801909308
201496322,1319,49,0.0371493555724033
201496374,2722,401,0.147318148420279
201496305,3410,320,0.093841642228739
201496307,1109,87,0.0784490532010821
201496294,1994,253,0.126880641925777
201496324,1251,152,0.121502797761791
201496376,1583,307,0.193935565382186
201496321,1731,131,0.0756787983824379
201496318,1927,142,0.0736896730669434
201496306,901,91,0.100998890122087
201496340,1971,335,0.169964485032978
201496383,2992,266,0.088903743315508
201496359,2117,254,0.119981105337742
201496347,2505,414,0.165269461077844
201496327,1165,78,0.0669527896995708
201496320,858,138,0.160839160839161
201496317,1930,677,0.350777202072539
201496326,196,1,0.00510204081632653
201496314,1541,146,0.0947436729396496
201496316,2125,369,0.173647058823529
201496329,1389,142,0.102231821454284
201496325,1228,126,0.102605863192182
201496335,2338,277,0.118477331052181
201496366,1349,274,0.203113417346182
201496339,1117,182,0.162936436884512
201496455,3673,777,0.211543697250204
201496354,1786,308,0.172452407614782
201496332,2206,269,0.121940163191296
201496378,1740,142,0.0816091954022989
201496344,957,36,0.0376175548589342
201496338,28,10,0.357142857142857
201496343,229,0,0
201496385,1236,184,0.148867313915858
201496351,748,29,0.0387700534759358
201496353,179,9,0.0502793296089385
201496371,2141,390,0.182157870154134
201496405,3036,307,0.101119894598155
201496419,1668,390,0.233812949640288
201496372,759,103,0.13570487483531
201496438,3435,421,0.122561863173217
201496409,1332,372,0.279279279279279
201496370,1561,279,0.178731582319026
201496346,81,0,0
201496440,4869,488,0.100225919079893
201496389,3934,535,0.135993899339095
201496394,1877,49,0.0261054874800213
201496357,2666,205,0.076894223555889
201496349,1997,231,0.115673510265398
201496367,1429,28,0.019594121763471
201496397,6245,713,0.114171337069656
201496403,1151,255,0.221546481320591
201496377,959,1,0.00104275286757039
201496379,805,138,0.171428571428571
201496382,2429,258,0.106216550020585
201496365,182,2,0.010989010989011
201496361,1202,114,0.0948419301164725
201496398,1533,97,0.0632746249184605
201496360,1027,1,0.000973709834469328
201496364,2079,362,0.174122174122174
201496362,3,0,0
201496363,1187,33,0.0278011794439764
201496418,2799,316,0.112897463379778
201496452,4965,218,0.0439073514602216
201496431,3371,275,0.081578166716108
201496390,2485,58,0.0233400402414487
201496393,734,43,0.05858310626703
201496381,995,80,0.0804020100502513
201496423,2555,177,0.0692759295499022
201496387,2249,121,0.0538016896398399
201496368,840,109,0.129761904761905
201496369,3,0,0
201496373,33,1,0.0303030303030303
201496375,66,18,0.272727272727273
201496392,352,0,0
201496404,1325,97,0.0732075471698113
201496400,1796,245,0.13641425389755
201496411,2114,372,0.1759697256386
201496401,303,1,0.0033003300330033
201496380,902,44,0.0487804878048781
201496416,1911,165,0.0863422291993721
201496412,2213,113,0.0510619069136918
201496395,187,0,0
201496531,6712,2172,0.323599523241955
201496414,1391,39,0.0280373831775701
201496388,862,67,0.0777262180974478
201496399,1326,216,0.16289592760181
201496386,1518,113,0.0744400527009223
201496384,977,115,0.117707267144319
201496428,790,73,0.0924050632911392
201496402,111,2,0.018018018018018
201496406,199,7,0.0351758793969849
201496433,1057,304,0.287606433301798
201496518,5777,349,0.0604119785355721
201496396,913,169,0.185104052573932
201496420,1388,185,0.13328530259366
201496436,1255,74,0.0589641434262948
201496424,4167,471,0.113030957523398
201496410,1041,70,0.0672430355427474
201496465,3643,671,0.184188855339006
201496407,1084,86,0.0793357933579336
201496422,1023,183,0.178885630498534
201496408,838,298,0.355608591885442
201496446,2438,91,0.0373256767842494
201496413,58,3,0.0517241379310345
201496432,2656,175,0.0658885542168675
201496443,1894,18,0.00950369588173178
201496435,1633,65,0.0398040416411513
201496415,1112,81,0.072841726618705
201496417,916,30,0.0327510917030568
201496421,1071,107,0.099906629318394
201496442,3379,217,0.0642201834862385
201496453,3055,577,0.188870703764321
201496482,4848,545,0.112417491749175
201496425,78,0,0
201496426,645,40,0.062015503875969
201496434,1288,299,0.232142857142857
201496427,1959,68,0.0347115875446656
201496429,2166,326,0.15050784856879
201496480,2944,276,0.09375
201496509,2597,170,0.06546014632268
201496449,3117,29,0.00930381777350016
201496448,2414,72,0.0298260149130075
201496444,692,211,0.304913294797688
201496451,1530,298,0.194771241830065
201496437,2111,64,0.0303173851255329
201496467,2487,612,0.246079613992762
201496461,1629,241,0.147943523634131
201496450,1764,232,0.131519274376417
201496441,1703,400,0.234879624192601
201496473,2061,194,0.094129063561378
201496459,1708,109,0.0638173302107728
201496478,1402,207,0.147646219686163
201496445,1071,157,0.146591970121382
201496457,1348,144,0.106824925816024
201496488,1384,298,0.215317919075144
201496454,1725,260,0.150724637681159
201496541,3615,142,0.0392807745504841
201496456,1302,134,0.102918586789555
201496545,3322,460,0.138470800722456
201496462,1690,29,0.0171597633136095
201496458,79,17,0.215189873417722
201496466,4198,1023,0.243687470223916
201496484,1190,212,0.178151260504202
201496471,186,28,0.150537634408602
201496470,1001,387,0.386613386613387
201496463,2021,371,0.183572488866898
201496475,1096,98,0.0894160583941606
201496504,1870,41,0.0219251336898396
201496460,246,48,0.195121951219512
201496492,1413,5,0.00353857041755131
201496524,2354,161,0.0683942225998301
201496464,1496,70,0.0467914438502674
201496472,1043,177,0.169702780441035
201496468,902,49,0.0543237250554324
201496476,1218,155,0.127257799671593
201496481,1523,182,0.119500984898227
201496483,2084,106,0.0508637236084453
201496487,1549,225,0.145255003227889
201496469,1995,388,0.194486215538847
201496474,84,2,0.0238095238095238
201496485,680,167,0.245588235294118
201496532,1766,276,0.156285390713477
201496522,2555,169,0.0661448140900196
201496479,125,1,0.008
201496553,3050,64,0.020983606557377
201496489,1006,98,0.0974155069582505
201496493,1183,319,0.269653423499577
201496560,3271,178,0.0544176092937939
201496477,868,31,0.0357142857142857
201496507,1710,9,0.00526315789473684
201496505,1716,46,0.0268065268065268
201496491,1000,50,0.05
201496513,799,29,0.0362953692115144
201496519,1480,209,0.141216216216216
201496528,1644,208,0.126520681265207
201496486,904,181,0.200221238938053
201496490,130,35,0.269230769230769
201496502,1083,24,0.0221606648199446
201496498,2016,385,0.190972222222222
201496494,73,12,0.164383561643836
201496578,2164,491,0.226894639556377
201496496,893,248,0.277715565509518
201496510,1507,182,0.120769741207697
201496515,1655,143,0.086404833836858
201496503,897,164,0.182831661092531
201496499,152,9,0.0592105263157895
201496500,165,13,0.0787878787878788
201496495,941,53,0.0563230605738576
201496501,180,2,0.0111111111111111
201496520,2791,519,0.18595485489072
201496497,6,1,0.166666666666667
201496512,684,30,0.043859649122807
201496546,2430,422,0.173662551440329
201496557,1916,66,0.034446764091858
201496548,1822,710,0.389681668496158
201496521,1576,257,0.163071065989848
201496529,2555,584,0.228571428571429
201496580,2962,169,0.0570560432140446
201496526,582,139,0.238831615120275
201496517,1078,170,0.157699443413729
201496525,1380,304,0.220289855072464
201496534,1218,250,0.205254515599343
201496508,109,1,0.00917431192660551
201496511,1179,192,0.162849872773537
201496552,2361,123,0.0520965692503177
201496550,880,110,0.125
201496561,1689,45,0.0266429840142096
201496559,2208,72,0.0326086956521739
201496574,2219,45,0.0202794051374493
201496516,989,12,0.0121334681496461
201496527,2507,171,0.0682090147586757
201496514,959,28,0.0291970802919708
201496555,928,4,0.00431034482758621
201496562,1158,198,0.170984455958549
201496530,1656,0,0
201496542,583,37,0.0634648370497427
201496523,24,3,0.125
201496533,122,1,0.00819672131147541
201496539,1746,110,0.0630011454753723
201496576,2429,174,0.0716344174557431
201496535,516,6,0.0116279069767442
201496585,2136,328,0.153558052434457
201496551,1640,19,0.0115853658536585
201496572,1673,185,0.110579796772265
201496536,356,0,0
201496538,1861,30,0.016120365394949
201496569,1176,27,0.0229591836734694
201496537,959,71,0.0740354535974974
201496566,3612,291,0.0805647840531561
201496571,1673,444,0.265391512253437
201496558,1587,34,0.0214240705734089
201496586,2282,40,0.0175284837861525
201496543,1679,127,0.0756402620607504
201496549,1694,874,0.515938606847698
201496563,302,8,0.0264900662251656
201496544,17,0,0
201496658,3721,772,0.207471109916689
201496556,1298,126,0.0970724191063174
201496592,1794,286,0.159420289855072
201496581,1823,369,0.202413603949534
201496554,2047,84,0.0410356619443087
201496596,2639,252,0.0954907161803713
201496573,1815,57,0.031404958677686
201496625,2711,33,0.0121726300258207
201496591,3969,626,0.157722348198539
201496600,2198,53,0.0241128298453139
201496577,3205,336,0.104836193447738
201496565,182,9,0.0494505494505494
201496567,56,3,0.0535714285714286
201496602,3020,430,0.142384105960265
201496568,62,9,0.145161290322581
201496655,2729,296,0.108464639061927
201496575,199,0,0
201496564,231,0,0
201496570,849,127,0.149587750294464
201496637,2567,223,0.0868718348266459
201496584,4091,444,0.108530921535077
201496620,3095,251,0.0810985460420032
201496579,494,38,0.0769230769230769
201496603,1671,329,0.196888090963495
201496583,1607,198,0.12321095208463
201496612,1520,215,0.141447368421053
201496588,3584,324,0.0904017857142857
201496582,180,13,0.0722222222222222
201496589,1884,350,0.185774946921444
201496594,324,13,0.0401234567901235
201496598,327,0,0
201496607,785,95,0.121019108280255
201496669,2988,103,0.034471218206158
201496590,60,0,0
201496608,1467,315,0.214723926380368
201496641,3037,1106,0.364175172867962
201496609,2400,162,0.0675
201496667,3986,469,0.11766181635725
201496628,1496,45,0.0300802139037433
201496597,2973,255,0.0857719475277497
201496595,2372,417,0.175801011804384
201496614,4850,1158,0.238762886597938
201496613,3079,322,0.104579408898993
201496645,1337,24,0.0179506357516829
201496604,1176,169,0.143707482993197
201496601,906,216,0.23841059602649
201496616,373,52,0.13941018766756
201496605,219,29,0.132420091324201
201496619,1380,77,0.0557971014492754
201496599,1730,110,0.0635838150289017
201496610,1030,48,0.0466019417475728
201496626,1725,161,0.0933333333333333
201496649,2221,589,0.265195857721747
201496617,983,22,0.0223804679552391
201496611,1193,80,0.0670578373847443
201496621,1696,268,0.158018867924528
201496615,113,16,0.141592920353982
201496624,189,2,0.0105820105820106
201496606,912,373,0.408991228070175
201496698,2561,510,0.19914096056228
201496630,599,68,0.113522537562604
201496660,1312,50,0.038109756097561
201496686,3683,258,0.0700515883790388
201496648,847,37,0.0436835891381346
201496618,821,90,0.109622411693057
201496633,227,15,0.066079295154185
201496622,1557,238,0.152858060372511
201496665,1986,324,0.163141993957704
201496717,6063,1237,0.204024410357909
201496627,1001,63,0.0629370629370629
201496623,93,10,0.10752688172043
201496681,2083,60,0.028804608737398
201496647,504,52,0.103174603174603
201496646,1986,194,0.0976837865055388
201496631,952,251,0.263655462184874
201496629,2267,296,0.130569033965593
201496656,1443,120,0.0831600831600832
201496642,851,31,0.036427732079906
201496654,312,6,0.0192307692307692
201496639,1373,85,0.0619082301529497
201496640,338,0,0
201496662,1413,136,0.0962491153573956
201496634,936,31,0.0331196581196581
201496632,2130,392,0.184037558685446
201496644,966,341,0.353002070393375
201496643,931,62,0.0665950590762621
201496673,1784,350,0.196188340807175
201496635,819,67,0.0818070818070818
201496638,246,11,0.0447154471544715
201496636,990,68,0.0686868686868687
201496651,1611,35,0.0217256362507759
201496702,3884,299,0.0769824922760041
201496666,1006,201,0.199801192842942
201496685,2176,137,0.0629595588235294
201496653,672,9,0.0133928571428571
201496650,1100,318,0.289090909090909
201496661,213,34,0.15962441314554
201496659,28,0,0
201496657,1097,77,0.0701914311759344
201496694,2510,223,0.0888446215139442
201496652,1840,325,0.176630434782609
201496678,1618,59,0.0364647713226205
201496675,1803,483,0.267886855241265
201496663,3425,286,0.0835036496350365
201496700,3195,244,0.0763693270735524
201496676,1679,60,0.0357355568790947
201496664,7,0,0
201496688,999,62,0.0620620620620621
201496682,1109,74,0.066726780883679
201496670,1346,289,0.214710252600297
201496668,39,0,0
201496679,1498,149,0.0994659546061415
201496672,1029,126,0.122448979591837
201496671,609,90,0.147783251231527
201496715,2500,645,0.258
201496674,7,2,0.285714285714286
201496683,1119,285,0.254691689008043
201496677,845,36,0.042603550295858
201496680,697,6,0.00860832137733142
201496728,2960,1,0.000337837837837838
201496693,2551,470,0.184241473931791
201496708,1461,1,0.000684462696783025
201496684,831,81,0.0974729241877256
201496687,876,29,0.0331050228310502
201496719,1954,330,0.168884339815763
201496692,1867,93,0.049812533476165
201496696,136,0,0
201496690,108,2,0.0185185185185185
201496712,420,56,0.133333333333333
201496689,823,38,0.0461725394896719
201496733,2157,482,0.223458507185906
201496691,16,0,0
201496697,835,236,0.282634730538922
201496721,3054,353,0.115586116568435
201496695,1140,184,0.16140350877193
201496718,794,71,0.0894206549118388
201496720,1904,307,0.161239495798319
201496716,2151,175,0.0813575081357508
201496701,1341,194,0.144668158090977
201496705,2714,661,0.243551952837141
201496703,357,56,0.156862745098039
201496730,1523,35,0.0229809586342745
201496699,1013,140,0.138203356367226
201496778,5596,460,0.0822015725518227
201496754,1879,146,0.077700904736562
201496752,2288,265,0.115821678321678
201496706,2254,369,0.163708961845608
201496710,1524,93,0.0610236220472441
201496743,1729,50,0.0289184499710816
201496751,2638,320,0.121304018195603
201496709,1552,7,0.00451030927835052
201496714,1027,297,0.28919182083739
201496711,52,0,0
201496761,4259,276,0.0648039445879314
201496737,2182,318,0.145737855178735
201496722,1277,15,0.0117462803445576
201496713,3011,281,0.0933244769179675
201496726,632,6,0.00949367088607595
201496801,5249,599,0.11411697466184
201496736,1479,423,0.286004056795132
201496723,1881,182,0.0967570441254652
201496750,2203,444,0.201543349977304
201496744,1110,22,0.0198198198198198
201496727,1035,24,0.0231884057971014
201496725,67,0,0
201496724,838,41,0.0489260143198091
201496739,1069,50,0.0467726847521048
201496732,1041,40,0.0384245917387128
201496749,1234,0,0
201496734,1110,157,0.141441441441441
201496738,115,2,0.0173913043478261
201496729,29,0,0
201496765,1849,49,0.026500811249324
201496731,2663,11,0.00413067968456628
201496735,1420,254,0.17887323943662
201496742,202,16,0.0792079207920792
201496740,83,1,0.0120481927710843
201496767,2453,474,0.193232776192417
201496753,1417,122,0.0860973888496824
201496741,2750,262,0.0952727272727273
201496745,2083,347,0.166586653864618
201496772,1523,76,0.0499015101772817
201496758,1218,177,0.145320197044335
201496759,1600,61,0.038125
201496746,852,56,0.0657276995305164
201496747,388,49,0.126288659793814
201496748,14,2,0.142857142857143
201496756,295,16,0.0542372881355932
201496766,1672,58,0.034688995215311
201496770,3394,577,0.170005892751915
201496798,3340,228,0.0682634730538922
201496781,2687,238,0.0885746185336807
201496784,3061,312,0.101927474681477
201496757,131,6,0.0458015267175573
201496803,4476,38,0.00848972296693476
201496755,826,99,0.119854721549637
201496760,1632,96,0.0588235294117647
201496764,1511,92,0.0608868299139643
201496793,2781,240,0.0862998921251348
201496763,968,157,0.162190082644628
201496771,1280,43,0.03359375
201496790,2409,4,0.0016604400166044
201496785,2802,669,0.238758029978587
201496832,3351,196,0.0584900029841838
201496762,927,137,0.147788565264293
201496773,461,59,0.127982646420824
201496769,1027,158,0.153846153846154
201496768,1067,253,0.237113402061856
201496783,609,35,0.0574712643678161
201496807,1864,63,0.0337982832618026
201496799,2903,574,0.197726489838099
201496776,1223,407,0.332788225674571
201496787,518,39,0.0752895752895753
201496774,927,351,0.378640776699029
201496795,410,54,0.131707317073171
201496788,2104,211,0.100285171102662
201496775,76,2,0.0263157894736842
201496806,1333,191,0.143285821455364
201496777,836,7,0.00837320574162679
201496779,3839,571,0.148736650169315
201496786,1183,337,0.284868977176669
201496828,3371,658,0.195194304360724
201496782,2275,87,0.0382417582417582
201496789,491,6,0.0122199592668024
201496805,1446,174,0.120331950207469
201496792,877,64,0.0729760547320411
201496825,3028,267,0.0881770145310436
201496791,4376,209,0.0477605118829982
201496827,1721,61,0.0354445090063916
201496821,1294,146,0.112828438948995
201496797,3529,101,0.0286200056673279
201496835,3416,152,0.0444964871194379
201496794,1409,597,0.423704755145493
201496817,1692,195,0.115248226950355
201496820,4318,1603,0.371236683649838
201496800,5534,435,0.0786049873509216
201496830,2446,153,0.062551103843009
201496804,2425,231,0.0952577319587629
201496811,1818,51,0.0280528052805281
201496802,1114,276,0.247755834829443
201496839,1685,123,0.0729970326409496
201496822,2767,109,0.0393928442356343
201496809,210,5,0.0238095238095238
201496808,819,30,0.0366300366300366
201496829,1553,106,0.068254990341275
201496810,11,3,0.272727272727273
201496855,3183,374,0.117499214577443
201496813,1223,308,0.251839738348324
201496819,1013,23,0.0227048371174729
201496812,648,169,0.260802469135802
201496856,3119,219,0.0702148124398846
201496846,2379,456,0.191677175283733
201496816,1079,141,0.130676552363299
201496818,954,140,0.146750524109015
201496866,3545,956,0.269675599435825
201496814,58,5,0.0862068965517241
201496836,1544,182,0.117875647668394
201496904,6560,556,0.0847560975609756
201496833,388,9,0.0231958762886598
201496838,3956,714,0.180485338725986
201496823,913,24,0.0262869660460022
201496834,2372,714,0.301011804384486
201496853,1111,58,0.0522052205220522
201496826,876,61,0.069634703196347
201496824,1154,147,0.12738301559792
201496873,2466,204,0.0827250608272506
201496837,1566,114,0.0727969348659004
201496843,1665,400,0.24024024024024
201496894,2858,26,0.00909727081875437
201496831,797,63,0.0790464240903388
201496854,2928,361,0.123292349726776
201496864,2094,379,0.180993314231137
201496840,1032,83,0.0804263565891473
201496860,2093,342,0.163401815575729
201496841,1798,186,0.103448275862069
201496842,1247,235,0.188452285485164
201496852,1184,120,0.101351351351351
201496870,1748,184,0.105263157894737
201496857,1157,180,0.155574762316335
201496847,86,2,0.0232558139534884
201496850,417,19,0.0455635491606715
201496844,926,207,0.22354211663067
201496871,2118,272,0.128423040604344
201496883,2277,391,0.171717171717172
201496849,2125,313,0.147294117647059
201496851,919,81,0.088139281828074
201496859,2344,485,0.206911262798635
201496869,1576,67,0.04251269035533
201496875,1549,508,0.327953518398967
201496862,449,13,0.0289532293986637
201496867,5977,243,0.0406558474150912
201496865,1428,69,0.0483193277310924
201496863,1242,233,0.187600644122383
201496896,1911,378,0.197802197802198
201496861,1117,259,0.231871083258729
201496908,3203,1065,0.332500780518264
201496932,4524,97,0.0214412024756852
201496872,874,103,0.117848970251716
201496878,1111,166,0.149414941494149
201496888,1742,340,0.195177956371986
201496905,2343,146,0.0623132735808792
201496877,3599,754,0.209502639622117
201496868,1543,16,0.0103694102397926
201496876,670,6,0.00895522388059702
201496893,1322,3,0.00226928895612708
201496892,2349,194,0.0825883354618987
201496886,528,10,0.0189393939393939
201496919,2871,477,0.166144200626959
201496890,991,174,0.175580221997982
201496874,1191,93,0.0780856423173804
201496879,2253,326,0.144695960940968
201496881,937,474,0.505869797225187
201496945,4180,1140,0.272727272727273
201496885,1292,430,0.3328173374613
201496887,1082,60,0.055452865064695
201496880,718,114,0.158774373259053
201496884,914,248,0.271334792122538
201496882,7,0,0
201496907,1313,210,0.15993907083016
201496902,1194,286,0.239530988274707
201496895,284,0,0
201496940,3105,287,0.0924315619967794
201496889,2066,508,0.245885769603098
201496891,920,295,0.320652173913043
201496912,2437,645,0.26466967583094
201496898,113,34,0.300884955752212
201496970,4920,843,0.171341463414634
201496899,953,170,0.178384050367261
201496903,1404,208,0.148148148148148
201496915,1756,165,0.0939635535307517
201496920,1224,13,0.0106209150326797
201496900,309,25,0.0809061488673139
201496922,1858,178,0.0958019375672766
201496901,2916,972,0.333333333333333
201496897,829,202,0.243667068757539
201496909,396,94,0.237373737373737
201496937,2995,197,0.0657762938230384
201496927,2648,240,0.0906344410876133
201496933,1562,86,0.0550576184379001
201496916,1139,75,0.0658472344161545
201496928,475,21,0.0442105263157895
201496906,1090,294,0.269724770642202
201496918,3330,464,0.139339339339339
201496925,2762,495,0.179217958001448
201496911,394,150,0.380710659898477
201496914,1440,84,0.0583333333333333
201496941,2270,269,0.118502202643172
201496910,565,120,0.212389380530973
201496939,1099,52,0.0473157415832575
201496929,268,24,0.0895522388059701
201496917,867,84,0.0968858131487889
201496944,1988,655,0.329476861167002
201496924,321,84,0.261682242990654
201496913,875,260,0.297142857142857
201496923,217,35,0.161290322580645
201496934,521,167,0.320537428023033
201496943,699,133,0.190271816881259
201496942,1994,503,0.252256770310933
201496921,2679,200,0.0746547219111609
201496931,1213,65,0.0535861500412201
201496926,73,1,0.0136986301369863
201496953,1006,48,0.047713717693837
201496938,1239,253,0.204196933010492
201496935,1103,201,0.182230281051677
201496948,868,149,0.171658986175115
201496951,764,52,0.0680628272251309
201496930,2158,316,0.14643188137164
201496963,3096,456,0.147286821705426
201496936,289,0,0
201497010,2965,314,0.105902192242833
201497008,3994,851,0.21306960440661
201496986,3461,943,0.272464605605316
201496965,2610,452,0.173180076628352
201496955,1862,92,0.0494092373791622
201496956,1298,150,0.115562403697997
201496946,822,96,0.116788321167883
201496973,3297,680,0.206248104337276
201496947,1038,108,0.104046242774566
201496975,1227,156,0.127139364303178
201496959,2072,385,0.185810810810811
201496949,868,83,0.0956221198156682
201496952,2011,282,0.140228741919443
201496994,3187,132,0.0414182616881079
201496950,1488,348,0.233870967741935
201496974,1507,251,0.166556071665561
201496960,3020,351,0.116225165562914
201496954,1721,133,0.0772806507844277
201496962,1032,175,0.169573643410853
201496964,579,40,0.0690846286701209
201496968,636,49,0.0770440251572327
201496958,1921,727,0.378448724622592
201496978,1515,115,0.0759075907590759
201496957,2321,645,0.277897457992245
201497000,2590,502,0.193822393822394
201497015,3072,659,0.214518229166667
201496961,1000,268,0.268
201496979,1771,233,0.131564088085827
201496984,671,193,0.287630402384501
201496966,848,87,0.102594339622642
201496997,1461,695,0.475701574264203
201497004,1149,97,0.0844212358572672
201496989,1174,105,0.0894378194207836
201496996,808,243,0.300742574257426
201496967,1039,38,0.0365736284889317
201496969,1450,71,0.0489655172413793
201496985,888,244,0.274774774774775
201496972,864,17,0.0196759259259259
201496988,268,16,0.0597014925373134
201497017,1556,122,0.0784061696658098
201496983,52,27,0.519230769230769
201496971,928,183,0.197198275862069
201497013,1077,149,0.138347260909935
201496981,47,4,0.0851063829787234
201497025,3216,716,0.222636815920398
201496990,1078,129,0.119666048237477
201497012,781,116,0.148527528809219
201497001,2424,197,0.0812706270627063
201496980,704,63,0.0894886363636364
201496993,137,16,0.116788321167883
201496982,10,2,0.2
201496991,2227,280,0.125729681185451
201496992,889,228,0.256467941507312
201497003,1258,396,0.314785373608903
201496998,1378,330,0.239477503628447
201497006,674,219,0.324925816023739
201497019,2017,295,0.146256817055032
201496999,1154,83,0.0719237435008666
201496995,1101,68,0.0617620345140781
201497016,899,35,0.0389321468298109
201497007,1595,338,0.211912225705329
201497005,1373,297,0.216314639475601
201497020,1078,433,0.401669758812616
201497046,2356,152,0.0645161290322581
201497051,2846,372,0.130709768095573
201497032,2376,353,0.148569023569024
201497038,2343,634,0.270593256508749
201497011,1312,374,0.285060975609756
201497034,2581,972,0.37659821774506
201497014,112,27,0.241071428571429
201497024,1957,473,0.241696474195197
201497029,897,148,0.164994425863991
201497021,1294,443,0.342349304482226
201497026,909,182,0.2002200220022
201497045,2347,523,0.222837665104389
201497018,2,0,0
201497031,1968,293,0.148882113821138
201497022,1093,104,0.0951509606587374
201497033,1686,409,0.242586002372479
201497027,2049,116,0.0566129819424109
201497023,136,16,0.117647058823529
201497075,3688,1124,0.304772234273319
201497030,1370,63,0.045985401459854
201497041,688,73,0.106104651162791
201497028,2579,148,0.0573865839472664
201497053,1692,59,0.0348699763593381
201497052,3562,385,0.108085345311623
201497072,2803,531,0.189439885836604
201497036,297,25,0.0841750841750842
201497035,134,18,0.134328358208955
201497037,3380,670,0.198224852071006
201497040,2116,364,0.172022684310019
201497043,1384,177,0.127890173410405
201497080,5431,1477,0.271957282268459
201497069,1674,242,0.144563918757467
201497042,1136,182,0.160211267605634
201497047,1406,297,0.211237553342816
201497039,47,3,0.0638297872340425
201497050,605,53,0.087603305785124
201497057,739,121,0.163734776725304
201497100,4260,681,0.159859154929577
201497049,487,17,0.0349075975359343
201497055,790,134,0.169620253164557
201497056,3755,790,0.210386151797603
201497054,128,1,0.0078125
201497083,3968,1253,0.315776209677419
201497048,1443,21,0.0145530145530146
201497067,1697,122,0.0718915733647613
201497059,229,24,0.104803493449782
201497085,1984,510,0.257056451612903
201497058,2468,64,0.0259319286871961
201497087,2054,65,0.0316455696202532
201497066,1667,433,0.259748050389922
201497077,1174,155,0.132027257240204
201497060,529,124,0.234404536862004
201497090,3841,533,0.138765946368133
201497061,97,21,0.216494845360825
201497091,2488,544,0.218649517684887
201497062,1775,111,0.0625352112676056
201497065,924,104,0.112554112554113
201497070,1305,40,0.0306513409961686
201497104,4239,649,0.15310214673272
201497076,1534,101,0.0658409387222947
201497071,1183,112,0.0946745562130177
201497088,1484,97,0.0653638814016173
201497068,3084,304,0.0985732814526589
201497074,1443,404,0.27997227997228
201497081,875,190,0.217142857142857
201497082,436,51,0.11697247706422
201497078,943,101,0.107104984093319
201497084,1577,159,0.100824350031706
201497079,21,0,0
201497101,2558,655,0.256059421422987
201497115,4556,706,0.15496049165935
201497086,1806,510,0.282392026578073
201497092,697,99,0.142037302725968
201497097,1300,74,0.0569230769230769
201497140,5520,1056,0.191304347826087
201497121,3528,927,0.262755102040816
201497094,3030,589,0.194389438943894
201497102,1768,592,0.334841628959276
201497108,1259,141,0.111993645750596
201497095,462,44,0.0952380952380952
201497096,1159,210,0.181190681622088
201497093,942,141,0.14968152866242
201497106,1484,221,0.148921832884097
201497103,1124,35,0.0311387900355872
201497098,2325,441,0.189677419354839
201497138,3070,283,0.0921824104234528
201497146,2987,946,0.316705724807499
201497125,2406,498,0.206982543640898
201497099,1329,159,0.119638826185102
201497129,1986,360,0.181268882175227
201497192,5812,1763,0.303337921541638
