"HydroID","cnt","fragforest_1995_sum","fragforest_1995_pct"
201495922,930,479,0.51505376344086
201495917,853,448,0.525205158264947
201495927,58,6,0.103448275862069
201495924,1009,442,0.438057482656095
201495934,917,470,0.512540894220283
201495949,1277,581,0.454972592012529
201495925,857,342,0.399066511085181
201495954,1342,504,0.375558867362146
201495932,1910,536,0.280628272251309
201496072,2944,537,0.182404891304348
201496010,1134,291,0.256613756613757
201495976,891,249,0.279461279461279
201495963,1101,147,0.133514986376022
201495950,1037,411,0.396335583413693
201495959,1433,775,0.540823447313329
201495967,528,333,0.630681818181818
201495964,334,122,0.365269461077844
201495951,913,109,0.119386637458927
201495952,1043,254,0.24352828379674
201495943,1809,589,0.325594250967385
201495965,458,243,0.53056768558952
201496069,2811,1222,0.434720739950196
201495984,1656,705,0.425724637681159
201495944,1119,467,0.41733690795353
201495993,504,243,0.482142857142857
201495980,2396,1125,0.469532554257095
201495971,1790,695,0.388268156424581
201496076,1645,713,0.433434650455927
201495992,2058,906,0.440233236151603
201495979,1029,511,0.496598639455782
201495999,1727,700,0.405327156919514
201495957,1143,569,0.497812773403325
201496021,1594,168,0.105395232120452
201495982,984,241,0.244918699186992
201495960,1438,252,0.175243393602225
201496042,1936,532,0.274793388429752
201495962,252,36,0.142857142857143
201495988,1596,625,0.391604010025063
201496002,4644,525,0.113049095607235
201496023,1594,142,0.0890840652446675
201495969,1065,179,0.168075117370892
201495978,926,363,0.392008639308855
201495972,67,16,0.238805970149254
201495966,1296,656,0.506172839506173
201495981,935,426,0.455614973262032
201495985,1995,589,0.295238095238095
201496026,1288,437,0.339285714285714
201496047,1588,639,0.402392947103275
201496000,440,146,0.331818181818182
201495970,1144,443,0.387237762237762
201495983,1022,264,0.258317025440313
201496028,471,141,0.299363057324841
201495989,1976,806,0.407894736842105
201495975,1798,487,0.270856507230256
201495977,1017,242,0.23795476892822
201495987,1191,471,0.395465994962217
201496115,3415,1156,0.338506588579795
201496043,2801,1122,0.400571224562656
201495986,36,18,0.5
201496035,1624,627,0.386083743842365
201496004,1191,538,0.451721242653233
201496018,1936,844,0.43595041322314
201496003,1892,224,0.118393234672304
201496058,2780,1082,0.389208633093525
201496014,556,192,0.345323741007194
201496100,1622,245,0.151048088779285
201495995,869,475,0.546605293440736
201496073,2753,1124,0.408281874318925
201496024,1205,188,0.156016597510373
201495998,1191,539,0.452560873215785
201496009,413,109,0.263922518159806
201495994,1531,508,0.331809274983671
201496046,1157,440,0.380293863439931
201496094,3279,1530,0.466605672461116
201496044,426,194,0.455399061032864
201496001,868,498,0.573732718894009
201496048,843,233,0.276393831553974
201496063,2231,859,0.385029134917078
201496034,1822,791,0.434138309549945
201496036,1899,753,0.39652448657188
201496013,1341,101,0.0753169276659209
201496059,790,314,0.39746835443038
201496006,1290,390,0.302325581395349
201496039,1875,518,0.276266666666667
201496031,3473,1555,0.447739706305788
201496016,367,190,0.517711171662125
201496033,1241,368,0.296535052377115
201496017,2369,202,0.0852680455888561
201496060,1456,411,0.28228021978022
201496020,1899,573,0.30173775671406
201496022,937,421,0.449306296691569
201496041,2425,598,0.24659793814433
201496012,228,0,0
201496101,1054,279,0.264705882352941
201496053,908,190,0.209251101321586
201496085,1659,295,0.177817962628089
201496150,3172,269,0.0848045397225725
201496049,1204,467,0.387873754152824
201496102,3335,1353,0.405697151424288
201496030,2991,1159,0.38749582079572
201496027,217,78,0.359447004608295
201496052,807,259,0.32094175960347
201496038,1214,437,0.35996705107084
201496032,2464,668,0.271103896103896
201496037,908,533,0.587004405286344
201496029,76,25,0.328947368421053
201496025,945,439,0.464550264550265
201496151,3390,480,0.141592920353982
201496055,300,78,0.26
201496040,113,15,0.132743362831858
201496079,1630,568,0.348466257668712
201496121,2316,511,0.220639032815199
201496064,1312,481,0.366615853658537
201496062,1460,624,0.427397260273973
201496057,142,46,0.323943661971831
201496083,2937,693,0.235955056179775
201496067,1400,588,0.42
201496093,1542,634,0.411154345006485
201496078,1198,343,0.286310517529215
201496114,4130,1639,0.396852300242131
201496050,1112,438,0.393884892086331
201496045,590,299,0.506779661016949
201496109,1447,390,0.269523151347616
201496074,426,130,0.305164319248826
201496133,2658,787,0.296087283671934
201496061,70,23,0.328571428571429
201496054,2,0,0
201496056,23,5,0.217391304347826
201496068,471,162,0.343949044585987
201496071,1373,345,0.251274581209031
201496091,1804,728,0.403547671840355
201496065,11,9,0.818181818181818
201496087,1775,545,0.307042253521127
201496084,1373,425,0.309541150764749
201496098,1156,431,0.372837370242215
201496141,3535,1147,0.324469589816124
201496066,2324,663,0.285283993115318
201496177,4482,1717,0.383087907184293
201496107,3699,1075,0.290619086239524
201496167,2452,814,0.331973898858075
201496137,4931,1301,0.26384100588116
201496092,1433,644,0.449406838799721
201496080,2463,397,0.161185546082014
201496165,2770,1083,0.390974729241877
201496140,2693,605,0.224656516895655
201496143,2780,1089,0.391726618705036
201496075,1178,376,0.31918505942275
201496086,460,198,0.430434782608696
201496106,1338,459,0.34304932735426
201496119,1474,261,0.177069199457259
201496077,94,39,0.414893617021277
201496104,920,211,0.229347826086957
201496105,1208,557,0.461092715231788
201496124,3606,1391,0.385745978924016
201496082,5372,1781,0.331533879374535
201496123,2918,1171,0.401302261823167
201496090,926,324,0.349892008639309
201496097,2141,803,0.375058383932742
201496175,1618,390,0.241038318912237
201496122,2479,1068,0.430818878580073
201496182,2593,642,0.247589664481296
201496099,498,120,0.240963855421687
201496129,1956,514,0.26278118609407
201496230,5561,1322,0.237727027513037
201496088,128,29,0.2265625
201496089,853,167,0.1957796014068
201496201,2863,1073,0.374781697520084
201496118,496,189,0.381048387096774
201496171,1975,779,0.394430379746835
201496160,1981,830,0.418980312973246
201496096,892,330,0.369955156950673
201496206,3192,875,0.274122807017544
201496111,1315,557,0.423574144486692
201496103,3727,1399,0.375368929433861
201496263,13600,1457,0.107132352941176
201496172,5319,1249,0.234818574920098
201496113,248,95,0.383064516129032
201496193,1792,375,0.209263392857143
201496144,1287,440,0.341880341880342
201496148,1160,219,0.188793103448276
201496116,80,37,0.4625
201496127,628,215,0.342356687898089
201496190,807,402,0.49814126394052
201496117,871,366,0.420206659012629
201496128,1170,201,0.171794871794872
201496126,71,13,0.183098591549296
201496189,1294,556,0.42967542503864
201496153,1543,377,0.244329228775113
201496169,2500,1245,0.498
201496135,1578,504,0.319391634980989
201496155,796,122,0.153266331658291
201496159,536,41,0.0764925373134328
201496163,495,176,0.355555555555556
201496136,671,284,0.423248882265276
201496348,7015,2473,0.352530292230934
201496188,1382,659,0.47684515195369
201496213,2164,1017,0.46996303142329
201496132,1441,383,0.265787647467037
201496208,2120,1038,0.489622641509434
201496174,1970,611,0.310152284263959
201496131,511,176,0.344422700587084
201496147,1505,682,0.453156146179402
201496125,4,0,0
201496146,198,118,0.595959595959596
201496178,2090,782,0.374162679425837
201496261,5864,1137,0.193894952251023
201496139,222,70,0.315315315315315
201496152,1133,417,0.368049426301853
201496134,54,6,0.111111111111111
201496142,1803,462,0.256239600665557
201496164,1152,434,0.376736111111111
201496156,431,230,0.533642691415313
201496158,793,257,0.324085750315258
201496154,2904,938,0.323002754820937
201496157,1060,373,0.35188679245283
201496180,900,250,0.277777777777778
201496352,5142,1385,0.269350447296772
201496166,961,506,0.526534859521332
201496186,860,363,0.422093023255814
201496196,673,306,0.454680534918276
201496170,3873,1841,0.475342112057836
201496149,286,93,0.325174825174825
201496187,1536,345,0.224609375
201496256,4139,1168,0.282193766610292
201496194,4022,355,0.0882645450024863
201496168,1466,503,0.343110504774898
201496183,353,2,0.0056657223796034
201496234,2101,502,0.238933841028082
201496216,819,304,0.371184371184371
201496161,715,308,0.430769230769231
201496162,1965,932,0.474300254452926
201496219,625,28,0.0448
201496217,1486,657,0.442126514131898
201496313,4907,1617,0.329529243937233
201496173,991,182,0.183652875882947
201496287,3419,590,0.172565077508043
201496202,336,44,0.130952380952381
201496210,4642,1011,0.217794054286945
201496197,2671,914,0.342193934855859
201496181,9,0,0
201496176,891,96,0.107744107744108
201496184,1219,591,0.484823625922888
201496235,1500,627,0.418
201496212,1193,654,0.548197820620285
201496195,118,54,0.457627118644068
201496199,1743,403,0.231210556511761
201496179,4,1,0.25
201496228,535,136,0.254205607476636
201496185,832,124,0.149038461538462
201496229,2552,746,0.292319749216301
201496220,314,122,0.388535031847134
201496268,3263,234,0.0717131474103586
201496251,2169,500,0.230520977408944
201496207,979,449,0.458631256384065
201496231,1300,408,0.313846153846154
201496237,1391,388,0.278936017253774
201496198,20,0,0
201496200,16,1,0.0625
201496249,1827,935,0.511767925561029
201496273,3590,1247,0.347353760445682
201496315,3166,842,0.26595072646873
201496244,1229,664,0.540276647681041
201496203,920,475,0.516304347826087
201496245,2791,967,0.346470798996775
201496204,877,531,0.605473204104903
201496309,3935,489,0.124269377382465
201496226,1428,328,0.2296918767507
201496205,4,1,0.25
201496225,827,311,0.376058041112455
201496341,3364,1086,0.322829964328181
201496215,1003,486,0.484546360917248
201496223,212,106,0.5
201496218,1227,531,0.432762836185819
201496224,979,327,0.334014300306435
201496221,893,220,0.246360582306831
201496262,1375,255,0.185454545454545
201496258,4005,841,0.209987515605493
201496248,1515,709,0.467986798679868
201496247,1050,607,0.578095238095238
201496271,3008,1364,0.453457446808511
201496243,1265,391,0.309090909090909
201496227,1534,665,0.433507170795306
201496255,1263,322,0.254948535233571
201496238,67,22,0.328358208955224
201496232,890,206,0.231460674157303
201496239,234,67,0.286324786324786
201496233,992,184,0.185483870967742
201496295,2466,773,0.313463098134631
201496342,2962,915,0.308912896691425
201496236,438,143,0.32648401826484
201496278,2019,420,0.208023774145617
201496241,144,43,0.298611111111111
201496336,2302,355,0.154213727193745
201496252,1570,835,0.531847133757962
201496280,1998,914,0.457457457457457
201496242,45,4,0.0888888888888889
201496288,1322,494,0.373676248108926
201496257,1091,319,0.292392300641613
201496246,1406,287,0.204125177809388
201496304,1520,656,0.431578947368421
201496254,1365,426,0.312087912087912
201496253,1240,709,0.571774193548387
201496350,6468,2025,0.313079777365492
201496260,1638,871,0.531746031746032
201496250,477,200,0.419287211740042
201496259,415,211,0.508433734939759
201496269,1807,849,0.469839513004981
201496334,4497,1375,0.305759395152324
201496297,1441,651,0.45176960444136
201496264,1853,469,0.253103076092822
201496275,1982,198,0.0998990918264379
201496291,1119,471,0.420911528150134
201496282,776,328,0.422680412371134
201496270,273,65,0.238095238095238
201496267,1059,409,0.386213408876298
201496272,2154,1067,0.49535747446611
201496265,2853,1187,0.416053277252015
201496286,435,25,0.0574712643678161
201496276,384,176,0.458333333333333
201496358,3367,511,0.151767151767152
201496298,1936,930,0.480371900826446
201496266,876,269,0.307077625570776
201496303,1640,510,0.310975609756098
201496279,314,52,0.165605095541401
201496277,1125,171,0.152
201496289,2168,963,0.444188191881919
201496274,955,503,0.526701570680628
201496290,2368,868,0.366554054054054
201496296,246,52,0.211382113821138
201496337,3195,630,0.197183098591549
201496300,610,245,0.401639344262295
201496281,27,6,0.222222222222222
201496308,1167,479,0.410454155955441
201496285,667,248,0.371814092953523
201496283,101,49,0.485148514851485
201496310,622,115,0.184887459807074
201496328,2360,995,0.421610169491525
201496323,2216,981,0.442689530685921
201496292,1825,790,0.432876712328767
201496284,211,138,0.654028436018957
201496299,996,252,0.253012048192771
201496319,1699,580,0.341377280753384
201496312,1293,635,0.491105955143078
201496293,34,0,0
201496333,1922,535,0.278355879292404
201496331,2095,618,0.294988066825776
201496322,1319,356,0.269901440485216
201496374,2722,367,0.134827332843497
201496305,3410,204,0.0598240469208211
201496307,1109,485,0.437330928764653
201496294,1994,504,0.252758274824473
201496324,1251,571,0.456434852118305
201496376,1583,230,0.1452937460518
201496321,1731,608,0.351242056614674
201496318,1927,551,0.285936689154126
201496306,901,348,0.386237513873474
201496340,1971,835,0.423642820903095
201496383,2992,921,0.307820855614973
201496359,2117,398,0.188001889466226
201496347,2505,814,0.324950099800399
201496327,1165,18,0.015450643776824
201496320,858,411,0.479020979020979
201496317,1930,302,0.156476683937824
201496326,196,15,0.076530612244898
201496314,1541,757,0.491239454899416
201496316,2125,911,0.428705882352941
201496329,1389,381,0.274298056155508
201496325,1228,218,0.177524429967427
201496335,2338,399,0.170658682634731
201496366,1349,549,0.406968124536694
201496339,1117,368,0.329453894359893
201496455,3673,1360,0.370269534440512
201496354,1786,42,0.0235162374020157
201496332,2206,625,0.283318223028105
201496378,1740,695,0.399425287356322
201496344,957,274,0.286311389759666
201496338,28,6,0.214285714285714
201496343,229,73,0.318777292576419
201496385,1236,312,0.252427184466019
201496351,748,38,0.0508021390374332
201496353,179,75,0.418994413407821
201496371,2141,449,0.20971508640822
201496405,3036,1205,0.396903820816864
201496419,1668,516,0.309352517985612
201496372,759,119,0.156785243741765
201496438,3435,973,0.283260553129549
201496409,1332,478,0.358858858858859
201496370,1561,315,0.201793721973094
201496346,81,31,0.382716049382716
201496440,4869,1894,0.388991579379749
201496389,3934,1609,0.408998474834774
201496394,1877,499,0.265849760255727
201496357,2666,1150,0.431357839459865
201496349,1997,595,0.297946920380571
201496367,1429,445,0.311406578026592
201496397,6245,1880,0.301040832666133
201496403,1151,149,0.129452649869679
201496377,959,227,0.236704900938478
201496379,805,75,0.093167701863354
201496382,2429,860,0.354055166735282
201496365,182,4,0.021978021978022
201496361,1202,515,0.428452579034942
201496398,1533,599,0.390737116764514
201496360,1027,136,0.132424537487829
201496364,2079,248,0.119288119288119
201496362,3,0,0
201496363,1187,143,0.120471777590564
201496418,2799,734,0.262236513040372
201496452,4965,1737,0.349848942598187
201496431,3371,1180,0.350044497181845
201496390,2485,641,0.2579476861167
201496393,734,267,0.363760217983651
201496381,995,60,0.0603015075376884
201496423,2555,1124,0.439921722113503
201496387,2249,1152,0.512227656736327
201496368,840,308,0.366666666666667
201496369,3,3,1
201496373,33,2,0.0606060606060606
201496375,66,34,0.515151515151515
201496392,352,90,0.255681818181818
201496404,1325,527,0.397735849056604
201496400,1796,667,0.371380846325167
201496411,2114,379,0.179280983916746
201496401,303,16,0.0528052805280528
201496380,902,323,0.358093126385809
201496416,1911,687,0.359497645211931
201496412,2213,821,0.370989606868504
201496395,187,49,0.262032085561497
201496531,6712,1836,0.273539928486293
201496414,1391,191,0.137311286843997
201496388,862,356,0.412993039443155
201496399,1326,326,0.245852187028658
201496386,1518,92,0.0606060606060606
201496384,977,439,0.449334698055271
201496428,790,261,0.330379746835443
201496402,111,31,0.279279279279279
201496406,199,101,0.507537688442211
201496433,1057,302,0.285714285714286
201496518,5777,2476,0.428596157175004
201496396,913,379,0.415115005476451
201496420,1388,391,0.281700288184438
201496436,1255,220,0.175298804780877
201496424,4167,1720,0.412766978641709
201496410,1041,171,0.164265129682997
201496465,3643,1479,0.405984079055723
201496407,1084,544,0.501845018450184
201496422,1023,349,0.341153470185728
201496408,838,243,0.289976133651551
201496446,2438,661,0.271123872026251
201496413,58,20,0.344827586206897
201496432,2656,821,0.309111445783133
201496443,1894,491,0.259239704329461
201496435,1633,529,0.323943661971831
201496415,1112,514,0.462230215827338
201496417,916,362,0.395196506550218
201496421,1071,310,0.289449112978525
201496442,3379,1405,0.415803492157443
201496453,3055,1332,0.436006546644845
201496482,4848,584,0.12046204620462
201496425,78,6,0.0769230769230769
201496426,645,306,0.474418604651163
201496434,1288,505,0.392080745341615
201496427,1959,227,0.115875446656457
201496429,2166,892,0.411819021237304
201496480,2944,708,0.240489130434783
201496509,2597,915,0.352329611089719
201496449,3117,405,0.129932627526468
201496448,2414,1004,0.415907207953604
201496444,692,193,0.278901734104046
201496451,1530,566,0.369934640522876
201496437,2111,628,0.297489341544292
201496467,2487,983,0.395255327704061
201496461,1629,558,0.342541436464088
201496450,1764,674,0.382086167800454
201496441,1703,607,0.356429829712272
201496473,2061,701,0.340126152353227
201496459,1708,554,0.324355971896956
201496478,1402,434,0.309557774607703
201496445,1071,382,0.356676003734827
201496457,1348,327,0.242581602373887
201496488,1384,374,0.270231213872832
201496454,1725,658,0.381449275362319
201496541,3615,1025,0.283540802213001
201496456,1302,507,0.389400921658986
201496545,3322,706,0.212522576760987
201496462,1690,495,0.292899408284024
201496458,79,30,0.379746835443038
201496466,4198,1507,0.358980466888995
201496484,1190,554,0.465546218487395
201496471,186,57,0.306451612903226
201496470,1001,256,0.255744255744256
201496463,2021,889,0.439881246907472
201496475,1096,361,0.329379562043796
201496504,1870,386,0.206417112299465
201496460,246,119,0.483739837398374
201496492,1413,422,0.298655343241331
201496524,2354,1071,0.454970263381478
201496464,1496,667,0.445855614973262
201496472,1043,379,0.363374880153404
201496468,902,381,0.422394678492239
201496476,1218,430,0.35303776683087
201496481,1523,241,0.158240315167433
201496483,2084,835,0.400671785028791
201496487,1549,477,0.307940606843125
201496469,1995,795,0.398496240601504
201496474,84,46,0.547619047619048
201496485,680,247,0.363235294117647
201496532,1766,344,0.194790486976217
201496522,2555,863,0.337769080234834
201496479,125,40,0.32
201496553,3050,630,0.20655737704918
201496489,1006,513,0.509940357852883
201496493,1183,365,0.308537616229924
201496560,3271,1127,0.344542953225313
201496477,868,231,0.266129032258065
201496507,1710,359,0.209941520467836
201496505,1716,538,0.313519813519814
201496491,1000,430,0.43
201496513,799,318,0.397997496871089
201496519,1480,540,0.364864864864865
201496528,1644,512,0.311435523114355
201496486,904,368,0.407079646017699
201496490,130,44,0.338461538461538
201496502,1083,318,0.293628808864266
201496498,2016,816,0.404761904761905
201496494,73,39,0.534246575342466
201496578,2164,365,0.168669131238447
201496496,893,284,0.318029115341545
201496510,1507,745,0.494359654943597
201496515,1655,449,0.271299093655589
201496503,897,344,0.383500557413601
201496499,152,101,0.664473684210526
201496500,165,88,0.533333333333333
201496495,941,481,0.51115834218916
201496501,180,117,0.65
201496520,2791,1077,0.385883195987101
201496497,6,5,0.833333333333333
201496512,684,243,0.355263157894737
201496546,2430,283,0.116460905349794
201496557,1916,700,0.365344467640919
201496548,1822,357,0.195938529088913
201496521,1576,683,0.433375634517767
201496529,2555,833,0.326027397260274
201496580,2962,967,0.326468602295746
201496526,582,198,0.34020618556701
201496517,1078,416,0.385899814471243
201496525,1380,470,0.340579710144928
201496534,1218,327,0.268472906403941
201496508,109,34,0.311926605504587
201496511,1179,610,0.517387616624258
201496552,2361,856,0.362558238034731
201496550,880,419,0.476136363636364
201496561,1689,555,0.328596802841918
201496559,2208,782,0.354166666666667
201496574,2219,722,0.325371789094187
201496516,989,356,0.359959555106168
201496527,2507,972,0.387714399680893
201496514,959,458,0.477580813347237
201496555,928,238,0.256465517241379
201496562,1158,463,0.399827288428325
201496530,1656,71,0.0428743961352657
201496542,583,269,0.461406518010292
201496523,24,10,0.416666666666667
201496533,122,17,0.139344262295082
201496539,1746,561,0.321305841924399
201496576,2429,755,0.31082750102923
201496535,516,180,0.348837209302326
201496585,2136,454,0.212546816479401
201496551,1640,373,0.227439024390244
201496572,1673,475,0.283921099820681
201496536,356,62,0.174157303370787
201496538,1861,555,0.298226759806556
201496569,1176,505,0.429421768707483
201496537,959,415,0.43274244004171
201496566,3612,1536,0.425249169435216
201496571,1673,299,0.178720860729229
201496558,1587,707,0.445494643982357
201496586,2282,818,0.358457493426819
201496543,1679,731,0.435378201310304
201496549,1694,201,0.118654073199528
201496563,302,116,0.384105960264901
201496544,17,10,0.588235294117647
201496658,3721,749,0.201289975812954
201496556,1298,560,0.431432973805855
201496592,1794,209,0.116499442586399
201496581,1823,753,0.413055403181569
201496554,2047,913,0.446018563751832
201496596,2639,1066,0.403940886699507
201496573,1815,675,0.371900826446281
201496625,2711,1002,0.369605311693102
201496591,3969,1418,0.35726883345931
201496600,2198,643,0.292538671519563
201496577,3205,1309,0.408424336973479
201496565,182,94,0.516483516483517
201496567,56,30,0.535714285714286
201496602,3020,1360,0.450331125827815
201496568,62,30,0.483870967741935
201496655,2729,1054,0.386222059362404
201496575,199,57,0.28643216080402
201496564,231,81,0.350649350649351
201496570,849,396,0.46643109540636
201496637,2567,1055,0.410985586287495
201496584,4091,1212,0.296260083109264
201496620,3095,1262,0.407754442649435
201496579,494,147,0.297570850202429
201496603,1671,790,0.47277079593058
201496583,1607,625,0.388923459863099
201496612,1520,693,0.455921052631579
201496588,3584,1647,0.459542410714286
201496582,180,79,0.438888888888889
201496589,1884,466,0.247346072186837
201496594,324,34,0.104938271604938
201496598,327,52,0.159021406727829
201496607,785,218,0.277707006369427
201496669,2988,1362,0.455823293172691
201496590,60,0,0
201496608,1467,359,0.244717109747785
201496641,3037,794,0.261442212709911
201496609,2400,568,0.236666666666667
201496667,3986,1737,0.435775213246362
201496628,1496,450,0.300802139037433
201496597,2973,1273,0.428187016481668
201496595,2372,671,0.282883642495784
201496614,4850,1564,0.322474226804124
201496613,3079,558,0.181227671321858
201496645,1337,66,0.0493642483171279
201496604,1176,629,0.534863945578231
201496601,906,330,0.364238410596026
201496616,373,154,0.412868632707775
201496605,219,80,0.365296803652968
201496619,1380,589,0.426811594202899
201496599,1730,616,0.35606936416185
201496610,1030,452,0.438834951456311
201496626,1725,436,0.252753623188406
201496649,2221,784,0.352994146780729
201496617,983,346,0.351983723296033
201496611,1193,686,0.575020955574183
201496621,1696,488,0.287735849056604
201496615,113,43,0.380530973451327
201496624,189,123,0.650793650793651
201496606,912,132,0.144736842105263
201496698,2561,224,0.0874658336587271
201496630,599,144,0.240400667779633
201496660,1312,437,0.333079268292683
201496686,3683,1753,0.475970676079283
201496648,847,256,0.30224321133412
201496618,821,416,0.506699147381242
201496633,227,123,0.541850220264317
201496622,1557,523,0.335902376364804
201496665,1986,478,0.240684793554884
201496717,6063,1718,0.283358073560943
201496627,1001,62,0.0619380619380619
201496623,93,38,0.408602150537634
201496681,2083,661,0.317330772923668
201496647,504,277,0.549603174603175
201496646,1986,241,0.12134944612286
201496631,952,309,0.324579831932773
201496629,2267,890,0.39258932509925
201496656,1443,707,0.48995148995149
201496642,851,333,0.391304347826087
201496654,312,91,0.291666666666667
201496639,1373,678,0.493809176984705
201496640,338,29,0.0857988165680473
201496662,1413,209,0.147912243453645
201496634,936,453,0.483974358974359
201496632,2130,755,0.354460093896714
201496644,966,79,0.0817805383022774
201496643,931,470,0.504833512352309
201496673,1784,568,0.318385650224215
201496635,819,441,0.538461538461538
201496638,246,118,0.479674796747967
201496636,990,511,0.516161616161616
201496651,1611,544,0.337678460583488
201496702,3884,2060,0.53038105046344
201496666,1006,442,0.439363817097416
201496685,2176,398,0.182904411764706
201496653,672,240,0.357142857142857
201496650,1100,340,0.309090909090909
201496661,213,50,0.234741784037559
201496659,28,1,0.0357142857142857
201496657,1097,506,0.461257976298997
201496694,2510,573,0.228286852589641
201496652,1840,909,0.494021739130435
201496678,1618,590,0.364647713226205
201496675,1803,442,0.245146977260122
201496663,3425,1075,0.313868613138686
201496700,3195,1316,0.41189358372457
201496676,1679,590,0.351399642644431
201496664,7,3,0.428571428571429
201496688,999,437,0.437437437437437
201496682,1109,82,0.0739404869251578
201496670,1346,214,0.158989598811293
201496668,39,0,0
201496679,1498,208,0.138851802403204
201496672,1029,286,0.277939747327502
201496671,609,165,0.270935960591133
201496715,2500,377,0.1508
201496674,7,4,0.571428571428571
201496683,1119,151,0.134941912421805
201496677,845,307,0.363313609467456
201496680,697,210,0.3012912482066
201496728,2960,58,0.0195945945945946
201496693,2551,480,0.188161505292042
201496708,1461,143,0.0978781656399726
201496684,831,191,0.229843561973526
201496687,876,502,0.573059360730594
201496719,1954,533,0.272773797338792
201496692,1867,610,0.32672737011248
201496696,136,3,0.0220588235294118
201496690,108,53,0.490740740740741
201496712,420,155,0.369047619047619
201496689,823,305,0.370595382746051
201496733,2157,342,0.15855354659249
201496691,16,10,0.625
201496697,835,313,0.374850299401198
201496721,3054,1134,0.371316306483301
201496695,1140,455,0.399122807017544
201496718,794,222,0.279596977329975
201496720,1904,653,0.34296218487395
201496716,2151,659,0.306369130636913
201496701,1341,78,0.058165548098434
201496705,2714,707,0.260501105379514
201496703,357,11,0.030812324929972
201496730,1523,71,0.046618516086671
201496699,1013,337,0.332675222112537
201496778,5596,1969,0.351858470335954
201496754,1879,419,0.22299095263438
201496752,2288,406,0.177447552447552
201496706,2254,648,0.287488908606921
201496710,1524,820,0.538057742782152
201496743,1729,868,0.502024291497976
201496751,2638,684,0.259287338893101
201496709,1552,412,0.265463917525773
201496714,1027,164,0.15968841285297
201496711,52,0,0
201496761,4259,2073,0.486733975111529
201496737,2182,516,0.236480293308891
201496722,1277,536,0.419733750978857
201496713,3011,1160,0.385254068415809
201496726,632,266,0.420886075949367
201496801,5249,792,0.150885883025338
201496736,1479,214,0.144692359702502
201496723,1881,123,0.0653907496012759
201496750,2203,435,0.197458011802088
201496744,1110,633,0.57027027027027
201496727,1035,292,0.282125603864734
201496725,67,0,0
201496724,838,15,0.0178997613365155
201496739,1069,483,0.451824134705332
201496732,1041,519,0.498559077809798
201496749,1234,52,0.0421393841166937
201496734,1110,370,0.333333333333333
201496738,115,48,0.417391304347826
201496729,29,0,0
201496765,1849,706,0.381828015143321
201496731,2663,505,0.189635749155088
201496735,1420,512,0.36056338028169
201496742,202,90,0.445544554455446
201496740,83,22,0.265060240963855
201496767,2453,704,0.286995515695067
201496753,1417,176,0.124206069160198
201496741,2750,1422,0.517090909090909
201496745,2083,167,0.0801728276524244
201496772,1523,409,0.26854891661195
201496758,1218,233,0.191297208538588
201496759,1600,763,0.476875
201496746,852,385,0.4518779342723
201496747,388,149,0.384020618556701
201496748,14,2,0.142857142857143
201496756,295,92,0.311864406779661
201496766,1672,676,0.404306220095694
201496770,3394,475,0.139952857984679
201496798,3340,940,0.281437125748503
201496781,2687,1060,0.394491998511351
201496784,3061,1595,0.521071545246651
201496757,131,45,0.343511450381679
201496803,4476,623,0.139186773905273
201496755,826,73,0.0883777239709443
201496760,1632,609,0.373161764705882
201496764,1511,786,0.520185307743216
201496793,2781,434,0.156058971592952
201496763,968,39,0.0402892561983471
201496771,1280,670,0.5234375
201496790,2409,145,0.0601909506019095
201496785,2802,895,0.319414703783012
201496832,3351,1490,0.444643390032826
201496762,927,44,0.0474649406688242
201496773,461,21,0.0455531453362256
201496769,1027,28,0.0272638753651412
201496768,1067,132,0.123711340206186
201496783,609,363,0.596059113300493
201496807,1864,775,0.415772532188841
201496799,2903,1205,0.415087840165346
201496776,1223,308,0.251839738348324
201496787,518,33,0.0637065637065637
201496774,927,213,0.229773462783172
201496795,410,189,0.460975609756098
201496788,2104,86,0.0408745247148289
201496775,76,24,0.315789473684211
201496806,1333,705,0.528882220555139
201496777,836,194,0.232057416267943
201496779,3839,1386,0.361031518624642
201496786,1183,220,0.185967878275571
201496828,3371,966,0.286561851082765
201496782,2275,982,0.431648351648352
201496789,491,195,0.397148676171079
201496805,1446,530,0.366528354080221
201496792,877,153,0.174458380843786
201496825,3028,1587,0.524108322324967
201496791,4376,2487,0.568327239488117
201496827,1721,696,0.404416037187682
201496821,1294,151,0.116692426584235
201496797,3529,1127,0.31935392462454
201496835,3416,25,0.00731850117096019
201496794,1409,449,0.318665720369056
201496817,1692,958,0.566193853427896
201496820,4318,559,0.129458082445577
201496800,5534,612,0.110589085652331
201496830,2446,1226,0.501226492232216
201496804,2425,982,0.404948453608247
201496811,1818,458,0.251925192519252
201496802,1114,485,0.435368043087971
201496839,1685,1003,0.595252225519288
201496822,2767,1334,0.482110589085652
201496809,210,105,0.5
201496808,819,507,0.619047619047619
201496829,1553,761,0.490019317450097
201496810,11,5,0.454545454545455
201496855,3183,1552,0.487590323594094
201496813,1223,533,0.435813573180703
201496819,1013,339,0.334649555774926
201496812,648,311,0.479938271604938
201496856,3119,1465,0.469701827508817
201496846,2379,887,0.372845733501471
201496816,1079,605,0.560704355885079
201496818,954,520,0.545073375262054
201496866,3545,1557,0.439210155148096
201496814,58,25,0.431034482758621
