"HydroID","cnt","openwater_2002_sum","openwater_2002_pct"
201489543,935,94,0.100534759358289
201489687,4232,3,0.000708884688090737
201489460,1267,4,0.00315706393054459
201489489,3222,4,0.00124146492861577
201490223,10765,1655,0.153738968880632
201489537,1275,3,0.00235294117647059
201489469,903,0,0
201489491,622,3,0.00482315112540193
201489841,2114,1208,0.571428571428571
201489477,721,18,0.0249653259361997
201489622,653,0,0
201489440,925,0,0
201489480,138,0,0
201489450,874,278,0.318077803203661
201489451,2,2,1
201489506,466,0,0
201489565,1364,70,0.0513196480938416
201489676,2147,1271,0.591988821611551
201489494,1585,0,0
201489465,1099,8,0.00727934485896269
201489458,1220,0,0
201489499,680,0,0
201489463,5,0,0
201489612,1703,15,0.00880798590722255
201489485,362,28,0.0773480662983425
201489474,842,8,0.00950118764845606
201489538,1645,36,0.0218844984802432
201489647,2313,10,0.00432338953739732
201489520,171,14,0.0818713450292398
201489476,173,0,0
201489527,5857,262,0.0447327983609356
201489545,731,1,0.00136798905608755
201489490,344,1,0.00290697674418605
201489594,1434,0,0
201489613,2971,818,0.275328172332548
201489869,3499,2,0.000571591883395256
201489528,1268,5,0.00394321766561514
201489509,892,0,0
201489683,1839,82,0.044589450788472
201489508,1036,0,0
201489496,4541,29,0.0063862585333627
201489501,1188,1,0.000841750841750842
201489581,0,0,NA
201489536,400,43,0.1075
201489503,1177,0,0
201489524,77,0,0
201489525,0,0,NA
201489500,0,0,NA
201489576,800,1,0.00125
201489532,711,25,0.0351617440225035
201489560,2378,1,0.000420521446593776
201489641,1977,8,0.00404653515427415
201489554,1969,5,0.00253936008125952
201489541,1758,0,0
201489626,1983,1,0.000504286434694907
201489558,597,0,0
201489518,565,63,0.111504424778761
201489820,3520,1,0.000284090909090909
201489514,959,2,0.00208550573514077
201489523,1077,7,0.00649953574744661
201489557,872,39,0.0447247706422018
201489555,1198,88,0.0734557595993322
201489535,2648,20,0.00755287009063444
201489598,2075,25,0.0120481927710843
201489916,4813,2,0.000415541242468315
201489878,2017,23,0.0114030738720873
201489614,1418,117,0.0825105782792666
201489531,1591,4,0.00251414204902577
201489772,2183,193,0.0884104443426477
201489659,1940,4,0.00206185567010309
201489530,22,0,0
201489601,0,0,NA
201489608,348,0,0
201489561,1147,15,0.013077593722755
201489572,366,1,0.00273224043715847
201489529,504,1,0.00198412698412698
201490139,6942,126,0.0181503889369058
201489534,829,2,0.00241254523522316
201489709,1128,125,0.110815602836879
201489582,0,0,NA
201489546,1096,1,0.000912408759124088
201489556,1070,0,0
201489905,3255,5,0.00153609831029186
201489575,1383,1,0.000723065798987708
201489728,1851,12,0.00648298217179903
201489547,1092,48,0.043956043956044
201489562,926,66,0.0712742980561555
201489635,527,102,0.193548387096774
201489808,2481,2,0.000806126561870214
201489592,1680,36,0.0214285714285714
201489542,819,5,0.00610500610500611
201489717,1190,5,0.00420168067226891
201489627,883,1,0.00113250283125708
201489624,1460,34,0.0232876712328767
201489661,719,1,0.00139082058414465
201489570,985,0,0
201489643,5166,211,0.0408439798683701
201489600,0,0,NA
201489563,1110,3,0.0027027027027027
201489552,960,0,0
201489571,859,0,0
201489679,1835,1,0.000544959128065395
201489623,1312,0,0
201489964,3437,51,0.0148385219668315
201489675,2750,17,0.00618181818181818
201489550,1458,10,0.00685871056241427
201489564,41,0,0
201489702,1613,0,0
201489791,3927,5,0.00127323656735421
201489777,1616,2,0.00123762376237624
201489732,764,4,0.00523560209424084
201489599,570,122,0.214035087719298
201489584,496,330,0.665322580645161
201489922,4336,2,0.000461254612546125
201489628,341,24,0.0703812316715543
201489649,1394,44,0.0315638450502152
201489569,1972,29,0.0147058823529412
201489809,3396,91,0.0267962308598351
201489666,1117,3,0.0026857654431513
201489733,783,48,0.0613026819923372
201489686,1573,0,0
201489651,2685,4,0.00148975791433892
201489668,997,5,0.00501504513540622
201489814,1641,4,0.0024375380865326
201489617,1075,15,0.013953488372093
201489616,3755,89,0.0237017310252996
201489577,11,4,0.363636363636364
201489597,72,0,0
201489586,1531,32,0.0209013716525147
201489591,919,0,0
201489696,1149,0,0
201489776,1317,1,0.000759301442672741
201489731,1514,277,0.182959048877147
201489966,4040,9,0.00222772277227723
201489743,1531,11,0.00718484650555193
201489792,1988,634,0.318913480885312
201489644,496,0,0
201489609,9,0,0
201489673,7554,1450,0.1919512840879
201489682,2870,48,0.0167247386759582
201489629,912,7,0.00767543859649123
201489685,1488,44,0.0295698924731183
201489640,1861,9,0.00483610961848469
201489677,1613,31,0.0192188468691878
201489669,0,0,NA
201489724,1781,0,0
201489650,2336,8,0.00342465753424658
201489823,1846,1,0.000541711809317443
201489826,3129,53,0.0169383189517418
201489607,1076,0,0
201489895,2154,0,0
201489618,931,1,0.00107411385606874
201489813,811,0,0
201489639,1453,26,0.0178940123881624
201489923,2556,0,0
201489773,617,2,0.00324149108589951
201489701,1090,75,0.0688073394495413
201489805,2604,14,0.00537634408602151
201489637,102,24,0.235294117647059
201489690,1356,1,0.000737463126843658
201489807,1768,49,0.0277149321266968
201489736,363,0,0
201489655,1176,37,0.0314625850340136
201489634,57,0,0
201489707,375,0,0
201489652,1000,1,0.001
201489803,2814,197,0.0700071073205402
201489737,1101,79,0.0717529518619437
201489713,2696,10,0.00370919881305638
201489657,964,1,0.00103734439834025
201489705,2592,30,0.0115740740740741
201489712,1159,0,0
201489658,391,0,0
201489664,1164,7,0.00601374570446735
201489678,908,0,0
201489974,2752,228,0.0828488372093023
201489636,4,2,0.5
201489912,1599,13,0.00813008130081301
201489703,312,21,0.0673076923076923
201489684,3318,13,0.00391802290536468
201489665,25,12,0.48
201489742,2135,1,0.000468384074941452
201489642,1078,8,0.00742115027829314
201489754,1257,7,0.00556881463802705
201489800,3199,56,0.0175054704595186
201489680,0,0,NA
201489704,899,21,0.0233592880978865
201489783,987,0,0
201489859,2401,0,0
201489714,408,0,0
201489770,350,3,0.00857142857142857
201489674,290,5,0.0172413793103448
201489832,1349,16,0.0118606375092661
201489730,1458,64,0.0438957475994513
201489708,918,83,0.0904139433551198
201489698,391,0,0
201489747,127,0,0
201489804,2024,36,0.0177865612648221
201489656,23,0,0
201489744,1001,14,0.013986013986014
201489843,1013,0,0
201489667,869,9,0.0103567318757192
201489896,1328,26,0.019578313253012
201489691,0,0,NA
201489764,1683,7,0.0041592394533571
201489835,1990,1,0.00050251256281407
201489688,438,4,0.0091324200913242
201489763,510,0,0
201489817,1056,90,0.0852272727272727
201489765,1468,3,0.00204359673024523
201489891,4212,4,0.000949667616334283
201489871,906,101,0.111479028697572
201489854,767,100,0.130378096479791
201489831,1399,0,0
201489847,1526,0,0
201489741,175,1,0.00571428571428571
201489689,7,4,0.571428571428571
201489758,945,0,0
201489697,1071,16,0.0149393090569561
201489719,293,33,0.112627986348123
201489710,1582,0,0
201489695,3,0,0
201489839,1138,26,0.0228471001757469
201489715,34,0,0
201489928,2298,11,0.00478677110530896
201489766,4902,38,0.00775193798449612
201489700,5,0,0
201489750,905,3,0.00331491712707182
201489726,3297,98,0.029723991507431
201489795,665,2,0.00300751879699248
201489840,625,20,0.032
201489738,929,10,0.0107642626480086
201489833,1106,0,0
201489725,1014,3,0.0029585798816568
201489822,1732,0,0
201489879,1638,37,0.0225885225885226
201489735,95,0,0
201489771,2662,17,0.00638617580766341
201489729,961,29,0.0301768990634755
201489727,1182,6,0.0050761421319797
201489716,1,1,1
201489752,120,1,0.00833333333333333
201489883,640,1,0.0015625
201489786,1127,0,0
201489899,1198,0,0
201489739,845,4,0.00473372781065089
201489903,2315,43,0.0185745140388769
201489844,1221,41,0.0335790335790336
201489759,120,10,0.0833333333333333
201489751,1343,4,0.00297840655249442
201489799,925,66,0.0713513513513514
201489753,1284,0,0
201489950,2788,0,0
201489787,541,17,0.0314232902033272
201489745,216,0,0
201489794,767,0,0
201489806,1453,1,0.000688231245698555
201489796,1217,0,0
201490012,2578,0,0
201489778,1475,0,0
201490179,7849,6,0.000764428589629252
201489774,1787,114,0.063794068270845
201489746,1144,0,0
201489929,2262,14,0.00618921308576481
201489812,1344,2,0.00148809523809524
201489830,1668,0,0
201489755,911,10,0.0109769484083425
201489989,3722,51,0.0137023105857066
201489775,1533,47,0.030658838878017
201489908,1910,99,0.0518324607329843
201489793,1622,3,0.00184956843403206
201489848,1612,0,0
201489798,1154,0,0
201489845,394,9,0.0228426395939086
201489947,2021,1,0.00049480455220188
201489941,911,5,0.00548847420417124
201489821,222,0,0
201490207,3513,0,0
201489782,859,0,0
201489769,2,0,0
201489855,1492,145,0.0971849865951743
201489885,1251,78,0.0623501199040767
201489837,453,0,0
201489810,879,21,0.0238907849829352
201489904,747,0,0
201489829,2384,27,0.0113255033557047
201489784,1371,9,0.00656455142231947
201489919,2628,20,0.0076103500761035
201489797,522,0,0
201489824,431,0,0
201489890,1690,2,0.00118343195266272
201489961,3399,0,0
201489851,2202,0,0
201489815,1421,0,0
201489825,800,20,0.025
201489816,26,0,0
201489818,2619,0,0
201489901,715,345,0.482517482517482
201489811,934,179,0.191648822269807
201489858,198,0,0
201489986,3050,1,0.000327868852459016
201490001,984,59,0.0599593495934959
201489953,945,1,0.00105820105820106
201489852,172,0,0
201489836,856,12,0.014018691588785
201489866,112,0,0
201489881,1509,16,0.0106030483764082
201489819,1050,0,0
201489939,770,60,0.0779220779220779
201490008,6070,50,0.00823723228995058
201490050,943,272,0.288441145281018
201489865,1387,0,0
201489846,353,0,0
201489870,895,1,0.00111731843575419
201489981,2139,5,0.00233754090696587
201489838,869,0,0
201489860,1187,10,0.008424599831508
201490026,0,0,NA
201489918,1831,44,0.0240305843801202
201490142,4214,7,0.00166112956810631
201490227,4223,1160,0.274686242008051
201490111,2594,2,0.000771010023130301
201489842,193,35,0.181347150259067
201489880,1929,1,0.000518403317781234
201489894,1389,0,0
201489915,387,0,0
201489853,5108,468,0.0916209866875489
201489892,1017,0,0
201489856,1021,4,0.0039177277179236
201489978,2085,0,0
201490025,1604,0,0
201489849,971,0,0
201489877,146,0,0
201490051,656,516,0.786585365853659
201489931,936,3,0.00320512820512821
201489913,735,5,0.00680272108843537
201489850,961,14,0.0145681581685744
201489884,579,0,0
201489867,36,0,0
201489944,4454,16,0.00359227660529861
201489994,1323,427,0.322751322751323
201489985,946,0,0
201489936,1115,0,0
201490066,3047,665,0.218247456514605
201489864,214,1,0.00467289719626168
201489935,2870,7,0.0024390243902439
201489882,1038,0,0
201489887,2527,1,0.000395726157499011
201489946,246,1,0.0040650406504065
201489933,1481,10,0.00675219446320054
201489886,1130,3,0.00265486725663717
201489925,94,0,0
201489991,1501,84,0.055962691538974
201490400,5007,28,0.00559217096065508
201489995,1623,2,0.00123228589032656
201489888,17,0,0
201490084,3390,32,0.00943952802359882
201489996,421,9,0.0213776722090261
201489907,1002,0,0
201490183,3216,0,0
201489889,72,0,0
201490168,3003,1,0.000333000333000333
201489980,343,55,0.160349854227405
201489983,1279,4,0.00312744331508991
201489951,1701,0,0
201489911,861,0,0
201490009,2419,1,0.000413393964448119
201489968,1176,0,0
201489927,1067,1,0.000937207122774133
201489906,19,0,0
201490316,4035,1,0.000247831474597274
201489909,329,71,0.21580547112462
201489897,1026,1,0.000974658869395711
201489900,961,0,0
201490011,684,11,0.0160818713450292
201489926,1257,2,0.00159108989657916
201490067,1490,3,0.00201342281879195
201489976,1705,1,0.000586510263929619
201490098,975,1,0.00102564102564103
201490208,4463,14,0.00313690342818732
201490044,1047,1,0.000955109837631328
201490047,1682,10,0.00594530321046373
201489977,1443,1,0.000693000693000693
201489942,2879,0,0
201490042,1366,5,0.00366032210834553
201490310,4385,556,0.126795895096921
201489943,1087,0,0
201490010,3589,19,0.00529395374756199
201489955,1778,416,0.233970753655793
201489990,2608,4,0.00153374233128834
201489962,408,0,0
201489938,1750,1,0.000571428571428571
201490154,1662,3,0.00180505415162455
201489975,204,0,0
201489917,2,0,0
201489932,1020,0,0
201490041,1601,12,0.00749531542785759
201490220,4187,106,0.0253164556962025
201490005,407,60,0.147420147420147
201490147,3443,73,0.0212024397327912
201489999,1666,3,0.00180072028811525
201489967,2419,0,0
201489940,904,2,0.00221238938053097
201489937,29,0,0
201489963,210,0,0
201489952,1304,3,0.00230061349693252
201490018,601,0,0
201490199,2368,207,0.0874155405405405
201489930,20,0,0
201490335,4178,58,0.0138822403063667
201490046,1511,13,0.0086035737921906
201490072,2130,5,0.00234741784037559
201490060,2145,625,0.291375291375291
201489945,3582,26,0.00725851479620324
201490160,2204,138,0.0626134301270417
201489954,1401,1,0.000713775874375446
201489987,2103,0,0
201490054,1229,0,0
201490043,566,5,0.0088339222614841
201489965,1089,0,0
201489988,3368,183,0.0543349168646081
201490028,1069,43,0.0402245088868101
201489956,4,0,0
201490031,0,0,NA
201490120,1727,11,0.00636942675159236
201489957,885,2,0.00225988700564972
201490448,10233,47,0.00459298348480407
201490082,1647,0,0
201490282,2804,23,0.00820256776034237
201490017,542,4,0.00738007380073801
201490127,1221,17,0.0139230139230139
201490035,1083,0,0
201489982,124,0,0
201490308,3195,5,0.00156494522691706
201490002,878,0,0
201490039,1972,2,0.00101419878296146
201489992,390,0,0
201490104,1661,107,0.0644190246839254
201490155,1891,11,0.00581702802749868
201490000,1234,21,0.0170178282009724
201490265,2976,8,0.00268817204301075
201490004,985,4,0.00406091370558376
201490256,4393,24,0.00546323696790348
201490070,722,0,0
201489997,1288,4,0.0031055900621118
201489993,72,0,0
201490034,534,2,0.00374531835205993
201490088,1001,5,0.004995004995005
201490036,234,1,0.00427350427350427
201490093,809,82,0.101359703337454
201490069,2358,0,0
201490023,227,0,0
201490003,918,47,0.05119825708061
201490307,2734,615,0.224945135332846
201490133,1983,1,0.000504286434694907
201490020,837,29,0.034647550776583
201490210,2564,4,0.0015600624024961
201490097,1236,0,0
201490119,1534,2,0.00130378096479791
201490029,948,0,0
201490048,995,2,0.00201005025125628
201490024,1089,2,0.00183654729109275
201490594,9432,305,0.0323367260390161
201490006,1372,22,0.0160349854227405
201490016,925,0,0
201490055,1083,3,0.00277008310249307
201490105,878,51,0.0580865603644647
201490045,3405,52,0.0152716593245228
201490071,1184,0,0
201490075,1056,81,0.0767045454545455
201490021,1167,1,0.000856898029134533
201490108,385,0,0
201490117,2104,268,0.127376425855513
201490056,335,57,0.170149253731343
201490112,1361,41,0.0301249081557678
201490030,2230,6,0.00269058295964126
201490052,0,0,NA
201490032,850,5,0.00588235294117647
201490167,2548,0,0
201490077,2378,46,0.0193439865433137
201490099,1018,3,0.00294695481335953
201490038,18,5,0.277777777777778
201490159,2061,0,0
201490137,531,0,0
201490053,0,0,NA
201490033,9,0,0
201490124,798,3,0.0037593984962406
201490177,4124,76,0.0184287099903007
201490302,2669,8,0.00299737729486699
201490126,1199,8,0.00667222685571309
201490150,1355,0,0
201490203,2344,15,0.00639931740614334
201490068,145,0,0
201490091,1129,1,0.000885739592559787
201490085,4337,30,0.00691722388747982
201490200,1369,56,0.0409057706355004
201490234,1388,0,0
201490412,8189,123,0.0150201489803395
201490100,288,0,0
201490588,7549,106,0.0140415949132335
201490081,1710,4,0.00233918128654971
201490144,438,2,0.0045662100456621
201490080,1217,0,0
201490193,500,1,0.002
201490057,944,4,0.00423728813559322
201490114,2106,77,0.0365622032288699
201490178,1979,13,0.00656897422940879
201490287,3556,0,0
201490101,1467,0,0
201490078,195,76,0.38974358974359
201490083,0,0,NA
201490089,2025,1,0.000493827160493827
201490096,2652,122,0.0460030165912519
201490074,1028,512,0.498054474708171
201490073,1697,168,0.0989982321744255
201490201,2691,0,0
201490191,858,24,0.027972027972028
201490086,373,0,0
201490186,764,30,0.0392670157068063
201490190,1820,1,0.000549450549450549
201490194,1381,14,0.0101375814627082
201490076,856,7,0.00817757009345794
201490153,829,0,0
201490214,2667,0,0
201490079,538,198,0.368029739776952
201490090,1330,109,0.0819548872180451
201490107,3144,11,0.00349872773536896
201490128,1234,0,0
201490092,77,14,0.181818181818182
201490176,590,240,0.406779661016949
201490235,1700,0,0
201490296,2422,16,0.00660611065235343
201490122,1023,13,0.0127077223851417
201490123,112,0,0
201490109,1841,0,0
201490094,960,1,0.00104166666666667
201490095,84,0,0
201490247,2525,1,0.000396039603960396
201490244,2265,0,0
201490146,182,0,0
201490106,7,0,0
201490181,416,13,0.03125
201490263,1820,24,0.0131868131868132
201490273,2588,11,0.00425038639876352
201490115,1005,0,0
201490162,192,28,0.145833333333333
201490125,1056,4,0.00378787878787879
201490138,1351,10,0.0074019245003701
201490156,957,6,0.00626959247648903
201490212,1829,0,0
201490121,159,0,0
201490163,1283,1,0.000779423226812159
201490476,0,0,NA
201490164,0,0,NA
201490136,961,2,0.00208116545265349
201490251,1400,28,0.02
201490132,2353,313,0.133021674458139
201490118,1990,0,0
201490135,1875,2,0.00106666666666667
201490182,1189,1,0.000841042893187553
201490469,3707,664,0.179120582681414
201490134,111,8,0.0720720720720721
201490145,1053,0,0
201490161,1199,15,0.0125104253544621
