"HydroID","cnt","coreforest_2006_sum","coreforest_2006_pct"
201494785,710,23,0.0323943661971831
201494777,1107,359,0.324299909665763
201494749,1224,170,0.138888888888889
201494752,3524,910,0.258229284903519
201494804,4393,1666,0.379239699521967
201494827,3045,327,0.107389162561576
201494832,1052,779,0.740494296577947
201494754,74,0,0
201494905,4183,1214,0.290222328472388
201494797,1692,488,0.288416075650118
201494806,1432,1114,0.777932960893855
201494801,1781,701,0.393599101628299
201494768,1162,95,0.0817555938037866
201494769,2861,603,0.210765466620063
201494778,1391,139,0.0999281092739037
201494760,943,521,0.552492046659597
201494780,163,0,0
201494805,4108,237,0.0576923076923077
201494763,61,0,0
201494977,3671,254,0.0691909561427404
201494996,7175,3168,0.441533101045296
201494800,484,372,0.768595041322314
201494813,1343,525,0.390915860014892
201494762,844,124,0.146919431279621
201494896,1640,7,0.00426829268292683
201494897,2866,1955,0.682135380321005
201494812,3105,350,0.112721417069243
201494900,1069,312,0.291861552853134
201494808,511,10,0.0195694716242661
201494987,3958,1161,0.2933299646286
201494786,1293,719,0.556071152358855
201494802,2873,1642,0.57152801949182
201494826,2859,1274,0.445610353270374
201494818,1230,47,0.0382113821138211
201494770,1281,196,0.153005464480874
201494774,1244,274,0.220257234726688
201494783,300,0,0
201494913,1667,1228,0.736652669466107
201494775,1494,515,0.34471218206158
201494940,1721,10,0.00581057524694945
201494834,584,180,0.308219178082192
201494788,310,14,0.0451612903225806
201494798,171,3,0.0175438596491228
201494789,876,164,0.187214611872146
201494784,1381,1100,0.796524257784214
201494811,3605,2009,0.557281553398058
201494824,275,162,0.589090909090909
201494864,682,0,0
201494843,904,271,0.299778761061947
201494803,1725,526,0.304927536231884
201494809,3979,635,0.159587836139734
201494791,1743,0,0
201494828,1030,0,0
201494932,1931,1291,0.668565510098395
201494874,1626,1047,0.643911439114391
201494869,2166,552,0.254847645429363
201494862,1418,1,0.000705218617771509
201494871,2016,1049,0.520337301587302
201494867,2547,40,0.0157047506870828
201494810,1006,653,0.649105367793241
201494816,1167,723,0.619537275064267
201494934,3514,1615,0.459590210586227
201494910,1480,700,0.472972972972973
201494854,2026,1155,0.570088845014807
201494831,1189,433,0.36417157275021
201494851,2182,467,0.214023831347388
201494842,1543,104,0.067401166558652
201494950,2706,37,0.0136733185513673
201494853,2255,603,0.267405764966741
201494930,1416,292,0.206214689265537
201494815,1273,115,0.0903377847604085
201494817,1790,1577,0.881005586592179
201494894,1337,243,0.181750186985789
201495117,7536,5026,0.666932059447983
201495016,5437,871,0.160198638955306
201495015,3728,946,0.253755364806867
201494855,1539,12,0.00779727095516569
201494819,884,4,0.00452488687782805
201494951,3521,470,0.133484805452996
201494820,938,122,0.130063965884861
201494978,2392,121,0.0505852842809365
201494835,726,72,0.0991735537190083
201494836,906,424,0.467991169977925
201494823,478,419,0.876569037656904
201494971,2371,2173,0.916490932096162
201494914,3173,976,0.3075953356445
201494917,2317,1596,0.688821752265861
201494838,898,822,0.915367483296214
201494825,1165,665,0.570815450643777
201494898,1681,1381,0.821534800713861
201494942,5251,1214,0.231194058274614
201494821,6,0,0
201494822,21,0,0
201494966,1678,1061,0.632300357568534
201494893,886,0,0
201494849,2601,0,0
201495007,2690,662,0.246096654275093
201494968,1121,591,0.527207850133809
201494850,288,0,0
201494830,494,13,0.0263157894736842
201494859,406,0,0
201494884,2177,642,0.294901240238861
201494883,2698,187,0.0693106004447739
201494841,840,0,0
201494980,3456,0,0
201494908,735,9,0.0122448979591837
201494839,1044,938,0.898467432950192
201494844,1057,3,0.00283822138126774
201494846,877,460,0.524515393386545
201494920,1719,803,0.467132053519488
201494840,3010,581,0.193023255813953
201494944,2870,1292,0.450174216027875
201494857,1423,577,0.40548137737175
201494906,459,61,0.132897603485839
201494948,1459,41,0.0281014393420151
201494981,4360,863,0.197935779816514
201494999,3040,232,0.0763157894736842
201494870,106,26,0.245283018867925
201494860,954,680,0.712788259958071
201494925,1184,72,0.0608108108108108
201494918,1953,134,0.0686123911930364
201494863,1518,594,0.391304347826087
201494852,4790,715,0.149269311064718
201494858,918,755,0.82244008714597
201494873,1570,0,0
201494878,114,15,0.131578947368421
201494865,72,10,0.138888888888889
201494969,4119,2858,0.693857732459335
201495000,2689,1426,0.530308664931201
201494931,1034,703,0.679883945841393
201494868,218,0,0
201494879,2217,985,0.444294091114118
201494888,2020,665,0.329207920792079
201494891,1878,193,0.102768903088392
201494887,1086,141,0.129834254143646
201494899,1489,193,0.12961719274681
201494890,885,428,0.48361581920904
201494877,1218,339,0.278325123152709
201494960,1925,41,0.0212987012987013
201494880,1009,277,0.274529236868186
201494916,354,76,0.214689265536723
201495005,2189,296,0.135221562357241
201495045,3254,603,0.185310387215734
201494889,73,0,0
201494885,1018,90,0.0884086444007859
201494882,952,269,0.282563025210084
201494895,1386,21,0.0151515151515152
201494947,377,128,0.339522546419098
201494933,663,281,0.423831070889894
201494926,1090,43,0.0394495412844037
201494876,3,0,0
201494973,657,193,0.293759512937595
201495070,3457,98,0.0283482788544981
201494921,159,4,0.0251572327044025
201494943,1252,16,0.012779552715655
201494904,1002,37,0.0369261477045908
201494936,1835,421,0.229427792915531
201494954,1722,27,0.0156794425087108
201494993,2007,1600,0.797209765819631
201494988,1730,131,0.0757225433526012
201494907,1002,87,0.0868263473053892
201494902,1026,771,0.751461988304094
201495036,6852,1905,0.278021015761821
201494901,1822,361,0.198133918770582
201494970,488,245,0.502049180327869
201494939,428,64,0.149532710280374
201494911,1998,0,0
201494941,230,84,0.365217391304348
201494915,369,13,0.035230352303523
201494919,909,76,0.0836083608360836
201494953,1084,223,0.205719557195572
201494989,757,23,0.0303830911492734
201494909,1300,232,0.178461538461538
201494927,1540,457,0.296753246753247
201494937,1034,218,0.210831721470019
201494923,304,153,0.503289473684211
201494976,1113,9,0.00808625336927224
201494938,246,10,0.040650406504065
201495067,4003,960,0.239820134898826
201495134,7274,2159,0.296810558152323
201494924,952,710,0.745798319327731
201495024,1586,0,0
201495084,2762,622,0.225199131064446
201495055,2592,738,0.284722222222222
201494922,61,0,0
201494928,1849,0,0
201494945,1991,953,0.478653942742341
201494929,944,463,0.490466101694915
201494965,1852,699,0.377429805615551
201495011,2055,436,0.212165450121654
201494949,355,17,0.047887323943662
201494974,1318,981,0.744309559939302
201495110,4141,3227,0.779280367061096
201495220,4915,1586,0.322685656154629
201494986,4061,2373,0.584338832799803
201495013,1923,197,0.102444097763911
201494959,929,577,0.621097954790097
201494957,89,0,0
201494962,3024,282,0.0932539682539683
201494991,2763,2067,0.748099891422367
201494963,1117,121,0.108325872873769
201495014,1886,1217,0.645281018027572
201494964,222,60,0.27027027027027
201494946,846,629,0.743498817966903
201494961,705,39,0.0553191489361702
201494958,1883,277,0.147105682421668
201495118,5484,164,0.0299051787016776
201494972,1159,714,0.616048317515099
201494967,1623,891,0.548983364140481
201494956,1757,231,0.131474103585657
201495012,3515,806,0.229302987197724
201495003,406,63,0.155172413793103
201495006,732,9,0.0122950819672131
201494994,1150,322,0.28
201495032,4421,2271,0.513684686722461
201495031,1655,750,0.453172205438066
201495079,3254,1190,0.365703749231715
201495002,1111,213,0.191719171917192
201495068,2860,326,0.113986013986014
201495001,3050,970,0.318032786885246
201495010,1206,884,0.733001658374793
201494990,96,7,0.0729166666666667
201495052,6545,4261,0.651031321619557
201495041,1485,643,0.432996632996633
201494975,973,103,0.105858170606372
201495047,2072,395,0.190637065637066
201494984,910,67,0.0736263736263736
201494982,1288,134,0.104037267080745
201494983,1307,383,0.293037490436113
201494985,6007,2032,0.338272015981355
201494997,72,2,0.0277777777777778
201495021,2527,534,0.211317768104472
201495038,658,13,0.0197568389057751
201494979,896,6,0.00669642857142857
201494998,895,412,0.460335195530726
201495161,3472,457,0.131624423963134
201495017,1512,707,0.467592592592593
201494992,547,190,0.347349177330896
201495023,1524,490,0.321522309711286
201495059,2785,250,0.0897666068222621
201495080,2782,1506,0.541337167505392
201494995,1145,143,0.124890829694323
201495066,2685,615,0.229050279329609
201495028,564,43,0.076241134751773
201495202,5658,19,0.00335807705903146
201495030,311,47,0.15112540192926
201495085,1478,851,0.575778078484438
201495058,2182,950,0.435380384967919
201495004,2035,216,0.106142506142506
201495029,1712,301,0.175817757009346
201495065,1046,207,0.197896749521989
201495063,2889,997,0.345102111457252
201495042,2324,573,0.246557659208262
201495182,4539,418,0.0920907688918264
201495034,555,1,0.0018018018018018
201495019,619,24,0.0387722132471729
201495095,1711,0,0
201495105,1965,421,0.214249363867684
201495126,2595,1352,0.521001926782274
201495033,917,0,0
201495008,204,3,0.0147058823529412
201495099,1189,402,0.338099243061396
201495022,2073,993,0.479015918958032
201495018,907,152,0.167585446527012
201495049,3243,474,0.146160962072155
201495035,1012,500,0.494071146245059
201495071,1615,554,0.343034055727554
201495107,505,284,0.562376237623762
201495020,1182,336,0.284263959390863
201495025,1190,3,0.00252100840336134
201495128,4441,564,0.126998423778428
201495174,2198,142,0.0646041856232939
201495072,651,203,0.311827956989247
201495114,2220,1257,0.566216216216216
201495268,5290,1476,0.279017013232514
201495048,1206,483,0.400497512437811
201495057,1099,625,0.56869881710646
201495050,1151,355,0.308427454387489
201495037,353,94,0.26628895184136
201495027,1511,274,0.181336863004633
201495026,1416,33,0.0233050847457627
201495088,2199,773,0.351523419736244
201495051,222,0,0
201495168,2204,315,0.142921960072595
201495056,982,187,0.190427698574338
201495087,1548,604,0.390180878552972
201495044,1244,177,0.142282958199357
201495090,1629,552,0.338858195211786
201495115,1867,660,0.353508302088913
201495173,3879,1609,0.414797628254705
201495140,1469,0,0
201495060,532,0,0
201495098,702,294,0.418803418803419
201495040,701,251,0.358059914407989
201495104,595,50,0.0840336134453782
201495096,2064,32,0.0155038759689922
201495046,222,0,0
201495039,937,212,0.226254002134472
201495054,222,8,0.036036036036036
201495206,3508,432,0.123147092360319
201495053,245,111,0.453061224489796
201495081,1291,430,0.333075135553834
201495073,468,0,0
201495064,870,135,0.155172413793103
201495121,1558,194,0.124518613607189
201495043,1021,41,0.0401567091087169
201495111,2700,1520,0.562962962962963
201495116,1184,252,0.212837837837838
201495097,535,0,0
201495091,1441,7,0.00485773768216516
201495062,48,26,0.541666666666667
201495061,946,151,0.159619450317125
201495074,1284,205,0.159657320872274
201495170,2900,1098,0.378620689655172
201495112,499,26,0.0521042084168337
201495139,2071,0,0
201495089,178,10,0.0561797752808989
201495245,2984,873,0.292560321715818
201495109,1225,607,0.495510204081633
201495136,1939,579,0.298607529654461
201495092,1241,1090,0.878323932312651
201495102,2870,1383,0.481881533101045
201495260,2941,1410,0.479428765725944
201495083,2863,1668,0.582605658400279
201495069,1024,43,0.0419921875
201495106,1198,494,0.412353923205342
201495094,2569,0,0
201495082,899,146,0.162402669632925
201495157,4009,2176,0.542778747817411
201495077,1645,0,0
201495076,38,0,0
201495147,720,340,0.472222222222222
201495123,1943,1175,0.604734945959856
201495175,1690,191,0.11301775147929
201495078,41,0,0
201495075,1658,0,0
201495184,1535,568,0.370032573289902
201495137,1309,0,0
201495158,1760,765,0.434659090909091
201495145,1626,366,0.225092250922509
201495237,2291,206,0.0899170667830642
201495108,1525,619,0.405901639344262
201495113,1303,0,0
201495129,2317,345,0.14889943892965
201495086,889,58,0.0652418447694038
201495153,549,188,0.342440801457195
201495100,2253,1183,0.525077674212162
201495101,99,62,0.626262626262626
201495122,1320,256,0.193939393939394
201495144,1770,761,0.429943502824859
201495093,813,44,0.0541205412054121
201495167,793,11,0.0138713745271122
201495130,1009,293,0.290386521308226
201495131,1721,780,0.453224869262057
201495214,3258,1678,0.515039901780233
201495241,4527,1481,0.327148221780429
201495148,592,5,0.00844594594594595
201495141,891,238,0.267115600448934
201495186,1200,333,0.2775
201495230,2612,422,0.16156202143951
201495103,1564,688,0.439897698209719
201495132,2070,412,0.199033816425121
201495119,851,688,0.808460634547591
201495124,2924,2014,0.688782489740082
201495142,1963,791,0.402954661232807
201495213,1888,239,0.126588983050847
201495146,993,205,0.206445115810675
201495143,427,196,0.459016393442623
201495333,5253,3155,0.600609175709119
201495120,861,586,0.680603948896632
201495244,2722,990,0.363703159441587
201495187,1966,482,0.245167853509664
201495125,2252,959,0.425843694493783
201495200,1513,943,0.623265036351619
201495169,514,338,0.657587548638132
201495201,1118,673,0.601967799642218
201495138,1826,0,0
201495150,3502,198,0.05653912050257
201495127,1998,1,0.0005005005005005
201495181,1638,111,0.0677655677655678
201495135,994,575,0.578470824949698
201495192,1597,953,0.596743894802755
201495133,2287,389,0.170091823349366
201495215,3469,743,0.214182761602767
201495151,2004,32,0.0159680638722555
201495207,929,42,0.0452099031216362
201495178,3813,1750,0.45895620246525
201495223,1740,581,0.333908045977012
201495155,961,10,0.0104058272632674
201495248,3558,2,0.000562113546936481
201495225,1919,930,0.484627410109432
201495154,44,0,0
201495204,393,215,0.5470737913486
201495254,1337,0,0
201495283,2329,361,0.155002146844139
201495160,1204,662,0.549833887043189
201495165,1694,1290,0.761511216056671
201495196,1957,1751,0.894736842105263
201495172,1667,173,0.10377924415117
201495149,833,141,0.169267707082833
201495156,1623,266,0.163894023413432
201495218,2277,353,0.155028546332894
201495179,307,72,0.234527687296417
201495523,8243,2161,0.262161834283635
201495243,1905,773,0.405774278215223
201495164,1158,286,0.246977547495682
201495185,1892,1517,0.801797040169133
201495166,1928,728,0.377593360995851
201495217,832,33,0.0396634615384615
201495210,534,65,0.121722846441948
201495159,833,323,0.387755102040816
201495224,2022,257,0.127101879327399
201495195,243,59,0.242798353909465
201495275,1868,435,0.232869379014989
201495222,924,358,0.387445887445887
201495171,1003,311,0.310069790628116
201495176,856,103,0.120327102803738
201495257,729,98,0.13443072702332
201495183,923,574,0.621885157096425
201495198,733,170,0.231923601637108
201495191,1116,515,0.461469534050179
201495341,5773,780,0.135111727005023
201495276,1495,86,0.0575250836120401
201495188,3299,14,0.00424371021521673
201495197,1746,805,0.461053837342497
201495190,169,0,0
201495193,1142,240,0.21015761821366
201495272,1482,798,0.538461538461538
201495194,970,57,0.0587628865979381
201495212,379,12,0.0316622691292876
201495228,1333,360,0.27006751687922
201495264,768,98,0.127604166666667
201495221,274,90,0.328467153284672
201495305,1390,613,0.441007194244604
201495189,1050,570,0.542857142857143
201495208,307,48,0.156351791530945
201495253,2186,327,0.149588289112534
201495229,2379,747,0.313997477931904
201495345,3383,587,0.173514631983447
201495199,1008,813,0.806547619047619
201495227,544,107,0.196691176470588
201495340,3664,1184,0.323144104803493
201495258,563,5,0.0088809946714032
201495255,3821,994,0.260141324260665
201495203,899,761,0.846496106785317
201495289,1795,0,0
201495280,1137,83,0.0729991204925242
201495236,1544,480,0.310880829015544
201495205,1100,624,0.567272727272727
201495259,2294,815,0.355274629468178
201495219,1459,497,0.340644276901988
201495292,2494,1258,0.504410585404972
201495247,711,210,0.29535864978903
201495351,2027,1083,0.534287123828318
201495308,2218,1119,0.504508566275924
201495211,13,13,1
201495216,1658,1065,0.642340168878166
201495209,45,3,0.0666666666666667
201495286,3778,0,0
201495250,279,0,0
201495242,1209,334,0.276261373035567
201495317,1193,294,0.246437552388935
201495357,1948,825,0.423511293634497
201495238,2359,197,0.0835099618482408
201495231,904,536,0.592920353982301
201495325,1976,634,0.32085020242915
201495233,143,0,0
201495240,1686,103,0.0610913404507711
201495294,578,2,0.00346020761245675
201495315,1002,4,0.00399201596806387
201495386,3063,404,0.131896833170095
201495246,2016,456,0.226190476190476
201495399,2923,2084,0.71296613068765
201495306,1741,413,0.237219988512349
201495226,1186,870,0.733558178752108
201495329,1026,622,0.606237816764133
201495353,1622,269,0.165844636251541
201495296,2014,300,0.148957298907646
201495234,1025,114,0.111219512195122
201495239,42,8,0.19047619047619
201495285,1354,781,0.576809453471196
201495320,1157,547,0.472774416594641
201495235,180,6,0.0333333333333333
201495232,12,0,0
201495339,1889,10,0.00529380624669137
201495273,2747,1234,0.449217327994175
201495265,1036,126,0.121621621621622
201495274,771,27,0.0350194552529183
201495354,2045,706,0.345232273838631
201495346,2261,484,0.2140645731977
201495395,1264,224,0.177215189873418
201495295,1446,450,0.311203319502075
201495270,1349,157,0.116382505559674
201495249,1638,699,0.426739926739927
201495252,843,723,0.857651245551601
201495309,1152,854,0.741319444444444
201495293,2249,365,0.162294353045798
201495269,1500,814,0.542666666666667
201495261,833,34,0.0408163265306122
201495251,1040,495,0.475961538461538
201495284,1971,639,0.324200913242009
201495267,842,373,0.442992874109264
201495358,1220,172,0.140983606557377
201495307,1480,583,0.393918918918919
201495558,9651,2414,0.250129520256968
201495266,1201,687,0.572023313905079
201495256,311,19,0.0610932475884244
201495279,1663,590,0.354780517137703
201495263,868,197,0.226958525345622
201495281,1467,449,0.306066802999318
201495470,4115,994,0.241555285540705
201495321,784,448,0.571428571428571
201495330,1176,223,0.189625850340136
201495310,1449,1008,0.695652173913043
201495271,134,0,0
201495278,33,0,0
201495347,1771,483,0.272727272727273
201495262,12,0,0
201495277,1022,473,0.462818003913894
201495326,2389,1476,0.617831728756802
201495336,1154,248,0.214904679376083
201495324,1584,0,0
201495389,2427,1273,0.524515863205604
201495362,2414,1964,0.813587406793703
201495302,965,439,0.454922279792746
201495359,1701,357,0.209876543209877
201495291,1162,490,0.421686746987952
201495383,2201,779,0.353930031803726
201495344,352,80,0.227272727272727
201495298,1948,308,0.158110882956879
201495287,1388,0,0
201495282,1002,127,0.126746506986028
201495370,867,335,0.38638985005767
201495332,283,0,0
201495457,4155,1451,0.349217809867629
201495297,1158,245,0.211571675302245
201495290,671,105,0.156482861400894
201495377,2830,2286,0.807773851590106
201495313,1037,632,0.609450337512054
201495314,299,93,0.311036789297659
201495299,55,24,0.436363636363636
201495331,1402,116,0.0827389443651926
201495304,948,631,0.665611814345992
201495311,882,457,0.518140589569161
201495323,1983,1452,0.732223903177005
201495355,1588,1366,0.860201511335013
201495342,977,0,0
201495301,1195,924,0.773221757322176
201495391,1021,155,0.15181194906954
201495300,865,16,0.0184971098265896
201495319,75,7,0.0933333333333333
201495376,2310,356,0.154112554112554
201495415,2283,2216,0.970652650021901
201495394,2783,136,0.0488681279195113
201495335,681,16,0.0234948604992658
201495303,1386,601,0.433621933621934
201495338,126,102,0.80952380952381
201495316,925,649,0.701621621621622
201495392,2292,737,0.321553228621291
201495318,1022,639,0.625244618395303
201495431,1905,538,0.28241469816273
201495312,1160,251,0.216379310344828
201495328,113,0,0
201495476,3034,606,0.199736321687541
201495360,1075,482,0.448372093023256
201495462,1971,1227,0.622526636225266
201495416,1975,234,0.118481012658228
201495432,1881,1118,0.594364699627858
201495337,414,3,0.0072463768115942
201495356,1584,876,0.553030303030303
201495379,1974,513,0.259878419452888
201495327,572,277,0.484265734265734
201495366,2044,212,0.103718199608611
201495372,289,88,0.304498269896194
201495373,344,213,0.619186046511628
201495322,63,6,0.0952380952380952
201495375,1326,776,0.585218702865762
201495433,989,233,0.235591506572295
201495334,339,37,0.109144542772861
201495388,1156,763,0.660034602076125
201495400,705,656,0.930496453900709
201495397,436,173,0.396788990825688
201495384,2749,662,0.24081484176064
201495343,1709,2,0.00117027501462844
201495368,966,218,0.225672877846791
201495382,1131,191,0.168877099911583
201495448,1857,143,0.0770059235325794
201495350,1040,27,0.0259615384615385
201495449,3264,678,0.207720588235294
201495352,920,194,0.210869565217391
201495348,1151,173,0.150304083405734
201495385,1357,0,0
201495363,1178,0,0
201495380,2923,1110,0.379746835443038
201495361,879,259,0.294653014789534
201495365,875,533,0.609142857142857
201495619,4808,1674,0.348169717138103
201495387,1113,340,0.305480682839173
201495378,1581,274,0.173308032890576
201495364,135,57,0.422222222222222
201495369,883,322,0.364665911664779
201495444,3151,446,0.14154236750238
201495371,1576,532,0.33756345177665
201495413,2089,540,0.25849688846338
201495401,1481,900,0.607697501688049
201495396,544,300,0.551470588235294
201495683,6258,2359,0.376957494407159
201495374,1047,995,0.950334288443171
201495381,1222,256,0.20949263502455
201495446,2432,1593,0.655016447368421
201495464,1125,386,0.343111111111111
201495414,2559,1694,0.661977334896444
201495442,1041,464,0.445725264169068
201495367,366,0,0
201495409,936,82,0.0876068376068376
201495398,3046,1156,0.37951411687459
201495402,1048,181,0.172709923664122
201495405,70,0,0
201495473,1149,110,0.0957354221061793
201495467,3012,1310,0.434926958831341
201495511,2340,340,0.145299145299145
201495418,839,487,0.580452920143027
201495404,2256,1333,0.590868794326241
201495407,696,696,1
201495390,1034,114,0.110251450676983
201495406,867,101,0.116493656286044
201495513,6022,3819,0.634174692793092
201495579,3314,1854,0.55944477972239
201495676,4451,3490,0.784093462143339
201495439,1058,123,0.116257088846881
201495510,2843,800,0.281392894829406
201495526,4132,459,0.11108422071636
201495438,3747,1917,0.511609287429944
201495430,600,69,0.115
201495417,530,294,0.554716981132075
201495422,1114,13,0.0116696588868941
201495423,380,0,0
201495403,50,0,0
201495420,123,19,0.154471544715447
201495393,1416,843,0.595338983050847
201495412,918,392,0.427015250544662
201495516,1831,12,0.00655379574003277
201495463,1192,544,0.456375838926175
201495443,1273,185,0.145326001571092
201495419,911,821,0.901207464324918
201495445,914,407,0.445295404814004
201495440,1093,54,0.0494053064958829
201495549,1873,1654,0.883075280298986
201495410,1070,315,0.294392523364486
201495434,1382,40,0.0289435600578871
201495428,1093,481,0.440073193046661
201495408,833,0,0
201495411,1041,346,0.332372718539865
201495421,2301,820,0.356366797044763
201495435,85,4,0.0470588235294118
201495477,3470,1844,0.531412103746398
201495436,1725,1143,0.662608695652174
201495509,2289,1101,0.480996068152031
201495483,2961,515,0.173927727119216
201495502,1200,505,0.420833333333333
201495429,1104,36,0.0326086956521739
201495485,825,173,0.20969696969697
201495437,1529,535,0.349901896664487
201495497,469,10,0.0213219616204691
201495427,1091,199,0.182401466544455
201495454,279,29,0.103942652329749
201495493,1282,373,0.290951638065523
201495532,2696,675,0.250370919881306
201495554,2114,283,0.133869441816462
201495551,4508,159,0.0352706299911269
201495453,2212,5,0.00226039783001808
201495451,705,32,0.0453900709219858
201495503,2170,308,0.141935483870968
201495480,732,0,0
201495575,2307,1116,0.483745123537061
201495536,2605,495,0.190019193857965
201495461,1765,1006,0.569971671388102
201495490,458,219,0.478165938864629
201495484,1409,323,0.229240596167495
201495441,897,530,0.590858416945373
201495504,2130,746,0.350234741784038
201495450,22,0,0
201495452,72,0,0
201495498,1843,1220,0.661964188822572
201495487,486,208,0.42798353909465
201495474,1409,106,0.0752306600425834
201495515,1763,881,0.499716392512762
201495458,1557,1110,0.712909441233141
201495489,1382,387,0.280028943560058
201495496,1006,716,0.711729622266402
201495521,1991,655,0.32898041185334
201495604,4002,3564,0.890554722638681
201495548,2411,2395,0.993363749481543
201495468,1114,149,0.133752244165171
201495471,1346,505,0.37518573551263
201495472,2501,188,0.0751699320271891
201495456,830,171,0.206024096385542
201495550,1788,270,0.151006711409396
201495459,2303,287,0.124620060790274
201495465,1143,90,0.078740157480315
201495466,944,115,0.121822033898305
201495535,2342,1994,0.851409052092229
201495501,633,105,0.165876777251185
201495469,863,433,0.501738122827346
201495492,1172,95,0.0810580204778157
201495570,2419,326,0.134766432410087
201495460,194,11,0.0567010309278351
201495519,1898,571,0.300842992623815
201495651,4932,970,0.196674776966748
201495542,812,232,0.285714285714286
201495561,1962,1305,0.665137614678899
201495495,1941,1093,0.563111798042246
201495475,1999,209,0.104552276138069
201495620,2334,269,0.115252784918595
201495488,1175,268,0.228085106382979
201495564,2572,275,0.106920684292379
201495512,622,132,0.212218649517685
201495669,4209,1761,0.418389166072701
201495582,1996,1520,0.761523046092184
201495522,3404,563,0.165393654524089
201495533,1661,763,0.459361830222757
201495478,1119,1103,0.985701519213584
201495479,2156,415,0.192486085343228
201495482,6,0,0
201495623,2519,995,0.394998015085351
201495486,1519,265,0.174456879526004
201495481,1570,38,0.024203821656051
201495500,1321,553,0.418622255866768
201495556,1524,284,0.186351706036745
201495610,1700,451,0.265294117647059
201495719,4274,945,0.22110435189518
201495543,1877,1199,0.638785295684603
201495507,209,58,0.277511961722488
201495596,1599,251,0.15697310819262
201495578,999,553,0.553553553553554
201495491,20,0,0
201495494,843,359,0.425860023724792
201495583,2454,835,0.340260798696007
201495649,3189,1547,0.485105048604578
201495553,2312,62,0.0268166089965398
201495797,6281,1684,0.268110173539245
201495505,892,139,0.155829596412556
201495557,644,4,0.0062111801242236
201495524,1678,1170,0.697258641239571
201495518,1331,264,0.198347107438017
201495648,3661,1424,0.388964763725758
201495541,821,189,0.23020706455542
201495506,1017,262,0.257620452310718
201495499,3,0,0
201495508,866,800,0.92378752886836
201495530,1004,423,0.421314741035857
201495540,1123,136,0.121104185218166
201495840,9641,3293,0.34156207862255
201495525,1758,687,0.390784982935154
201495520,320,0,0
201495586,1264,154,0.121835443037975
201495547,1413,1137,0.804670912951168
201495585,932,183,0.196351931330472
201495514,1041,554,0.532180595581172
201495637,1752,238,0.135844748858447
201495527,86,0,0
201495606,2553,2064,0.808460634547591
201495584,1447,116,0.0801658604008293
201495517,19,0,0
201495528,356,3,0.00842696629213483
201495565,484,87,0.179752066115702
201495538,1360,425,0.3125
201495552,125,81,0.648
201495616,3105,1444,0.465056360708535
201495590,1442,624,0.432732316227462
201495534,927,755,0.81445523193096
201495546,990,990,1
201495531,1005,212,0.210945273631841
201495537,49,1,0.0204081632653061
201495539,854,342,0.400468384074941
201495577,1155,499,0.432034632034632
201495621,1129,33,0.029229406554473
201495562,103,103,1
201495591,1072,73,0.0680970149253731
201495568,831,307,0.369434416365824
201495581,7052,3123,0.442853091321611
201495545,1013,547,0.539980256663376
201495569,2277,314,0.137900746596399
201495587,1202,87,0.0723793677204659
201495753,4238,1305,0.307928268050967
201495544,824,134,0.162621359223301
201495593,970,386,0.397938144329897
201495674,1543,557,0.36098509397278
201495572,1031,148,0.143549951503395
201495685,3076,2128,0.691807542262679
201495555,846,277,0.3274231678487
201495595,1190,232,0.194957983193277
201495644,1854,1854,1
201495634,1094,830,0.758683729433272
201495566,1751,1339,0.764705882352941
201495573,92,0,0
201495632,870,60,0.0689655172413793
201495580,319,32,0.100313479623824
201495559,882,140,0.158730158730159
201495560,1158,150,0.129533678756477
201495615,993,116,0.116817724068479
201495563,421,0,0
201495598,2546,127,0.0498821681068342
201495699,1186,96,0.0809443507588533
201495701,2583,406,0.157181571815718
201495567,924,191,0.206709956709957
201495576,888,695,0.782657657657658
201495588,3027,836,0.27618103733069
201495645,1708,403,0.235948477751756
201495679,1162,479,0.412220309810671
201495601,1557,747,0.479768786127168
201495624,676,151,0.223372781065089
201495574,6,0,0
201495594,637,102,0.160125588697017
201495571,1006,108,0.107355864811133
201495745,4341,963,0.221838286109191
201495597,400,10,0.025
201495592,244,8,0.0327868852459016
201495723,3694,2,0.000541418516513265
201495605,1070,360,0.336448598130841
201495654,2175,375,0.172413793103448
201495799,4844,2426,0.500825763831544
201495618,1401,103,0.0735189150606709
201495612,1181,255,0.215918712955123
201495589,20,2,0.1
201495692,1478,701,0.474289580514208
201495600,768,56,0.0729166666666667
201495824,6168,84,0.0136186770428016
201495768,2921,1033,0.353646011639849
201495755,2365,233,0.0985200845665962
201495617,1371,1111,0.810357403355215
201495631,1598,464,0.290362953692115
201495639,2224,1704,0.766187050359712
201495603,881,169,0.191827468785471
201495614,190,13,0.068421052631579
201495702,652,14,0.0214723926380368
201495599,1450,74,0.0510344827586207
201495608,979,363,0.370786516853933
201495609,121,14,0.115702479338843
201495769,4616,2493,0.540077989601387
201495611,1008,160,0.158730158730159
201495673,3996,506,0.126626626626627
201495625,1034,794,0.7678916827853
201495602,243,125,0.51440329218107
201495704,2633,1209,0.459172047094569
201495677,1558,328,0.210526315789474
201495633,1941,698,0.359608449252962
201495622,1039,30,0.0288739172281039
201495688,1169,250,0.213857998289136
201495665,1140,420,0.368421052631579
201495670,1503,803,0.534264803725882
201495721,4204,124,0.0294957183634634
