"HydroID","cnt","turf_1990_sum","turf_1990_pct"
201496149,286,14,0.048951048951049
201496187,1536,113,0.0735677083333333
201496256,4139,865,0.208987678183136
201496194,4022,492,0.122327200397812
201496168,1466,326,0.22237380627558
201496183,353,24,0.0679886685552408
201496234,2101,1,0.000475963826749167
201496216,819,120,0.146520146520147
201496161,715,90,0.125874125874126
201496162,1965,34,0.0173027989821883
201496219,625,113,0.1808
201496217,1486,140,0.0942126514131898
201496313,4907,120,0.0244548604035052
201496173,991,152,0.153380423814329
201496287,3419,387,0.113190991517988
201496202,336,32,0.0952380952380952
201496210,4642,742,0.159844894442051
201496197,2671,66,0.0247098464994384
201496181,9,0,0
201496176,891,179,0.200897867564534
201496184,1219,102,0.0836751435602953
201496235,1500,106,0.0706666666666667
201496212,1193,15,0.0125733445096396
201496195,118,4,0.0338983050847458
201496199,1743,148,0.0849110728628801
201496179,4,0,0
201496228,535,24,0.0448598130841121
201496185,832,2,0.00240384615384615
201496229,2552,390,0.15282131661442
201496220,314,18,0.0573248407643312
201496268,3263,95,0.0291143119828379
201496251,2169,459,0.211618257261411
201496207,979,167,0.170582226762002
201496231,1300,141,0.108461538461538
201496237,1391,158,0.113587347232207
201496198,20,0,0
201496200,16,1,0.0625
201496249,1827,217,0.118773946360153
201496273,3590,933,0.259888579387187
201496315,3166,60,0.0189513581806696
201496244,1229,15,0.0122050447518308
201496203,920,50,0.0543478260869565
201496245,2791,186,0.0666427803654604
201496204,877,78,0.088939566704675
201496309,3935,453,0.115120711562897
201496226,1428,109,0.0763305322128852
201496205,4,0,0
201496225,827,90,0.108827085852479
201496341,3364,1071,0.318370986920333
201496215,1003,97,0.0967098703888335
201496223,212,8,0.0377358490566038
201496218,1227,76,0.0619396903015485
201496224,979,60,0.0612870275791624
201496221,893,128,0.143337066069429
201496262,1375,95,0.0690909090909091
201496258,4005,773,0.193008739076155
201496248,1515,89,0.0587458745874587
201496247,1050,59,0.0561904761904762
201496271,3008,200,0.0664893617021277
201496243,1265,85,0.0671936758893281
201496227,1534,3,0.00195567144719687
201496255,1263,105,0.0831353919239905
201496238,67,1,0.0149253731343284
201496232,890,312,0.350561797752809
201496239,234,9,0.0384615384615385
201496233,992,0,0
201496295,2466,25,0.0101378751013788
201496342,2962,743,0.2508440243079
201496236,438,0,0
201496278,2019,166,0.0822189202575532
201496241,144,17,0.118055555555556
201496336,2302,9,0.00390964378801043
201496252,1570,128,0.0815286624203822
201496280,1998,323,0.161661661661662
201496242,45,0,0
201496288,1322,101,0.0763993948562784
201496257,1091,155,0.142071494042163
201496246,1406,297,0.211237553342816
201496304,1520,38,0.025
201496254,1365,147,0.107692307692308
201496253,1240,25,0.0201612903225806
201496350,6468,774,0.119666048237477
201496260,1638,186,0.113553113553114
201496250,477,15,0.0314465408805031
201496259,415,6,0.0144578313253012
201496269,1807,42,0.0232429441062535
201496334,4497,813,0.180787191460974
201496297,1441,56,0.0388619014573213
201496264,1853,295,0.159201295196978
201496275,1982,394,0.198789101917255
201496291,1119,85,0.0759606791778374
201496282,776,18,0.0231958762886598
201496270,273,37,0.135531135531136
201496267,1059,255,0.240793201133144
201496272,2154,248,0.115134633240483
201496265,2853,94,0.0329477742726954
201496286,435,12,0.0275862068965517
201496276,384,16,0.0416666666666667
201496358,3367,199,0.0591030591030591
201496298,1936,315,0.162706611570248
201496266,876,79,0.0901826484018265
201496303,1640,357,0.217682926829268
201496279,314,103,0.328025477707006
201496277,1125,95,0.0844444444444444
201496289,2168,82,0.0378228782287823
201496274,955,62,0.0649214659685864
201496290,2368,346,0.146114864864865
201496296,246,11,0.0447154471544715
201496337,3195,291,0.0910798122065728
201496300,610,28,0.0459016393442623
201496281,27,0,0
201496308,1167,217,0.185946872322194
201496285,667,119,0.178410794602699
201496283,101,26,0.257425742574257
201496310,622,65,0.104501607717042
201496328,2360,152,0.0644067796610169
201496323,2216,333,0.150270758122744
201496292,1825,157,0.086027397260274
201496284,211,4,0.018957345971564
201496299,996,453,0.454819277108434
201496319,1699,57,0.0335491465567981
201496312,1293,179,0.138437741686002
201496293,34,0,0
201496333,1922,227,0.118106139438085
201496331,2095,283,0.13508353221957
201496322,1319,47,0.0356330553449583
201496374,2722,400,0.14695077149155
201496305,3410,328,0.0961876832844575
201496307,1109,66,0.0595130748422002
201496294,1994,247,0.123871614844534
201496324,1251,149,0.119104716227018
201496376,1583,307,0.193935565382186
201496321,1731,70,0.0404390525707683
201496318,1927,148,0.0768033212247016
201496306,901,85,0.0943396226415094
201496340,1971,182,0.0923389142567225
201496383,2992,117,0.0391042780748663
201496359,2117,252,0.119036372224846
201496347,2505,405,0.161676646706587
201496327,1165,83,0.0712446351931331
201496320,858,137,0.15967365967366
201496317,1930,665,0.344559585492228
201496326,196,1,0.00510204081632653
201496314,1541,72,0.0467229072031149
201496316,2125,282,0.132705882352941
201496329,1389,120,0.0863930885529158
201496325,1228,126,0.102605863192182
201496335,2338,235,0.100513259195894
201496366,1349,287,0.212750185322461
201496339,1117,155,0.13876454789615
201496455,3673,768,0.209093384154642
201496354,1786,308,0.172452407614782
201496332,2206,256,0.116047144152312
201496378,1740,130,0.0747126436781609
201496344,957,35,0.0365726227795193
201496338,28,10,0.357142857142857
201496343,229,0,0
201496385,1236,187,0.151294498381877
201496351,748,27,0.036096256684492
201496353,179,9,0.0502793296089385
201496371,2141,393,0.183559084539935
201496405,3036,303,0.099802371541502
201496419,1668,293,0.175659472422062
201496372,759,103,0.13570487483531
201496438,3435,415,0.120815138282387
201496409,1332,359,0.26951951951952
201496370,1561,274,0.175528507367072
201496346,81,0,0
201496440,4869,476,0.0977613472992401
201496389,3934,458,0.11642094560244
201496394,1877,47,0.025039957378796
201496357,2666,204,0.0765191297824456
201496349,1997,225,0.112669003505258
201496367,1429,35,0.0244926522043387
201496397,6245,696,0.111449159327462
201496403,1151,247,0.214596003475239
201496377,959,1,0.00104275286757039
201496379,805,135,0.167701863354037
201496382,2429,221,0.0909839440098806
201496365,182,2,0.010989010989011
201496361,1202,44,0.0366056572379368
201496398,1533,89,0.0580560991519896
201496360,1027,0,0
201496364,2079,262,0.126022126022126
201496362,3,0,0
201496363,1187,32,0.0269587194608256
201496418,2799,302,0.10789567702751
201496452,4965,132,0.0265861027190332
201496431,3371,226,0.0670424206466924
201496390,2485,29,0.0116700201207243
201496393,734,48,0.0653950953678474
201496381,995,80,0.0804020100502513
201496423,2555,162,0.0634050880626223
201496387,2249,113,0.0502445531347265
201496368,840,111,0.132142857142857
201496369,3,0,0
201496373,33,1,0.0303030303030303
201496375,66,0,0
201496392,352,0,0
201496404,1325,93,0.070188679245283
201496400,1796,237,0.13195991091314
201496411,2114,339,0.160359508041627
201496401,303,1,0.0033003300330033
201496380,902,44,0.0487804878048781
201496416,1911,142,0.0743066457352172
201496412,2213,48,0.0216900135562585
201496395,187,0,0
201496531,6712,2160,0.32181168057211
201496414,1391,39,0.0280373831775701
201496388,862,58,0.0672853828306264
201496399,1326,215,0.162141779788839
201496386,1518,105,0.0691699604743083
201496384,977,79,0.0808597748208802
201496428,790,67,0.0848101265822785
201496402,111,2,0.018018018018018
201496406,199,6,0.0301507537688442
201496433,1057,302,0.285714285714286
201496518,5777,306,0.0529686688592695
201496396,913,163,0.178532311062432
201496420,1388,179,0.128962536023055
201496436,1255,75,0.0597609561752988
201496424,4167,293,0.070314374850012
201496410,1041,68,0.0653218059558117
201496465,3643,647,0.177600878396926
201496407,1084,81,0.0747232472324723
201496422,1023,181,0.176930596285435
201496408,838,294,0.350835322195704
201496446,2438,99,0.0406070549630845
201496413,58,3,0.0517241379310345
201496432,2656,164,0.0617469879518072
201496443,1894,19,0.0100316789862724
201496435,1633,53,0.0324556031843233
201496415,1112,46,0.0413669064748201
201496417,916,27,0.0294759825327511
201496421,1071,97,0.0905695611577964
201496442,3379,123,0.0364013021604025
201496453,3055,574,0.187888707037643
201496482,4848,576,0.118811881188119
201496425,78,0,0
201496426,645,34,0.0527131782945736
201496434,1288,286,0.222049689440994
201496427,1959,73,0.037263910158244
201496429,2166,314,0.144967682363804
201496480,2944,267,0.0906929347826087
201496509,2597,178,0.0685406237966885
201496449,3117,11,0.00352903432787937
201496448,2414,70,0.0289975144987572
201496444,692,208,0.300578034682081
201496451,1530,308,0.201307189542484
201496437,2111,41,0.0194220748460445
201496467,2487,583,0.234418978689184
201496461,1629,239,0.146715776550031
201496450,1764,232,0.131519274376417
201496441,1703,389,0.228420434527305
201496473,2061,206,0.0999514798641436
201496459,1708,77,0.0450819672131148
201496478,1402,188,0.134094151212553
201496445,1071,136,0.126984126984127
201496457,1348,143,0.106083086053412
201496488,1384,290,0.209537572254335
201496454,1725,238,0.137971014492754
201496541,3615,138,0.0381742738589212
201496456,1302,133,0.102150537634409
201496545,3322,452,0.136062612883805
201496462,1690,17,0.0100591715976331
201496458,79,17,0.215189873417722
201496466,4198,977,0.232729871367318
201496484,1190,195,0.163865546218487
201496471,186,27,0.145161290322581
201496470,1001,386,0.385614385614386
201496463,2021,340,0.168233547748639
201496475,1096,88,0.0802919708029197
201496504,1870,39,0.020855614973262
201496460,246,48,0.195121951219512
201496492,1413,4,0.00283085633404105
201496524,2354,154,0.0654205607476635
201496464,1496,58,0.0387700534759358
201496472,1043,170,0.162991371045062
201496468,902,47,0.0521064301552106
201496476,1218,78,0.0640394088669951
201496481,1523,180,0.118187787261983
201496483,2084,98,0.0470249520153551
201496487,1549,216,0.139444803098773
201496469,1995,371,0.185964912280702
201496474,84,2,0.0238095238095238
201496485,680,166,0.244117647058824
201496532,1766,285,0.161381653454134
201496522,2555,161,0.063013698630137
201496479,125,1,0.008
201496553,3050,56,0.0183606557377049
201496489,1006,87,0.0864811133200795
201496493,1183,308,0.260355029585799
201496560,3271,166,0.050749006420055
201496477,868,29,0.0334101382488479
201496507,1710,8,0.00467836257309942
201496505,1716,6,0.0034965034965035
201496491,1000,36,0.036
201496513,799,27,0.0337922403003755
201496519,1480,197,0.133108108108108
201496528,1644,64,0.0389294403892944
201496486,904,180,0.199115044247788
201496490,130,35,0.269230769230769
201496502,1083,22,0.0203139427516159
201496498,2016,380,0.188492063492063
201496494,73,14,0.191780821917808
201496578,2164,488,0.22550831792976
201496496,893,254,0.284434490481523
201496510,1507,178,0.118115461181155
201496515,1655,127,0.0767371601208459
201496503,897,163,0.181716833890747
201496499,152,9,0.0592105263157895
201496500,165,13,0.0787878787878788
201496495,941,44,0.0467587672688629
201496501,180,1,0.00555555555555556
201496520,2791,501,0.17950555356503
201496497,6,1,0.166666666666667
201496512,684,28,0.0409356725146199
201496546,2430,423,0.174074074074074
201496557,1916,64,0.0334029227557411
201496548,1822,704,0.386388583973655
201496521,1576,250,0.158629441624365
201496529,2555,382,0.149510763209393
201496580,2962,167,0.0563808237677245
201496526,582,136,0.233676975945017
201496517,1078,169,0.156771799628942
201496525,1380,301,0.218115942028986
201496534,1218,245,0.201149425287356
201496508,109,0,0
201496511,1179,182,0.154368108566582
201496552,2361,121,0.0512494705633206
201496550,880,108,0.122727272727273
201496561,1689,45,0.0266429840142096
201496559,2208,36,0.016304347826087
201496574,2219,41,0.0184767913474538
201496516,989,12,0.0121334681496461
201496527,2507,156,0.0622257678500199
201496514,959,26,0.02711157455683
201496555,928,4,0.00431034482758621
201496562,1158,196,0.169257340241796
201496530,1656,0,0
201496542,583,33,0.0566037735849057
201496523,24,3,0.125
201496533,122,1,0.00819672131147541
201496539,1746,105,0.0601374570446735
201496576,2429,148,0.060930424042816
201496535,516,6,0.0116279069767442
201496585,2136,253,0.118445692883895
201496551,1640,17,0.0103658536585366
201496572,1673,188,0.11237298266587
201496536,356,0,0
201496538,1861,29,0.015583019881784
201496569,1176,27,0.0229591836734694
201496537,959,76,0.0792492179353493
201496566,3612,266,0.0736434108527132
201496571,1673,443,0.264793783622235
201496558,1587,34,0.0214240705734089
201496586,2282,39,0.0170902716914987
201496543,1679,127,0.0756402620607504
201496549,1694,873,0.515348288075561
201496563,302,8,0.0264900662251656
201496544,17,0,0
201496658,3721,768,0.206396130072561
201496556,1298,122,0.0939907550077042
201496592,1794,273,0.152173913043478
201496581,1823,369,0.202413603949534
201496554,2047,31,0.0151441133365901
201496596,2639,225,0.0852595680181887
201496573,1815,44,0.0242424242424242
201496625,2711,27,0.0099594245665806
201496591,3969,411,0.103552532123961
201496600,2198,48,0.0218380345768881
201496577,3205,320,0.0998439937597504
201496565,182,9,0.0494505494505494
201496567,56,3,0.0535714285714286
201496602,3020,409,0.135430463576159
201496568,62,9,0.145161290322581
201496655,2729,210,0.0769512641993404
201496575,199,0,0
201496564,231,0,0
201496570,849,94,0.110718492343934
201496637,2567,194,0.0755746007012076
201496584,4091,441,0.107797604497678
201496620,3095,243,0.078513731825525
201496579,494,37,0.0748987854251012
201496603,1671,340,0.203470975463794
201496583,1607,200,0.124455507156192
201496612,1520,148,0.0973684210526316
201496588,3584,217,0.060546875
201496582,180,12,0.0666666666666667
201496589,1884,338,0.179405520169851
201496594,324,14,0.0432098765432099
201496598,327,0,0
201496607,785,52,0.0662420382165605
201496669,2988,86,0.0287817938420348
201496590,60,0,0
201496608,1467,304,0.207225630538514
201496641,3037,1096,0.360882449785973
201496609,2400,157,0.0654166666666667
201496667,3986,286,0.0717511289513297
201496628,1496,22,0.0147058823529412
201496597,2973,212,0.0713084426505214
201496595,2372,394,0.16610455311973
201496614,4850,1173,0.241855670103093
201496613,3079,359,0.116596297499188
201496645,1337,25,0.018698578908003
201496604,1176,172,0.146258503401361
201496601,906,213,0.235099337748344
201496616,373,50,0.134048257372654
201496605,219,28,0.127853881278539
201496619,1380,73,0.0528985507246377
201496599,1730,68,0.0393063583815029
201496610,1030,47,0.045631067961165
201496626,1725,159,0.0921739130434783
201496649,2221,575,0.258892390814948
201496617,983,21,0.0213631739572737
201496611,1193,51,0.0427493713327745
201496621,1696,190,0.112028301886792
201496615,113,18,0.15929203539823
201496624,189,2,0.0105820105820106
201496606,912,370,0.405701754385965
201496698,2561,520,0.203045685279188
201496630,599,68,0.113522537562604
201496660,1312,49,0.0373475609756098
201496686,3683,239,0.0648927504751561
201496648,847,38,0.0448642266824085
201496618,821,86,0.104750304506699
201496633,227,16,0.0704845814977974
201496622,1557,225,0.144508670520231
201496665,1986,301,0.151560926485398
201496717,6063,1218,0.200890648193963
201496627,1001,64,0.0639360639360639
201496623,93,10,0.10752688172043
201496681,2083,60,0.028804608737398
201496647,504,52,0.103174603174603
201496646,1986,192,0.0966767371601208
201496631,952,249,0.26155462184874
201496629,2267,359,0.158359064843405
201496656,1443,27,0.0187110187110187
201496642,851,31,0.036427732079906
201496654,312,5,0.016025641025641
201496639,1373,80,0.0582665695557174
201496640,338,0,0
201496662,1413,134,0.0948336871903751
201496634,936,29,0.030982905982906
201496632,2130,372,0.174647887323944
201496644,966,341,0.353002070393375
201496643,931,58,0.0622986036519871
201496673,1784,345,0.193385650224215
201496635,819,63,0.0769230769230769
201496638,246,13,0.0528455284552846
201496636,990,62,0.0626262626262626
201496651,1611,30,0.0186219739292365
201496702,3884,284,0.0731204943357363
201496666,1006,196,0.194831013916501
201496685,2176,128,0.0588235294117647
201496653,672,6,0.00892857142857143
201496650,1100,317,0.288181818181818
201496661,213,34,0.15962441314554
201496659,28,0,0
201496657,1097,76,0.0692798541476755
201496694,2510,217,0.0864541832669323
201496652,1840,310,0.168478260869565
201496678,1618,56,0.034610630407911
201496675,1803,496,0.275097060454798
201496663,3425,186,0.0543065693430657
201496700,3195,234,0.0732394366197183
201496676,1679,47,0.0279928528886242
201496664,7,0,0
201496688,999,61,0.0610610610610611
201496682,1109,74,0.066726780883679
201496670,1346,292,0.216939078751857
201496668,39,0,0
201496679,1498,141,0.0941255006675567
201496672,1029,119,0.115646258503401
201496671,609,32,0.0525451559934319
201496715,2500,642,0.2568
201496674,7,2,0.285714285714286
201496683,1119,284,0.253798033958892
201496677,845,23,0.0272189349112426
201496680,697,6,0.00860832137733142
201496728,2960,1,0.000337837837837838
201496693,2551,468,0.183457467659741
201496708,1461,0,0
201496684,831,81,0.0974729241877256
201496687,876,28,0.0319634703196347
201496719,1954,319,0.163254861821904
201496692,1867,85,0.0455275843599357
201496696,136,0,0
201496690,108,4,0.037037037037037
201496712,420,52,0.123809523809524
201496689,823,2,0.00243013365735115
201496733,2157,486,0.225312934631433
201496691,16,0,0
201496697,835,228,0.273053892215569
201496721,3054,337,0.110347085789129
201496695,1140,183,0.160526315789474
201496718,794,56,0.0705289672544081
201496720,1904,304,0.159663865546218
201496716,2151,159,0.0739191073919107
201496701,1341,195,0.145413870246085
201496705,2714,650,0.239498894620486
201496703,357,56,0.156862745098039
201496730,1523,35,0.0229809586342745
201496699,1013,139,0.137216189536032
201496778,5596,434,0.0775553967119371
201496754,1879,140,0.0745077168706759
201496752,2288,265,0.115821678321678
201496706,2254,340,0.150842945874002
201496710,1524,93,0.0610236220472441
201496743,1729,45,0.0260266049739734
201496751,2638,305,0.115617892342684
201496709,1552,7,0.00451030927835052
201496714,1027,292,0.284323271665044
201496711,52,0,0
201496761,4259,254,0.0596384127729514
201496737,2182,314,0.143904674610449
201496722,1277,14,0.0109631949882537
201496713,3011,247,0.0820325473264696
201496726,632,5,0.00791139240506329
201496801,5249,579,0.110306725090493
201496736,1479,423,0.286004056795132
201496723,1881,187,0.0994152046783626
201496750,2203,404,0.18338629142079
201496744,1110,22,0.0198198198198198
201496727,1035,10,0.00966183574879227
201496725,67,0,0
201496724,838,40,0.0477326968973747
201496739,1069,33,0.0308699719363891
201496732,1041,37,0.0355427473583093
201496749,1234,0,0
201496734,1110,139,0.125225225225225
201496738,115,1,0.00869565217391304
201496729,29,0,0
201496765,1849,44,0.0237966468361276
201496731,2663,8,0.00300413067968457
201496735,1420,240,0.169014084507042
201496742,202,16,0.0792079207920792
201496740,83,1,0.0120481927710843
201496767,2453,468,0.190786791683653
201496753,1417,121,0.0853916725476359
201496741,2750,261,0.0949090909090909
201496745,2083,339,0.162746039366299
201496772,1523,71,0.046618516086671
201496758,1218,176,0.144499178981938
201496759,1600,59,0.036875
201496746,852,49,0.0575117370892019
201496747,388,45,0.115979381443299
201496748,14,2,0.142857142857143
201496756,295,16,0.0542372881355932
201496766,1672,47,0.02811004784689
201496770,3394,572,0.168532704773129
201496798,3340,224,0.067065868263473
201496781,2687,208,0.077409750651284
201496784,3061,310,0.101274093433518
201496757,131,5,0.0381679389312977
201496803,4476,31,0.00692582663092046
201496755,826,97,0.117433414043584
201496760,1632,89,0.0545343137254902
201496764,1511,95,0.0628722700198544
201496793,2781,223,0.0801869830996045
201496763,968,157,0.162190082644628
201496771,1280,36,0.028125
201496790,2409,0,0
201496785,2802,650,0.23197715917202
201496832,3351,180,0.053715308863026
201496762,927,137,0.147788565264293
201496773,461,59,0.127982646420824
201496769,1027,154,0.149951314508277
201496768,1067,291,0.272727272727273
201496783,609,32,0.0525451559934319
201496807,1864,59,0.0316523605150215
201496799,2903,569,0.19600413365484
201496776,1223,399,0.326246933769419
201496787,518,46,0.0888030888030888
201496774,927,350,0.377562028047465
201496795,410,51,0.124390243902439
201496788,2104,210,0.0998098859315589
201496775,76,2,0.0263157894736842
201496806,1333,191,0.143285821455364
201496777,836,7,0.00837320574162679
201496779,3839,473,0.123209169054441
201496786,1183,334,0.282333051563821
201496828,3371,655,0.194304360723821
201496782,2275,80,0.0351648351648352
201496789,491,6,0.0122199592668024
201496805,1446,135,0.0933609958506224
201496792,877,54,0.0615735461801596
201496825,3028,262,0.0865257595772787
201496791,4376,175,0.0399908592321755
201496827,1721,56,0.0325392213829169
201496821,1294,146,0.112828438948995
201496797,3529,96,0.0272031737035988
201496835,3416,158,0.0462529274004684
201496794,1409,591,0.4194464158978
201496817,1692,187,0.110520094562648
201496820,4318,1579,0.365678554886522
201496800,5534,425,0.0767979761474521
201496830,2446,149,0.0609157808667212
201496804,2425,227,0.0936082474226804
201496811,1818,49,0.026952695269527
201496802,1114,276,0.247755834829443
201496839,1685,93,0.0551928783382789
201496822,2767,107,0.0386700397542465
201496809,210,4,0.019047619047619
201496808,819,25,0.0305250305250305
201496829,1553,106,0.068254990341275
201496810,11,3,0.272727272727273
201496855,3183,360,0.113100848256362
201496813,1223,306,0.250204415372036
201496819,1013,20,0.0197433366238894
201496812,648,166,0.256172839506173
201496856,3119,185,0.059313882654697
201496846,2379,445,0.187053383774695
201496816,1079,138,0.127896200185357
201496818,954,81,0.0849056603773585
201496866,3545,916,0.258392101551481
201496814,58,2,0.0344827586206897
201496836,1544,133,0.086139896373057
201496904,6560,541,0.082469512195122
201496833,388,8,0.0206185567010309
201496838,3956,700,0.176946410515672
201496823,913,22,0.0240963855421687
201496834,2372,711,0.299747048903879
201496853,1111,54,0.0486048604860486
201496826,876,58,0.0662100456621005
201496824,1154,145,0.125649913344887
201496873,2466,202,0.0819140308191403
201496837,1566,112,0.0715197956577267
201496843,1665,358,0.215015015015015
201496894,2858,23,0.00804758572428271
201496831,797,63,0.0790464240903388
201496854,2928,352,0.120218579234973
201496864,2094,386,0.184336198662846
201496840,1032,83,0.0804263565891473
201496860,2093,322,0.153846153846154
201496841,1798,179,0.0995550611790879
201496842,1247,161,0.129109863672815
201496852,1184,118,0.0996621621621622
201496870,1748,179,0.102402745995423
201496857,1157,178,0.153846153846154
201496847,86,2,0.0232558139534884
201496850,417,19,0.0455635491606715
201496844,926,205,0.221382289416847
201496871,2118,252,0.118980169971671
201496883,2277,384,0.168642951251647
201496849,2125,302,0.142117647058824
201496851,919,69,0.0750816104461371
201496859,2344,320,0.136518771331058
201496869,1576,63,0.0399746192893401
201496875,1549,417,0.269205939315688
201496862,449,13,0.0289532293986637
201496867,5977,257,0.0429981596118454
201496865,1428,57,0.0399159663865546
201496863,1242,229,0.184380032206119
201496896,1911,370,0.193615907901622
201496861,1117,256,0.229185317815577
201496908,3203,1060,0.330939743990009
201496932,4524,97,0.0214412024756852
201496872,874,102,0.116704805491991
201496878,1111,165,0.148514851485149
201496888,1742,332,0.190585533869116
201496905,2343,142,0.0606060606060606
201496877,3599,600,0.166712975826619
201496868,1543,17,0.0110174983797796
201496876,670,6,0.00895522388059702
201496893,1322,3,0.00226928895612708
201496892,2349,182,0.0774797786292039
201496886,528,10,0.0189393939393939
201496919,2871,440,0.153256704980843
201496890,991,168,0.169525731584258
201496874,1191,93,0.0780856423173804
201496879,2253,315,0.139813581890812
201496881,937,473,0.504802561366062
201496945,4180,916,0.219138755980861
201496885,1292,430,0.3328173374613
201496887,1082,58,0.0536044362292052
201496880,718,113,0.157381615598886
201496884,914,247,0.270240700218818
201496882,7,0,0
201496907,1313,208,0.158415841584158
201496902,1194,284,0.23785594639866
201496895,284,0,0
201496940,3105,280,0.0901771336553945
201496889,2066,463,0.224104549854792
201496891,920,293,0.318478260869565
201496912,2437,652,0.267542059909725
201496898,113,34,0.300884955752212
201496970,4920,784,0.159349593495935
201496899,953,161,0.16894018887723
201496903,1404,207,0.147435897435897
201496915,1756,159,0.0905466970387244
201496920,1224,11,0.00898692810457516
201496900,309,25,0.0809061488673139
201496922,1858,174,0.0936490850376749
201496901,2916,941,0.322702331961591
201496897,829,180,0.217129071170084
201496909,396,63,0.159090909090909
201496937,2995,180,0.0601001669449082
201496927,2648,218,0.0823262839879154
201496933,1562,76,0.0486555697823303
201496916,1139,74,0.0649692712906058
201496928,475,20,0.0421052631578947
201496906,1090,292,0.267889908256881
201496918,3330,451,0.135435435435435
201496925,2762,490,0.177407675597393
201496911,394,140,0.355329949238579
201496914,1440,77,0.0534722222222222
201496941,2270,269,0.118502202643172
201496910,565,118,0.208849557522124
201496939,1099,50,0.0454959053685168
201496929,268,24,0.0895522388059701
201496917,867,84,0.0968858131487889
201496944,1988,569,0.286217303822938
201496924,321,82,0.255451713395639
201496913,875,210,0.24
201496923,217,35,0.161290322580645
201496934,521,116,0.222648752399232
201496943,699,96,0.137339055793991
201496942,1994,498,0.24974924774323
201496921,2679,198,0.0739081746920493
201496931,1213,59,0.0486397361912613
201496926,73,1,0.0136986301369863
201496953,1006,44,0.0437375745526839
201496938,1239,248,0.200161420500404
201496935,1103,237,0.214868540344515
201496948,868,145,0.16705069124424
201496951,764,57,0.0746073298429319
201496930,2158,320,0.148285449490269
201496963,3096,443,0.143087855297158
201496936,289,0,0
201497010,2965,291,0.0981450252951096
201497008,3994,845,0.21156735102654
201496986,3461,918,0.265241259751517
201496965,2610,435,0.166666666666667
201496955,1862,85,0.0456498388829216
201496956,1298,150,0.115562403697997
201496946,822,89,0.108272506082725
201496973,3297,651,0.197452229299363
201496947,1038,106,0.102119460500963
201496975,1227,151,0.123064384678077
201496959,2072,362,0.174710424710425
201496949,868,83,0.0956221198156682
201496952,2011,281,0.139731476877176
201496994,3187,132,0.0414182616881079
201496950,1488,343,0.230510752688172
201496974,1507,244,0.161911081619111
201496960,3020,340,0.112582781456954
201496954,1721,133,0.0772806507844277
201496962,1032,175,0.169573643410853
201496964,579,38,0.0656303972366149
201496968,636,48,0.0754716981132075
201496958,1921,721,0.37532535137949
201496978,1515,114,0.0752475247524752
201496957,2321,643,0.277035760448083
201497000,2590,498,0.192277992277992
201497015,3072,657,0.2138671875
201496961,1000,268,0.268
201496979,1771,223,0.125917560700169
201496984,671,192,0.286140089418778
201496966,848,80,0.0943396226415094
201496997,1461,681,0.46611909650924
201497004,1149,95,0.082680591818973
201496989,1174,103,0.0877342419080068
201496996,808,161,0.199257425742574
201496967,1039,31,0.0298363811357074
201496969,1450,68,0.0468965517241379
201496985,888,243,0.273648648648649
201496972,864,13,0.0150462962962963
201496988,268,14,0.0522388059701493
201497017,1556,116,0.0745501285347044
201496983,52,26,0.5
201496971,928,179,0.192887931034483
201497013,1077,146,0.135561745589601
201496981,47,4,0.0851063829787234
201497025,3216,711,0.221082089552239
201496990,1078,119,0.11038961038961
201497012,781,116,0.148527528809219
201497001,2424,187,0.0771452145214521
201496980,704,63,0.0894886363636364
201496993,137,14,0.102189781021898
201496982,10,2,0.2
201496991,2227,278,0.124831612034127
201496992,889,220,0.247469066366704
201497003,1258,380,0.302066772655008
201496998,1378,323,0.234397677793904
201497006,674,218,0.323442136498516
201497019,2017,292,0.144769459593456
201496999,1154,81,0.0701906412478336
201496995,1101,62,0.0563124432334242
201497016,899,33,0.0367074527252503
201497007,1595,331,0.207523510971787
201497005,1373,293,0.213401310997815
201497020,1078,429,0.397959183673469
201497046,2356,140,0.0594227504244482
201497051,2846,357,0.125439212930429
201497032,2376,340,0.143097643097643
201497038,2343,640,0.273154075970977
201497011,1312,364,0.277439024390244
201497034,2581,954,0.369624176675707
201497014,112,27,0.241071428571429
201497024,1957,471,0.240674501788452
201497029,897,137,0.15273132664437
201497021,1294,439,0.339258114374034
201497026,909,104,0.114411441144114
201497045,2347,522,0.222411589262889
201497018,2,0,0
201497031,1968,291,0.147865853658537
201497022,1093,102,0.0933211344922232
201497033,1686,404,0.239620403321471
201497027,2049,102,0.0497803806734993
201497023,136,16,0.117647058823529
201497075,3688,1110,0.300976138828633
201497030,1370,63,0.045985401459854
201497041,688,71,0.103197674418605
201497028,2579,143,0.055447848003102
201497053,1692,56,0.033096926713948
201497052,3562,373,0.10471645143178
201497072,2803,527,0.188012843382091
201497036,297,23,0.0774410774410774
201497035,134,18,0.134328358208955
201497037,3380,665,0.196745562130178
201497040,2116,361,0.170604914933837
201497043,1384,177,0.127890173410405
201497080,5431,1478,0.272141410421653
201497069,1674,241,0.143966547192354
201497042,1136,176,0.154929577464789
201497047,1406,287,0.204125177809388
201497039,47,1,0.0212765957446809
201497050,605,51,0.084297520661157
201497057,739,121,0.163734776725304
201497100,4260,684,0.16056338028169
201497049,487,16,0.0328542094455852
201497055,790,96,0.121518987341772
201497056,3755,777,0.206924101198402
