"HydroID","cnt","turf_1995_sum","turf_1995_pct"
201485686,1693,30,0.0177200236266982
201485600,2357,17,0.0072125583368689
201485620,1450,0,0
201485828,3899,0,0
201485598,1831,35,0.0191152375750956
201485559,815,0,0
201485636,264,0,0
201485560,911,0,0
201485975,3475,127,0.0365467625899281
201485655,1296,0,0
201485782,1462,0,0
201485683,2735,0,0
201485913,4203,0,0
201485796,4399,0,0
201485594,866,4,0.0046189376443418
201485625,258,12,0.0465116279069767
201485670,2149,29,0.0134946486738018
201485665,223,5,0.0224215246636771
201485580,819,2,0.00244200244200244
201485726,1116,35,0.0313620071684588
201485630,1425,0,0
201485624,1283,8,0.00623538581449727
201485729,743,11,0.0148048452220727
201485649,1574,15,0.00952986022871665
201485608,1437,0,0
201485759,3408,0,0
201485667,1762,0,0
201485794,2233,10,0.00447828034034931
201485876,2548,336,0.131868131868132
201485903,1763,7,0.00397050482132728
201485662,959,0,0
201485718,2820,30,0.0106382978723404
201485714,1601,0,0
201485690,3143,0,0
201485908,4568,0,0
201485666,1201,17,0.0141548709408826
201485633,5,0,0
201485936,3260,76,0.0233128834355828
201485643,1913,0,0
201485763,1371,0,0
201485843,2054,0,0
201485962,5173,0,0
201485917,2532,70,0.0276461295418641
201485799,2838,20,0.00704721634954193
201485997,2586,1,0.000386697602474865
201485647,242,0,0
201485829,3404,0,0
201485664,880,28,0.0318181818181818
201485748,718,0,0
201486125,5072,86,0.0169558359621451
201485807,2252,33,0.0146536412078153
201485841,1667,0,0
201485885,2578,0,0
201485739,1663,71,0.0426939266386049
201485697,70,0,0
201485722,1696,0,0
201485684,2,0,0
201485696,2383,57,0.0239194292908099
201485758,369,0,0
201485713,217,10,0.0460829493087558
201485766,1883,0,0
201485979,3015,0,0
201485874,556,52,0.0935251798561151
201485786,1370,74,0.054014598540146
201485870,1573,16,0.0101716465352829
201485896,2920,0,0
201485825,3951,0,0
201485738,897,13,0.0144927536231884
201485902,1871,19,0.0101549973276323
201485972,1955,19,0.00971867007672634
201485806,1099,13,0.0118289353958144
201485741,900,23,0.0255555555555556
201485802,1175,98,0.0834042553191489
201485906,1883,222,0.11789697291556
201485797,626,0,0
201485809,1282,72,0.0561622464898596
201485757,1141,0,0
201485756,3042,0,0
201485824,705,0,0
201485814,1944,0,0
201485795,1022,0,0
201486098,5068,0,0
201485785,2932,112,0.0381991814461119
201486016,1884,42,0.0222929936305732
201485935,2154,35,0.0162488393686165
201485781,58,0,0
201485840,4309,0,0
201485798,75,0,0
201485861,2257,0,0
201485986,1530,17,0.0111111111111111
201485789,852,119,0.139671361502347
201486198,4156,0,0
201486120,4843,0,0
201485842,122,16,0.131147540983607
201485983,1545,0,0
201485877,260,41,0.157692307692308
201486003,1966,16,0.0081383519837233
201486207,3284,0,0
201486231,3914,129,0.0329586101175268
201485834,77,0,0
201485857,912,0,0
201485888,934,3,0.00321199143468951
201485951,1686,181,0.107354685646501
201485914,658,0,0
201485918,1037,18,0.017357762777242
201485867,219,0,0
201485996,929,33,0.0355220667384284
201485848,894,1,0.00111856823266219
201485886,1109,0,0
201485998,1701,0,0
201485901,353,39,0.110481586402266
201485873,305,36,0.118032786885246
201485921,933,0,0
201486141,2283,0,0
201485875,1520,33,0.0217105263157895
201485880,197,6,0.0304568527918782
201485895,612,0,0
201486187,5299,414,0.0781279486695603
201485937,360,7,0.0194444444444444
201485909,209,0,0
201485932,1237,25,0.0202101859337106
201486242,4362,174,0.0398899587345254
201485910,867,0,0
201485892,1904,39,0.0204831932773109
201485944,175,0,0
201485899,898,0,0
201485940,1865,470,0.25201072386059
201485891,396,21,0.053030303030303
201485887,3,0,0
201485971,3069,0,0
201485974,1659,39,0.0235081374321881
201486004,2730,0,0
201486053,1175,0,0
201485939,915,174,0.19016393442623
201485924,355,19,0.0535211267605634
201486164,2914,123,0.0422100205902539
201486434,4914,0,0
201486124,1483,17,0.0114632501685772
201486061,1899,3,0.00157977883096367
201486119,2000,0,0
201486192,3405,398,0.116886930983847
201485933,34,0,0
201485938,100,0,0
201485934,962,0,0
201485943,2275,0,0
201486463,4667,612,0.131133490464967
201485952,953,3,0.00314795383001049
201486099,1373,16,0.0116533139111435
201485970,1025,20,0.0195121951219512
201485950,688,73,0.106104651162791
201486159,2023,66,0.032624814631735
201486089,756,0,0
201486201,1876,275,0.146588486140725
201486024,1424,0,0
201486189,2668,2,0.000749625187406297
201486422,4550,0,0
201486034,1396,17,0.0121776504297994
201486331,2319,480,0.206985769728331
201486536,3804,38,0.00998948475289169
201485989,1768,58,0.0328054298642534
201485976,1331,13,0.00976709241172051
201486193,3054,24,0.00785854616895874
201486144,2395,57,0.0237995824634656
201486070,672,0,0
201486023,1040,18,0.0173076923076923
201486158,2182,72,0.0329972502291476
201486015,85,0,0
201486410,4686,429,0.0915492957746479
201486117,1415,0,0
201486044,1233,50,0.040551500405515
201485990,589,0,0
201486105,1211,30,0.0247729149463254
201486118,1260,0,0
201486081,1264,0,0
201486128,2030,0,0
201486062,359,2,0.00557103064066852
201486043,1566,15,0.00957854406130268
201486145,831,7,0.00842358604091456
201486074,7464,0,0
201486165,2139,4,0.0018700327255727
201486050,991,0,0
201486064,1045,24,0.0229665071770335
201486126,1932,44,0.0227743271221532
201486138,1635,0,0
201486090,1160,0,0
201486063,5326,0,0
201486021,2549,25,0.00980776775205963
201486127,1225,22,0.0179591836734694
201486031,1766,7,0.00396375990939977
201486022,4,0,0
201486183,1648,37,0.0224514563106796
201486087,971,16,0.0164778578784758
201486100,1548,1,0.000645994832041344
201486134,1142,1,0.000875656742556918
201486177,436,0,0
201486069,1187,0,0
201486065,197,0,0
201486137,604,0,0
201486149,2970,0,0
201486194,780,2,0.00256410256410256
201486390,2945,40,0.0135823429541596
201486343,3092,0,0
201486132,875,2,0.00228571428571429
201486210,1616,2,0.00123762376237624
201486143,360,21,0.0583333333333333
201486103,2062,0,0
201486321,2454,0,0
201486123,68,2,0.0294117647058824
201486335,4111,28,0.00681099489175383
201486131,463,0,0
201486133,1003,18,0.0179461615154536
201486380,1837,95,0.0517147523135547
201486288,2629,0,0
201486293,1251,0,0
201486184,293,0,0
201486150,964,11,0.0114107883817427
201486195,645,7,0.0108527131782946
201486202,1333,0,0
201486504,1861,24,0.0128962923159592
201486259,1027,9,0.00876338851022395
201486260,3479,56,0.0160965794768612
201486537,5083,218,0.0428880582333268
201486142,1,0,0
201486157,896,0,0
201486191,496,0,0
201486586,4886,125,0.0255832992222677
201486459,2933,2,0.000681895669962496
201486289,2490,106,0.042570281124498
201486478,3502,0,0
201486502,6051,0,0
201486224,322,0,0
201486248,1672,151,0.090311004784689
201486342,3394,0,0
201486190,1308,15,0.0114678899082569
201486379,2570,206,0.0801556420233463
201486225,1695,64,0.0377581120943953
201486180,1102,33,0.02994555353902
201486720,6025,200,0.033195020746888
201486229,1208,0,0
201486211,878,12,0.0136674259681093
201486233,1151,0,0
201486209,68,0,0
201486437,1970,0,0
201486364,3639,94,0.0258312723275625
201486196,468,0,0
201486267,4167,0,0
201486219,1384,63,0.0455202312138728
201486281,1195,10,0.00836820083682008
201486433,4052,0,0
201486528,2036,231,0.113457760314342
201486278,449,1,0.0022271714922049
201486237,156,1,0.00641025641025641
201486206,2866,0,0
201486218,168,0,0
201486228,1759,0,0
201486351,1060,19,0.0179245283018868
201486541,1621,0,0
201486236,2131,9,0.00422336931018301
201486345,537,13,0.0242085661080074
201486287,170,0,0
201486477,6439,0,0
201486241,2329,12,0.0051524259338772
201486359,361,6,0.0166204986149584
201486414,6220,0,0
201486317,916,0,0
201486329,1616,25,0.015470297029703
201486295,2135,97,0.0454332552693208
201486336,1775,3,0.00169014084507042
201486252,868,33,0.0380184331797235
201486246,873,6,0.00687285223367698
201486309,237,0,0
201486247,13,0,0
201486279,1087,0,0
201486280,921,6,0.00651465798045603
201486261,896,11,0.0122767857142857
201486277,1515,11,0.00726072607260726
201486302,78,0,0
201486366,629,0,0
201486310,593,34,0.0573355817875211
201486371,1849,89,0.0481341265548945
201486519,1679,33,0.0196545562835021
201486505,2709,60,0.0221483942414175
201486311,1242,42,0.0338164251207729
201486573,3369,99,0.0293855743544078
201486464,2335,31,0.0132762312633833
201486292,1062,0,0
201486485,1012,0,0
201486301,1430,0,0
201486378,4437,0,0
201486409,1701,277,0.162845385067607
201486308,873,35,0.0400916380297824
201486363,278,8,0.0287769784172662
201486439,516,0,0
201486346,260,3,0.0115384615384615
201486330,920,62,0.0673913043478261
201486381,1014,38,0.0374753451676529
201486356,1865,0,0
201486438,4523,0,0
201486606,2285,131,0.0573304157549234
201486424,2080,67,0.0322115384615385
201486621,1916,61,0.0318371607515658
201486501,3078,0,0
201486524,3162,0,0
201486385,431,0,0
201486395,2717,0,0
201486400,1118,0,0
201486515,705,30,0.0425531914893617
201486354,1161,20,0.0172265288544358
201486391,1188,61,0.0513468013468013
201486394,929,0,0
201486498,4138,60,0.014499758337361
201486411,1042,8,0.00767754318618042
201486473,1390,0,0
201486416,1042,9,0.00863723608445298
201486618,3703,73,0.0197137456116662
201486426,1166,128,0.109777015437393
201486407,496,16,0.032258064516129
201486684,5021,67,0.013343955387373
201486404,1355,0,0
201486529,1140,13,0.0114035087719298
201486420,589,11,0.0186757215619694
201486430,1714,45,0.0262543757292882
201486397,1033,171,0.165537270087125
201486543,1311,20,0.015255530129672
201486425,987,18,0.0182370820668693
201486417,1961,52,0.0265170831208567
201486453,760,0,0
201486465,1767,0,0
201486577,2633,78,0.0296240030383593
201486578,1833,66,0.0360065466448445
201486415,17,0,0
201486405,994,0,0
201486402,1474,250,0.169606512890095
201486527,343,65,0.189504373177843
201486622,2316,13,0.00561312607944732
201486518,447,0,0
201486457,421,0,0
201486408,921,0,0
201486609,3495,50,0.0143061516452074
201486677,4456,310,0.0695691202872531
201486460,86,1,0.0116279069767442
201486435,1155,0,0
201486626,4785,0,0
201486486,1958,321,0.163942798774259
201486532,618,175,0.283171521035599
201486544,1690,78,0.0461538461538462
201486563,510,18,0.0352941176470588
201486436,365,0,0
201486462,1280,66,0.0515625
201486479,345,0,0
201486571,3332,0,0
201486471,147,0,0
201486489,2009,0,0
201486454,2826,23,0.00813871196036801
201486458,1845,5,0.002710027100271
201486683,5759,0,0
201486675,2941,0,0
201486472,104,0,0
201486509,478,0,0
201486535,1302,112,0.0860215053763441
201486470,942,0,0
201486560,789,3,0.00380228136882129
201486898,4354,102,0.0234267340376665
201486564,923,56,0.0606717226435536
201486480,35,0,0
201486493,1172,0,0
201486467,34,1,0.0294117647058824
201486508,927,18,0.0194174757281553
201486506,2779,0,0
201486605,2146,379,0.176607642124884
201486540,463,0,0
201486525,148,0,0
201486748,4430,0,0
201486490,1989,0,0
201486491,1230,0,0
201486526,70,3,0.0428571428571429
201486492,11,0,0
201486600,517,0,0
201486692,1700,0,0
201486632,2001,236,0.117941029485257
201486542,1076,0,0
201486555,218,0,0
201486513,1789,10,0.00558971492453885
201486514,46,0,0
201486636,1569,0,0
201487289,8368,699,0.0835325047801147
201486538,1440,23,0.0159722222222222
201486718,2855,63,0.0220665499124343
201486559,3312,0,0
201486511,860,23,0.0267441860465116
201486703,2047,0,0
201486531,1505,245,0.162790697674419
201486709,1511,25,0.0165453342157512
201486566,6248,0,0
201486661,2648,0,0
201486644,1470,27,0.0183673469387755
201486623,4062,300,0.0738552437223043
201486841,3009,0,0
201486603,381,87,0.228346456692913
201486825,2970,177,0.0595959595959596
201486567,375,0,0
201486824,4137,243,0.0587382160986222
201486580,3172,72,0.0226986128625473
201486668,706,21,0.0297450424929178
201486989,4198,188,0.044783230109576
201486558,6,0,0
201486726,5317,0,0
201486554,45,0,0
201486595,260,16,0.0615384615384615
201486545,1398,34,0.0243204577968526
201486637,1203,0,0
201486613,1995,0,0
201486691,1826,0,0
201486592,1052,0,0
201486806,2462,4,0.0016246953696182
201486562,1278,49,0.0383411580594679
201486760,2747,0,0
201486625,1681,0,0
201486582,67,3,0.0447761194029851
201486612,2738,0,0
201486693,2552,75,0.0293887147335423
201486594,4248,31,0.00729755178907721
201486620,1418,24,0.0169252468265162
201486581,86,5,0.0581395348837209
201486730,2211,0,0
201486861,3100,1055,0.340322580645161
201486662,2400,452,0.188333333333333
201486679,1352,46,0.0340236686390533
201486627,902,0,0
201486710,1900,28,0.0147368421052632
201486698,940,43,0.0457446808510638
201486808,2901,156,0.0537745604963806
201486665,377,2,0.00530503978779841
201486593,1076,23,0.0213754646840149
201486634,1104,123,0.111413043478261
201486746,833,177,0.212484993997599
201486834,2680,0,0
201486699,1418,63,0.0444287729196051
201486732,1416,0,0
201486913,3610,519,0.143767313019391
201487081,5403,39,0.00721821210438645
201487192,4301,75,0.0174378051615903
201486697,1543,49,0.0317563188593649
201486705,710,1,0.00140845070422535
201486727,424,0,0
201486783,786,180,0.229007633587786
201486619,2106,95,0.0451092117758784
201486666,2119,25,0.0117980179329873
201486743,2759,0,0
201486764,1740,24,0.0137931034482759
201486639,949,7,0.00737618545837724
201486819,1544,74,0.0479274611398964
201486633,582,14,0.0240549828178694
201486669,439,42,0.0956719817767654
201486638,12,0,0
201486656,121,0,0
201486642,1453,0,0
201486631,1056,78,0.0738636363636364
201486740,1337,27,0.0201944652206432
201486765,1799,9,0.00500277932184547
201486719,711,32,0.0450070323488045
201486643,2773,21,0.00757302560403895
201486664,276,2,0.0072463768115942
201486635,39,0,0
201486702,1573,0,0
201486658,1425,0,0
201486646,278,21,0.0755395683453237
201486753,4314,0,0
201486704,1402,82,0.0584878744650499
201486670,410,7,0.0170731707317073
201486680,2228,204,0.0915619389587074
201486653,1897,0,0
201486839,8530,0,0
201486676,930,17,0.0182795698924731
201486678,977,57,0.0583418628454452
201486672,1065,22,0.0206572769953052
201486965,3207,59,0.0183972560024945
201486671,1069,16,0.0149672591206735
201486728,961,30,0.0312174817898023
201486685,1373,32,0.023306627822287
201486695,25,1,0.04
201486696,1088,0,0
201486793,488,0,0
201486820,2103,0,0
201486804,2953,0,0
201486751,449,3,0.0066815144766147
201486694,1072,22,0.0205223880597015
201486713,1090,0,0
201486717,2166,46,0.0212373037857802
201486954,2392,85,0.0355351170568562
201486896,7343,0,0
201486712,2864,1,0.000349162011173184
201486795,814,27,0.0331695331695332
201486776,1398,50,0.0357653791130186
201486706,43,0,0
201486707,1033,0,0
201486884,1008,85,0.0843253968253968
201486731,58,0,0
201486708,919,0,0
201486800,1889,112,0.0592906299629434
201486716,1208,39,0.0322847682119205
201486850,1514,211,0.139365918097754
201486900,1575,0,0
201486750,914,2,0.00218818380743982
201486817,1431,0,0
201486715,801,3,0.00374531835205993
201486739,21,0,0
201486770,1008,61,0.060515873015873
201486836,786,9,0.0114503816793893
201486721,911,2,0.0021953896816685
201486733,191,6,0.031413612565445
201486722,3156,57,0.0180608365019011
201486734,946,1,0.00105708245243129
201486749,1395,0,0
201486818,1575,65,0.0412698412698413
201486938,3173,0,0
201486775,2859,0,0
201486745,42,0,0
201487050,7174,0,0
201486769,1606,0,0
201486846,1353,56,0.041389504804139
201486767,141,0,0
201486880,1821,0,0
201486766,1806,70,0.0387596899224806
201486759,1654,0,0
201486881,769,0,0
201486805,204,0,0
201486754,1170,0,0
201486838,737,29,0.039348710990502
201487103,5409,381,0.0704381586245147
201486794,1538,10,0.00650195058517555
201486972,3665,0,0
201486940,5108,0,0
201486923,3027,243,0.0802775024777007
201486840,1031,0,0
201486830,1426,0,0
201486781,3423,2,0.00058428279287175
201486843,392,15,0.038265306122449
201487296,4495,0,0
201486937,1398,5,0.00357653791130186
201486782,1876,64,0.0341151385927505
201486914,3139,29,0.00923861102261867
201487038,4118,0,0
201486809,1545,10,0.00647249190938511
201486943,5305,91,0.0171536286522149
201486803,1167,0,0
201486799,879,29,0.0329920364050057
201486999,2842,217,0.0763546798029557
201486813,934,6,0.00642398286937901
201486811,77,9,0.116883116883117
201486920,1343,287,0.213700670141474
201486792,1156,6,0.00519031141868512
201486906,2302,73,0.0317115551694179
201486958,524,0,0
201486892,612,98,0.160130718954248
201486864,1681,1,0.000594883997620464
201487086,2083,0,0
201486812,144,22,0.152777777777778
201486879,190,0,0
201486925,555,0,0
201487292,4094,770,0.188080117244748
201486994,1734,5,0.00288350634371396
201486837,899,0,0
201487122,2996,358,0.119492656875834
201486856,1145,5,0.00436681222707424
201486904,940,149,0.158510638297872
201486984,2269,0,0
201486831,1074,97,0.090316573556797
201487073,2870,3,0.00104529616724739
201486975,889,1,0.00112485939257593
201486860,1019,128,0.125613346418057
201486885,3533,281,0.0795358052646476
201486936,1669,121,0.0724985020970641
201486847,984,32,0.032520325203252
201486848,851,1,0.00117508813160987
201486941,1053,0,0
201486835,1374,0,0
201487176,4110,0,0
201486901,120,0,0
201486926,2215,2,0.00090293453724605
201486962,356,0,0
201487304,8359,0,0
201486878,2302,0,0
201486893,1195,46,0.0384937238493724
201486849,82,9,0.109756097560976
201486968,1170,5,0.00427350427350427
201486903,557,7,0.0125673249551167
201486886,871,16,0.0183696900114811
201487291,3111,206,0.0662166505946641
201486921,224,17,0.0758928571428571
201486927,396,2,0.00505050505050505
201487172,3001,409,0.136287904031989
201486951,1078,14,0.012987012987013
201486915,2027,5,0.00246669955599408
201486916,944,20,0.0211864406779661
201486908,1589,74,0.0465701699181875
201487012,2009,53,0.0263812842210055
201487030,2932,0,0
201487090,4684,0,0
201487005,1238,4,0.00323101777059774
201487006,1358,35,0.0257731958762887
201487037,1494,0,0
201487126,1859,0,0
201486942,105,32,0.304761904761905
201487002,1394,62,0.0444763271162123
201486939,1160,0,0
201486932,118,31,0.26271186440678
201486905,839,0,0
201486944,916,24,0.0262008733624454
201486990,472,2,0.00423728813559322
201487041,1474,0,0
201486987,1036,131,0.126447876447876
201487058,3728,718,0.192596566523605
201487028,1368,11,0.00804093567251462
201486935,1265,43,0.0339920948616601
201487173,2351,342,0.145470012760527
201487421,6203,556,0.0896340480412704
201486934,1180,3,0.00254237288135593
201486919,187,19,0.101604278074866
201486976,383,0,0
201486922,865,22,0.0254335260115607
201486961,1815,1,0.000550964187327824
201487008,2076,0,0
201486933,846,3,0.00354609929078014
201486986,639,106,0.165884194053208
201487213,1843,72,0.0390667390124797
201486953,563,2,0.00355239786856128
201487017,366,18,0.0491803278688525
201486998,1432,93,0.0649441340782123
201487055,2638,114,0.0432145564821835
201486949,1722,2,0.00116144018583043
201487084,1820,0,0
201486950,1535,82,0.0534201954397394
201486977,75,12,0.16
201486997,1172,16,0.0136518771331058
201487016,455,22,0.0483516483516484
201487009,1012,0,0
201487025,700,6,0.00857142857142857
201487187,2102,15,0.0071360608943863
201486974,1132,27,0.0238515901060071
201486955,825,0,0
201486960,2019,0,0
201486952,19,0,0
201486988,896,23,0.0256696428571429
201487101,1784,58,0.0325112107623318
201487224,3699,0,0
201487216,1319,6,0.0045489006823351
201487204,3449,32,0.00927805160916208
201486982,1093,0,0
