"HydroID","cnt","turf_2015_sum","turf_2015_pct"
201490566,0,NA,NA
201490510,5784,177,0.0306016597510373
201490651,1654,56,0.033857315598549
201490717,2417,337,0.139429044269756
201490520,383,102,0.266318537859008
201490707,1385,3,0.00216606498194946
201490617,1836,50,0.0272331154684096
201490574,2518,41,0.0162827640984909
201490898,3857,136,0.0352605652061187
201490682,2685,7,0.00260707635009311
201490654,1987,351,0.176648213387016
201490613,2542,67,0.0263571990558615
201490553,722,22,0.0304709141274238
201490648,1592,78,0.0489949748743719
201490530,5441,78,0.0143356000735159
201490657,2219,193,0.0869761153672826
201490593,2442,12,0.00491400491400491
201490562,2898,349,0.120427881297447
201490554,1450,38,0.0262068965517241
201490542,1707,0,0
201490558,433,0,0
201490661,1031,26,0.0252182347235693
201490737,1463,23,0.0157211209842789
201490529,884,0,0
201490518,4,0,0
201490535,888,355,0.399774774774775
201490549,1028,198,0.192607003891051
201490608,1470,50,0.0340136054421769
201490622,4475,392,0.0875977653631285
201490526,585,10,0.0170940170940171
201490745,1745,166,0.0951289398280802
201490602,372,16,0.043010752688172
201490633,1370,398,0.290510948905109
201490556,4533,12,0.00264725347452019
201491013,6425,801,0.124669260700389
201490629,3674,167,0.0454545454545455
201490545,0,NA,NA
201490548,1613,171,0.106013639181649
201490590,1921,20,0.0104112441436752
201490695,1966,154,0.0783316378433367
201490693,1841,50,0.0271591526344378
201490551,2222,42,0.0189018901890189
201490559,613,0,0
201490640,3253,49,0.0150630187519213
201490570,0,NA,NA
201490751,5661,246,0.0434552199258082
201490547,2804,3,0.00106990014265335
201490601,1471,24,0.0163154316791298
201490575,999,11,0.011011011011011
201490573,106,0,0
201490612,1970,29,0.0147208121827411
201490802,0,NA,NA
201490710,1719,144,0.0837696335078534
201490610,0,NA,NA
201490886,6851,581,0.0848051379360677
201490563,917,27,0.0294438386041439
201490567,160,0,0
201490646,2576,101,0.0392080745341615
201490616,359,18,0.0501392757660167
201490741,4016,132,0.0328685258964143
201490727,2873,143,0.0497737556561086
201490571,0,NA,NA
201490607,1086,21,0.0193370165745856
201490569,67,0,0
201491041,5662,0,0
201490636,647,8,0.0123647604327666
201490665,1533,405,0.264187866927593
201490587,532,25,0.0469924812030075
201490568,15,0,0
201490596,1409,293,0.207948899929028
201490630,788,65,0.08248730964467
201491081,0,NA,NA
201490649,1383,26,0.0187997107736804
201490583,1159,0,0
201490718,2583,182,0.0704607046070461
201491252,10478,403,0.0384615384615385
201490624,1727,60,0.0347423277359583
201490614,4285,100,0.0233372228704784
201490580,892,37,0.0414798206278027
201490840,2661,50,0.0187899285982713
201490749,1504,55,0.0365691489361702
201490592,1963,61,0.0310748853795211
201490634,1202,35,0.0291181364392679
201490797,6311,472,0.0747900491205831
201490681,1550,32,0.0206451612903226
201490586,1258,38,0.0302066772655008
201490618,1099,72,0.0655141037306642
201490708,374,1,0.00267379679144385
201490670,328,132,0.402439024390244
201490637,1415,396,0.279858657243816
201490595,2077,196,0.0943668753009148
201490666,1080,44,0.0407407407407407
201490656,1928,217,0.112551867219917
201490591,444,29,0.0653153153153153
201490647,886,128,0.144469525959368
201490713,3473,40,0.0115174200978981
201490815,3334,117,0.0350929814037193
201490619,1039,0,0
201490662,3620,188,0.0519337016574586
201490615,286,13,0.0454545454545455
201490711,2824,37,0.0131019830028329
201490861,2859,61,0.0213361315145156
201490604,5,0,0
201490667,272,13,0.0477941176470588
201490889,4270,389,0.0911007025761124
201490679,671,139,0.207153502235469
201490783,2491,73,0.0293054997992774
201490631,1461,32,0.0219028062970568
201490638,99,0,0
201490621,2220,203,0.0914414414414414
201490701,0,NA,NA
201490620,21,0,0
201490645,1417,168,0.118560338743825
201490676,417,2,0.00479616306954436
201490765,1359,1,0.000735835172921266
201490671,988,7,0.00708502024291498
201490697,393,104,0.264631043256997
201490678,1438,21,0.0146036161335188
201490644,994,73,0.0734406438631791
201490652,93,0,0
201490763,1937,36,0.0185854414042333
201490760,0,NA,NA
201490664,772,36,0.0466321243523316
201490663,1006,82,0.0815109343936382
201490775,0,NA,NA
201490650,1109,30,0.0270513976555455
201490703,1103,49,0.0444242973708069
201490672,1659,108,0.0650994575045208
201490882,3463,163,0.0470690153046491
201490668,914,4,0.00437636761487965
201490728,1050,59,0.0561904761904762
201490643,1024,35,0.0341796875
201490705,1010,40,0.0396039603960396
201490641,2,0,0
201490677,1756,21,0.0119589977220957
201490653,4097,291,0.0710275811569441
201490688,936,11,0.0117521367521368
201490936,10568,0,0
201490675,1316,64,0.0486322188449848
201490642,919,1,0.00108813928182807
201490729,576,17,0.0295138888888889
201490880,3050,52,0.0170491803278689
201490856,2122,122,0.057492931196984
201490699,3803,584,0.153562976597423
201490762,1249,63,0.0504403522818255
201490795,1360,62,0.0455882352941176
201490946,3559,78,0.0219162686147794
201490787,2366,60,0.0253592561284869
201490736,1212,13,0.0107260726072607
201490706,241,58,0.240663900414938
201490912,3990,354,0.0887218045112782
201490754,6476,98,0.0151327980234713
201490764,1327,90,0.0678221552373775
201490674,1538,2,0.00130039011703511
201490687,1136,421,0.370598591549296
201490732,1225,278,0.226938775510204
201490753,1030,6,0.0058252427184466
201490680,1263,53,0.0419635787806809
201490869,2769,87,0.0314192849404117
201490767,2777,1082,0.389629096146921
201490709,1124,104,0.0925266903914591
201490785,4830,40,0.0082815734989648
201490752,916,35,0.0382096069868996
201490966,4341,166,0.0382400368578669
201490756,522,274,0.524904214559387
201490686,958,6,0.00626304801670146
201490716,350,0,0
201490743,1539,138,0.0896686159844055
201491447,0,NA,NA
201490747,1727,358,0.207295888824551
201490758,2023,0,0
201490692,1179,260,0.220525869380831
201490849,2451,375,0.152998776009792
201490734,159,0,0
201490801,1725,0,0
201490696,379,8,0.0211081794195251
201490742,1492,70,0.046916890080429
201490700,6,0,0
201490715,824,2,0.00242718446601942
201490780,1029,29,0.0281827016520894
201490721,1040,48,0.0461538461538462
201490808,2560,0,0
201490714,1105,25,0.0226244343891403
201490719,1005,91,0.090547263681592
201490720,262,19,0.0725190839694656
201490831,2631,149,0.056632459141011
201490821,2485,138,0.055533199195171
201490793,3291,13,0.00395016712245518
201490960,0,NA,NA
201490792,1635,114,0.0697247706422018
201490746,1255,693,0.552191235059761
201490798,540,0,0
201490725,926,45,0.0485961123110151
201490877,2699,244,0.0904038532789922
201490774,0,NA,NA
201490748,420,63,0.15
201490731,1204,73,0.0606312292358804
201490833,2906,0,0
201490730,2067,6,0.00290275761973875
201490726,1084,110,0.101476014760148
201490805,1769,150,0.0847936687394008
201490789,1867,38,0.0203535083020889
201490735,953,8,0.00839454354669465
201490738,1259,26,0.0206513105639396
201490782,2725,40,0.0146788990825688
201490933,2261,80,0.0353825740822645
201491119,3991,155,0.0388373841142571
201490740,19,0,0
201490873,3375,17,0.00503703703703704
201490796,2549,24,0.00941545704197725
201490739,819,21,0.0256410256410256
201490770,1327,16,0.0120572720422005
201490887,3078,123,0.0399610136452242
201490790,798,18,0.0225563909774436
201490851,1724,48,0.0278422273781903
201490997,3706,21,0.00566648677819752
201490864,1096,41,0.0374087591240876
201490884,1816,13,0.00715859030837004
201490791,1174,0,0
201490755,3816,142,0.0372117400419287
201490835,604,1,0.00165562913907285
201490779,1063,256,0.240827845719661
201491124,5091,103,0.020231781575329
201490825,2197,246,0.111970869367319
201490757,843,176,0.208778173190985
201490826,1282,318,0.24804992199688
201490778,102,18,0.176470588235294
201490759,250,6,0.024
201490800,594,39,0.0656565656565657
201490870,3297,99,0.0300272975432211
201490844,924,47,0.0508658008658009
201490768,1053,51,0.0484330484330484
201490761,2073,0,0
201490788,133,96,0.721804511278195
201490865,2936,49,0.0166893732970027
201490784,82,0,0
201490777,929,18,0.0193756727664155
201491020,3219,117,0.0363466915191053
201490781,180,4,0.0222222222222222
201490848,4288,210,0.0489738805970149
201490794,0,NA,NA
201490828,2279,32,0.0140412461605968
201490841,1449,70,0.0483091787439614
201490858,1240,6,0.00483870967741936
201490975,2535,30,0.0118343195266272
201490769,1128,28,0.024822695035461
201490799,884,52,0.0588235294117647
201490829,1019,182,0.178606476938175
201490832,330,0,0
201490920,2919,72,0.0246659815005139
201490803,279,3,0.010752688172043
201490938,2603,316,0.121398386477142
201490813,1473,39,0.0264765784114053
201490822,1198,69,0.0575959933222037
201490994,3687,146,0.0395985896392731
201490866,0,NA,NA
201490836,135,0,0
201491026,6733,324,0.0481211941185207
201490817,1035,63,0.0608695652173913
201490901,933,35,0.037513397642015
201490818,1941,29,0.014940752189593
201490837,0,NA,NA
201490786,862,0,0
201490847,564,83,0.147163120567376
201490940,1548,55,0.0355297157622739
201491031,1904,5,0.00262605042016807
201490899,458,3,0.00655021834061135
201490922,1846,162,0.0877573131094258
201490924,1685,243,0.144213649851632
201490804,21,20,0.952380952380952
201490807,1879,447,0.237892496008515
201490871,504,1,0.00198412698412698
201490820,29,0,0
201490950,2036,213,0.104616895874263
201490812,1016,22,0.0216535433070866
201491064,2792,121,0.0433381088825215
201490814,1237,81,0.0654810024252223
201490903,1643,105,0.0639074863055386
201490961,0,NA,NA
201490811,94,34,0.361702127659574
201490984,1544,43,0.0278497409326425
201490897,1327,356,0.26827430293896
201490879,0,NA,NA
201490842,882,82,0.0929705215419501
201490977,2125,34,0.016
201490823,876,4,0.0045662100456621
201490827,2184,27,0.0123626373626374
201491003,2573,63,0.0244850369218811
201490860,1557,13,0.00834938985228003
201490843,78,4,0.0512820512820513
201490853,942,32,0.0339702760084926
201490845,862,17,0.0197215777262181
201490839,862,63,0.0730858468677494
201490854,957,5,0.00522466039707419
201490830,1,0,0
201490902,760,84,0.110526315789474
201490867,0,NA,NA
201490923,1649,143,0.086719223771983
201491151,4217,329,0.0780175480199194
201490944,1286,52,0.0404354587869362
201491371,6699,61,0.00910583669204359
201490876,780,2,0.00256410256410256
201490878,1312,91,0.069359756097561
201490910,0,NA,NA
201490952,0,NA,NA
201490890,251,2,0.00796812749003984
201491300,5765,15,0.002601908065915
201490985,2735,47,0.0171846435100548
201490863,1023,59,0.0576735092864125
201490846,180,0,0
201490982,1578,55,0.0348542458808618
201490855,2272,172,0.0757042253521127
201490852,1017,3,0.00294985250737463
201490892,1291,27,0.0209140201394268
201490850,1390,41,0.0294964028776978
201490862,128,2,0.015625
201490891,1345,2,0.00148698884758364
201490857,1097,125,0.113947128532361
201491048,3159,71,0.0224754669199114
201491158,3961,91,0.022973996465539
201490881,669,16,0.0239162929745889
201490885,1146,39,0.0340314136125654
201490931,2370,7,0.0029535864978903
201490875,332,4,0.0120481927710843
201490859,132,2,0.0151515151515152
201490962,1348,38,0.0281899109792285
201490868,103,6,0.058252427184466
201490958,3089,871,0.281968274522499
201490909,1295,0,0
201490893,472,11,0.0233050847457627
201490894,909,45,0.0495049504950495
201490907,1720,79,0.0459302325581395
201490874,8,0,0
201491153,8009,1383,0.172680734174054
201490906,95,0,0
201491101,1674,149,0.0890083632019116
201490953,0,NA,NA
201490991,4110,51,0.0124087591240876
201490908,1014,31,0.0305719921104536
201491285,8079,242,0.0299542022527541
201490987,1112,27,0.0242805755395683
201490929,916,32,0.0349344978165939
201490888,1459,161,0.110349554489376
201490948,399,24,0.0601503759398496
201491143,3376,207,0.0613151658767773
201491160,2386,24,0.0100586756077117
201490956,2104,10,0.00475285171102662
201490911,546,17,0.0311355311355311
201491018,3333,264,0.0792079207920792
201490895,42,1,0.0238095238095238
201490900,1782,24,0.0134680134680135
201490995,3667,48,0.013089719116444
201490945,1699,0,0
201491012,1869,89,0.0476190476190476
201490943,8188,0,0
201490967,1078,25,0.023191094619666
201490921,1264,0,0
201491047,1784,144,0.0807174887892377
201490896,828,12,0.0144927536231884
201490926,1061,36,0.0339302544769086
201491166,0,NA,NA
201491021,784,20,0.0255102040816327
201490927,916,0,0
201491009,1486,39,0.0262449528936743
201490930,1171,63,0.053800170794193
201490981,859,57,0.0663562281722934
201490959,1476,615,0.416666666666667
201491106,2419,395,0.163290615957007
201491111,1006,0,0
201490949,1124,27,0.0240213523131673
201490963,402,28,0.0696517412935323
201491044,1861,23,0.0123589468027942
201491080,2468,88,0.0356564019448947
201491051,1720,51,0.0296511627906977
201490954,4228,130,0.0307473982970672
201490979,1436,7,0.00487465181058496
201490914,1677,2,0.00119260584376863
201490964,2805,14,0.00499108734402852
201490913,847,27,0.0318772136953955
201490932,1751,310,0.177041690462593
201490934,1009,0,0
201490939,2053,225,0.109595713589868
201490925,19,0,0
201491004,2208,6,0.00271739130434783
201490928,1078,12,0.0111317254174397
201490941,968,17,0.0175619834710744
201490978,2461,24,0.00975213327915482
201491085,4408,0,0
201491170,3646,97,0.0266044980800878
201491293,4590,356,0.0775599128540305
201490937,816,160,0.196078431372549
201490947,1371,158,0.115244347191831
201491134,1431,56,0.0391334730957372
201491121,4066,390,0.0959173635022135
201491093,2187,322,0.147233653406493
201490942,855,69,0.0807017543859649
201491001,1371,104,0.0758570386579139
201490965,1229,24,0.0195280716029292
201491049,0,NA,NA
201490968,943,25,0.0265111346765642
201490969,288,2,0.00694444444444444
201491017,1098,0,0
201491066,2919,68,0.0232956491949298
201491027,322,5,0.015527950310559
201491040,1021,0,0
201491099,1717,45,0.0262085032032615
201491055,1697,448,0.263995285798468
201491105,654,78,0.119266055045872
201491035,1860,0,0
201491071,3975,178,0.0447798742138365
201491130,1590,75,0.0471698113207547
201491008,1502,59,0.0392809587217044
201490955,855,58,0.0678362573099415
201490980,1393,68,0.0488155061019383
201490998,1015,25,0.0246305418719212
201490990,147,18,0.122448979591837
201490957,909,35,0.0385038503850385
201490970,880,48,0.0545454545454545
201490951,1327,30,0.0226073850791258
201491000,3129,175,0.0559284116331096
201491042,436,12,0.0275229357798165
201491054,0,NA,NA
201490976,868,200,0.230414746543779
201491024,1090,0,0
201491034,1218,251,0.206075533661741
201491029,3108,121,0.0389317889317889
201491112,0,NA,NA
201491014,3002,315,0.104930046635576
201490983,1192,20,0.0167785234899329
201491083,2176,122,0.0560661764705882
201491052,572,4,0.00699300699300699
201490996,37,0,0
201491002,223,7,0.031390134529148
201491073,555,1,0.0018018018018018
201491261,5414,0,0
201491182,2720,155,0.0569852941176471
201491230,1537,176,0.114508783344177
201491185,2024,243,0.120059288537549
201491038,105,0,0
201491136,1064,57,0.0535714285714286
201491248,2132,35,0.0164165103189493
201491025,292,3,0.0102739726027397
201490989,4,0,0
201490986,3,0,0
201490993,10,0,0
201491065,229,0,0
201491005,950,21,0.0221052631578947
201491019,2221,58,0.0261143628995948
201491096,1657,1,0.000603500301750151
201490988,21,1,0.0476190476190476
201491116,908,43,0.0473568281938326
201491061,1068,0,0
201491011,441,30,0.0680272108843537
201490992,2294,47,0.0204882301656495
201491068,1836,382,0.208061002178649
201491090,1214,44,0.0362438220757825
201491010,1914,303,0.158307210031348
201490999,836,90,0.107655502392345
201491007,899,114,0.126807563959956
201491126,2239,27,0.0120589548905761
201491181,1410,1,0.000709219858156028
201491016,870,0,0
201491030,945,1,0.00105820105820106
201491086,1119,0,0
201491060,324,0,0
201491133,1346,0,0
201491084,1655,0,0
201491074,911,254,0.278814489571899
201491045,971,86,0.0885684860968074
201491028,886,24,0.0270880361173815
201491098,439,16,0.0364464692482916
201491161,1379,83,0.060188542422045
201491063,2014,140,0.0695134061569017
201491059,1400,18,0.0128571428571429
201491033,45,0,0
201491120,1394,2,0.00143472022955524
201491022,124,6,0.0483870967741935
201491036,870,0,0
201491128,566,7,0.0123674911660777
201491172,1816,75,0.0412995594713656
201491173,1986,90,0.0453172205438066
201491115,309,6,0.0194174757281553
201491053,43,1,0.0232558139534884
201491067,657,7,0.0106544901065449
201491342,3655,411,0.112448700410397
201491037,7,0,0
201491062,1069,23,0.0215154349859682
201491069,1931,19,0.00983946141895391
201491225,2451,183,0.0746634026927785
201491269,3251,18,0.0055367579206398
201491075,1153,42,0.0364267129228101
201491072,1099,72,0.0655141037306642
201491154,2530,263,0.10395256916996
