"HydroID","cnt","fragforest_1985_sum","fragforest_1985_pct"
201485714,1601,354,0.221111805121799
201485690,3143,0,0
201485908,4568,0,0
201485666,1201,261,0.217318900915903
201485633,5,0,0
201485936,3260,1061,0.325460122699387
201485643,1913,0,0
201485763,1371,90,0.0656455142231947
201485843,2054,11,0.0053554040895813
201485962,5173,0,0
201485917,2532,832,0.328593996840442
201485799,2838,407,0.143410852713178
201485997,2586,242,0.0935808197989172
201485647,242,0,0
201485829,3404,0,0
201485664,880,202,0.229545454545455
201485748,718,0,0
201486125,5072,1478,0.291403785488959
201485807,2252,507,0.225133214920071
201485841,1667,0,0
201485885,2578,0,0
201485739,1663,269,0.161755862898376
201485697,70,10,0.142857142857143
201485722,1696,0,0
201485684,2,0,0
201485696,2383,800,0.335711288292069
201485758,369,0,0
201485713,217,105,0.483870967741935
201485766,1883,398,0.211364843335104
201485979,3015,0,0
201485874,556,182,0.327338129496403
201485786,1370,213,0.155474452554745
201485870,1573,257,0.163382072472982
201485896,2920,0,0
201485825,3951,0,0
201485738,897,88,0.0981047937569677
201485902,1871,587,0.313735970069482
201485972,1955,510,0.260869565217391
201485806,1099,309,0.281164695177434
201485741,900,265,0.294444444444444
201485802,1175,555,0.472340425531915
201485906,1883,548,0.291024960169942
201485797,626,0,0
201485809,1282,571,0.445397815912636
201485757,1141,0,0
201485756,3042,0,0
201485824,705,0,0
201485814,1944,0,0
201485795,1022,169,0.165362035225049
201486098,5068,0,0
201485785,2932,974,0.332196452933151
201486016,1884,639,0.339171974522293
201485935,2154,511,0.237233054781801
201485781,58,0,0
201485840,4309,0,0
201485798,75,0,0
201485861,2257,0,0
201485986,1530,375,0.245098039215686
201485789,852,243,0.285211267605634
201486198,4156,0,0
201486120,4843,0,0
201485842,122,53,0.434426229508197
201485983,1545,0,0
201485877,260,105,0.403846153846154
201486003,1966,407,0.207019328585961
201486207,3284,0,0
201486231,3914,1375,0.3513030148186
201485834,77,0,0
201485857,912,0,0
201485888,934,211,0.225910064239829
201485951,1686,662,0.392645314353499
201485914,658,0,0
201485918,1037,211,0.203471552555448
201485867,219,0,0
201485996,929,309,0.332615715823466
201485848,894,226,0.252796420581655
201485886,1109,0,0
201485998,1701,109,0.0640799529688419
201485901,353,109,0.308781869688385
201485873,305,157,0.514754098360656
201485921,933,11,0.0117899249732047
201486141,2283,131,0.0573806395094174
201485875,1520,201,0.132236842105263
201485880,197,57,0.289340101522843
201485895,612,0,0
201486187,5299,1949,0.367805246272882
201485937,360,45,0.125
201485909,209,0,0
201485932,1237,259,0.209377526273242
201486242,4362,1758,0.40302613480055
201485910,867,0,0
201485892,1904,425,0.223214285714286
201485944,175,43,0.245714285714286
201485899,898,0,0
201485940,1865,519,0.27828418230563
201485891,396,110,0.277777777777778
201485887,3,0,0
201485971,3069,102,0.0332355816226784
201485974,1659,484,0.291742013261001
201486004,2730,0,0
201486053,1175,0,0
201485939,915,335,0.366120218579235
201485924,355,74,0.208450704225352
201486164,2914,1005,0.344886753603294
201486434,4914,0,0
201486124,1483,380,0.256237356709373
201486061,1899,125,0.0658241179568194
201486119,2000,0,0
201486192,3405,1216,0.35712187958884
201485933,34,0,0
201485938,100,0,0
201485934,962,0,0
201485943,2275,0,0
201486463,4667,1592,0.341118491536319
201485952,953,201,0.210912906610703
201486099,1373,220,0.160233066278223
201485970,1025,228,0.222439024390244
201485950,688,215,0.3125
201486159,2023,624,0.308452792881859
201486089,756,0,0
201486201,1876,623,0.332089552238806
201486024,1424,0,0
201486189,2668,53,0.0198650674662669
201486422,4550,0,0
201486034,1396,323,0.231375358166189
201486331,2319,699,0.301423027166882
201486536,3804,407,0.106992639327024
201485989,1768,664,0.375565610859729
201485976,1331,346,0.259954921111946
201486193,3054,258,0.0844793713163065
201486144,2395,343,0.14321503131524
201486070,672,0,0
201486023,1040,392,0.376923076923077
201486158,2182,755,0.346012832263978
201486015,85,0,0
201486410,4686,1653,0.352752880921895
201486117,1415,0,0
201486044,1233,531,0.430656934306569
201485990,589,156,0.264855687606112
201486105,1211,340,0.280759702725021
201486118,1260,0,0
201486081,1264,0,0
201486128,2030,392,0.193103448275862
201486062,359,106,0.295264623955432
201486043,1566,350,0.223499361430396
201486145,831,49,0.0589651022864019
201486074,7464,0,0
201486165,2139,399,0.186535764375877
201486050,991,31,0.0312815338042381
201486064,1045,325,0.311004784688995
201486126,1932,483,0.25
201486138,1635,0,0
201486090,1160,0,0
201486063,5326,0,0
201486021,2549,671,0.26324048646528
201486127,1225,291,0.237551020408163
201486031,1766,359,0.203284258210646
201486022,4,0,0
201486183,1648,528,0.320388349514563
201486087,971,360,0.370751802265705
201486100,1548,101,0.0652454780361757
201486134,1142,53,0.0464098073555166
201486177,436,34,0.0779816513761468
201486069,1187,0,0
201486065,197,5,0.0253807106598985
201486137,604,0,0
201486149,2970,0,0
201486194,780,255,0.326923076923077
201486390,2945,571,0.193887945670628
201486343,3092,0,0
201486132,875,175,0.2
201486210,1616,210,0.129950495049505
201486143,360,109,0.302777777777778
201486103,2062,0,0
201486321,2454,0,0
201486123,68,49,0.720588235294118
201486335,4111,871,0.211870591097057
201486131,463,106,0.228941684665227
201486133,1003,242,0.241276171485543
201486380,1837,497,0.270549809471965
201486288,2629,0,0
201486293,1251,0,0
201486184,293,15,0.0511945392491468
201486150,964,309,0.320539419087137
201486195,645,139,0.215503875968992
201486202,1333,264,0.198049512378095
201486504,1861,455,0.244492208490059
201486259,1027,72,0.0701071080817916
201486260,3479,757,0.217591261856855
201486537,5083,1232,0.24237654928192
201486142,1,0,0
201486157,896,168,0.1875
201486191,496,0,0
201486586,4886,1147,0.234752353663528
201486459,2933,222,0.075690419365837
201486289,2490,694,0.278714859437751
201486478,3502,0,0
201486502,6051,0,0
201486224,322,49,0.152173913043478
201486248,1672,667,0.398923444976077
201486342,3394,0,0
201486190,1308,150,0.114678899082569
201486379,2570,749,0.291439688715953
201486225,1695,692,0.408259587020649
201486180,1102,322,0.292196007259528
201486720,6025,1115,0.1850622406639
201486229,1208,0,0
201486211,878,200,0.227790432801822
201486233,1151,0,0
201486209,68,11,0.161764705882353
201486437,1970,0,0
201486364,3639,1037,0.284968397911514
201486196,468,32,0.0683760683760684
201486267,4167,0,0
201486219,1384,499,0.360549132947977
201486281,1195,223,0.186610878661088
201486433,4052,0,0
201486528,2036,745,0.365913555992141
201486278,449,104,0.23162583518931
201486237,156,37,0.237179487179487
201486206,2866,0,0
201486218,168,0,0
201486228,1759,0,0
201486351,1060,164,0.154716981132075
201486541,1621,0,0
201486236,2131,356,0.167057719380573
201486345,537,120,0.223463687150838
201486287,170,0,0
201486477,6439,0,0
201486241,2329,533,0.228853585229712
201486359,361,102,0.282548476454294
201486414,6220,0,0
201486317,916,0,0
201486329,1616,445,0.275371287128713
201486295,2135,852,0.399063231850117
201486336,1775,284,0.16
201486252,868,235,0.27073732718894
201486246,873,299,0.342497136311569
201486309,237,48,0.20253164556962
201486247,13,1,0.0769230769230769
201486279,1087,33,0.0303587856485741
201486280,921,81,0.0879478827361563
201486261,896,233,0.260044642857143
201486277,1515,273,0.18019801980198
201486302,78,0,0
201486366,629,55,0.0874403815580286
201486310,593,183,0.308600337268128
201486371,1849,431,0.233098972417523
201486519,1679,324,0.192972007147111
201486505,2709,627,0.231450719822813
201486311,1242,235,0.189210950080515
201486573,3369,1338,0.397150489759573
201486464,2335,334,0.143040685224839
201486292,1062,0,0
201486485,1012,0,0
201486301,1430,0,0
201486378,4437,0,0
201486409,1701,602,0.353909465020576
201486308,873,222,0.254295532646048
201486363,278,40,0.143884892086331
201486439,516,0,0
201486346,260,78,0.3
201486330,920,394,0.428260869565217
201486381,1014,310,0.305719921104536
201486356,1865,0,0
201486438,4523,0,0
201486606,2285,840,0.367614879649891
201486424,2080,262,0.125961538461538
201486621,1916,578,0.301670146137787
201486501,3078,0,0
201486524,3162,0,0
201486385,431,0,0
201486395,2717,0,0
201486400,1118,0,0
201486515,705,220,0.312056737588652
201486354,1161,291,0.250645994832041
201486391,1188,521,0.438552188552189
201486394,929,0,0
201486498,4138,751,0.181488641855969
201486411,1042,111,0.106525911708253
201486473,1390,0,0
201486416,1042,330,0.316698656429942
201486618,3703,793,0.21415068863084
201486426,1166,345,0.295883361921098
201486407,496,147,0.296370967741935
201486684,5021,1356,0.270065723959371
201486404,1355,0,0
201486529,1140,377,0.330701754385965
201486420,589,135,0.229202037351443
201486430,1714,383,0.223453908984831
201486397,1033,277,0.268151016456922
201486543,1311,346,0.263920671243326
201486425,987,355,0.3596757852077
201486417,1961,543,0.276899541050484
201486453,760,0,0
201486465,1767,0,0
201486577,2633,845,0.320926699582226
201486578,1833,706,0.385160938352428
201486415,17,0,0
201486405,994,0,0
201486402,1474,337,0.228629579375848
201486527,343,143,0.416909620991254
201486622,2316,722,0.311744386873921
201486518,447,0,0
201486457,421,0,0
201486408,921,1,0.001085776330076
201486609,3495,736,0.210586552217454
201486677,4456,1052,0.236086175942549
201486460,86,37,0.430232558139535
201486435,1155,0,0
201486626,4785,0,0
201486486,1958,629,0.321246169560776
201486532,618,204,0.330097087378641
201486544,1690,543,0.321301775147929
201486563,510,125,0.245098039215686
201486436,365,0,0
201486462,1280,310,0.2421875
201486479,345,0,0
201486571,3332,0,0
201486471,147,0,0
201486489,2009,0,0
201486454,2826,460,0.16277423920736
201486458,1845,275,0.149051490514905
201486683,5759,0,0
201486675,2941,0,0
201486472,104,0,0
201486509,478,0,0
201486535,1302,342,0.262672811059908
201486470,942,0,0
201486560,789,50,0.0633713561470216
201486898,4354,1466,0.336701883325678
201486564,923,142,0.153846153846154
201486480,35,0,0
201486493,1172,3,0.00255972696245734
201486467,34,9,0.264705882352941
201486508,927,272,0.293419633225458
201486506,2779,0,0
201486605,2146,569,0.265144454799627
201486540,463,0,0
201486525,148,0,0
201486748,4430,0,0
201486490,1989,0,0
201486491,1230,0,0
201486526,70,30,0.428571428571429
201486492,11,0,0
201486600,517,0,0
201486692,1700,0,0
201486632,2001,739,0.369315342328836
201486542,1076,0,0
201486555,218,0,0
201486513,1789,367,0.205142537730576
201486514,46,0,0
201486636,1569,0,0
201487289,8368,2460,0.293977055449331
201486538,1440,456,0.316666666666667
201486718,2855,719,0.25183887915937
201486559,3312,0,0
201486511,860,220,0.255813953488372
201486703,2047,0,0
201486531,1505,463,0.307641196013289
201486709,1511,458,0.303110522832561
201486566,6248,0,0
201486661,2648,0,0
201486644,1470,415,0.282312925170068
201486623,4062,1654,0.407188577055638
201486841,3009,0,0
201486603,381,150,0.393700787401575
201486825,2970,1011,0.34040404040404
201486567,375,82,0.218666666666667
201486824,4137,879,0.212472806381436
201486580,3172,995,0.313682219419924
201486668,706,207,0.293201133144476
201486989,4198,1632,0.388756550738447
201486558,6,0,0
201486726,5317,0,0
201486554,45,0,0
201486595,260,103,0.396153846153846
201486545,1398,423,0.302575107296137
201486637,1203,0,0
201486613,1995,0,0
201486691,1826,0,0
201486592,1052,0,0
201486806,2462,335,0.136068237205524
201486562,1278,336,0.262910798122066
201486760,2747,0,0
201486625,1681,319,0.189767995240928
201486582,67,36,0.537313432835821
201486612,2738,0,0
201486693,2552,883,0.346003134796238
201486594,4248,863,0.203154425612053
201486620,1418,424,0.29901269393512
201486581,86,35,0.406976744186047
201486730,2211,0,0
201486861,3100,685,0.220967741935484
201486662,2400,765,0.31875
201486679,1352,512,0.378698224852071
201486627,902,0,0
201486710,1900,320,0.168421052631579
201486698,940,190,0.202127659574468
201486808,2901,846,0.291623578076525
201486665,377,56,0.148541114058355
201486593,1076,363,0.337360594795539
201486634,1104,158,0.143115942028986
201486746,833,233,0.279711884753902
201486834,2680,0,0
201486699,1418,549,0.387165021156559
201486732,1416,0,0
201486913,3610,836,0.231578947368421
201487081,5403,1343,0.248565611697205
201487192,4301,677,0.157405254591955
201486697,1543,695,0.450421257290992
201486705,710,231,0.325352112676056
201486727,424,0,0
201486783,786,325,0.413486005089059
201486619,2106,833,0.395536562203229
201486666,2119,364,0.171779141104294
201486743,2759,0,0
201486764,1740,360,0.206896551724138
201486639,949,350,0.368809272918862
201486819,1544,129,0.0835492227979275
201486633,582,189,0.324742268041237
201486669,439,122,0.277904328018223
201486638,12,1,0.0833333333333333
201486656,121,60,0.495867768595041
201486642,1453,0,0
201486631,1056,343,0.324810606060606
201486740,1337,285,0.213163799551234
201486765,1799,484,0.269038354641467
201486719,711,313,0.440225035161744
201486643,2773,240,0.0865488640461594
201486664,276,80,0.289855072463768
201486635,39,0,0
201486702,1573,0,0
201486658,1425,9,0.00631578947368421
201486646,278,72,0.258992805755396
201486753,4314,0,0
201486704,1402,351,0.250356633380884
201486670,410,71,0.173170731707317
201486680,2228,782,0.350987432675045
201486653,1897,0,0
201486839,8530,0,0
201486676,930,302,0.324731182795699
201486678,977,498,0.509723643807574
201486672,1065,337,0.316431924882629
201486965,3207,561,0.174929840972872
201486671,1069,444,0.41534144059869
201486728,961,363,0.377731529656608
201486685,1373,434,0.316096139839767
201486695,25,16,0.64
201486696,1088,0,0
201486793,488,12,0.0245901639344262
201486820,2103,0,0
201486804,2953,0,0
201486751,449,182,0.405345211581292
201486694,1072,402,0.375
201486713,1090,71,0.0651376146788991
201486717,2166,674,0.311172668513389
201486954,2392,621,0.259615384615385
201486896,7343,0,0
201486712,2864,77,0.0268854748603352
201486795,814,282,0.346437346437346
201486776,1398,535,0.382689556509299
201486706,43,0,0
201486707,1033,0,0
201486884,1008,309,0.306547619047619
201486731,58,0,0
201486708,919,0,0
201486800,1889,695,0.36791953414505
201486716,1208,494,0.408940397350993
201486850,1514,313,0.206737120211361
201486900,1575,0,0
201486750,914,106,0.115973741794311
201486817,1431,59,0.0412299091544375
201486715,801,197,0.245942571785268
201486739,21,5,0.238095238095238
201486770,1008,284,0.281746031746032
201486836,786,133,0.169211195928753
201486721,911,190,0.208562019758507
201486733,191,72,0.37696335078534
201486722,3156,568,0.179974651457541
201486734,946,110,0.116279069767442
201486749,1395,0,0
201486818,1575,577,0.366349206349206
201486938,3173,0,0
201486775,2859,0,0
201486745,42,0,0
201487050,7174,0,0
201486769,1606,0,0
201486846,1353,487,0.359940872135994
201486767,141,21,0.148936170212766
201486880,1821,0,0
201486766,1806,474,0.262458471760797
201486759,1654,0,0
201486881,769,0,0
201486805,204,0,0
201486754,1170,0,0
201486838,737,297,0.402985074626866
201487103,5409,1766,0.326492882233315
201486794,1538,111,0.0721716514954486
201486972,3665,0,0
201486940,5108,0,0
201486923,3027,1109,0.366369342583416
201486840,1031,0,0
201486830,1426,0,0
201486781,3423,553,0.161554192229039
201486843,392,140,0.357142857142857
201487296,4495,0,0
201486937,1398,214,0.15307582260372
201486782,1876,656,0.349680170575693
201486914,3139,556,0.177126473399172
201487038,4118,0,0
201486809,1545,306,0.198058252427184
201486943,5305,1446,0.272573044297832
201486803,1167,0,0
201486799,879,239,0.271899886234357
201486999,2842,1048,0.368754398311049
201486813,934,290,0.310492505353319
201486811,77,50,0.649350649350649
201486920,1343,402,0.299329858525689
201486792,1156,126,0.108996539792388
201486906,2302,829,0.360121633362294
201486958,524,17,0.0324427480916031
201486892,612,197,0.321895424836601
201486864,1681,467,0.277810826888757
201487086,2083,0,0
201486812,144,60,0.416666666666667
201486879,190,0,0
201486925,555,0,0
201487292,4094,1209,0.295310210063508
201486994,1734,369,0.21280276816609
201486837,899,269,0.299221357063404
201487122,2996,705,0.235313751668892
201486856,1145,185,0.161572052401747
201486904,940,287,0.30531914893617
201486984,2269,0,0
201486831,1074,338,0.314711359404097
201487073,2870,520,0.181184668989547
201486975,889,194,0.21822272215973
201486860,1019,392,0.384690873405299
201486885,3533,1343,0.380130200962355
201486936,1669,512,0.306770521270222
201486847,984,340,0.345528455284553
201486848,851,110,0.129259694477086
201486941,1053,201,0.190883190883191
201486835,1374,0,0
201487176,4110,0,0
201486901,120,0,0
201486926,2215,31,0.0139954853273138
201486962,356,118,0.331460674157303
201487304,8359,0,0
201486878,2302,0,0
201486893,1195,466,0.389958158995816
201486849,82,28,0.341463414634146
201486968,1170,185,0.158119658119658
201486903,557,145,0.26032315978456
201486886,871,293,0.336394948335247
201487291,3111,736,0.23657987785278
201486921,224,90,0.401785714285714
201486927,396,150,0.378787878787879
201487172,3001,929,0.309563478840387
201486951,1078,376,0.348794063079777
201486915,2027,372,0.18352244696596
201486916,944,329,0.348516949152542
201486908,1589,486,0.305852737570799
201487012,2009,620,0.3086112493778
201487030,2932,0,0
201487090,4684,0,0
201487005,1238,193,0.155896607431341
201487006,1358,397,0.292341678939617
201487037,1494,0,0
201487126,1859,0,0
201486942,105,34,0.323809523809524
201487002,1394,513,0.368005738880918
201486939,1160,0,0
201486932,118,25,0.211864406779661
201486905,839,0,0
201486944,916,326,0.35589519650655
201486990,472,151,0.319915254237288
201487041,1474,0,0
201486987,1036,318,0.306949806949807
201487058,3728,911,0.2443669527897
201487028,1368,180,0.131578947368421
201486935,1265,542,0.428458498023715
201487173,2351,559,0.237771161207997
201487421,6203,1052,0.169595357085281
201486934,1180,256,0.216949152542373
201486919,187,43,0.229946524064171
201486976,383,28,0.0731070496083551
201486922,865,449,0.519075144508671
201486961,1815,406,0.223691460055096
