"HydroID","cnt","coreforest_1995_sum","coreforest_1995_pct"
201495459,2303,266,0.115501519756839
201495465,1143,80,0.0699912510936133
201495466,944,143,0.151483050847458
201495535,2342,1916,0.818104184457728
201495501,633,83,0.131121642969984
201495469,863,397,0.460023174971031
201495492,1172,86,0.0733788395904437
201495570,2419,265,0.109549400578752
201495460,194,16,0.0824742268041237
201495519,1898,518,0.272918861959958
201495651,4932,972,0.197080291970803
201495542,812,249,0.306650246305419
201495561,1962,1362,0.694189602446483
201495495,1941,1183,0.609479649665121
201495475,1999,261,0.130565282641321
201495620,2334,816,0.349614395886889
201495488,1175,425,0.361702127659574
201495564,2572,515,0.200233281493002
201495512,622,160,0.257234726688103
201495669,4209,1660,0.394392967450701
201495582,1996,1521,0.762024048096192
201495522,3404,641,0.188307873090482
201495533,1661,809,0.487055990367249
201495478,1119,1107,0.989276139410188
201495479,2156,348,0.161410018552876
201495482,6,1,0.166666666666667
201495623,2519,984,0.390631202858277
201495486,1519,316,0.208031599736669
201495481,1570,52,0.0331210191082803
201495500,1321,594,0.449659348978047
201495556,1524,251,0.164698162729659
201495610,1700,467,0.274705882352941
201495719,4274,1434,0.335517080018718
201495543,1877,1209,0.64411294619073
201495507,209,74,0.354066985645933
201495596,1599,255,0.159474671669794
201495578,999,775,0.775775775775776
201495491,20,2,0.1
201495494,843,368,0.436536180308422
201495583,2454,925,0.376935615321923
201495649,3189,1385,0.434305424898087
201495553,2312,110,0.0475778546712803
201495797,6281,1757,0.279732526667728
201495505,892,230,0.257847533632287
201495557,644,8,0.0124223602484472
201495524,1678,1115,0.664481525625745
201495518,1331,303,0.227648384673178
201495648,3661,1439,0.393062004916689
201495541,821,178,0.216808769792935
201495506,1017,344,0.338249754178958
201495499,3,0,0
201495508,866,747,0.862586605080831
201495530,1004,398,0.396414342629482
201495540,1123,159,0.141585040071238
201495840,9641,3457,0.358572762161601
201495525,1758,670,0.381114903299204
201495520,320,0,0
201495586,1264,152,0.120253164556962
201495547,1413,1137,0.804670912951168
201495585,932,218,0.233905579399142
201495514,1041,656,0.63016330451489
201495637,1752,270,0.154109589041096
201495527,86,0,0
201495606,2553,2198,0.860947904426165
201495584,1447,292,0.201796821008984
201495517,19,0,0
201495528,356,3,0.00842696629213483
201495565,484,65,0.134297520661157
201495538,1360,509,0.374264705882353
201495552,125,81,0.648
201495616,3105,1721,0.55426731078905
201495590,1442,632,0.438280166435506
201495534,927,748,0.806903991370011
201495546,990,990,1
201495531,1005,229,0.227860696517413
201495537,49,0,0
201495539,854,494,0.578454332552693
201495577,1155,502,0.434632034632035
201495621,1129,34,0.0301151461470328
201495562,103,102,0.990291262135922
201495591,1072,300,0.279850746268657
201495568,831,289,0.34777376654633
201495581,7052,3277,0.464690867838911
201495545,1013,595,0.587364264560711
201495569,2277,296,0.129995608256478
201495587,1202,116,0.0965058236272879
201495753,4238,2136,0.504011326097216
201495544,824,128,0.155339805825243
201495593,970,348,0.358762886597938
201495674,1543,675,0.437459494491251
201495572,1031,286,0.277400581959263
201495685,3076,1961,0.637516254876463
201495555,846,278,0.328605200945626
201495595,1190,176,0.147899159663866
201495644,1854,1827,0.985436893203884
201495634,1094,777,0.710237659963437
201495566,1751,1239,0.707595659623073
201495573,92,0,0
201495632,870,60,0.0689655172413793
201495580,319,32,0.100313479623824
201495559,882,141,0.159863945578231
201495560,1158,134,0.115716753022453
201495615,993,130,0.13091641490433
201495563,421,0,0
201495598,2546,162,0.0636292223095051
201495699,1186,96,0.0809443507588533
201495701,2583,416,0.16105303910182
201495567,924,217,0.234848484848485
201495576,888,680,0.765765765765766
201495588,3027,1061,0.350512058143376
201495645,1708,401,0.234777517564403
201495679,1162,412,0.354561101549053
201495601,1557,783,0.502890173410405
201495624,676,120,0.177514792899408
201495574,6,0,0
201495594,637,96,0.150706436420722
201495571,1006,200,0.198807157057654
201495745,4341,1390,0.32020271826768
201495597,400,6,0.015
201495592,244,32,0.131147540983607
201495723,3694,15,0.00406063887384949
201495605,1070,362,0.338317757009346
201495654,2175,362,0.166436781609195
201495799,4844,2446,0.504954582989265
201495618,1401,235,0.16773733047823
201495612,1181,275,0.232853513971211
201495589,20,2,0.1
201495692,1478,733,0.495940460081191
201495600,768,68,0.0885416666666667
201495824,6168,159,0.0257782101167315
201495768,2921,1055,0.361177678877097
201495755,2365,230,0.0972515856236787
201495617,1371,995,0.725747629467542
201495631,1598,749,0.468710888610763
201495639,2224,1674,0.752697841726619
201495603,881,184,0.208853575482406
201495614,190,9,0.0473684210526316
201495702,652,14,0.0214723926380368
201495599,1450,66,0.0455172413793103
201495608,979,362,0.36976506639428
201495609,121,10,0.0826446280991736
201495769,4616,2326,0.503899480069324
201495611,1008,156,0.154761904761905
201495673,3996,725,0.181431431431431
201495625,1034,735,0.710831721470019
201495602,243,123,0.506172839506173
201495704,2633,1456,0.552981390049373
201495677,1558,338,0.216944801026958
201495633,1941,723,0.372488408037094
201495622,1039,30,0.0288739172281039
201495688,1169,341,0.291702309666381
201495665,1140,609,0.534210526315789
201495670,1503,743,0.494344644045243
201495721,4204,169,0.0401998097050428
201495739,3090,681,0.220388349514563
201495705,1772,1099,0.62020316027088
201495661,1243,328,0.263877715205149
201495729,2496,633,0.253605769230769
201495626,2046,176,0.0860215053763441
201495828,4880,677,0.138729508196721
201495703,2774,1034,0.372746935832732
201495668,365,84,0.23013698630137
201495627,22,7,0.318181818181818
201495647,376,9,0.023936170212766
201495694,1915,177,0.0924281984334204
201495775,3738,831,0.2223113964687
201495638,1389,512,0.368610511159107
201495628,857,103,0.120186697782964
201495629,2096,111,0.0529580152671756
201495722,1904,19,0.00997899159663865
201495810,5508,3596,0.652868554829339
201495697,1846,134,0.0725893824485374
201495695,2320,450,0.193965517241379
201495765,2879,1437,0.499131642931573
201495635,907,117,0.128996692392503
201495642,1205,1019,0.845643153526971
201495656,962,519,0.539501039501039
201495641,844,644,0.76303317535545
201495640,2109,668,0.316737790422001
201495711,1157,79,0.0682800345721694
201495636,15,0,0
201495720,2069,220,0.106331561140648
201495741,2844,1121,0.394163150492264
201495658,361,2,0.00554016620498615
201495874,4358,1214,0.278568150527765
201495643,829,824,0.993968636911942
201495680,3276,1371,0.418498168498169
201495652,63,6,0.0952380952380952
201495653,1745,777,0.445272206303725
201495650,62,14,0.225806451612903
201495666,919,571,0.62132752992383
201495646,414,34,0.0821256038647343
201495672,306,249,0.813725490196078
201495727,1766,823,0.466024915062288
201495660,1901,399,0.209889531825355
201495805,3613,630,0.174370329366178
201495706,802,205,0.255610972568579
201495684,1811,653,0.360574268360022
201495678,1364,706,0.517595307917889
201495686,457,0,0
201495698,951,257,0.270241850683491
201495655,65,10,0.153846153846154
201495784,2681,1478,0.551286833271167
201495662,63,0,0
201495657,826,276,0.334140435835351
201495659,1712,509,0.29731308411215
201495764,3037,1283,0.422456371419164
201495671,855,616,0.72046783625731
201495681,1178,864,0.733446519524618
201495663,974,523,0.536960985626283
201495717,1481,275,0.185685347738015
201495675,835,204,0.244311377245509
201495667,49,19,0.387755102040816
201495700,1123,534,0.475512021371327
201495748,2133,0,0
201495766,2458,941,0.382831570382425
201495682,154,46,0.298701298701299
201495691,46,46,1
201495809,5417,1788,0.330071995569503
201495687,1785,298,0.166946778711485
201495855,2900,536,0.184827586206897
201495790,3422,2642,0.772063120981882
201495707,502,229,0.456175298804781
201495710,3210,384,0.119626168224299
201495690,2042,337,0.165034280117532
201495725,490,136,0.277551020408163
201495761,1890,576,0.304761904761905
201495713,410,183,0.446341463414634
201495712,759,409,0.538866930171278
201495689,2383,1335,0.56021821233739
201495746,1089,492,0.451790633608815
201495708,1166,299,0.256432246998285
201495736,1051,577,0.549000951474786
201495693,1150,288,0.250434782608696
201495696,53,0,0
201495715,902,339,0.375831485587583
201495709,196,0,0
201495714,1230,311,0.252845528455285
201495716,870,0,0
201495762,530,224,0.422641509433962
201495796,3512,1872,0.533029612756264
201495834,3614,1409,0.389872717210847
201495747,1237,0,0
201495931,8242,335,0.0406454743994176
201495735,1479,288,0.1947261663286
201495718,970,372,0.383505154639175
201495750,1569,156,0.0994263862332696
201495803,1211,27,0.0222956234516928
201495726,2126,164,0.077140169332079
201495742,767,145,0.189048239895698
201495732,1399,242,0.172980700500357
201495730,1573,305,0.19389701207883
201495749,304,67,0.220394736842105
201495724,4631,1321,0.285251565536601
201495731,2926,904,0.308954203691046
201495737,1171,208,0.177625960717336
201495738,295,0,0
201495756,1951,558,0.286007175807278
201495733,62,34,0.548387096774194
201495743,2534,971,0.38318863456985
201495728,25,0,0
201495734,32,0,0
201495740,869,232,0.266973532796318
201495801,1738,479,0.27560414269275
201495757,1003,45,0.0448654037886341
201495780,1141,433,0.379491673970202
201495751,1744,0,0
201495835,2710,831,0.306642066420664
201495813,1194,240,0.201005025125628
201495752,1165,361,0.309871244635193
201495778,3761,1541,0.409731454400425
201495851,2399,954,0.397665694039183
201495776,1585,32,0.0201892744479495
201495787,393,1,0.00254452926208651
201495744,895,91,0.101675977653631
201495759,1925,447,0.232207792207792
201495786,1112,327,0.294064748201439
201495777,536,170,0.317164179104478
201495818,2005,236,0.117705735660848
201495760,812,128,0.157635467980296
201495763,217,14,0.0645161290322581
201495802,2816,846,0.300426136363636
201495770,1179,108,0.0916030534351145
201495773,187,34,0.181818181818182
201495829,2342,1129,0.482066609735269
201495788,1138,0,0
201495843,3427,328,0.0957105339947476
201495754,98,2,0.0204081632653061
201495779,1343,729,0.542814594192107
201495794,565,117,0.207079646017699
201495758,2,0,0
201495865,1916,90,0.046972860125261
201495774,2507,1116,0.445153570003989
201495793,849,349,0.411071849234393
201495781,1326,131,0.0987933634992458
201495814,5641,1492,0.264492111327779
201495887,1624,877,0.540024630541872
201495767,832,35,0.0420673076923077
201495772,1144,696,0.608391608391608
201495811,693,126,0.181818181818182
201495947,3189,852,0.267168391345249
201495800,945,299,0.316402116402116
201495771,2770,100,0.036101083032491
201495832,1129,181,0.160318866253322
201495892,3186,1149,0.360640301318267
201495859,2231,499,0.223666517256836
201495808,1782,31,0.0173961840628507
201495890,2716,565,0.208026509572901
201495821,2230,453,0.203139013452915
201495782,3703,548,0.147988117742371
201495783,2125,323,0.152
201495785,903,125,0.138427464008859
201495791,994,401,0.403420523138833
201495807,915,95,0.103825136612022
201495836,969,465,0.479876160990712
201495882,2809,76,0.0270558917764329
201495820,477,112,0.234800838574423
201495869,1579,875,0.554148195060165
201495825,1242,264,0.21256038647343
201495819,611,115,0.188216039279869
201495842,1626,443,0.272447724477245
201495795,903,388,0.429678848283499
201495817,1154,88,0.0762564991334489
201495798,58,29,0.5
201495789,1378,539,0.391146589259797
201495899,2169,479,0.220839096357769
201495812,1372,253,0.184402332361516
201495827,461,0,0
201495792,1237,686,0.554567502021019
201495822,1636,613,0.374694376528117
201495806,33,0,0
201495804,1127,579,0.513753327417924
201495823,3203,22,0.00686856072432095
201495867,683,106,0.155197657393851
201495838,1357,630,0.464259395725866
201495847,1770,519,0.293220338983051
201495881,617,315,0.510534846029173
201495815,1153,215,0.186470078057242
201495868,649,42,0.0647149460708783
201495910,1742,11,0.00631458094144661
201495974,2450,52,0.0212244897959184
201495958,1721,514,0.298663567693202
201496007,4441,530,0.119342490430083
201495946,3389,1187,0.350250811448805
201495854,3314,42,0.0126735063367532
201495888,2052,697,0.339668615984405
201495816,71,0,0
201495830,45,0,0
201495872,2278,233,0.102282704126427
201495905,3287,1583,0.481594158807423
201495849,1441,12,0.00832755031228314
201495942,1928,312,0.161825726141079
201495953,2768,38,0.013728323699422
201495858,941,46,0.048884165781084
201495841,932,566,0.607296137339056
201495889,1866,380,0.203644158628081
201495880,2479,1501,0.605486083098023
201495856,943,368,0.390243902439024
201495852,988,0,0
201495853,300,0,0
201495833,1175,146,0.124255319148936
201495871,853,91,0.106682297772567
201495908,790,174,0.220253164556962
201495906,2650,350,0.132075471698113
201495968,3425,496,0.144817518248175
201495928,2246,587,0.261353517364203
201495844,918,212,0.230936819172113
201495877,1146,206,0.179755671902269
201495884,3154,464,0.14711477488903
201495941,2059,1118,0.542982030111705
201495846,719,2,0.00278164116828929
201495860,645,4,0.0062015503875969
201495876,602,180,0.299003322259136
201495848,326,9,0.0276073619631902
201495956,3282,400,0.12187690432663
201495897,1826,131,0.0717415115005476
201495845,207,59,0.285024154589372
201495907,1151,420,0.364900086880973
201495850,833,6,0.00720288115246098
201495870,1014,207,0.20414201183432
201495857,888,60,0.0675675675675676
201496015,2475,343,0.138585858585859
201495997,3188,47,0.0147427854454203
201496081,4232,179,0.042296786389414
201495863,29,0,0
201495873,695,10,0.0143884892086331
201495861,36,13,0.361111111111111
201495913,1734,1347,0.77681660899654
201495862,1550,0,0
201495864,829,67,0.0808202653799759
201496008,2420,198,0.0818181818181818
201495866,906,59,0.065121412803532
201495921,904,324,0.358407079646018
201496005,3187,23,0.00721681832444305
201495893,582,39,0.0670103092783505
201495886,1729,1005,0.581260844418739
201495875,939,253,0.269435569755059
201495883,874,405,0.463386727688787
201495926,1636,85,0.0519559902200489
201495885,160,0,0
201495878,26,14,0.538461538461538
201495879,639,6,0.00938967136150235
201495901,1375,71,0.0516363636363636
201495920,970,106,0.109278350515464
201495895,1057,75,0.0709555345316935
201495937,919,99,0.107725788900979
201495915,510,83,0.162745098039216
201495929,1430,327,0.228671328671329
201495900,555,386,0.695495495495495
201495930,1307,272,0.208110175975516
201495896,1005,100,0.0995024875621891
201495894,744,198,0.266129032258065
201495938,520,0,0
201495916,1623,762,0.469500924214418
201495898,1465,127,0.0866894197952218
201496011,2679,551,0.205673758865248
201495904,2888,558,0.193213296398892
201495912,939,392,0.417465388711395
201495948,6165,617,0.100081103000811
201495918,640,88,0.1375
201495935,1303,27,0.0207214121258634
201495914,1173,16,0.0136402387041773
201495903,1023,206,0.201368523949169
201495909,991,249,0.251261352169526
201496019,1749,645,0.368782161234991
201495961,985,2,0.00203045685279188
201495911,92,0,0
201495955,1894,125,0.0659978880675818
201495973,1643,29,0.0176506390748631
201495945,2445,1751,0.716155419222904
201495940,1971,1471,0.746321664129883
201495933,911,470,0.515916575192097
201495902,1,0,0
201495923,950,50,0.0526315789473684
201495936,965,11,0.0113989637305699
201495919,1004,287,0.285856573705179
201495939,791,170,0.214917825537295
201495922,930,55,0.0591397849462366
201495917,853,61,0.0715123094958968
201495927,58,0,0
201495924,1009,65,0.0644202180376611
201495934,917,221,0.241003271537623
201495949,1277,203,0.158966327329679
201495925,857,159,0.185530921820303
201495954,1342,543,0.404619970193741
201495932,1910,244,0.127748691099476
201496072,2944,562,0.190896739130435
201496010,1134,703,0.619929453262787
201495976,891,33,0.037037037037037
201495963,1101,0,0
201495950,1037,70,0.0675024108003857
201495959,1433,213,0.148639218422889
201495967,528,66,0.125
201495964,334,4,0.0119760479041916
201495951,913,613,0.671412924424973
201495952,1043,584,0.559923298178332
201495943,1809,92,0.05085682697623
201495965,458,22,0.0480349344978166
201496069,2811,796,0.283173247954465
201495984,1656,418,0.252415458937198
201495944,1119,383,0.342269883824844
201495993,504,38,0.0753968253968254
201495980,2396,598,0.249582637729549
201495971,1790,303,0.16927374301676
201496076,1645,535,0.325227963525836
201495992,2058,309,0.150145772594752
201495979,1029,81,0.0787172011661808
201495999,1727,185,0.107122177185871
201495957,1143,350,0.306211723534558
201496021,1594,1045,0.655583437892095
201495982,984,59,0.0599593495934959
201495960,1438,55,0.0382475660639777
201496042,1936,164,0.0847107438016529
201495962,252,1,0.00396825396825397
201495988,1596,737,0.461779448621554
201496002,4644,62,0.0133505598621878
201496023,1594,0,0
201495969,1065,0,0
201495978,926,167,0.180345572354212
201495972,67,0,0
201495966,1296,165,0.127314814814815
201495981,935,203,0.217112299465241
201495985,1995,772,0.386967418546366
201496026,1288,350,0.271739130434783
201496047,1588,189,0.119017632241814
201496000,440,27,0.0613636363636364
201495970,1144,48,0.041958041958042
201495983,1022,468,0.457925636007828
201496028,471,49,0.104033970276008
201495989,1976,712,0.360323886639676
201495975,1798,36,0.0200222469410456
201495977,1017,1,0.000983284169124877
201495987,1191,55,0.0461796809403862
201496115,3415,150,0.0439238653001464
201496043,2801,692,0.247054623348804
201495986,36,0,0
201496035,1624,308,0.189655172413793
201496004,1191,79,0.0663308144416457
201496018,1936,424,0.21900826446281
201496003,1892,2,0.00105708245243129
201496058,2780,463,0.166546762589928
201496014,556,17,0.0305755395683453
201496100,1622,60,0.0369913686806412
201495995,869,222,0.255466052934407
201496073,2753,1039,0.37740646567381
201496024,1205,23,0.0190871369294606
201495998,1191,156,0.130982367758186
201496009,413,106,0.256658595641647
201495994,1531,135,0.0881776616590464
201496046,1157,204,0.176318063958513
201496094,3279,330,0.10064043915828
201496044,426,17,0.039906103286385
201496001,868,68,0.0783410138248848
201496048,843,0,0
201496063,2231,224,0.100403406544151
201496034,1822,396,0.217343578485181
201496036,1899,799,0.420747761979989
201496013,1341,19,0.0141685309470544
201496059,790,66,0.0835443037974684
201496006,1290,222,0.172093023255814
201496039,1875,226,0.120533333333333
201496031,3473,235,0.0676648430751512
201496016,367,7,0.0190735694822888
201496033,1241,580,0.467365028203062
201496017,2369,35,0.0147741663149008
201496060,1456,343,0.235576923076923
201496020,1899,58,0.0305423907319642
201496022,937,63,0.0672358591248666
201496041,2425,152,0.062680412371134
201496012,228,1,0.0043859649122807
201496101,1054,286,0.27134724857685
201496053,908,117,0.128854625550661
201496085,1659,131,0.078963230861965
201496150,3172,218,0.0687263556116015
201496049,1204,416,0.345514950166113
201496102,3335,680,0.203898050974513
201496030,2991,124,0.0414577064526914
201496027,217,0,0
201496052,807,242,0.299876084262701
201496038,1214,376,0.309719934102142
201496032,2464,1436,0.582792207792208
201496037,908,65,0.0715859030837004
201496029,76,0,0
201496025,945,148,0.156613756613757
201496151,3390,12,0.00353982300884956
201496055,300,86,0.286666666666667
201496040,113,1,0.00884955752212389
201496079,1630,457,0.280368098159509
201496121,2316,17,0.00734024179620035
201496064,1312,405,0.308689024390244
201496062,1460,256,0.175342465753425
201496057,142,84,0.591549295774648
201496083,2937,315,0.107252298263534
201496067,1400,79,0.0564285714285714
201496093,1542,420,0.272373540856031
201496078,1198,550,0.459098497495826
201496114,4130,381,0.0922518159806295
201496050,1112,360,0.323741007194245
201496045,590,85,0.144067796610169
201496109,1447,170,0.117484450587422
201496074,426,39,0.0915492957746479
201496133,2658,333,0.125282167042889
201496061,70,0,0
201496054,2,0,0
201496056,23,0,0
201496068,471,27,0.0573248407643312
201496071,1373,390,0.284049526584122
201496091,1804,556,0.30820399113082
201496065,11,1,0.0909090909090909
201496087,1775,578,0.325633802816901
201496084,1373,491,0.357611070648216
201496098,1156,81,0.0700692041522491
201496141,3535,263,0.0743988684582744
201496066,2324,227,0.0976764199655766
201496177,4482,1635,0.36479250334672
201496107,3699,1544,0.417410110840768
201496167,2452,1208,0.492659053833605
201496137,4931,344,0.0697627256134658
201496092,1433,197,0.137473831123517
201496080,2463,1947,0.790499390986602
201496165,2770,866,0.312635379061372
201496140,2693,15,0.00556999628666914
201496143,2780,999,0.359352517985612
201496075,1178,66,0.0560271646859083
201496086,460,22,0.0478260869565217
201496106,1338,486,0.36322869955157
201496119,1474,212,0.143826322930801
201496077,94,15,0.159574468085106
201496104,920,526,0.571739130434783
201496105,1208,165,0.13658940397351
201496124,3606,1039,0.288130892956184
201496082,5372,2228,0.414743112434847
201496123,2918,674,0.230980123372173
201496090,926,241,0.260259179265659
201496097,2141,67,0.0312937879495563
201496175,1618,57,0.0352286773794808
201496122,2479,610,0.246066962484873
201496182,2593,1506,0.580794446586965
201496099,498,149,0.299196787148594
201496129,1956,48,0.0245398773006135
201496230,5561,1676,0.301384643049811
201496088,128,5,0.0390625
201496089,853,3,0.00351699882766706
201496201,2863,1001,0.349633251833741
201496118,496,176,0.354838709677419
201496171,1975,207,0.104810126582278
201496160,1981,235,0.118626956082786
201496096,892,39,0.0437219730941704
201496206,3192,84,0.0263157894736842
201496111,1315,187,0.142205323193916
201496103,3727,495,0.132814596189965
201496263,13600,106,0.00779411764705882
201496172,5319,263,0.0494453844707652
201496113,248,28,0.112903225806452
201496193,1792,338,0.188616071428571
201496144,1287,32,0.0248640248640249
201496148,1160,8,0.00689655172413793
201496116,80,31,0.3875
201496127,628,178,0.28343949044586
201496190,807,197,0.244114002478315
201496117,871,113,0.129735935706085
201496128,1170,747,0.638461538461538
201496126,71,0,0
201496189,1294,231,0.178516228748068
201496153,1543,31,0.0200907323395982
201496169,2500,169,0.0676
201496135,1578,257,0.162864385297845
201496155,796,0,0
201496159,536,0,0
201496163,495,32,0.0646464646464646
201496136,671,109,0.162444113263785
201496348,7015,1224,0.17448325017819
201496188,1382,207,0.149782923299566
201496213,2164,504,0.232902033271719
201496132,1441,21,0.0145732130464955
201496208,2120,362,0.170754716981132
201496174,1970,419,0.212690355329949
201496131,511,0,0
201496147,1505,51,0.0338870431893688
201496125,4,0,0
201496146,198,12,0.0606060606060606
201496178,2090,565,0.270334928229665
201496261,5864,175,0.0298431105047749
201496139,222,1,0.0045045045045045
201496152,1133,168,0.148278905560459
201496134,54,0,0
201496142,1803,0,0
201496164,1152,376,0.326388888888889
201496156,431,34,0.0788863109048724
201496158,793,10,0.0126103404791929
201496154,2904,1015,0.349517906336088
201496157,1060,93,0.0877358490566038
201496180,900,271,0.301111111111111
201496352,5142,610,0.118630882924932
201496166,961,52,0.0541103017689906
201496186,860,136,0.158139534883721
201496196,673,178,0.264487369985141
201496170,3873,409,0.10560289181513
201496149,286,0,0
201496187,1536,17,0.0110677083333333
201496256,4139,43,0.0103889828460981
201496194,4022,4,0.000994530084535057
201496168,1466,88,0.0600272851296044
201496183,353,5,0.0141643059490085
201496234,2101,797,0.379343169919086
201496216,819,208,0.253968253968254
201496161,715,121,0.169230769230769
201496162,1965,636,0.323664122137405
201496219,625,0,0
201496217,1486,183,0.123149394347241
201496313,4907,1209,0.246382718565315
201496173,991,0,0
201496287,3419,5,0.00146241591108511
201496202,336,0,0
201496210,4642,151,0.0325290822921155
201496197,2671,877,0.328341445151629
201496181,9,0,0
201496176,891,0,0
201496184,1219,143,0.117309269893355
201496235,1500,205,0.136666666666667
201496212,1193,284,0.238055322715842
201496195,118,6,0.0508474576271186
201496199,1743,133,0.0763052208835341
201496179,4,0,0
201496228,535,52,0.097196261682243
201496185,832,661,0.794471153846154
201496229,2552,303,0.118730407523511
201496220,314,28,0.089171974522293
201496268,3263,11,0.0033711308611707
201496251,2169,3,0.00138312586445367
201496207,979,42,0.0429009193054137
201496231,1300,49,0.0376923076923077
201496237,1391,250,0.179726815240834
201496198,20,19,0.95
201496200,16,0,0
201496249,1827,108,0.0591133004926108
201496273,3590,250,0.0696378830083565
201496315,3166,1293,0.40840176879343
201496244,1229,365,0.296989422294548
201496203,920,233,0.253260869565217
201496245,2791,668,0.239340738086707
201496204,877,23,0.0262257696693273
201496309,3935,28,0.0071156289707751
201496226,1428,31,0.0217086834733894
201496205,4,2,0.5
201496225,827,148,0.178960096735187
201496341,3364,321,0.0954221165279429
201496215,1003,106,0.10568295114656
201496223,212,50,0.235849056603774
201496218,1227,192,0.156479217603912
201496224,979,105,0.107252298263534
201496221,893,24,0.0268756998880179
201496262,1375,10,0.00727272727272727
201496258,4005,24,0.00599250936329588
201496248,1515,296,0.195379537953795
201496247,1050,124,0.118095238095238
201496271,3008,784,0.26063829787234
201496243,1265,562,0.444268774703557
201496227,1534,598,0.389830508474576
201496255,1263,181,0.143309580364212
201496238,67,37,0.552238805970149
201496232,890,2,0.00224719101123596
201496239,234,13,0.0555555555555556
201496233,992,730,0.735887096774194
201496295,2466,1203,0.487834549878346
201496342,2962,692,0.233625928426739
201496236,438,101,0.230593607305936
201496278,2019,53,0.0262506191183754
201496241,144,0,0
201496336,2302,764,0.331885317115552
201496252,1570,180,0.114649681528662
201496280,1998,91,0.0455455455455455
201496242,45,0,0
201496288,1322,404,0.305597579425113
201496257,1091,230,0.210815765352887
201496246,1406,257,0.182788051209104
201496304,1520,261,0.171710526315789
201496254,1365,236,0.172893772893773
201496253,1240,272,0.219354838709677
201496350,6468,502,0.077612863327149
201496260,1638,228,0.139194139194139
201496250,477,190,0.39832285115304
201496259,415,130,0.313253012048193
201496269,1807,330,0.18262313226342
201496334,4497,1156,0.257060262397154
201496297,1441,111,0.077029840388619
201496264,1853,644,0.347544522396114
201496275,1982,0,0
201496291,1119,152,0.135835567470956
201496282,776,330,0.425257731958763
201496270,273,39,0.142857142857143
201496267,1059,29,0.0273843248347498
201496272,2154,305,0.141597028783658
201496265,2853,373,0.130739572379951
201496286,435,0,0
201496276,384,80,0.208333333333333
201496358,3367,11,0.00326700326700327
201496298,1936,96,0.0495867768595041
201496266,876,280,0.319634703196347
201496303,1640,426,0.259756097560976
201496279,314,1,0.00318471337579618
201496277,1125,0,0
201496289,2168,594,0.273985239852399
201496274,955,205,0.214659685863874
201496290,2368,322,0.13597972972973
201496296,246,5,0.0203252032520325
201496337,3195,673,0.210641627543036
201496300,610,149,0.244262295081967
201496281,27,17,0.62962962962963
201496308,1167,79,0.0676949443016281
201496285,667,45,0.0674662668665667
201496283,101,3,0.0297029702970297
201496310,622,0,0
201496328,2360,428,0.18135593220339
201496323,2216,131,0.059115523465704
201496292,1825,333,0.182465753424658
201496284,211,9,0.042654028436019
201496299,996,22,0.0220883534136546
201496319,1699,382,0.224838140082401
201496312,1293,190,0.146945088940449
201496293,34,0,0
201496333,1922,11,0.00572320499479709
201496331,2095,177,0.0844868735083532
201496322,1319,471,0.357088703563306
201496374,2722,0,0
201496305,3410,0,0
201496307,1109,268,0.24165915238954
201496294,1994,125,0.0626880641925777
201496324,1251,54,0.0431654676258993
201496376,1583,0,0
201496321,1731,273,0.157712305025997
201496318,1927,28,0.0145303580695381
201496306,901,70,0.0776914539400666
201496340,1971,217,0.110096397767631
201496383,2992,971,0.324532085561497
201496359,2117,238,0.112423240434577
201496347,2505,216,0.0862275449101796
201496327,1165,0,0
201496320,858,147,0.171328671328671
201496317,1930,111,0.0575129533678756
201496326,196,0,0
201496314,1541,272,0.176508760545101
201496316,2125,159,0.0748235294117647
201496329,1389,326,0.234701223902088
201496325,1228,54,0.0439739413680782
201496335,2338,84,0.0359281437125748
201496366,1349,57,0.0422535211267606
201496339,1117,51,0.0456580125335721
201496455,3673,399,0.108630547236591
201496354,1786,0,0
201496332,2206,972,0.440616500453309
201496378,1740,142,0.0816091954022989
201496344,957,164,0.171368861024033
201496338,28,0,0
201496343,229,6,0.0262008733624454
201496385,1236,21,0.0169902912621359
201496351,748,0,0
201496353,179,7,0.0391061452513966
201496371,2141,198,0.0924801494628678
201496405,3036,290,0.0955204216073781
201496419,1668,29,0.0173860911270983
201496372,759,0,0
201496438,3435,318,0.0925764192139738
201496409,1332,171,0.128378378378378
201496370,1561,201,0.128763613068546
201496346,81,0,0
201496440,4869,1216,0.249743273772849
201496389,3934,842,0.214031520081342
201496394,1877,1081,0.575919019712307
201496357,2666,672,0.252063015753938
201496349,1997,9,0.00450676014021032
201496367,1429,670,0.468859342197341
201496397,6245,489,0.078302642113691
201496403,1151,2,0.00173761946133797
201496377,959,374,0.389989572471324
201496379,805,43,0.053416149068323
201496382,2429,425,0.174969123095924
201496365,182,0,0
201496361,1202,212,0.176372712146423
201496398,1533,324,0.211350293542074
201496360,1027,755,0.735150925024343
201496364,2079,0,0
201496362,3,0,0
201496363,1187,0,0
201496418,2799,35,0.0125044658806717
201496452,4965,1476,0.297280966767372
201496431,3371,1470,0.436072382082468
201496390,2485,1454,0.585110663983903
201496393,734,216,0.294277929155313
201496381,995,0,0
201496423,2555,776,0.303718199608611
201496387,2249,284,0.126278345931525
201496368,840,1,0.00119047619047619
201496369,3,0,0
201496373,33,0,0
201496375,66,5,0.0757575757575758
