"HydroID","cnt","coreforest_2002_sum","coreforest_2002_pct"
201485729,743,158,0.212651413189771
201485649,1574,860,0.546378653113088
201485608,1437,0,0
201485759,3408,0,0
201485667,1762,0,0
201485794,2233,1582,0.70846394984326
201485876,2548,356,0.139717425431711
201485903,1763,1422,0.806579693703914
201485662,959,0,0
201485718,2820,1423,0.504609929078014
201485714,1601,1001,0.625234228607121
201485690,3143,0,0
201485908,4568,0,0
201485666,1201,773,0.643630308076603
201485633,5,2,0.4
201485936,3260,703,0.215644171779141
201485643,1913,0,0
201485763,1371,1244,0.907366885485047
201485843,2054,1939,0.944011684518014
201485962,5173,0,0
201485917,2532,1080,0.42654028436019
201485799,2838,2083,0.733967582804792
201485997,2586,2141,0.827919566898685
201485647,242,0,0
201485829,3404,0,0
201485664,880,229,0.260227272727273
201485748,718,0,0
201486125,5072,2517,0.496253943217666
201485807,2252,1195,0.530639431616341
201485841,1667,0,0
201485885,2578,0,0
201485739,1663,1119,0.67288033674083
201485697,70,1,0.0142857142857143
201485722,1696,0,0
201485684,2,0,0
201485696,2383,692,0.29039026437264
201485758,369,0,0
201485713,217,8,0.0368663594470046
201485766,1883,1146,0.608603292618162
201485979,3015,0,0
201485874,556,221,0.397482014388489
201485786,1370,4,0.00291970802919708
201485870,1573,447,0.284170375079466
201485896,2920,0,0
201485825,3951,0,0
201485738,897,745,0.830546265328874
201485902,1871,816,0.436130411544629
201485972,1955,672,0.343734015345269
201485806,1099,589,0.535941765241128
201485741,900,423,0.47
201485802,1175,134,0.114042553191489
201485906,1883,404,0.214551248008497
201485797,626,0,0
201485809,1282,71,0.0553822152886115
201485757,1141,0,0
201485756,3042,0,0
201485824,705,0,0
201485814,1944,0,0
201485795,1022,807,0.789628180039139
201486098,5068,0,0
201485785,2932,1212,0.413369713506139
201486016,1884,849,0.450636942675159
201485935,2154,1232,0.571959145775302
201485781,58,58,1
201485840,4309,0,0
201485798,75,75,1
201485861,2257,0,0
201485986,1530,205,0.133986928104575
201485789,852,176,0.206572769953052
201486198,4156,0,0
201486120,4843,0,0
201485842,122,18,0.147540983606557
201485983,1545,0,0
201485877,260,18,0.0692307692307692
201486003,1966,1195,0.607833163784334
201486207,3284,0,0
201486231,3914,1410,0.360245273377619
201485834,77,0,0
201485857,912,0,0
201485888,934,632,0.676659528907923
201485951,1686,425,0.252075919335706
201485914,658,0,0
201485918,1037,665,0.641272902603664
201485867,219,89,0.406392694063927
201485996,929,426,0.458557588805167
201485848,894,490,0.548098434004474
201485886,1109,1045,0.94229035166817
201485998,1701,1565,0.920047031158142
201485901,353,0,0
201485873,305,33,0.108196721311475
201485921,933,798,0.855305466237942
201486141,2283,1771,0.775733683749453
201485875,1520,0,0
201485880,197,27,0.137055837563452
201485895,612,0,0
201486187,5299,838,0.158143045857709
201485937,360,17,0.0472222222222222
201485909,209,0,0
201485932,1237,841,0.679870654810024
201486242,4362,1029,0.235900962861073
201485910,867,0,0
201485892,1904,934,0.490546218487395
201485944,175,38,0.217142857142857
201485899,898,0,0
201485940,1865,581,0.311528150134048
201485891,396,226,0.570707070707071
201485887,3,0,0
201485971,3069,2618,0.853046594982079
201485974,1659,740,0.446051838456902
201486004,2730,2597,0.951282051282051
201486053,1175,0,0
201485939,915,272,0.297267759562842
201485924,355,216,0.608450704225352
201486164,2914,897,0.307824296499657
201486434,4914,0,0
201486124,1483,806,0.543492919757249
201486061,1899,1739,0.915745129015271
201486119,2000,0,0
201486192,3405,1177,0.345668135095448
201485933,34,0,0
201485938,100,0,0
201485934,962,0,0
201485943,2275,0,0
201486463,4667,822,0.176130276408828
201485952,953,532,0.558237145855194
201486099,1373,945,0.688273852876912
201485970,1025,650,0.634146341463415
201485950,688,255,0.370639534883721
201486159,2023,418,0.206623826000989
201486089,756,0,0
201486201,1876,344,0.183368869936034
201486024,1424,0,0
201486189,2668,2262,0.847826086956522
201486422,4550,0,0
201486034,1396,379,0.271489971346705
201486331,2319,315,0.135834411384217
201486536,3804,3086,0.811251314405888
201485989,1768,684,0.386877828054299
201485976,1331,865,0.649887302779865
201486193,3054,2551,0.835297969875573
201486144,2395,1391,0.580793319415449
201486070,672,0,0
201486023,1040,318,0.305769230769231
201486158,2182,509,0.23327222731439
201486015,85,0,0
201486410,4686,741,0.158130601792574
201486117,1415,0,0
201486044,1233,210,0.170316301703163
201485990,589,73,0.123938879456706
201486105,1211,489,0.403798513625103
201486118,1260,0,0
201486081,1264,0,0
201486128,2030,1476,0.727093596059113
201486062,359,148,0.412256267409471
201486043,1566,909,0.580459770114943
201486145,831,743,0.89410348977136
201486074,7464,0,0
201486165,2139,1537,0.718560074801309
201486050,991,939,0.94752774974773
201486064,1045,334,0.319617224880383
201486126,1932,734,0.37991718426501
201486138,1635,0,0
201486090,1160,0,0
201486063,5326,0,0
201486021,2549,1295,0.508042369556689
201486127,1225,622,0.507755102040816
201486031,1766,1188,0.672706681766704
201486022,4,0,0
201486183,1648,657,0.398665048543689
201486087,971,312,0.321318228630278
201486100,1548,1154,0.745478036175711
201486134,1142,955,0.836252189141856
201486177,436,359,0.823394495412844
201486069,1187,0,0
201486065,197,176,0.893401015228426
201486137,604,0,0
201486149,2970,0,0
201486194,780,441,0.565384615384615
201486390,2945,1637,0.555857385398981
201486343,3092,0,0
201486132,875,620,0.708571428571429
201486210,1616,1278,0.790841584158416
201486143,360,3,0.00833333333333333
201486103,2062,0,0
201486321,2454,0,0
201486123,68,0,0
201486335,4111,2563,0.623449282413038
201486131,463,270,0.583153347732181
201486133,1003,597,0.595214356929212
201486380,1837,244,0.132825258573762
201486288,2629,0,0
201486293,1251,0,0
201486184,293,257,0.877133105802048
201486150,964,368,0.381742738589212
201486195,645,39,0.0604651162790698
201486202,1333,992,0.744186046511628
201486504,1861,1101,0.591617409994627
201486259,1027,917,0.892891918208374
201486260,3479,1792,0.515090543259557
201486537,5083,2687,0.528624827857564
201486142,1,0,0
201486157,896,635,0.708705357142857
201486191,496,0,0
201486586,4886,2494,0.510437986082685
201486459,2933,2384,0.812819638595295
201486289,2490,567,0.227710843373494
201486478,3502,0,0
201486502,6051,0,0
201486224,322,160,0.496894409937888
201486248,1672,98,0.0586124401913876
201486342,3394,0,0
201486190,1308,631,0.482415902140673
201486379,2570,542,0.210894941634241
201486225,1695,486,0.286725663716814
201486180,1102,472,0.428312159709619
201486720,6025,3947,0.655103734439834
201486229,1208,0,0
201486211,878,543,0.618451025056948
201486233,1151,0,0
201486209,68,37,0.544117647058823
201486437,1970,0,0
201486364,3639,1690,0.464413300357241
201486196,468,363,0.775641025641026
201486267,4167,0,0
201486219,1384,498,0.359826589595376
201486281,1195,731,0.611715481171548
201486433,4052,0,0
201486528,2036,270,0.132612966601179
201486278,449,131,0.291759465478842
201486237,156,1,0.00641025641025641
201486206,2866,0,0
201486218,168,0,0
201486228,1759,0,0
201486351,1060,240,0.226415094339623
201486541,1621,0,0
201486236,2131,1429,0.670577193805725
201486345,537,128,0.238361266294227
201486287,170,0,0
201486477,6439,0,0
201486241,2329,1260,0.541004723057106
201486359,361,124,0.343490304709141
201486414,6220,0,0
201486317,916,0,0
201486329,1616,891,0.551361386138614
201486295,2135,321,0.150351288056206
201486336,1775,1243,0.700281690140845
201486252,868,306,0.352534562211982
201486246,873,458,0.524627720504009
201486309,237,57,0.240506329113924
201486247,13,0,0
201486279,1087,993,0.913523459061638
201486280,921,729,0.791530944625407
201486261,896,455,0.5078125
201486277,1515,1141,0.753135313531353
201486302,78,61,0.782051282051282
201486366,629,548,0.871224165341812
201486310,593,96,0.161888701517707
201486371,1849,705,0.381287182260681
201486519,1679,601,0.357951161405599
201486505,2709,1347,0.497231450719823
201486311,1242,548,0.44122383252818
201486573,3369,817,0.242505194419709
201486464,2335,1700,0.728051391862955
201486292,1062,0,0
201486485,1012,0,0
201486301,1430,0,0
201486378,4437,0,0
201486409,1701,11,0.00646678424456202
201486308,873,93,0.106529209621993
201486363,278,0,0
201486439,516,0,0
201486346,260,30,0.115384615384615
201486330,920,276,0.3
201486381,1014,243,0.239644970414201
201486356,1865,0,0
201486438,4523,0,0
201486606,2285,175,0.0765864332603939
201486424,2080,1016,0.488461538461538
201486621,1916,891,0.465031315240084
201486501,3078,0,0
201486524,3162,0,0
201486385,431,0,0
201486395,2717,0,0
201486400,1118,0,0
201486515,705,250,0.354609929078014
201486354,1161,378,0.325581395348837
201486391,1188,356,0.2996632996633
201486394,929,0,0
201486498,4138,2740,0.662155630739488
201486411,1042,876,0.840690978886756
201486473,1390,0,0
201486416,1042,579,0.555662188099808
201486618,3703,1922,0.519038617337294
201486426,1166,100,0.0857632933104631
201486407,496,133,0.268145161290323
201486684,5021,2215,0.441147181836288
201486404,1355,0,0
201486529,1140,255,0.223684210526316
201486420,589,346,0.587436332767402
201486430,1714,1028,0.599766627771295
201486397,1033,10,0.00968054211035818
201486543,1311,576,0.439359267734554
201486425,987,27,0.027355623100304
201486417,1961,825,0.420703722590515
201486453,760,0,0
201486465,1767,0,0
201486577,2633,864,0.328142802886441
201486578,1833,428,0.233496999454446
201486415,17,0,0
201486405,994,0,0
201486402,1474,28,0.0189959294436906
201486527,343,51,0.14868804664723
201486622,2316,834,0.360103626943005
201486518,447,0,0
201486457,421,0,0
201486408,921,0,0
201486609,3495,2216,0.634048640915594
201486677,4456,833,0.186938958707361
201486460,86,8,0.0930232558139535
201486435,1155,0,0
201486626,4785,0,0
201486486,1958,4,0.00204290091930541
201486532,618,90,0.145631067961165
201486544,1690,589,0.348520710059172
201486563,510,47,0.092156862745098
201486436,365,0,0
201486462,1280,215,0.16796875
201486479,345,0,0
201486571,3332,0,0
201486471,147,0,0
201486489,2009,0,0
201486454,2826,2015,0.713021939136589
201486458,1845,1465,0.794037940379404
201486683,5759,0,0
201486675,2941,0,0
201486472,104,0,0
201486509,478,0,0
201486535,1302,632,0.485407066052227
201486470,942,0,0
201486560,789,599,0.759188846641318
201486898,4354,1692,0.388608176389527
201486564,923,117,0.126760563380282
201486480,35,0,0
201486493,1172,3,0.00255972696245734
201486467,34,0,0
201486508,927,531,0.572815533980582
201486506,2779,0,0
201486605,2146,310,0.144454799627213
201486540,463,0,0
201486525,148,0,0
201486748,4430,0,0
201486490,1989,0,0
201486491,1230,0,0
201486526,70,24,0.342857142857143
201486492,11,0,0
201486600,517,0,0
201486692,1700,0,0
201486632,2001,256,0.127936031984008
201486542,1076,0,0
201486555,218,0,0
201486513,1789,1245,0.695919508105087
201486514,46,13,0.282608695652174
201486636,1569,0,0
201487289,8368,871,0.104086998087954
201486538,1440,524,0.363888888888889
201486718,2855,1465,0.513134851138354
201486559,3312,0,0
201486511,860,447,0.519767441860465
201486703,2047,0,0
201486531,1505,179,0.118936877076412
201486709,1511,803,0.531436135009927
201486566,6248,0,0
201486661,2648,0,0
201486644,1470,651,0.442857142857143
201486623,4062,475,0.116937469226982
201486841,3009,0,0
201486603,381,2,0.005249343832021
201486825,2970,237,0.0797979797979798
201486567,375,220,0.586666666666667
201486824,4137,325,0.0785593425187334
201486580,3172,1099,0.346469104665826
201486668,706,140,0.198300283286119
201486989,4198,1325,0.315626488804192
201486558,6,0,0
201486726,5317,0,0
201486554,45,0,0
201486595,260,24,0.0923076923076923
201486545,1398,579,0.414163090128755
201486637,1203,0,0
201486613,1995,0,0
201486691,1826,0,0
201486592,1052,0,0
201486806,2462,1959,0.795694557270512
201486562,1278,685,0.535993740219092
201486760,2747,0,0
201486625,1681,1127,0.670434265318263
201486582,67,14,0.208955223880597
201486612,2738,0,0
201486693,2552,825,0.323275862068966
201486594,4248,2885,0.679143126177024
201486620,1418,759,0.535260930888575
201486581,86,8,0.0930232558139535
201486730,2211,0,0
201486861,3100,8,0.00258064516129032
201486662,2400,159,0.06625
201486679,1352,151,0.111686390532544
201486627,902,0,0
201486710,1900,1328,0.698947368421053
201486698,940,400,0.425531914893617
201486808,2901,555,0.191313340227508
201486665,377,218,0.578249336870027
201486593,1076,543,0.504646840148699
201486634,1104,19,0.0172101449275362
201486746,833,4,0.00480192076830732
201486834,2680,0,0
201486699,1418,145,0.102256699576869
201486732,1416,0,0
201486913,3610,610,0.168975069252078
201487081,5403,3292,0.609291134554877
201487192,4301,2870,0.667286677516857
201486697,1543,411,0.266364225534673
201486705,710,298,0.419718309859155
201486727,424,0,0
201486783,786,12,0.0152671755725191
201486619,2106,663,0.314814814814815
201486666,2119,1600,0.755073147711185
201486743,2759,0,0
201486764,1740,1022,0.58735632183908
201486639,949,452,0.476290832455216
201486819,1544,0,0
201486633,582,292,0.501718213058419
201486669,439,13,0.0296127562642369
201486638,12,0,0
201486656,121,21,0.173553719008264
201486642,1453,0,0
201486631,1056,15,0.0142045454545455
201486740,1337,744,0.556469708302169
201486765,1799,981,0.545302946081156
201486719,711,84,0.118143459915612
201486643,2773,2199,0.793003966822936
201486664,276,151,0.547101449275362
201486635,39,0,0
201486702,1573,0,0
201486658,1425,32,0.0224561403508772
201486646,278,117,0.420863309352518
201486753,4314,0,0
201486704,1402,19,0.0135520684736091
201486670,410,268,0.653658536585366
201486680,2228,498,0.223518850987433
201486653,1897,0,0
201486839,8530,0,0
201486676,930,500,0.537634408602151
201486678,977,81,0.082906857727738
201486672,1065,15,0.0140845070422535
201486965,3207,2194,0.684128468974119
201486671,1069,349,0.326473339569691
201486728,961,201,0.209157127991675
201486685,1373,272,0.198106336489439
201486695,25,0,0
201486696,1088,1068,0.981617647058823
201486793,488,416,0.852459016393443
201486820,2103,0,0
201486804,2953,0,0
201486751,449,164,0.365256124721604
201486694,1072,365,0.340485074626866
201486713,1090,983,0.901834862385321
201486717,2166,950,0.43859649122807
201486954,2392,293,0.122491638795987
201486896,7343,0,0
201486712,2864,2586,0.902932960893855
201486795,814,11,0.0135135135135135
201486776,1398,104,0.0743919885550787
201486706,43,0,0
201486707,1033,0,0
201486884,1008,19,0.0188492063492063
201486731,58,0,0
201486708,919,0,0
201486800,1889,279,0.147697194282689
201486716,1208,346,0.286423841059603
201486850,1514,269,0.177675033025099
201486900,1575,0,0
201486750,914,485,0.530634573304158
201486817,1431,1327,0.927323549965059
201486715,801,370,0.461922596754057
201486739,21,0,0
201486770,1008,501,0.49702380952381
201486836,786,485,0.61704834605598
201486721,911,504,0.553238199780461
201486733,191,91,0.476439790575916
201486722,3156,2110,0.668567807351077
201486734,946,758,0.801268498942918
201486749,1395,0,0
201486818,1575,336,0.213333333333333
201486938,3173,0,0
201486775,2859,0,0
201486745,42,0,0
201487050,7174,0,0
201486769,1606,0,0
201486846,1353,461,0.340724316334072
201486767,141,111,0.787234042553192
201486880,1821,0,0
201486766,1806,603,0.333887043189369
201486759,1654,0,0
201486881,769,0,0
201486805,204,0,0
201486754,1170,0,0
201486838,737,68,0.0922659430122117
201487103,5409,2061,0.381031613976705
201486794,1538,1317,0.85630689206762
201486972,3665,0,0
201486940,5108,0,0
201486923,3027,514,0.169805087545425
201486840,1031,0,0
201486830,1426,0,0
201486781,3423,2295,0.670464504820333
201486843,392,159,0.405612244897959
201487296,4495,0,0
201486937,1398,718,0.513590844062947
201486782,1876,272,0.14498933901919
201486914,3139,2125,0.67696718700223
201487038,4118,0,0
201486809,1545,436,0.282200647249191
201486943,5305,2104,0.396606974552309
201486803,1167,0,0
201486799,879,488,0.555176336746303
201486999,2842,765,0.26917663617171
201486813,934,264,0.282655246252677
201486811,77,0,0
201486920,1343,36,0.0268056589724497
201486792,1156,902,0.780276816608997
201486906,2302,761,0.330582102519548
201486958,524,358,0.683206106870229
201486892,612,94,0.15359477124183
201486864,1681,994,0.591314693634741
201487086,2083,0,0
201486812,144,0,0
201486879,190,0,0
201486925,555,0,0
201487292,4094,862,0.210552027357108
201486994,1734,1189,0.685697808535179
201486837,899,526,0.585094549499444
201487122,2996,131,0.0437249666221629
201486856,1145,899,0.785152838427948
201486904,940,3,0.00319148936170213
201486984,2269,0,0
201486831,1074,9,0.00837988826815642
201487073,2870,2075,0.722996515679443
201486975,889,579,0.651293588301462
201486860,1019,56,0.0549558390578999
201486885,3533,676,0.191338805547693
201486936,1669,156,0.0934691431995207
201486847,984,383,0.389227642276423
201486848,851,543,0.63807285546416
201486941,1053,67,0.063627730294397
201486835,1374,0,0
201487176,4110,0,0
201486901,120,0,0
201486926,2215,193,0.0871331828442438
201486962,356,176,0.49438202247191
201487304,8359,0,0
201486878,2302,0,0
201486893,1195,399,0.333891213389121
201486849,82,32,0.390243902439024
201486968,1170,745,0.636752136752137
201486903,557,0,0
201486886,871,195,0.223880597014925
201487291,3111,592,0.190292510446802
201486921,224,10,0.0446428571428571
201486927,396,117,0.295454545454545
201487172,3001,378,0.125958013995335
201486951,1078,376,0.348794063079777
201486915,2027,1310,0.646275283670449
201486916,944,362,0.383474576271186
201486908,1589,658,0.414096916299559
201487012,2009,594,0.295669487307118
201487030,2932,0,0
201487090,4684,0,0
201487005,1238,804,0.649434571890145
201487006,1358,453,0.333578792341679
201487037,1494,0,0
201487126,1859,0,0
201486942,105,9,0.0857142857142857
201487002,1394,574,0.411764705882353
201486939,1160,0,0
201486932,118,5,0.0423728813559322
201486905,839,836,0.99642431466031
201486944,916,148,0.161572052401747
201486990,472,194,0.411016949152542
201487041,1474,0,0
201486987,1036,62,0.0598455598455598
201487058,3728,238,0.0638412017167382
201487028,1368,992,0.725146198830409
