"HydroID","cnt","coreforest_1985_sum","coreforest_1985_pct"
201495580,319,32,0.100313479623824
201495559,882,165,0.187074829931973
201495560,1158,222,0.191709844559585
201495615,993,174,0.175226586102719
201495563,421,0,0
201495598,2546,192,0.0754124116260801
201495699,1186,93,0.0784148397976391
201495701,2583,433,0.167634533488192
201495567,924,261,0.282467532467532
201495576,888,702,0.790540540540541
201495588,3027,1713,0.565906838453915
201495645,1708,407,0.238290398126464
201495679,1162,633,0.544750430292599
201495601,1557,850,0.54592164418754
201495624,676,195,0.288461538461538
201495574,6,0,0
201495594,637,113,0.177394034536892
201495571,1006,203,0.201789264413519
201495745,4341,2127,0.489979267449896
201495597,400,10,0.025
201495592,244,38,0.155737704918033
201495723,3694,44,0.0119112073632918
201495605,1070,689,0.64392523364486
201495654,2175,398,0.182988505747126
201495799,4844,2640,0.545004128819158
201495618,1401,682,0.486795146324054
201495612,1181,411,0.34801016088061
201495589,20,2,0.1
201495692,1478,881,0.596075778078484
201495600,768,103,0.134114583333333
201495824,6168,171,0.0277237354085603
201495768,2921,1082,0.370421088668264
201495755,2365,255,0.107822410147992
201495617,1371,1213,0.884755652808169
201495631,1598,1183,0.740300375469337
201495639,2224,1914,0.860611510791367
201495603,881,214,0.242905788876277
201495614,190,14,0.0736842105263158
201495702,652,16,0.0245398773006135
201495599,1450,103,0.0710344827586207
201495608,979,459,0.468845760980592
201495609,121,14,0.115702479338843
201495769,4616,2615,0.566507798960139
201495611,1008,192,0.19047619047619
201495673,3996,1243,0.311061061061061
201495625,1034,890,0.86073500967118
201495602,243,139,0.57201646090535
201495704,2633,1530,0.58108621344474
201495677,1558,428,0.274711168164313
201495633,1941,973,0.501287995878413
201495622,1039,31,0.0298363811357074
201495688,1169,394,0.337040205303678
201495665,1140,640,0.56140350877193
201495670,1503,841,0.559547571523619
201495721,4204,227,0.0539961941008563
201495739,3090,931,0.301294498381877
201495705,1772,1258,0.709932279909707
201495661,1243,419,0.337087691069992
201495729,2496,953,0.381810897435897
201495626,2046,181,0.0884652981427175
201495828,4880,997,0.204303278688525
201495703,2774,1167,0.420692141312185
201495668,365,92,0.252054794520548
201495627,22,8,0.363636363636364
201495647,376,9,0.023936170212766
201495694,1915,306,0.159791122715405
201495775,3738,927,0.247993579454254
201495638,1389,547,0.393808495320374
201495628,857,173,0.201866977829638
201495629,2096,117,0.0558206106870229
201495722,1904,21,0.0110294117647059
201495810,5508,3789,0.687908496732026
201495697,1846,184,0.0996749729144095
201495695,2320,602,0.25948275862069
201495765,2879,1956,0.679402570336923
201495635,907,179,0.197353914002205
201495642,1205,1022,0.848132780082988
201495656,962,557,0.579002079002079
201495641,844,652,0.772511848341232
201495640,2109,929,0.440493124703651
201495711,1157,90,0.0777873811581677
201495636,15,0,0
201495720,2069,275,0.13291445142581
201495741,2844,1150,0.40436005625879
201495658,361,16,0.0443213296398892
201495874,4358,1310,0.300596603946765
201495643,829,829,1
201495680,3276,1464,0.446886446886447
201495652,63,6,0.0952380952380952
201495653,1745,913,0.523209169054441
201495650,62,14,0.225806451612903
201495666,919,573,0.623503808487486
201495646,414,51,0.123188405797101
201495672,306,258,0.843137254901961
201495727,1766,1291,0.731030577576444
201495660,1901,421,0.221462388216728
201495805,3613,806,0.223083310268475
201495706,802,222,0.276807980049875
201495684,1811,752,0.415240198785202
201495678,1364,849,0.622434017595308
201495686,457,0,0
201495698,951,275,0.289169295478444
201495655,65,10,0.153846153846154
201495784,2681,1479,0.55165982842223
201495662,63,0,0
201495657,826,547,0.662227602905569
201495659,1712,699,0.408294392523364
201495764,3037,1990,0.655251893315772
201495671,855,820,0.95906432748538
201495681,1178,865,0.734295415959253
201495663,974,568,0.583162217659138
201495717,1481,610,0.411883862255233
201495675,835,284,0.340119760479042
201495667,49,27,0.551020408163265
201495700,1123,670,0.596616206589492
201495748,2133,7,0.00328176277543366
201495766,2458,1162,0.472742066720911
201495682,154,59,0.383116883116883
201495691,46,46,1
201495809,5417,2662,0.491415912866901
201495687,1785,304,0.1703081232493
201495855,2900,712,0.24551724137931
201495790,3422,2826,0.82583284628872
201495707,502,281,0.559760956175299
201495710,3210,398,0.12398753894081
201495690,2042,398,0.194906953966699
201495725,490,219,0.446938775510204
201495761,1890,738,0.39047619047619
201495713,410,217,0.529268292682927
201495712,759,409,0.538866930171278
201495689,2383,1448,0.607637431808645
201495746,1089,646,0.593204775022957
201495708,1166,329,0.282161234991424
201495736,1051,627,0.596574690770695
201495693,1150,368,0.32
201495696,53,0,0
201495715,902,390,0.432372505543237
201495709,196,0,0
201495714,1230,401,0.326016260162602
201495716,870,0,0
201495762,530,270,0.509433962264151
201495796,3512,2065,0.587984054669704
201495834,3614,1626,0.449916989485335
201495747,1237,0,0
201495931,8242,411,0.0498665372482407
201495735,1479,298,0.201487491548343
201495718,970,424,0.437113402061856
201495750,1569,248,0.158062460165711
201495803,1211,33,0.0272502064409579
201495726,2126,165,0.0776105362182502
201495742,767,197,0.256844850065189
201495732,1399,463,0.330950679056469
201495730,1573,390,0.247933884297521
201495749,304,75,0.246710526315789
201495724,4631,2505,0.540919887713237
201495731,2926,1419,0.484962406015038
201495737,1171,235,0.20068317677199
201495738,295,0,0
201495756,1951,1192,0.610968733982573
201495733,62,35,0.564516129032258
201495743,2534,1076,0.424625098658248
201495728,25,0,0
201495734,32,0,0
201495740,869,240,0.276179516685846
201495801,1738,814,0.468354430379747
201495757,1003,60,0.0598205383848455
201495780,1141,484,0.42418930762489
201495751,1744,0,0
201495835,2710,988,0.364575645756458
201495813,1194,371,0.3107202680067
201495752,1165,388,0.333047210300429
201495778,3761,1904,0.506248338207923
201495851,2399,1039,0.433097123801584
201495776,1585,93,0.0586750788643533
201495787,393,0,0
201495744,895,92,0.102793296089385
201495759,1925,521,0.270649350649351
201495786,1112,326,0.293165467625899
201495777,536,170,0.317164179104478
201495818,2005,345,0.172069825436409
201495760,812,152,0.187192118226601
201495763,217,39,0.179723502304147
201495802,2816,1081,0.383877840909091
201495770,1179,123,0.104325699745547
201495773,187,35,0.18716577540107
201495829,2342,1392,0.594363791631085
201495788,1138,0,0
201495843,3427,431,0.125765976072367
201495754,98,4,0.0408163265306122
201495779,1343,881,0.655994043186895
201495794,565,156,0.276106194690265
201495758,2,0,0
201495865,1916,263,0.137265135699374
201495774,2507,1361,0.5428799361787
201495793,849,407,0.479387514723204
201495781,1326,236,0.177978883861237
201495814,5641,1809,0.320687821308279
201495887,1624,1057,0.650862068965517
201495767,832,45,0.0540865384615385
201495772,1144,900,0.786713286713287
201495811,693,142,0.204906204906205
201495947,3189,1324,0.415177171527124
201495800,945,363,0.384126984126984
201495771,2770,194,0.0700361010830325
201495832,1129,234,0.20726306465899
201495892,3186,1205,0.378217200251099
201495859,2231,614,0.275212909009413
201495808,1782,84,0.0471380471380471
201495890,2716,641,0.2360088365243
201495821,2230,528,0.236771300448431
201495782,3703,811,0.219011612206319
201495783,2125,631,0.296941176470588
201495785,903,438,0.485049833887043
201495791,994,547,0.550301810865191
201495807,915,150,0.163934426229508
201495836,969,553,0.570691434468524
201495882,2809,164,0.0583837664649341
201495820,477,128,0.268343815513627
201495869,1579,985,0.623812539582014
201495825,1242,361,0.290660225442834
201495819,611,125,0.204582651391162
201495842,1626,497,0.305658056580566
201495795,903,385,0.426356589147287
201495817,1154,141,0.122183708838821
201495798,58,58,1
201495789,1378,687,0.498548621190131
201495899,2169,708,0.326417704011065
201495812,1372,385,0.280612244897959
201495827,461,0,0
201495792,1237,802,0.648342764753436
201495822,1636,816,0.498777506112469
201495806,33,0,0
201495804,1127,864,0.766637089618456
201495823,3203,146,0.045582266625039
201495867,683,106,0.155197657393851
201495838,1357,668,0.492262343404569
201495847,1770,580,0.327683615819209
201495881,617,335,0.542949756888169
201495815,1153,324,0.28100607111882
201495868,649,55,0.0847457627118644
201495910,1742,10,0.00574052812858783
201495974,2450,56,0.0228571428571429
201495958,1721,976,0.567112144102266
201496007,4441,747,0.168205359153344
201495946,3389,1327,0.391560932428445
201495854,3314,76,0.0229330114665057
201495888,2052,798,0.388888888888889
201495816,71,0,0
201495830,45,0,0
201495872,2278,449,0.197102721685689
201495905,3287,1709,0.51992698509279
201495849,1441,121,0.083969465648855
201495942,1928,377,0.195539419087137
201495953,2768,28,0.0101156069364162
201495858,941,169,0.179596174282678
201495841,932,572,0.613733905579399
201495889,1866,743,0.398177920685959
201495880,2479,1605,0.647438483259379
201495856,943,403,0.427359490986214
201495852,988,0,0
201495853,300,1,0.00333333333333333
201495833,1175,218,0.185531914893617
201495871,853,110,0.128956623681125
201495908,790,217,0.274683544303797
201495906,2650,445,0.167924528301887
201495968,3425,910,0.265693430656934
201495928,2246,891,0.396705253784506
201495844,918,374,0.407407407407407
201495877,1146,343,0.299301919720768
201495884,3154,715,0.226696258719087
201495941,2059,1330,0.645944633317144
201495846,719,21,0.0292072322670376
201495860,645,15,0.0232558139534884
201495876,602,199,0.330564784053156
201495848,326,20,0.0613496932515337
201495956,3282,742,0.226081657525899
201495897,1826,140,0.076670317634173
201495845,207,103,0.497584541062802
201495907,1151,461,0.400521285838401
201495850,833,16,0.0192076830732293
201495870,1014,333,0.328402366863905
201495857,888,103,0.115990990990991
201496015,2475,385,0.155555555555556
201495997,3188,101,0.0316813048933501
201496081,4232,321,0.0758506616257089
201495863,29,0,0
201495873,695,11,0.0158273381294964
201495861,36,13,0.361111111111111
201495913,1734,1515,0.873702422145329
201495862,1550,0,0
201495864,829,67,0.0808202653799759
201496008,2420,339,0.140082644628099
201495866,906,219,0.241721854304636
201495921,904,344,0.380530973451327
201496005,3187,66,0.020709130844054
201495893,582,149,0.256013745704467
201495886,1729,1266,0.732215153267785
201495875,939,290,0.308839190628328
201495883,874,429,0.490846681922197
201495926,1636,103,0.062958435207824
201495885,160,1,0.00625
201495878,26,14,0.538461538461538
201495879,639,9,0.0140845070422535
201495901,1375,158,0.114909090909091
201495920,970,169,0.174226804123711
201495895,1057,110,0.10406811731315
201495937,919,247,0.268770402611534
201495915,510,109,0.213725490196078
201495929,1430,355,0.248251748251748
201495900,555,386,0.695495495495495
201495930,1307,307,0.234889058913542
201495896,1005,100,0.0995024875621891
201495894,744,262,0.352150537634409
201495938,520,2,0.00384615384615385
201495916,1623,809,0.498459642637092
201495898,1465,146,0.0996587030716723
201496011,2679,613,0.228816722657708
201495904,2888,606,0.20983379501385
201495912,939,464,0.494142705005325
201495948,6165,889,0.144201135442011
201495918,640,140,0.21875
201495935,1303,130,0.0997697620874904
201495914,1173,31,0.0264279624893436
201495903,1023,363,0.354838709677419
201495909,991,462,0.46619576185671
201496019,1749,653,0.373356203544883
201495961,985,6,0.00609137055837563
201495911,92,0,0
201495955,1894,395,0.208553326293559
201495973,1643,29,0.0176506390748631
201495945,2445,2087,0.853578732106339
201495940,1971,1511,0.766615930999493
201495933,911,487,0.534577387486279
201495902,1,0,0
201495923,950,59,0.0621052631578947
201495936,965,15,0.0155440414507772
201495919,1004,484,0.48207171314741
201495939,791,209,0.264222503160556
201495922,930,73,0.078494623655914
201495917,853,96,0.112543962485346
201495927,58,0,0
201495924,1009,141,0.139742319127849
201495934,917,273,0.297709923664122
201495949,1277,222,0.173844949099452
201495925,857,227,0.26487747957993
201495954,1342,592,0.441132637853949
201495932,1910,392,0.205235602094241
201496072,2944,609,0.206861413043478
201496010,1134,716,0.631393298059965
201495976,891,33,0.037037037037037
201495963,1101,0,0
201495950,1037,144,0.138862102217936
201495959,1433,751,0.524075366364271
201495967,528,142,0.268939393939394
201495964,334,13,0.0389221556886228
201495951,913,630,0.690032858707557
201495952,1043,610,0.584851390220518
201495943,1809,100,0.0552791597567717
201495965,458,27,0.0589519650655022
201496069,2811,921,0.327641408751334
201495984,1656,942,0.568840579710145
201495944,1119,416,0.371760500446828
201495993,504,72,0.142857142857143
201495980,2396,872,0.363939899833055
201495971,1790,468,0.26145251396648
201496076,1645,677,0.411550151975684
201495992,2058,468,0.227405247813411
201495979,1029,351,0.341107871720117
201495999,1727,260,0.150550086855819
201495957,1143,525,0.459317585301837
201496021,1594,1045,0.655583437892095
201495982,984,72,0.0731707317073171
201495960,1438,56,0.0389429763560501
201496042,1936,204,0.105371900826446
201495962,252,1,0.00396825396825397
201495988,1596,1217,0.762531328320802
201496002,4644,57,0.0122739018087855
201496023,1594,0,0
201495969,1065,2,0.00187793427230047
201495978,926,197,0.212742980561555
201495972,67,0,0
201495966,1296,460,0.354938271604938
201495981,935,478,0.511229946524064
201495985,1995,792,0.396992481203008
201496026,1288,357,0.277173913043478
201496047,1588,231,0.145465994962217
201496000,440,36,0.0818181818181818
201495970,1144,94,0.0821678321678322
201495983,1022,534,0.522504892367906
201496028,471,70,0.148619957537155
201495989,1976,816,0.412955465587045
201495975,1798,39,0.0216907675194661
201495977,1017,1,0.000983284169124877
201495987,1191,57,0.0478589420654912
201496115,3415,170,0.0497803806734993
201496043,2801,844,0.301320956801142
201495986,36,0,0
201496035,1624,366,0.225369458128079
201496004,1191,221,0.185558354324097
201496018,1936,544,0.28099173553719
201496003,1892,9,0.0047568710359408
201496058,2780,809,0.291007194244604
201496014,556,29,0.052158273381295
201496100,1622,60,0.0369913686806412
201495995,869,273,0.31415420023015
201496073,2753,1113,0.404286233200145
201496024,1205,30,0.024896265560166
201495998,1191,261,0.219143576826196
201496009,413,106,0.256658595641647
201495994,1531,154,0.100587851077727
201496046,1157,179,0.154710458081245
201496094,3279,560,0.170783775541324
201496044,426,25,0.0586854460093897
201496001,868,73,0.0841013824884793
201496048,843,65,0.0771055753262159
201496063,2231,302,0.135365307037203
201496034,1822,413,0.226673984632272
201496036,1899,941,0.495523959978936
201496013,1341,18,0.0134228187919463
201496059,790,85,0.107594936708861
201496006,1290,343,0.265891472868217
201496039,1875,300,0.16
201496031,3473,605,0.174200978980708
201496016,367,52,0.141689373297003
201496033,1241,607,0.489121676067687
201496017,2369,39,0.0164626424651752
201496060,1456,434,0.298076923076923
201496020,1899,76,0.0400210637177462
201496022,937,104,0.110992529348986
201496041,2425,271,0.111752577319588
201496012,228,0,0
201496101,1054,380,0.360531309297913
201496053,908,119,0.131057268722467
201496085,1659,161,0.0970464135021097
201496150,3172,274,0.0863808322824716
201496049,1204,484,0.401993355481728
201496102,3335,885,0.265367316341829
201496030,2991,300,0.100300902708124
201496027,217,0,0
201496052,807,406,0.503097893432466
201496038,1214,471,0.387973640856672
201496032,2464,1758,0.713474025974026
201496037,908,78,0.0859030837004405
201496029,76,0,0
201496025,945,162,0.171428571428571
201496151,3390,17,0.00501474926253687
201496055,300,91,0.303333333333333
201496040,113,1,0.00884955752212389
201496079,1630,512,0.314110429447853
201496121,2316,40,0.0172711571675302
201496064,1312,570,0.434451219512195
201496062,1460,317,0.217123287671233
201496057,142,84,0.591549295774648
201496083,2937,340,0.115764385427307
201496067,1400,308,0.22
201496093,1542,575,0.372892347600519
201496078,1198,573,0.478297161936561
201496114,4130,528,0.127845036319613
201496050,1112,385,0.346223021582734
201496045,590,96,0.16271186440678
201496109,1447,176,0.121630960608155
201496074,426,41,0.0962441314553991
201496133,2658,427,0.160647103085026
201496061,70,0,0
201496054,2,0,0
201496056,23,0,0
201496068,471,51,0.10828025477707
201496071,1373,425,0.309541150764749
201496091,1804,606,0.335920177383592
201496065,11,1,0.0909090909090909
201496087,1775,789,0.444507042253521
201496084,1373,542,0.394756008739985
201496098,1156,234,0.20242214532872
201496141,3535,559,0.158132956152758
201496066,2324,272,0.117039586919105
201496177,4482,1851,0.412985274431058
201496107,3699,1672,0.452014057853474
201496167,2452,1231,0.502039151712887
201496137,4931,394,0.0799026566619347
201496092,1433,203,0.141660851360782
201496080,2463,1982,0.804709703613479
201496165,2770,1020,0.368231046931408
201496140,2693,70,0.025993316004456
201496143,2780,1077,0.387410071942446
201496075,1178,65,0.0551782682512733
201496086,460,77,0.167391304347826
201496106,1338,604,0.451420029895366
201496119,1474,353,0.239484396200814
201496077,94,16,0.170212765957447
201496104,920,550,0.597826086956522
201496105,1208,254,0.210264900662252
201496124,3606,1126,0.312257348863006
201496082,5372,2463,0.458488458674609
201496123,2918,1048,0.359150102810144
201496090,926,293,0.316414686825054
201496097,2141,96,0.0448388603456329
201496175,1618,162,0.100123609394314
201496122,2479,795,0.320693828156515
201496182,2593,1661,0.640570767450829
201496099,498,199,0.399598393574297
201496129,1956,52,0.0265848670756646
201496230,5561,1797,0.323143319546844
201496088,128,8,0.0625
201496089,853,3,0.00351699882766706
201496201,2863,1180,0.412155082081732
201496118,496,223,0.449596774193548
201496171,1975,223,0.112911392405063
201496160,1981,305,0.153962645128723
201496096,892,117,0.131165919282511
201496206,3192,163,0.0510651629072682
201496111,1315,243,0.184790874524715
201496103,3727,685,0.183793936141669
201496263,13600,134,0.00985294117647059
201496172,5319,424,0.079714231998496
201496113,248,29,0.116935483870968
201496193,1792,416,0.232142857142857
201496144,1287,89,0.0691530691530692
201496148,1160,11,0.00948275862068966
201496116,80,31,0.3875
201496127,628,204,0.32484076433121
201496190,807,469,0.581164807930607
201496117,871,151,0.173363949483352
201496128,1170,815,0.696581196581197
201496126,71,0,0
201496189,1294,412,0.31839258114374
201496153,1543,36,0.0233311730395334
201496169,2500,211,0.0844
201496135,1578,289,0.183143219264892
201496155,796,0,0
201496159,536,0,0
201496163,495,51,0.103030303030303
201496136,671,127,0.189269746646796
201496348,7015,1546,0.220384889522452
201496188,1382,550,0.397973950795948
201496213,2164,577,0.266635859519408
201496132,1441,100,0.0693962526023595
201496208,2120,510,0.240566037735849
201496174,1970,447,0.226903553299492
201496131,511,0,0
201496147,1505,120,0.079734219269103
201496125,4,0,0
201496146,198,12,0.0606060606060606
201496178,2090,766,0.366507177033493
201496261,5864,275,0.0468963165075034
201496139,222,1,0.0045045045045045
201496152,1133,218,0.192409532215357
201496134,54,0,0
201496142,1803,1,0.000554631170271769
201496164,1152,425,0.368923611111111
201496156,431,36,0.0835266821345708
201496158,793,11,0.0138713745271122
201496154,2904,1157,0.398415977961433
201496157,1060,147,0.138679245283019
201496180,900,317,0.352222222222222
201496352,5142,740,0.14391287436795
201496166,961,124,0.129032258064516
201496186,860,171,0.198837209302326
201496196,673,187,0.277860326894502
201496170,3873,434,0.112057836302608
201496149,286,1,0.0034965034965035
201496187,1536,29,0.0188802083333333
201496256,4139,82,0.0198115486832568
201496194,4022,15,0.00372948781700646
201496168,1466,157,0.107094133697135
201496183,353,7,0.0198300283286119
201496234,2101,1205,0.573536411232746
201496216,819,277,0.338217338217338
201496161,715,126,0.176223776223776
201496162,1965,707,0.359796437659033
201496219,625,0,0
201496217,1486,249,0.167563930013459
201496313,4907,1592,0.324434481353169
201496173,991,4,0.00403632694248234
201496287,3419,9,0.0026323486399532
201496202,336,0,0
201496210,4642,218,0.046962516156829
201496197,2671,1135,0.424934481467615
201496181,9,0,0
201496176,891,3,0.00336700336700337
201496184,1219,170,0.139458572600492
201496235,1500,236,0.157333333333333
201496212,1193,369,0.309304274937133
201496195,118,18,0.152542372881356
201496199,1743,156,0.0895008605851979
201496179,4,0,0
201496228,535,97,0.181308411214953
201496185,832,680,0.817307692307692
201496229,2552,316,0.123824451410658
201496220,314,45,0.143312101910828
201496268,3263,6,0.00183879865154766
201496251,2169,4,0.00184416781927155
201496207,979,49,0.0500510725229826
201496231,1300,74,0.0569230769230769
201496237,1391,274,0.196980589503954
201496198,20,19,0.95
201496200,16,0,0
201496249,1827,163,0.0892172961138478
201496273,3590,347,0.0966573816155989
201496315,3166,1380,0.435881238155401
201496244,1229,563,0.458096013018714
201496203,920,316,0.343478260869565
201496245,2791,773,0.276961662486564
201496204,877,196,0.223489167616876
201496309,3935,29,0.00736975857687421
201496226,1428,63,0.0441176470588235
201496205,4,2,0.5
201496225,827,152,0.183796856106409
201496341,3364,368,0.109393579072533
201496215,1003,215,0.214356929212363
201496223,212,103,0.485849056603774
201496218,1227,278,0.226568867155664
201496224,979,106,0.108273748723187
201496221,893,58,0.06494960806271
201496262,1375,20,0.0145454545454545
201496258,4005,29,0.00724094881398252
201496248,1515,321,0.211881188118812
201496247,1050,180,0.171428571428571
201496271,3008,967,0.321476063829787
201496243,1265,681,0.538339920948617
201496227,1534,811,0.528683181225554
201496255,1263,190,0.150435471100554
201496238,67,36,0.537313432835821
201496232,890,4,0.00449438202247191
201496239,234,13,0.0555555555555556
201496233,992,956,0.963709677419355
201496295,2466,1325,0.537307380373074
201496342,2962,757,0.25557056043214
201496236,438,115,0.262557077625571
201496278,2019,100,0.0495294700346706
201496241,144,0,0
201496336,2302,821,0.356646394439618
201496252,1570,282,0.179617834394904
201496280,1998,101,0.0505505505505505
201496242,45,0,0
201496288,1322,450,0.340393343419062
201496257,1091,227,0.208065994500458
201496246,1406,321,0.228307254623044
201496304,1520,347,0.228289473684211
201496254,1365,240,0.175824175824176
201496253,1240,407,0.328225806451613
201496350,6468,624,0.0964749536178108
201496260,1638,380,0.231990231990232
201496250,477,196,0.410901467505241
201496259,415,241,0.580722891566265
201496269,1807,531,0.293857221914776
201496334,4497,1403,0.311985768289971
201496297,1441,140,0.0971547536433033
201496264,1853,704,0.379924446842957
201496275,1982,0,0
201496291,1119,201,0.179624664879357
201496282,776,426,0.548969072164949
201496270,273,39,0.142857142857143
201496267,1059,39,0.0368271954674221
201496272,2154,326,0.151346332404828
201496265,2853,546,0.191377497371188
201496286,435,0,0
201496276,384,199,0.518229166666667
201496358,3367,18,0.00534600534600535
201496298,1936,110,0.0568181818181818
201496266,876,281,0.320776255707763
201496303,1640,516,0.314634146341463
201496279,314,1,0.00318471337579618
201496277,1125,0,0
201496289,2168,726,0.334870848708487
201496274,955,421,0.440837696335079
201496290,2368,425,0.179476351351351
201496296,246,6,0.024390243902439
201496337,3195,685,0.214397496087637
201496300,610,163,0.267213114754098
201496281,27,17,0.62962962962963
201496308,1167,107,0.091688089117395
201496285,667,49,0.0734632683658171
201496283,101,6,0.0594059405940594
201496310,622,0,0
201496328,2360,590,0.25
201496323,2216,227,0.102436823104693
201496292,1825,480,0.263013698630137
201496284,211,54,0.255924170616114
201496299,996,31,0.0311244979919679
201496319,1699,460,0.270747498528546
201496312,1293,273,0.211136890951276
201496293,34,0,0
201496333,1922,32,0.0166493236212279
201496331,2095,216,0.103102625298329
201496322,1319,487,0.369219105382866
201496374,2722,0,0
201496305,3410,0,0
201496307,1109,317,0.285843101893598
201496294,1994,164,0.082246740220662
201496324,1251,107,0.0855315747402078
201496376,1583,0,0
201496321,1731,370,0.213749277874061
201496318,1927,38,0.0197197716658018
201496306,901,78,0.0865704772475028
201496340,1971,244,0.123795027904617
201496383,2992,1065,0.355949197860963
201496359,2117,257,0.121398205007085
201496347,2505,235,0.093812375249501
201496327,1165,1,0.000858369098712446
201496320,858,161,0.187645687645688
201496317,1930,128,0.0663212435233161
201496326,196,0,0
201496314,1541,437,0.283582089552239
201496316,2125,246,0.115764705882353
201496329,1389,383,0.275737940964723
201496325,1228,49,0.0399022801302932
201496335,2338,95,0.0406330196749358
201496366,1349,59,0.0437361008154188
201496339,1117,63,0.0564010743061773
201496455,3673,610,0.166076776476994
201496354,1786,0,0
201496332,2206,1272,0.5766092475068
201496378,1740,428,0.245977011494253
201496344,957,181,0.189132706374086
201496338,28,0,0
201496343,229,14,0.0611353711790393
201496385,1236,20,0.0161812297734628
201496351,748,0,0
201496353,179,9,0.0502793296089385
201496371,2141,245,0.114432508173751
201496405,3036,359,0.118247694334651
201496419,1668,47,0.0281774580335731
201496372,759,0,0
201496438,3435,434,0.126346433770015
201496409,1332,169,0.126876876876877
201496370,1561,206,0.1319666880205
201496346,81,0,0
201496440,4869,1610,0.330663380570959
201496389,3934,1189,0.302236908998475
201496394,1877,1172,0.624400639318061
201496357,2666,709,0.265941485371343
201496349,1997,47,0.0235353029544316
201496367,1429,756,0.529041287613716
201496397,6245,769,0.123138510808647
201496403,1151,2,0.00173761946133797
201496377,959,424,0.442127215849844
201496379,805,43,0.053416149068323
201496382,2429,651,0.268011527377522
201496365,182,0,0
201496361,1202,230,0.19134775374376
201496398,1533,372,0.2426614481409
201496360,1027,787,0.766309639727361
201496364,2079,1,0.000481000481000481
201496362,3,0,0
201496363,1187,0,0
201496418,2799,127,0.0453733476241515
201496452,4965,1667,0.335750251762336
201496431,3371,1624,0.481756155443489
201496390,2485,1697,0.682897384305835
201496393,734,294,0.400544959128065
201496381,995,0,0
201496423,2555,929,0.363600782778865
201496387,2249,704,0.313028012449978
201496368,840,4,0.00476190476190476
201496369,3,0,0
201496373,33,0,0
201496375,66,5,0.0757575757575758
201496392,352,45,0.127840909090909
201496404,1325,446,0.336603773584906
201496400,1796,33,0.0183741648106904
201496411,2114,131,0.0619678334910123
201496401,303,0,0
201496380,902,259,0.287139689578714
201496416,1911,741,0.387755102040816
201496412,2213,1087,0.49118843199277
201496395,187,161,0.86096256684492
201496531,6712,223,0.0332240762812872
201496414,1391,926,0.665708123652049
201496388,862,80,0.0928074245939675
201496399,1326,12,0.00904977375565611
201496386,1518,0,0
201496384,977,307,0.314227226202661
201496428,790,342,0.432911392405063
201496402,111,67,0.603603603603604
201496406,199,22,0.110552763819095
201496433,1057,78,0.0737937559129612
201496518,5777,1480,0.256188333044833
201496396,913,54,0.0591456736035049
201496420,1388,559,0.402737752161383
201496436,1255,42,0.0334661354581673
201496424,4167,1177,0.282457403407727
201496410,1041,87,0.0835734870317003
201496465,3643,344,0.0944276695031567
201496407,1084,264,0.243542435424354
201496422,1023,60,0.0586510263929619
201496408,838,1,0.00119331742243437
201496446,2438,789,0.323625922887613
201496413,58,35,0.603448275862069
201496432,2656,433,0.163027108433735
201496443,1894,1103,0.582365364308342
201496435,1633,912,0.558481322718922
201496415,1112,420,0.377697841726619
201496417,916,275,0.300218340611354
201496421,1071,108,0.100840336134454
201496442,3379,1403,0.415211601065404
201496453,3055,202,0.0661211129296236
201496482,4848,21,0.00433168316831683
201496425,78,0,0
201496426,645,312,0.483720930232558
201496434,1288,15,0.0116459627329193
201496427,1959,1010,0.515569167942828
201496429,2166,121,0.0558633425669437
201496480,2944,324,0.110054347826087
201496509,2597,1283,0.494031574894109
201496449,3117,2543,0.815848572345204
201496448,2414,887,0.367439933719967
201496444,692,5,0.00722543352601156
201496451,1530,106,0.069281045751634
201496437,2111,1201,0.568924680246329
201496467,2487,76,0.0305589063128267
201496461,1629,407,0.249846531614487
201496450,1764,363,0.20578231292517
201496441,1703,103,0.0604815032295948
201496473,2061,365,0.177098495875788
201496459,1708,610,0.357142857142857
201496478,1402,435,0.310271041369472
201496445,1071,34,0.0317460317460317
201496457,1348,29,0.021513353115727
201496488,1384,71,0.0513005780346821
201496454,1725,383,0.222028985507246
201496541,3615,2093,0.578976486860304
201496456,1302,447,0.34331797235023
201496545,3322,105,0.0316074653822998
201496462,1690,1170,0.692307692307692
201496458,79,24,0.30379746835443
201496466,4198,100,0.0238208670795617
201496484,1190,134,0.112605042016807
201496471,186,10,0.0537634408602151
201496470,1001,18,0.017982017982018
201496463,2021,216,0.106877783275606
201496475,1096,482,0.43978102189781
201496504,1870,1370,0.732620320855615
201496460,246,33,0.134146341463415
201496492,1413,1059,0.749469214437367
201496524,2354,787,0.334324553950722
201496464,1496,684,0.457219251336898
201496472,1043,286,0.274209012464046
201496468,902,324,0.35920177383592
201496476,1218,431,0.353858784893268
201496481,1523,1,0.000656598818122127
201496483,2084,1163,0.558061420345489
201496487,1549,453,0.29244673983215
201496469,1995,36,0.0180451127819549
201496474,84,34,0.404761904761905
201496485,680,1,0.00147058823529412
201496532,1766,74,0.0419026047565119
201496522,2555,317,0.124070450097847
201496479,125,31,0.248
201496553,3050,2260,0.740983606557377
201496489,1006,228,0.226640159045726
201496493,1183,17,0.0143702451394759
201496560,3271,1723,0.52675022928768
