"HydroID","cnt","coreforest_2015_sum","coreforest_2015_pct"
201494729,1255,1099,0.875697211155378
201494781,2650,322,0.121509433962264
201494686,861,396,0.45993031358885
201494735,1621,420,0.259099321406539
201494706,2098,159,0.0757864632983794
201494685,384,109,0.283854166666667
201494787,1232,0,0
201494779,1724,508,0.294663573085847
201494703,1241,929,0.748589846897663
201494697,67,2,0.0298507462686567
201494699,1428,742,0.519607843137255
201494696,19,1,0.0526315789473684
201494814,1205,106,0.0879668049792531
201494720,1683,1552,0.922162804515746
201494761,1942,482,0.248197734294542
201494731,2055,174,0.0846715328467153
201494738,1094,764,0.69835466179159
201494739,1357,549,0.404568901989683
201494704,899,589,0.655172413793103
201494746,644,134,0.208074534161491
201494700,858,311,0.362470862470862
201494767,2535,158,0.06232741617357
201494792,2191,1330,0.60702875399361
201494715,1354,359,0.265140324963072
201494756,310,148,0.47741935483871
201494732,516,277,0.536821705426357
201494707,1986,91,0.0458207452165156
201494856,3914,248,0.0633622892181911
201494727,3355,371,0.110581222056632
201494935,5039,2393,0.474895812661242
201494740,622,22,0.0353697749196141
201494726,2407,936,0.388865808059826
201494757,1549,1119,0.722401549386701
201494716,854,133,0.155737704918033
201494807,1486,1002,0.674293405114401
201494723,2198,21,0.00955414012738853
201494751,8697,587,0.0674945383465563
201494725,31,16,0.516129032258065
201494796,1372,322,0.23469387755102
201494744,816,105,0.128676470588235
201494886,2904,660,0.227272727272727
201494766,951,218,0.229232386961094
201494743,1121,296,0.264049955396967
201494755,1622,273,0.168310727496917
201494733,3382,1064,0.314606741573034
201494912,3576,26,0.00727069351230425
201494741,114,0,0
201494737,999,0,0
201494892,4590,308,0.0671023965141612
201494745,891,159,0.178451178451178
201494750,509,385,0.756385068762279
201494772,853,73,0.0855803048065651
201494861,2834,1596,0.563161609033169
201494845,2085,18,0.00863309352517986
201494748,1072,454,0.423507462686567
201494773,2742,209,0.0762217359591539
201494785,710,23,0.0323943661971831
201494777,1107,348,0.314363143631436
201494749,1224,170,0.138888888888889
201494752,3524,892,0.253121452894438
201494804,4393,1684,0.383337127247894
201494827,3045,334,0.109688013136289
201494832,1052,767,0.729087452471483
201494754,74,0,0
201494905,4183,1289,0.308152043987569
201494797,1692,498,0.294326241134752
201494806,1432,1110,0.775139664804469
201494801,1781,682,0.382930937675463
201494768,1162,90,0.0774526678141136
201494769,2861,611,0.213561691716183
201494778,1391,139,0.0999281092739037
201494760,943,520,0.551431601272534
201494780,163,0,0
201494805,4108,237,0.0576923076923077
201494763,61,0,0
201494977,3671,252,0.0686461454644511
201494996,7175,3168,0.441533101045296
201494800,484,372,0.768595041322314
201494813,1343,525,0.390915860014892
201494762,844,124,0.146919431279621
201494896,1640,7,0.00426829268292683
201494897,2866,1924,0.671318911374738
201494812,3105,347,0.111755233494364
201494900,1069,312,0.291861552853134
201494808,511,10,0.0195694716242661
201494987,3958,1160,0.293077311773623
201494786,1293,712,0.550657385924207
201494802,2873,1477,0.514096762965541
201494826,2859,1279,0.447359216509269
201494818,1230,32,0.0260162601626016
201494770,1281,212,0.165495706479313
201494774,1244,280,0.22508038585209
201494783,300,0,0
201494913,1667,1228,0.736652669466107
201494775,1494,520,0.34805890227577
201494940,1721,10,0.00581057524694945
201494834,584,164,0.280821917808219
201494788,310,14,0.0451612903225806
201494798,171,7,0.0409356725146199
201494789,876,152,0.17351598173516
201494784,1381,1106,0.800868935553946
201494811,3605,2008,0.557004160887656
201494824,275,162,0.589090909090909
201494864,682,0,0
201494843,904,250,0.276548672566372
201494803,1725,551,0.319420289855072
201494809,3979,655,0.164614224679568
201494791,1743,0,0
201494828,1030,0,0
201494932,1931,1394,0.721905748316934
201494874,1626,1047,0.643911439114391
201494869,2166,543,0.250692520775623
201494862,1418,1,0.000705218617771509
201494871,2016,1060,0.525793650793651
201494867,2547,38,0.0149195131527287
201494810,1006,652,0.648111332007952
201494816,1167,683,0.585261353898886
201494934,3514,1585,0.451052931132612
201494910,1480,706,0.477027027027027
201494854,2026,1108,0.546890424481737
201494831,1189,449,0.377628259041211
201494851,2182,451,0.206691109074244
201494842,1543,44,0.0285158781594297
201494950,2706,40,0.0147819660014782
201494853,2255,610,0.270509977827051
201494930,1416,292,0.206214689265537
201494815,1273,115,0.0903377847604085
201494817,1790,1678,0.937430167597765
201494894,1337,243,0.181750186985789
201495117,7536,5037,0.668391719745223
201495016,5437,793,0.145852492183189
201495015,3728,993,0.266362660944206
201494855,1539,12,0.00779727095516569
201494819,884,3,0.00339366515837104
201494951,3521,299,0.0849190570860551
201494820,938,122,0.130063965884861
201494978,2392,121,0.0505852842809365
201494835,726,68,0.09366391184573
201494836,906,407,0.449227373068433
201494823,478,419,0.876569037656904
201494971,2371,2165,0.913116828342472
201494914,3173,950,0.29940119760479
201494917,2317,1627,0.702201122140699
201494838,898,845,0.94097995545657
201494825,1165,647,0.555364806866953
201494898,1681,1382,0.822129684711481
201494942,5251,1199,0.228337459531518
201494821,6,0,0
201494822,21,0,0
201494966,1678,1056,0.629320619785459
201494893,886,0,0
201494849,2601,0,0
201495007,2690,652,0.242379182156134
201494968,1121,592,0.528099910793934
201494850,288,0,0
201494830,494,13,0.0263157894736842
201494859,406,0,0
201494884,2177,649,0.298116674322462
201494883,2698,187,0.0693106004447739
201494841,840,0,0
201494980,3456,0,0
201494908,735,7,0.00952380952380952
201494839,1044,928,0.888888888888889
201494844,1057,2,0.00189214758751183
201494846,877,460,0.524515393386545
201494920,1719,803,0.467132053519488
201494840,3010,580,0.192691029900332
201494944,2870,856,0.298257839721254
201494857,1423,577,0.40548137737175
201494906,459,64,0.139433551198257
201494948,1459,40,0.0274160383824537
201494981,4360,866,0.198623853211009
201494999,3040,155,0.0509868421052632
201494870,106,34,0.320754716981132
201494860,954,680,0.712788259958071
201494925,1184,74,0.0625
201494918,1953,105,0.0537634408602151
201494863,1518,594,0.391304347826087
201494852,4790,583,0.121711899791232
201494858,918,756,0.823529411764706
201494873,1570,0,0
201494878,114,18,0.157894736842105
201494865,72,16,0.222222222222222
201494969,4119,2772,0.672978878368536
201495000,2689,1390,0.516920788397174
201494931,1034,703,0.679883945841393
201494868,218,0,0
201494879,2217,1044,0.470906630581867
201494888,2020,672,0.332673267326733
201494891,1878,212,0.112886048988285
201494887,1086,141,0.129834254143646
201494899,1489,193,0.12961719274681
201494890,885,428,0.48361581920904
201494877,1218,329,0.270114942528736
201494960,1925,37,0.0192207792207792
201494880,1009,279,0.276511397423191
201494916,354,75,0.211864406779661
201495005,2189,284,0.129739607126542
201495045,3254,601,0.184695759065765
201494889,73,0,0
201494885,1018,90,0.0884086444007859
201494882,952,258,0.271008403361345
201494895,1386,17,0.0122655122655123
201494947,377,132,0.350132625994695
201494933,663,263,0.396681749622926
201494926,1090,38,0.0348623853211009
201494876,3,0,0
201494973,657,180,0.273972602739726
201495070,3457,100,0.0289268151576511
201494921,159,9,0.0566037735849057
201494943,1252,16,0.012779552715655
201494904,1002,37,0.0369261477045908
201494936,1835,385,0.209809264305177
201494954,1722,24,0.0139372822299652
201494993,2007,1606,0.800199302441455
201494988,1730,131,0.0757225433526012
201494907,1002,87,0.0868263473053892
201494902,1026,771,0.751461988304094
201495036,6852,1884,0.274956217162872
201494901,1822,364,0.199780461031833
201494970,488,242,0.495901639344262
201494939,428,64,0.149532710280374
201494911,1998,0,0
201494941,230,84,0.365217391304348
201494915,369,13,0.035230352303523
201494919,909,76,0.0836083608360836
201494953,1084,223,0.205719557195572
201494989,757,23,0.0303830911492734
201494909,1300,234,0.18
201494927,1540,455,0.295454545454545
201494937,1034,218,0.210831721470019
201494923,304,153,0.503289473684211
201494976,1113,9,0.00808625336927224
201494938,246,10,0.040650406504065
201495067,4003,962,0.240319760179865
201495134,7274,2160,0.296948034094034
201494924,952,709,0.744747899159664
201495024,1586,0,0
201495084,2762,661,0.239319333816075
201495055,2592,738,0.284722222222222
201494922,61,0,0
201494928,1849,0,0
201494945,1991,950,0.477147162230035
201494929,944,463,0.490466101694915
201494965,1852,693,0.374190064794816
201495011,2055,428,0.208272506082725
201494949,355,2,0.00563380281690141
201494974,1318,992,0.752655538694992
201495110,4141,3236,0.781453755131611
201495220,4915,1590,0.323499491353001
201494986,4061,2346,0.577690224082738
201495013,1923,204,0.106084243369735
201494959,929,577,0.621097954790097
201494957,89,0,0
201494962,3024,229,0.0757275132275132
201494991,2763,2074,0.750633369525878
201494963,1117,99,0.0886302596239928
201495014,1886,1216,0.64475079533404
201494964,222,60,0.27027027027027
201494946,846,629,0.743498817966903
201494961,705,40,0.0567375886524823
201494958,1883,277,0.147105682421668
201495118,5484,180,0.0328227571115974
201494972,1159,710,0.612597066436583
201494967,1623,941,0.579790511398644
201494956,1757,235,0.133750711439954
201495012,3515,824,0.234423897581792
201495003,406,58,0.142857142857143
201495006,732,8,0.0109289617486339
201494994,1150,334,0.290434782608696
201495032,4421,2275,0.514589459398326
201495031,1655,760,0.459214501510574
201495079,3254,1058,0.325138291333743
201495002,1111,188,0.169216921692169
201495068,2860,305,0.106643356643357
201495001,3050,933,0.305901639344262
201495010,1206,890,0.737976782752902
201494990,96,7,0.0729166666666667
201495052,6545,4232,0.646600458365164
201495041,1485,631,0.424915824915825
201494975,973,116,0.119218910585817
201495047,2072,336,0.162162162162162
201494984,910,65,0.0714285714285714
201494982,1288,135,0.104813664596273
201494983,1307,378,0.289211935730681
201494985,6007,2099,0.349425670051606
201494997,72,0,0
201495021,2527,521,0.206173328056985
201495038,658,13,0.0197568389057751
201494979,896,5,0.00558035714285714
201494998,895,420,0.46927374301676
201495161,3472,457,0.131624423963134
201495017,1512,692,0.457671957671958
201494992,547,190,0.347349177330896
201495023,1524,490,0.321522309711286
201495059,2785,254,0.0912028725314183
201495080,2782,1493,0.53666427030913
201494995,1145,143,0.124890829694323
201495066,2685,616,0.229422718808194
201495028,564,43,0.076241134751773
201495202,5658,19,0.00335807705903146
201495030,311,45,0.144694533762058
201495085,1478,857,0.579837618403248
201495058,2182,947,0.434005499541705
201495004,2035,215,0.105651105651106
201495029,1712,301,0.175817757009346
201495065,1046,195,0.186424474187381
201495063,2889,1005,0.347871235721703
201495042,2324,595,0.256024096385542
201495182,4539,403,0.0887860762282441
201495034,555,1,0.0018018018018018
201495019,619,13,0.0210016155088853
201495095,1711,0,0
201495105,1965,421,0.214249363867684
201495126,2595,1339,0.515992292870906
201495033,917,0,0
201495008,204,3,0.0147058823529412
201495099,1189,400,0.336417157275021
201495022,2073,995,0.479980704293295
201495018,907,157,0.173098125689085
201495049,3243,472,0.14554424915202
201495035,1012,537,0.530632411067194
201495071,1615,505,0.312693498452012
201495107,505,284,0.562376237623762
201495020,1182,316,0.267343485617597
201495025,1190,3,0.00252100840336134
201495128,4441,557,0.12542220220671
201495174,2198,155,0.0705186533212011
201495072,651,206,0.316436251920123
201495114,2220,1196,0.538738738738739
201495268,5290,1487,0.28109640831758
201495048,1206,308,0.255389718076285
201495057,1099,625,0.56869881710646
201495050,1151,361,0.313640312771503
201495037,353,48,0.135977337110482
201495027,1511,276,0.182660489741893
201495026,1416,33,0.0233050847457627
201495088,2199,787,0.357889949977262
201495051,222,0,0
201495168,2204,314,0.142468239564428
201495056,982,180,0.183299389002037
201495087,1548,604,0.390180878552972
201495044,1244,183,0.147106109324759
201495090,1629,564,0.34622467771639
201495115,1867,663,0.355115158007499
201495173,3879,1611,0.415313225058005
201495140,1469,0,0
201495060,532,0,0
201495098,702,302,0.43019943019943
201495040,701,255,0.36376604850214
201495104,595,26,0.0436974789915966
201495096,2064,29,0.0140503875968992
201495046,222,0,0
201495039,937,211,0.225186766275347
201495054,222,8,0.036036036036036
201495206,3508,436,0.124287343215507
201495053,245,110,0.448979591836735
201495081,1291,442,0.342370255615802
201495073,468,0,0
201495064,870,135,0.155172413793103
201495121,1558,201,0.129011553273427
201495043,1021,43,0.0421155729676787
201495111,2700,1513,0.56037037037037
201495116,1184,232,0.195945945945946
201495097,535,0,0
201495091,1441,7,0.00485773768216516
201495062,48,2,0.0416666666666667
201495061,946,145,0.153276955602537
201495074,1284,205,0.159657320872274
201495170,2900,1101,0.379655172413793
201495112,499,26,0.0521042084168337
201495139,2071,0,0
201495089,178,10,0.0561797752808989
201495245,2984,917,0.30730563002681
201495109,1225,606,0.49469387755102
201495136,1939,603,0.310985043837029
201495092,1241,1086,0.875100725221595
201495102,2870,1403,0.488850174216028
201495260,2941,1395,0.474328459707582
201495083,2863,1684,0.588194201886133
201495069,1024,38,0.037109375
201495106,1198,489,0.408180300500835
201495094,2569,0,0
201495082,899,146,0.162402669632925
201495157,4009,2187,0.545522574208032
201495077,1645,0,0
201495076,38,3,0.0789473684210526
201495147,720,353,0.490277777777778
201495123,1943,1018,0.523932063818837
201495175,1690,189,0.111834319526627
201495078,41,0,0
201495075,1658,0,0
201495184,1535,564,0.36742671009772
201495137,1309,0,0
201495158,1760,671,0.38125
201495145,1626,370,0.227552275522755
201495237,2291,208,0.0907900480139677
201495108,1525,635,0.416393442622951
201495113,1303,0,0
201495129,2317,365,0.157531290461804
201495086,889,57,0.0641169853768279
201495153,549,190,0.34608378870674
201495100,2253,1192,0.529072347980471
201495101,99,62,0.626262626262626
201495122,1320,220,0.166666666666667
201495144,1770,773,0.436723163841808
201495093,813,44,0.0541205412054121
201495167,793,11,0.0138713745271122
201495130,1009,293,0.290386521308226
201495131,1721,788,0.457873329459617
201495214,3258,1664,0.510742786985881
201495241,4527,1369,0.302407775568809
201495148,592,5,0.00844594594594595
201495141,891,238,0.267115600448934
201495186,1200,333,0.2775
201495230,2612,409,0.156584992343032
201495103,1564,685,0.437979539641944
201495132,2070,412,0.199033816425121
201495119,851,688,0.808460634547591
201495124,2924,2011,0.687756497948016
201495142,1963,822,0.418746816097809
201495213,1888,239,0.126588983050847
201495146,993,205,0.206445115810675
201495143,427,196,0.459016393442623
201495333,5253,3148,0.599276603845422
201495120,861,586,0.680603948896632
201495244,2722,1011,0.371418074944893
201495187,1966,489,0.248728382502543
201495125,2252,896,0.397868561278863
201495200,1513,970,0.641110376734964
201495169,514,338,0.657587548638132
201495201,1118,773,0.691413237924866
201495138,1826,0,0
201495150,3502,228,0.0651056539120503
201495127,1998,1,0.0005005005005005
201495181,1638,124,0.0757020757020757
201495135,994,575,0.578470824949698
201495192,1597,905,0.56668753913588
201495133,2287,395,0.172715347616965
201495215,3469,771,0.222254251945806
201495151,2004,32,0.0159680638722555
201495207,929,44,0.0473627556512379
201495178,3813,1769,0.463939155520587
201495223,1740,581,0.333908045977012
201495155,961,10,0.0104058272632674
201495248,3558,2,0.000562113546936481
201495225,1919,932,0.485669619593538
201495154,44,0,0
201495204,393,215,0.5470737913486
201495254,1337,0,0
201495283,2329,364,0.156290253327608
201495160,1204,662,0.549833887043189
201495165,1694,1267,0.747933884297521
201495196,1957,1740,0.889115993868166
201495172,1667,170,0.101979604079184
201495149,833,138,0.165666266506603
201495156,1623,279,0.171903881700555
201495218,2277,330,0.144927536231884
201495179,307,72,0.234527687296417
201495523,8243,2161,0.262161834283635
201495243,1905,814,0.427296587926509
201495164,1158,304,0.262521588946459
201495185,1892,1475,0.779598308668076
201495166,1928,690,0.357883817427386
201495217,832,33,0.0396634615384615
201495210,534,63,0.117977528089888
201495159,833,346,0.415366146458583
201495224,2022,277,0.136993076162216
201495195,243,56,0.230452674897119
201495275,1868,430,0.230192719486081
201495222,924,358,0.387445887445887
201495171,1003,311,0.310069790628116
201495176,856,105,0.122663551401869
201495257,729,100,0.137174211248285
201495183,923,568,0.615384615384615
201495198,733,180,0.245566166439291
201495191,1116,515,0.461469534050179
201495341,5773,804,0.13926901091287
201495276,1495,78,0.0521739130434783
201495188,3299,14,0.00424371021521673
201495197,1746,772,0.442153493699885
201495190,169,0,0
201495193,1142,229,0.200525394045534
201495272,1482,779,0.525641025641026
201495194,970,10,0.0103092783505155
201495212,379,12,0.0316622691292876
201495228,1333,368,0.276069017254314
201495264,768,98,0.127604166666667
201495221,274,91,0.332116788321168
201495305,1390,618,0.444604316546763
201495189,1050,566,0.539047619047619
201495208,307,48,0.156351791530945
201495253,2186,311,0.142268984446478
201495229,2379,758,0.318621269440942
201495345,3383,584,0.172627845107892
201495199,1008,813,0.806547619047619
201495227,544,107,0.196691176470588
201495340,3664,1102,0.300764192139738
201495258,563,5,0.0088809946714032
201495255,3821,1012,0.26485213294949
201495203,899,762,0.847608453837597
201495289,1795,0,0
201495280,1137,71,0.0624450307827617
201495236,1544,480,0.310880829015544
201495205,1100,619,0.562727272727273
201495259,2294,725,0.316041848299913
201495219,1459,497,0.340644276901988
201495292,2494,1178,0.47233360064154
201495247,711,197,0.277074542897328
201495351,2027,1114,0.549580661075481
201495308,2218,1124,0.506762849413886
201495211,13,13,1
201495216,1658,1065,0.642340168878166
201495209,45,3,0.0666666666666667
201495286,3778,0,0
201495250,279,0,0
201495242,1209,310,0.256410256410256
201495317,1193,297,0.248952221290863
201495357,1948,847,0.434804928131417
201495238,2359,202,0.0856295040271301
201495231,904,536,0.592920353982301
201495325,1976,648,0.327935222672065
201495233,143,0,0
201495240,1686,103,0.0610913404507711
201495294,578,2,0.00346020761245675
201495315,1002,4,0.00399201596806387
201495386,3063,322,0.105125693764283
201495246,2016,489,0.242559523809524
201495399,2923,2150,0.735545672254533
201495306,1741,401,0.230327398047099
201495226,1186,870,0.733558178752108
201495329,1026,629,0.613060428849903
201495353,1622,272,0.167694204685573
201495296,2014,239,0.118669314796425
201495234,1025,117,0.114146341463415
201495239,42,8,0.19047619047619
201495285,1354,781,0.576809453471196
201495320,1157,547,0.472774416594641
201495235,180,6,0.0333333333333333
201495232,12,0,0
201495339,1889,9,0.00476442562202223
201495273,2747,1235,0.449581361485257
201495265,1036,128,0.123552123552124
201495274,771,27,0.0350194552529183
201495354,2045,675,0.330073349633252
201495346,2261,484,0.2140645731977
201495395,1264,228,0.180379746835443
201495295,1446,343,0.237206085753804
201495270,1349,156,0.115641215715345
201495249,1638,703,0.429181929181929
201495252,843,723,0.857651245551601
201495309,1152,883,0.766493055555556
201495293,2249,367,0.163183637172076
201495269,1500,814,0.542666666666667
201495261,833,34,0.0408163265306122
201495251,1040,492,0.473076923076923
201495284,1971,477,0.242009132420091
201495267,842,373,0.442992874109264
201495358,1220,170,0.139344262295082
201495307,1480,583,0.393918918918919
201495558,9651,2491,0.258107968086209
201495266,1201,711,0.592006661115737
201495256,311,24,0.0771704180064309
201495279,1663,593,0.356584485868912
201495263,868,195,0.224654377880184
201495281,1467,430,0.293115201090661
201495470,4115,1014,0.246415552855407
201495321,784,447,0.57015306122449
201495330,1176,223,0.189625850340136
201495310,1449,961,0.663216011042098
201495271,134,0,0
201495278,33,0,0
201495347,1771,483,0.272727272727273
201495262,12,0,0
201495277,1022,486,0.475538160469667
201495326,2389,1470,0.615320217664295
201495336,1154,246,0.21317157712305
201495324,1584,0,0
201495389,2427,1294,0.533168520807581
201495362,2414,1965,0.814001657000828
201495302,965,648,0.671502590673575
201495359,1701,345,0.202821869488536
201495291,1162,506,0.435456110154905
201495383,2201,786,0.357110404361654
201495344,352,80,0.227272727272727
201495298,1948,308,0.158110882956879
201495287,1388,0,0
201495282,1002,127,0.126746506986028
201495370,867,344,0.39677047289504
201495332,283,0,0
201495457,4155,1452,0.349458483754513
201495297,1158,248,0.214162348877375
201495290,671,95,0.141579731743666
201495377,2830,2288,0.808480565371025
201495313,1037,632,0.609450337512054
201495314,299,93,0.311036789297659
201495299,55,25,0.454545454545455
201495331,1402,124,0.0884450784593438
201495304,948,631,0.665611814345992
201495311,882,457,0.518140589569161
201495323,1983,1492,0.752395360564801
201495355,1588,1412,0.889168765743073
201495342,977,0,0
201495301,1195,958,0.801673640167364
201495391,1021,174,0.170421155729677
201495300,865,16,0.0184971098265896
201495319,75,7,0.0933333333333333
201495376,2310,338,0.146320346320346
201495415,2283,2216,0.970652650021901
201495394,2783,137,0.0492274523895077
201495335,681,15,0.0220264317180617
201495303,1386,601,0.433621933621934
201495338,126,102,0.80952380952381
201495316,925,649,0.701621621621622
201495392,2292,742,0.323734729493892
201495318,1022,640,0.626223091976517
201495431,1905,538,0.28241469816273
201495312,1160,251,0.216379310344828
201495328,113,0,0
201495476,3034,606,0.199736321687541
201495360,1075,482,0.448372093023256
201495462,1971,1337,0.678335870116692
201495416,1975,231,0.116962025316456
201495432,1881,1113,0.59170653907496
201495337,414,3,0.0072463768115942
201495356,1584,965,0.609217171717172
201495379,1974,513,0.259878419452888
201495327,572,272,0.475524475524476
201495366,2044,218,0.10665362035225
201495372,289,81,0.280276816608997
201495373,344,214,0.622093023255814
201495322,63,6,0.0952380952380952
201495375,1326,778,0.586726998491704
201495433,989,258,0.260869565217391
201495334,339,38,0.112094395280236
201495388,1156,756,0.653979238754325
201495400,705,698,0.990070921985816
201495397,436,173,0.396788990825688
201495384,2749,667,0.242633684976355
201495343,1709,0,0
201495368,966,220,0.227743271221532
201495382,1131,193,0.170645446507515
201495448,1857,141,0.0759289176090469
201495350,1040,27,0.0259615384615385
201495449,3264,688,0.21078431372549
201495352,920,213,0.231521739130435
201495348,1151,173,0.150304083405734
201495385,1357,0,0
201495363,1178,0,0
201495380,2923,1073,0.367088607594937
201495361,879,258,0.293515358361775
201495365,875,540,0.617142857142857
201495619,4808,1461,0.303868552412646
201495387,1113,340,0.305480682839173
201495378,1581,274,0.173308032890576
201495364,135,57,0.422222222222222
201495369,883,326,0.369195922989807
201495444,3151,460,0.145985401459854
201495371,1576,535,0.339467005076142
201495413,2089,565,0.270464337003351
201495401,1481,925,0.62457798784605
201495396,544,300,0.551470588235294
201495683,6258,2193,0.350431447746884
201495374,1047,1010,0.964660936007641
201495381,1222,256,0.20949263502455
201495446,2432,1610,0.662006578947368
201495464,1125,393,0.349333333333333
201495414,2559,1659,0.648300117233294
201495442,1041,464,0.445725264169068
201495367,366,0,0
201495409,936,82,0.0876068376068376
201495398,3046,1192,0.391332895600788
201495402,1048,183,0.174618320610687
201495405,70,0,0
201495473,1149,118,0.102697998259356
201495467,3012,1316,0.436918990703851
201495511,2340,284,0.121367521367521
201495418,839,620,0.738974970202622
201495404,2256,1335,0.591755319148936
201495407,696,696,1
201495390,1034,119,0.115087040618956
201495406,867,91,0.104959630911188
201495513,6022,3801,0.631185652607107
201495579,3314,1855,0.559746529873265
201495676,4451,3623,0.813974387778027
201495439,1058,116,0.109640831758034
201495510,2843,794,0.279282448118185
201495526,4132,337,0.0815585672797677
201495438,3747,1935,0.516413130504404
201495430,600,69,0.115
201495417,530,305,0.575471698113208
201495422,1114,13,0.0116696588868941
201495423,380,0,0
201495403,50,0,0
201495420,123,4,0.032520325203252
201495393,1416,739,0.521892655367232
201495412,918,385,0.419389978213508
201495516,1831,12,0.00655379574003277
201495463,1192,551,0.462248322147651
201495443,1273,195,0.153181461115475
201495419,911,822,0.902305159165752
201495445,914,408,0.446389496717724
201495440,1093,54,0.0494053064958829
201495549,1873,1679,0.896422851041111
201495410,1070,321,0.3
201495434,1382,46,0.0332850940665702
201495428,1093,479,0.438243366880146
201495408,833,0,0
201495411,1041,346,0.332372718539865
201495421,2301,817,0.355063016079965
201495435,85,4,0.0470588235294118
201495477,3470,1844,0.531412103746398
201495436,1725,1149,0.666086956521739
201495509,2289,1104,0.482306684141547
201495483,2961,494,0.166835528537656
201495502,1200,511,0.425833333333333
201495429,1104,41,0.0371376811594203
201495485,825,171,0.207272727272727
201495437,1529,534,0.349247874427731
201495497,469,8,0.0170575692963753
201495427,1091,199,0.182401466544455
201495454,279,29,0.103942652329749
201495493,1282,373,0.290951638065523
201495532,2696,653,0.242210682492582
201495554,2114,230,0.10879848628193
201495551,4508,125,0.0277284826974268
201495453,2212,5,0.00226039783001808
201495451,705,32,0.0453900709219858
201495503,2170,248,0.114285714285714
201495480,732,0,0
201495575,2307,1140,0.494148244473342
201495536,2605,495,0.190019193857965
201495461,1765,986,0.558640226628895
201495490,458,210,0.458515283842795
201495484,1409,322,0.228530872959546
201495441,897,525,0.585284280936455
201495504,2130,755,0.354460093896714
201495450,22,0,0
201495452,72,0,0
201495498,1843,1220,0.661964188822572
201495487,486,209,0.430041152263374
201495474,1409,114,0.0809084457061746
201495515,1763,912,0.517300056721497
201495458,1557,1107,0.710982658959538
201495489,1382,387,0.280028943560058
201495496,1006,715,0.710735586481113
201495521,1991,928,0.466097438473129
201495604,4002,3564,0.890554722638681
201495548,2411,2411,1
201495468,1114,156,0.140035906642729
201495471,1346,480,0.356612184249629
201495472,2501,188,0.0751699320271891
201495456,830,170,0.204819277108434
201495550,1788,270,0.151006711409396
201495459,2303,294,0.127659574468085
201495465,1143,90,0.078740157480315
201495466,944,101,0.106991525423729
201495535,2342,2010,0.858240819812126
201495501,633,105,0.165876777251185
201495469,863,403,0.466975666280417
201495492,1172,99,0.0844709897610921
201495570,2419,348,0.143861099627945
201495460,194,11,0.0567010309278351
201495519,1898,566,0.298208640674394
201495651,4932,956,0.193836171938362
201495542,812,236,0.29064039408867
201495561,1962,1309,0.667176350662589
201495495,1941,1099,0.566202988150438
201495475,1999,213,0.106553276638319
201495620,2334,255,0.109254498714653
201495488,1175,281,0.239148936170213
201495564,2572,281,0.109253499222395
201495512,622,132,0.212218649517685
201495669,4209,1768,0.420052268947493
201495582,1996,1522,0.7625250501002
201495522,3404,562,0.165099882491187
201495533,1661,769,0.462974111980735
201495478,1119,1103,0.985701519213584
201495479,2156,434,0.201298701298701
201495482,6,1,0.166666666666667
201495623,2519,994,0.394601032155617
201495486,1519,256,0.168531928900592
201495481,1570,48,0.0305732484076433
201495500,1321,556,0.420893262679788
201495556,1524,289,0.189632545931759
201495610,1700,456,0.268235294117647
201495719,4274,936,0.218998596162845
201495543,1877,1199,0.638785295684603
201495507,209,58,0.277511961722488
201495596,1599,247,0.154471544715447
201495578,999,540,0.540540540540541
201495491,20,0,0
201495494,843,359,0.425860023724792
201495583,2454,780,0.317848410757946
201495649,3189,1536,0.481655691439323
201495553,2312,62,0.0268166089965398
201495797,6281,1698,0.270339117974845
201495505,892,142,0.159192825112108
201495557,644,4,0.0062111801242236
201495524,1678,1169,0.696662693682956
201495518,1331,294,0.220886551465064
201495648,3661,1462,0.399344441409451
201495541,821,189,0.23020706455542
201495506,1017,271,0.266470009832842
201495499,3,0,0
201495508,866,800,0.92378752886836
201495530,1004,423,0.421314741035857
201495540,1123,124,0.110418521816563
201495840,9641,3253,0.337413131417903
201495525,1758,702,0.399317406143345
201495520,320,0,0
201495586,1264,154,0.121835443037975
201495547,1413,1137,0.804670912951168
201495585,932,185,0.198497854077253
201495514,1041,565,0.542747358309318
201495637,1752,236,0.134703196347032
201495527,86,0,0
201495606,2553,2175,0.851938895417156
201495584,1447,130,0.0898410504492052
201495517,19,0,0
201495528,356,2,0.00561797752808989
201495565,484,85,0.175619834710744
201495538,1360,295,0.216911764705882
201495552,125,81,0.648
201495616,3105,1442,0.464412238325282
201495590,1442,629,0.43619972260749
201495534,927,711,0.766990291262136
201495546,990,990,1
201495531,1005,193,0.192039800995025
201495537,49,1,0.0204081632653061
201495539,854,396,0.463700234192037
201495577,1155,517,0.447619047619048
201495621,1129,34,0.0301151461470328
201495562,103,103,1
201495591,1072,73,0.0680970149253731
201495568,831,319,0.383874849578821
201495581,7052,3222,0.456891661939875
201495545,1013,547,0.539980256663376
201495569,2277,325,0.142731664470795
201495587,1202,82,0.0682196339434276
201495753,4238,1327,0.313119395941482
201495544,824,147,0.178398058252427
201495593,970,370,0.381443298969072
201495674,1543,557,0.36098509397278
201495572,1031,139,0.134820562560621
201495685,3076,2134,0.693758127438232
201495555,846,278,0.328605200945626
201495595,1190,231,0.194117647058824
201495644,1854,1854,1
201495634,1094,839,0.76691042047532
201495566,1751,1338,0.764134780125643
201495573,92,0,0
